_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481
0.478,0.481,0.48,0.48,0.48,0.48,0.481,0.481,0.48
0.477,0.413,0.479,0.479,0.48,0.479,0.481,0.48,0.479
0.47,0.412,0.478,0.478,0.48,0.478,0.481,0.48,0.478
0.469,0.412,0.477,0.477,0.479,0.478,0.481,0.48,0.477
0.324,0.412,0.476,0.474,0.478,0.478,0.481,0.479,0.474
0.321,0.412,0.473,0.473,0.477,0.477,0.481,0.479,0.473
0.321,0.411,0.472,0.472,0.476,0.476,0.481,0.479,0.472
0.236,0.411,0.471,0.461,0.476,0.475,0.481,0.479,0.461
0.236,0.411,0.47,0.46,0.474,0.475,0.481,0.478,0.46
0.236,0.41,0.46,0.46,0.473,0.474,0.481,0.477,0.46
0.236,0.41,0.459,0.459,0.473,0.474,0.481,0.477,0.459
0.236,0.41,0.381,0.458,0.473,0.474,0.481,0.477,0.458
0.236,0.41,0.381,0.457,0.468,0.474,0.481,0.477,0.457
0.236,0.41,0.381,0.457,0.468,0.474,0.481,0.476,0.457
0.236,0.41,0.379,0.456,0.467,0.474,0.481,0.475,0.456
0.197,0.41,0.378,0.376,0.467,0.474,0.481,0.475,0.376
0.197,0.41,0.376,0.376,0.467,0.473,0.481,0.475,0.376
0.197,0.41,0.375,0.375,0.466,0.464,0.481,0.474,0.375
0.197,0.409,0.375,0.374,0.466,0.464,0.481,0.474,0.374
0.197,0.408,0.374,0.373,0.465,0.463,0.481,0.473,0.373
0.196,0.407,0.373,0.372,0.465,0.463,0.481,0.315,0.372
0.196,0.406,0.372,0.282,0.465,0.463,0.481,0.314,0.282
0.196,0.406,0.371,0.28,0.463,0.462,0.481,0.313,0.28
0.196,0.406,0.37,0.256,0.463,0.462,0.481,0.313,0.256
0.194,0.406,0.369,0.254,0.462,0.46,0.481,0.313,0.254
0.166,0.406,0.368,0.253,0.461,0.459,0.481,0.312,0.253
0.166,0.405,0.367,0.253,0.461,0.457,0.481,0.312,0.253
0.166,0.405,0.366,0.253,0.461,0.456,0.481,0.312,0.253
0.166,0.404,0.365,0.252,0.46,0.455,0.481,0.312,0.252
0.16,0.404,0.364,0.251,0.46,0.454,0.481,0.311,0.251
0.16,0.404,0.364,0.25,0.459,0.454,0.481,0.311,0.25
0.16,0.403,0.363,0.25,0.459,0.453,0.481,0.311,0.25
0.05,0.403,0.185,0.25,0.459,0.452,0.481,0.31,0.25
0.05,0.403,0.185,0.248,0.458,0.452,0.481,0.31,0.248
0.043,0.403,0.185,0.248,0.458,0.451,0.481,0.31,0.248
0.043,0.403,0.185,0.247,0.458,0.45,0.481,0.31,0.247
0.043,0.401,0.184,0.246,0.457,0.449,0.481,0.31,0.246
0.043,0.401,0.183,0.245,0.328,0.449,0.481,0.31,0.245
0.023,0.401,0.183,0.244,0.327,0.449,0.481,0.31,0.244
0.023,0.4,0.183,0.243,0.327,0.448,0.481,0.309,0.243
0.023,0.397,0.183,0.242,0.327,0.446,0.481,0.309,0.242
0.023,0.397,0.183,0.241,0.326,0.445,0.481,0.309,0.241
0.023,0.397,0.181,0.24,0.325,0.445,0.481,0.306,0.24
0.023,0.396,0.181,0.201,0.324,0.445,0.481,0.306,0.201
0.023,0.395,0.181,0.201,0.324,0.445,0.481,0.306,0.201
0.023,0.395,0.181,0.201,0.324,0.445,0.481,0.305,0.201
0.023,0.394,0.181,0.2,0.324,0.444,0.481,0.305,0.2
0.023,0.394,0.181,0.185,0.324,0.443,0.481,0.305,0.185
0.016,0.393,0.176,0.182,0.323,0.442,0.481,0.305,0.182
0.016,0.392,0.176,0.181,0.321,0.44,0.481,0.304,0.181
0.016,0.391,0.176,0.179,0.32,0.439,0.481,0.304,0.179
0.016,0.391,0.175,0.179,0.317,0.438,0.481,0.303,0.179
0.016,0.391,0.174,0.179,0.317,0.435,0.481,0.303,0.179
0.016,0.39,0.174,0.179,0.316,0.434,0.481,0.302,0.179
0.015,0.389,0.174,0.179,0.313,0.434,0.481,0.302,0.179
0.015,0.389,0.174,0.178,0.312,0.433,0.481,0.302,0.178
0.015,0.389,0.173,0.178,0.311,0.432,0.481,0.301,0.178
0.015,0.388,0.173,0.178,0.311,0.432,0.481,0.301,0.178
0.012,0.387,0.173,0.176,0.311,0.431,0.481,0.3,0.176
