_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787
0.786,0.787,0.786,0.786,0.786,0.786,0.787,0.786,0.786
0.785,0.786,0.785,0.785,0.785,0.785,0.787,0.786,0.785
0.784,0.785,0.784,0.784,0.783,0.784,0.787,0.785,0.784
0.783,0.784,0.783,0.783,0.782,0.783,0.787,0.785,0.783
0.782,0.783,0.782,0.782,0.782,0.783,0.787,0.784,0.782
0.781,0.782,0.781,0.781,0.781,0.782,0.787,0.783,0.781
0.78,0.781,0.78,0.78,0.781,0.782,0.787,0.782,0.78
0.779,0.78,0.779,0.779,0.78,0.782,0.787,0.781,0.779
0.778,0.779,0.778,0.778,0.78,0.781,0.787,0.78,0.778
0.777,0.778,0.777,0.777,0.779,0.78,0.787,0.779,0.777
0.776,0.777,0.776,0.776,0.779,0.779,0.787,0.778,0.776
0.775,0.776,0.775,0.775,0.778,0.779,0.787,0.776,0.775
0.774,0.776,0.774,0.774,0.777,0.779,0.787,0.776,0.774
0.773,0.775,0.773,0.773,0.776,0.778,0.787,0.776,0.773
0.772,0.775,0.772,0.772,0.775,0.777,0.787,0.775,0.772
0.771,0.774,0.771,0.771,0.761,0.776,0.787,0.774,0.771
0.77,0.774,0.77,0.77,0.76,0.775,0.787,0.773,0.77
0.766,0.773,0.769,0.769,0.759,0.774,0.787,0.772,0.769
0.765,0.772,0.768,0.768,0.758,0.773,0.787,0.771,0.768
0.764,0.771,0.767,0.767,0.757,0.772,0.787,0.77,0.767
0.763,0.77,0.766,0.766,0.756,0.771,0.787,0.756,0.766
0.762,0.769,0.765,0.765,0.754,0.77,0.787,0.755,0.765
0.761,0.768,0.764,0.764,0.753,0.77,0.787,0.754,0.764
0.76,0.767,0.763,0.763,0.752,0.769,0.787,0.753,0.763
0.759,0.766,0.762,0.762,0.751,0.768,0.787,0.753,0.762
0.758,0.765,0.761,0.761,0.751,0.767,0.787,0.752,0.761
0.757,0.764,0.76,0.76,0.75,0.766,0.787,0.752,0.76
0.756,0.763,0.759,0.759,0.749,0.765,0.787,0.751,0.759
0.755,0.762,0.758,0.758,0.748,0.764,0.787,0.75,0.758
0.754,0.761,0.757,0.757,0.748,0.763,0.787,0.749,0.757
0.753,0.76,0.756,0.756,0.747,0.762,0.787,0.748,0.756
0.752,0.759,0.755,0.755,0.746,0.761,0.787,0.744,0.755
0.751,0.758,0.754,0.754,0.745,0.76,0.787,0.743,0.754
0.75,0.757,0.753,0.753,0.744,0.759,0.787,0.742,0.753
0.749,0.756,0.752,0.752,0.743,0.759,0.787,0.741,0.752
0.748,0.755,0.751,0.751,0.742,0.758,0.787,0.741,0.751
0.747,0.754,0.75,0.75,0.741,0.756,0.787,0.74,0.75
0.746,0.739,0.749,0.749,0.74,0.755,0.787,0.74,0.749
0.744,0.738,0.748,0.748,0.739,0.754,0.787,0.739,0.748
0.743,0.737,0.747,0.747,0.738,0.753,0.787,0.738,0.747
0.741,0.736,0.746,0.746,0.737,0.752,0.787,0.737,0.746
0.74,0.736,0.745,0.745,0.737,0.751,0.787,0.736,0.745
0.739,0.735,0.744,0.744,0.736,0.75,0.787,0.735,0.744
0.738,0.734,0.743,0.743,0.735,0.749,0.787,0.734,0.743
0.737,0.733,0.742,0.742,0.735,0.748,0.787,0.733,0.742
0.735,0.733,0.741,0.741,0.735,0.747,0.787,0.732,0.741
0.734,0.732,0.74,0.74,0.735,0.746,0.787,0.731,0.74
0.714,0.731,0.739,0.739,0.734,0.745,0.787,0.73,0.739
0.712,0.73,0.738,0.738,0.733,0.744,0.787,0.73,0.738
0.709,0.729,0.737,0.737,0.732,0.743,0.787,0.73,0.737
0.708,0.728,0.736,0.736,0.731,0.742,0.787,0.729,0.736
0.707,0.727,0.735,0.735,0.73,0.741,0.787,0.728,0.735
0.705,0.727,0.734,0.734,0.729,0.74,0.787,0.727,0.734
0.704,0.726,0.733,0.733,0.728,0.739,0.787,0.726,0.733
0.703,0.725,0.732,0.732,0.727,0.738,0.787,0.726,0.732
0.702,0.724,0.731,0.731,0.726,0.737,0.787,0.725,0.731
0.701,0.723,0.73,0.73,0.726,0.736,0.787,0.724,0.73
0.7,0.722,0.729,0.729,0.725,0.735,0.787,0.724,0.729
0.699,0.721,0.728,0.728,0.724,0.734,0.787,0.723,0.728
0.698,0.72,0.727,0.727,0.723,0.733,0.787,0.723,0.727
0.697,0.72,0.726,0.726,0.722,0.733,0.787,0.722,0.726
0.696,0.719,0.725,0.725,0.721,0.732,0.787,0.72,0.725
0.695,0.718,0.724,0.724,0.721,0.731,0.787,0.719,0.724
0.694,0.717,0.723,0.723,0.72,0.73,0.787,0.718,0.723
0.693,0.716,0.722,0.722,0.719,0.729,0.787,0.717,0.722
0.692,0.716,0.721,0.721,0.719,0.728,0.787,0.716,0.721
0.548,0.715,0.72,0.72,0.718,0.727,0.787,0.715,0.72
0.547,0.715,0.719,0.719,0.718,0.726,0.787,0.714,0.719
0.542,0.714,0.718,0.718,0.717,0.725,0.787,0.713,0.718
0.409,0.713,0.717,0.717,0.717,0.724,0.787,0.712,0.717
0.409,0.713,0.716,0.716,0.717,0.723,0.787,0.711,0.716
0.408,0.712,0.715,0.715,0.716,0.722,0.787,0.71,0.715
0.408,0.711,0.714,0.714,0.715,0.721,0.787,0.709,0.714
0.406,0.702,0.713,0.713,0.715,0.721,0.787,0.708,0.713
0.405,0.701,0.712,0.712,0.715,0.72,0.787,0.707,0.712
0.404,0.7,0.711,0.711,0.714,0.719,0.787,0.706,0.711
0.404,0.699,0.71,0.71,0.714,0.718,0.787,0.704,0.71
0.403,0.698,0.709,0.709,0.713,0.717,0.787,0.701,0.709
0.402,0.697,0.708,0.708,0.712,0.716,0.787,0.7,0.708
0.401,0.696,0.707,0.707,0.712,0.714,0.787,0.699,0.707
0.401,0.695,0.706,0.706,0.711,0.713,0.787,0.698,0.706
0.401,0.695,0.705,0.705,0.709,0.712,0.787,0.697,0.705
0.4,0.694,0.704,0.704,0.708,0.711,0.787,0.696,0.704
0.399,0.694,0.703,0.703,0.708,0.71,0.787,0.696,0.703
