_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576
0.575,0.575,0.575,0.575,0.575,0.576,0.576,0.576,0.575
0.38,0.575,0.574,0.574,0.575,0.576,0.576,0.576,0.574
0.378,0.575,0.573,0.573,0.575,0.575,0.576,0.576,0.573
0.377,0.575,0.572,0.572,0.574,0.574,0.576,0.576,0.572
0.377,0.575,0.57,0.571,0.573,0.573,0.576,0.576,0.571
0.363,0.575,0.569,0.57,0.572,0.572,0.576,0.575,0.57
0.251,0.574,0.568,0.569,0.571,0.571,0.576,0.574,0.569
0.251,0.572,0.567,0.567,0.57,0.57,0.576,0.573,0.567
0.251,0.571,0.564,0.566,0.57,0.569,0.576,0.572,0.566
0.248,0.571,0.563,0.563,0.569,0.568,0.576,0.572,0.563
0.248,0.57,0.562,0.562,0.568,0.566,0.576,0.571,0.562
0.248,0.57,0.561,0.561,0.567,0.566,0.576,0.561,0.561
0.248,0.57,0.56,0.56,0.566,0.565,0.576,0.56,0.56
0.247,0.569,0.559,0.559,0.566,0.565,0.576,0.559,0.559
0.246,0.569,0.558,0.558,0.566,0.564,0.576,0.558,0.558
0.242,0.569,0.557,0.557,0.565,0.563,0.576,0.558,0.557
0.241,0.568,0.556,0.556,0.564,0.563,0.576,0.558,0.556
0.236,0.567,0.555,0.555,0.564,0.562,0.576,0.558,0.555
0.236,0.567,0.554,0.554,0.564,0.561,0.576,0.557,0.554
0.235,0.565,0.553,0.553,0.563,0.561,0.576,0.557,0.553
0.231,0.564,0.552,0.552,0.563,0.56,0.576,0.557,0.552
0.227,0.563,0.551,0.551,0.562,0.559,0.576,0.556,0.551
0.14,0.562,0.55,0.55,0.552,0.503,0.576,0.555,0.55
0.14,0.561,0.549,0.549,0.551,0.502,0.576,0.554,0.549
0.14,0.56,0.548,0.548,0.55,0.502,0.576,0.553,0.548
0.14,0.56,0.547,0.547,0.549,0.502,0.576,0.552,0.547
0.14,0.56,0.546,0.546,0.548,0.502,0.576,0.551,0.546
0.14,0.559,0.545,0.545,0.547,0.501,0.576,0.55,0.545
0.137,0.558,0.545,0.545,0.547,0.501,0.576,0.55,0.545
0.137,0.557,0.544,0.432,0.547,0.5,0.576,0.549,0.432
0.137,0.557,0.543,0.431,0.547,0.499,0.576,0.549,0.431
0.137,0.557,0.542,0.43,0.547,0.499,0.576,0.545,0.43
0.136,0.557,0.541,0.43,0.547,0.499,0.576,0.545,0.43
0.13,0.557,0.54,0.429,0.546,0.498,0.576,0.544,0.429
0.13,0.555,0.539,0.428,0.439,0.498,0.576,0.54,0.428
0.13,0.554,0.538,0.427,0.439,0.496,0.576,0.539,0.427
0.129,0.553,0.537,0.427,0.438,0.495,0.576,0.539,0.427
0.129,0.553,0.348,0.426,0.438,0.494,0.576,0.538,0.426
0.128,0.553,0.347,0.426,0.438,0.493,0.576,0.537,0.426
0.128,0.552,0.347,0.425,0.437,0.493,0.576,0.537,0.425
0.128,0.552,0.346,0.425,0.436,0.493,0.576,0.537,0.425
0.091,0.551,0.346,0.424,0.435,0.492,0.576,0.537,0.424
0.091,0.55,0.338,0.424,0.435,0.491,0.576,0.536,0.424
0.091,0.55,0.338,0.423,0.432,0.49,0.576,0.534,0.423
0.088,0.55,0.337,0.421,0.431,0.489,0.576,0.439,0.421
0.088,0.549,0.337,0.342,0.431,0.488,0.576,0.439,0.342
0.041,0.548,0.336,0.341,0.43,0.487,0.576,0.439,0.341
0.041,0.548,0.335,0.34,0.43,0.486,0.576,0.438,0.34
0.041,0.548,0.335,0.339,0.429,0.485,0.576,0.437,0.339
0.041,0.548,0.32,0.339,0.429,0.484,0.576,0.436,0.339
0.041,0.548,0.319,0.335,0.429,0.483,0.576,0.435,0.335
0.041,0.547,0.319,0.334,0.429,0.483,0.576,0.434,0.334
0.041,0.546,0.318,0.334,0.428,0.482,0.576,0.433,0.334
0.041,0.545,0.312,0.334,0.427,0.481,0.576,0.432,0.334
0.041,0.545,0.312,0.333,0.427,0.48,0.576,0.422,0.333
0.041,0.545,0.312,0.333,0.427,0.373,0.576,0.421,0.333
0.041,0.545,0.311,0.328,0.427,0.372,0.576,0.42,0.328
0.041,0.545,0.31,0.328,0.427,0.371,0.576,0.419,0.328
0.041,0.545,0.309,0.328,0.427,0.371,0.576,0.417,0.328
0.041,0.545,0.309,0.327,0.427,0.37,0.576,0.417,0.327
0.041,0.544,0.309,0.301,0.427,0.37,0.576,0.417,0.301
0.041,0.543,0.309,0.3,0.426,0.369,0.576,0.416,0.3
0.041,0.543,0.3,0.299,0.425,0.368,0.576,0.416,0.299
0.027,0.543,0.299,0.298,0.424,0.368,0.576,0.416,0.298
0.027,0.539,0.299,0.298,0.423,0.368,0.576,0.415,0.298
0.021,0.538,0.297,0.297,0.422,0.367,0.576,0.415,0.297
0.021,0.538,0.297,0.296,0.255,0.366,0.576,0.414,0.296
0.021,0.537,0.297,0.295,0.255,0.365,0.576,0.411,0.295
0.021,0.537,0.297,0.295,0.255,0.365,0.576,0.41,0.295
0.014,0.536,0.296,0.293,0.255,0.365,0.576,0.41,0.293
0.014,0.535,0.296,0.293,0.255,0.364,0.576,0.41,0.293
0.014,0.535,0.294,0.292,0.255,0.364,0.576,0.41,0.292
0.014,0.535,0.294,0.291,0.254,0.363,0.576,0.41,0.291
0.014,0.534,0.294,0.29,0.253,0.362,0.576,0.41,0.29
0.014,0.534,0.294,0.29,0.253,0.362,0.576,0.41,0.29
0.014,0.534,0.294,0.29,0.253,0.361,0.576,0.41,0.29
0.014,0.533,0.294,0.29,0.253,0.361,0.576,0.409,0.29
0.014,0.532,0.293,0.29,0.253,0.361,0.576,0.409,0.29
0.014,0.532,0.292,0.126,0.253,0.36,0.576,0.408,0.126
0.014,0.532,0.292,0.126,0.252,0.359,0.576,0.408,0.126
