_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.949,0.949,0.949,0.949,0.949,0.949,0.95,0.949,0.949
0.948,0.948,0.948,0.948,0.948,0.948,0.939,0.948,0.948
0.947,0.947,0.947,0.947,0.947,0.947,0.937,0.947,0.947
0.946,0.946,0.946,0.946,0.946,0.945,0.934,0.946,0.946
0.945,0.945,0.945,0.945,0.945,0.944,0.93,0.945,0.945
0.944,0.944,0.944,0.944,0.944,0.943,0.93,0.944,0.944
0.943,0.943,0.943,0.943,0.943,0.942,0.925,0.943,0.943
0.942,0.942,0.942,0.942,0.942,0.941,0.925,0.942,0.942
0.941,0.941,0.941,0.941,0.941,0.94,0.921,0.941,0.941
0.94,0.94,0.94,0.94,0.94,0.939,0.918,0.94,0.94
0.939,0.939,0.939,0.939,0.939,0.938,0.918,0.939,0.939
0.938,0.938,0.938,0.938,0.938,0.936,0.918,0.938,0.938
0.937,0.937,0.937,0.937,0.937,0.933,0.918,0.937,0.937
0.936,0.936,0.936,0.936,0.936,0.932,0.917,0.936,0.936
0.935,0.935,0.935,0.935,0.935,0.931,0.914,0.935,0.935
0.934,0.934,0.934,0.934,0.934,0.927,0.914,0.934,0.934
0.933,0.932,0.933,0.933,0.933,0.926,0.914,0.933,0.933
0.932,0.931,0.932,0.932,0.932,0.925,0.914,0.932,0.932
0.931,0.93,0.931,0.931,0.931,0.924,0.914,0.931,0.931
0.93,0.929,0.93,0.93,0.93,0.922,0.91,0.93,0.93
0.929,0.928,0.929,0.929,0.929,0.921,0.91,0.929,0.929
0.928,0.927,0.928,0.928,0.928,0.92,0.906,0.928,0.928
0.927,0.926,0.927,0.927,0.928,0.919,0.9,0.927,0.927
0.926,0.926,0.926,0.926,0.927,0.913,0.9,0.926,0.926
0.925,0.925,0.925,0.925,0.925,0.912,0.9,0.925,0.925
0.924,0.924,0.924,0.924,0.924,0.911,0.9,0.923,0.924
0.923,0.923,0.923,0.923,0.923,0.91,0.9,0.922,0.923
0.922,0.922,0.922,0.922,0.922,0.909,0.9,0.921,0.922
0.921,0.921,0.921,0.921,0.921,0.908,0.9,0.92,0.921
0.92,0.92,0.92,0.92,0.92,0.907,0.9,0.919,0.92
0.919,0.919,0.919,0.919,0.919,0.906,0.9,0.918,0.919
0.918,0.918,0.918,0.918,0.918,0.903,0.896,0.916,0.918
0.917,0.917,0.917,0.917,0.916,0.902,0.896,0.915,0.917
0.916,0.916,0.916,0.916,0.915,0.901,0.896,0.914,0.916
0.915,0.915,0.915,0.915,0.915,0.9,0.896,0.913,0.915
0.914,0.914,0.914,0.914,0.914,0.899,0.894,0.912,0.914
0.913,0.913,0.913,0.913,0.913,0.898,0.89,0.911,0.913
0.912,0.912,0.912,0.912,0.912,0.897,0.89,0.91,0.912
0.911,0.911,0.911,0.911,0.911,0.896,0.89,0.909,0.911
0.909,0.91,0.91,0.91,0.909,0.895,0.89,0.908,0.91
0.908,0.909,0.909,0.909,0.908,0.894,0.886,0.907,0.909
0.907,0.907,0.908,0.908,0.907,0.893,0.886,0.906,0.908
0.906,0.906,0.907,0.907,0.906,0.892,0.877,0.905,0.907
0.905,0.905,0.906,0.906,0.905,0.891,0.877,0.904,0.906
0.904,0.904,0.905,0.905,0.904,0.89,0.877,0.903,0.905
0.903,0.903,0.904,0.904,0.903,0.889,0.877,0.902,0.904
0.902,0.902,0.903,0.903,0.902,0.885,0.873,0.901,0.903
0.901,0.901,0.902,0.902,0.901,0.884,0.866,0.9,0.902
0.9,0.9,0.901,0.901,0.9,0.88,0.866,0.899,0.901
0.897,0.899,0.9,0.9,0.899,0.879,0.866,0.899,0.9
0.896,0.898,0.899,0.899,0.898,0.878,0.866,0.897,0.899
0.895,0.897,0.898,0.898,0.897,0.877,0.863,0.897,0.898
0.894,0.896,0.897,0.897,0.896,0.876,0.862,0.896,0.897
0.893,0.895,0.896,0.896,0.895,0.875,0.862,0.895,0.896
0.892,0.894,0.895,0.895,0.894,0.874,0.859,0.893,0.895
0.891,0.893,0.894,0.894,0.893,0.873,0.859,0.892,0.894
0.89,0.892,0.893,0.893,0.892,0.872,0.859,0.891,0.893
0.889,0.891,0.892,0.892,0.891,0.871,0.859,0.89,0.892
0.887,0.89,0.891,0.891,0.89,0.87,0.856,0.889,0.891
0.886,0.889,0.89,0.89,0.89,0.869,0.856,0.888,0.89
0.885,0.888,0.889,0.889,0.89,0.868,0.852,0.886,0.889
0.884,0.887,0.888,0.888,0.889,0.867,0.852,0.885,0.888
0.883,0.886,0.887,0.887,0.888,0.866,0.852,0.884,0.887
0.882,0.885,0.886,0.886,0.886,0.865,0.852,0.883,0.886
0.881,0.884,0.885,0.885,0.885,0.864,0.852,0.882,0.885
0.88,0.883,0.884,0.884,0.884,0.863,0.852,0.881,0.884
0.879,0.882,0.883,0.883,0.883,0.862,0.848,0.88,0.883
0.878,0.881,0.882,0.882,0.881,0.861,0.848,0.879,0.882
0.877,0.88,0.881,0.881,0.88,0.86,0.848,0.878,0.881
0.876,0.88,0.88,0.88,0.879,0.859,0.848,0.877,0.88
0.875,0.879,0.879,0.879,0.878,0.858,0.848,0.876,0.879
0.874,0.878,0.878,0.878,0.877,0.857,0.848,0.875,0.878
0.873,0.877,0.877,0.877,0.876,0.856,0.846,0.874,0.877
0.872,0.876,0.876,0.876,0.875,0.855,0.834,0.873,0.876
0.871,0.875,0.875,0.875,0.874,0.854,0.834,0.872,0.875
0.87,0.874,0.874,0.874,0.873,0.853,0.834,0.871,0.874
0.869,0.873,0.873,0.873,0.872,0.852,0.834,0.87,0.873
0.868,0.872,0.872,0.872,0.871,0.851,0.834,0.87,0.872
0.867,0.871,0.871,0.871,0.87,0.85,0.834,0.868,0.871
0.866,0.87,0.87,0.87,0.869,0.849,0.832,0.867,0.87
0.865,0.869,0.869,0.869,0.868,0.847,0.83,0.866,0.869
0.864,0.868,0.868,0.868,0.867,0.846,0.827,0.865,0.868
0.863,0.867,0.867,0.867,0.866,0.845,0.827,0.864,0.867
0.862,0.865,0.866,0.866,0.865,0.844,0.827,0.863,0.866
0.861,0.864,0.865,0.865,0.864,0.843,0.827,0.862,0.865
0.86,0.863,0.864,0.864,0.863,0.842,0.827,0.861,0.864
0.859,0.862,0.863,0.863,0.862,0.839,0.822,0.86,0.863
0.858,0.861,0.862,0.862,0.861,0.838,0.82,0.859,0.862
0.857,0.86,0.861,0.861,0.86,0.837,0.817,0.858,0.861
0.856,0.859,0.86,0.86,0.859,0.836,0.817,0.857,0.86
0.855,0.858,0.859,0.859,0.857,0.835,0.817,0.856,0.859
0.854,0.857,0.858,0.858,0.856,0.834,0.817,0.855,0.858
0.853,0.856,0.857,0.856,0.855,0.833,0.815,0.854,0.856
0.852,0.854,0.856,0.855,0.854,0.833,0.815,0.853,0.855
0.851,0.853,0.855,0.854,0.853,0.832,0.815,0.852,0.854
0.85,0.852,0.854,0.853,0.852,0.831,0.814,0.851,0.853
0.849,0.851,0.853,0.852,0.851,0.83,0.814,0.85,0.852
0.847,0.85,0.852,0.851,0.85,0.829,0.814,0.849,0.851
0.846,0.849,0.851,0.85,0.849,0.828,0.814,0.848,0.85
0.845,0.847,0.85,0.849,0.848,0.826,0.814,0.847,0.849
0.844,0.846,0.849,0.848,0.847,0.82,0.814,0.846,0.848
0.843,0.845,0.848,0.847,0.846,0.818,0.814,0.845,0.847
0.842,0.844,0.847,0.846,0.844,0.817,0.814,0.844,0.846
0.841,0.843,0.846,0.845,0.843,0.816,0.81,0.843,0.845
0.84,0.842,0.845,0.844,0.842,0.815,0.81,0.842,0.844
0.838,0.841,0.844,0.843,0.841,0.814,0.81,0.841,0.843
0.837,0.84,0.843,0.842,0.84,0.813,0.81,0.84,0.842
0.836,0.839,0.842,0.841,0.839,0.812,0.808,0.839,0.841
0.835,0.838,0.841,0.84,0.838,0.811,0.807,0.838,0.84
0.834,0.833,0.84,0.839,0.837,0.81,0.807,0.837,0.839
0.833,0.829,0.839,0.838,0.836,0.809,0.804,0.836,0.838
0.832,0.827,0.838,0.837,0.835,0.808,0.803,0.835,0.837
0.831,0.825,0.837,0.836,0.835,0.807,0.803,0.834,0.836
0.83,0.824,0.836,0.835,0.834,0.806,0.803,0.833,0.835
0.829,0.823,0.835,0.834,0.833,0.805,0.8,0.832,0.834
0.828,0.822,0.834,0.832,0.832,0.804,0.798,0.831,0.832
0.827,0.822,0.833,0.831,0.831,0.803,0.797,0.83,0.831
0.826,0.821,0.832,0.83,0.828,0.802,0.795,0.829,0.83
0.825,0.82,0.831,0.829,0.827,0.801,0.795,0.828,0.829
0.824,0.819,0.83,0.828,0.826,0.799,0.795,0.827,0.828
0.823,0.819,0.829,0.827,0.825,0.798,0.795,0.826,0.827
0.822,0.818,0.828,0.826,0.824,0.781,0.795,0.825,0.826
0.821,0.817,0.827,0.825,0.823,0.78,0.795,0.824,0.825
0.82,0.816,0.826,0.824,0.822,0.779,0.795,0.823,0.824
0.819,0.815,0.825,0.823,0.821,0.778,0.792,0.822,0.823
0.818,0.815,0.824,0.822,0.82,0.777,0.792,0.821,0.822
0.817,0.814,0.823,0.821,0.819,0.776,0.791,0.82,0.821
0.816,0.813,0.822,0.82,0.818,0.775,0.79,0.819,0.82
0.814,0.812,0.821,0.819,0.817,0.774,0.786,0.818,0.819
0.813,0.811,0.82,0.818,0.816,0.773,0.783,0.817,0.818
0.812,0.808,0.819,0.817,0.815,0.772,0.779,0.816,0.817
0.811,0.807,0.818,0.816,0.814,0.771,0.779,0.815,0.816
0.81,0.806,0.817,0.815,0.814,0.77,0.777,0.814,0.815
0.809,0.805,0.816,0.814,0.813,0.769,0.774,0.813,0.814
