_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329
0.322,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329
0.269,0.329,0.329,0.329,0.329,0.327,0.329,0.328,0.329
0.234,0.329,0.329,0.329,0.329,0.327,0.329,0.328,0.329
0.234,0.329,0.328,0.328,0.329,0.326,0.329,0.327,0.328
0.231,0.329,0.327,0.327,0.329,0.326,0.329,0.326,0.327
0.186,0.329,0.326,0.326,0.327,0.326,0.329,0.326,0.326
0.186,0.329,0.325,0.326,0.327,0.325,0.329,0.326,0.326
0.186,0.329,0.325,0.326,0.326,0.324,0.329,0.326,0.326
0.186,0.329,0.325,0.325,0.326,0.323,0.329,0.326,0.325
0.169,0.328,0.324,0.324,0.325,0.322,0.329,0.326,0.324
0.169,0.325,0.324,0.324,0.322,0.321,0.329,0.326,0.324
0.169,0.324,0.324,0.324,0.322,0.321,0.329,0.325,0.324
0.091,0.324,0.324,0.324,0.322,0.321,0.329,0.325,0.324
0.075,0.324,0.323,0.323,0.321,0.321,0.329,0.325,0.323
0.075,0.324,0.322,0.323,0.321,0.321,0.329,0.325,0.323
0.075,0.324,0.322,0.322,0.32,0.319,0.329,0.325,0.322
0.059,0.324,0.322,0.321,0.32,0.318,0.329,0.323,0.321
0.059,0.324,0.321,0.315,0.32,0.317,0.329,0.323,0.315
0.059,0.323,0.321,0.315,0.32,0.317,0.329,0.323,0.315
0.059,0.323,0.315,0.315,0.32,0.317,0.329,0.322,0.315
0.048,0.322,0.315,0.315,0.32,0.317,0.329,0.321,0.315
0.048,0.322,0.314,0.315,0.32,0.316,0.329,0.321,0.315
0.048,0.292,0.314,0.315,0.32,0.316,0.329,0.321,0.315
0.018,0.29,0.314,0.315,0.32,0.316,0.329,0.321,0.315
0.018,0.289,0.314,0.315,0.32,0.313,0.329,0.321,0.315
0.018,0.289,0.313,0.314,0.32,0.313,0.329,0.32,0.314
0.018,0.289,0.313,0.314,0.319,0.313,0.329,0.32,0.314
0.016,0.289,0.312,0.314,0.319,0.313,0.329,0.319,0.314
0.016,0.287,0.312,0.313,0.318,0.313,0.329,0.319,0.313
0.016,0.287,0.311,0.312,0.318,0.313,0.329,0.318,0.312
0.016,0.286,0.31,0.311,0.317,0.31,0.329,0.318,0.311
0.016,0.286,0.31,0.31,0.316,0.31,0.329,0.318,0.31
0.016,0.286,0.309,0.31,0.316,0.31,0.329,0.318,0.31
0.016,0.286,0.309,0.31,0.316,0.31,0.329,0.318,0.31
0.016,0.286,0.309,0.309,0.315,0.31,0.329,0.318,0.309
0.016,0.286,0.309,0.309,0.315,0.309,0.329,0.257,0.309
0.016,0.278,0.308,0.309,0.315,0.309,0.329,0.257,0.309
0.016,0.278,0.307,0.308,0.315,0.308,0.329,0.257,0.308
0.016,0.277,0.307,0.308,0.315,0.308,0.329,0.253,0.308
0.016,0.276,0.306,0.307,0.314,0.308,0.329,0.253,0.307
0.016,0.276,0.306,0.307,0.313,0.308,0.329,0.253,0.307
0.016,0.275,0.258,0.306,0.313,0.308,0.329,0.253,0.306
0.016,0.275,0.258,0.305,0.313,0.308,0.329,0.253,0.305
0.016,0.275,0.258,0.305,0.313,0.307,0.329,0.252,0.305
0.016,0.275,0.258,0.304,0.313,0.307,0.329,0.251,0.304
0.016,0.275,0.258,0.304,0.312,0.306,0.329,0.251,0.304
0.016,0.275,0.258,0.303,0.312,0.306,0.329,0.251,0.303
0.016,0.275,0.257,0.303,0.311,0.306,0.329,0.249,0.303
0.016,0.274,0.257,0.302,0.311,0.306,0.329,0.249,0.302
0.016,0.274,0.257,0.301,0.311,0.305,0.329,0.248,0.301
0.016,0.274,0.256,0.3,0.311,0.305,0.329,0.247,0.3
0.016,0.274,0.256,0.299,0.311,0.305,0.329,0.247,0.299
0.016,0.273,0.256,0.299,0.311,0.304,0.329,0.246,0.299
0.016,0.273,0.256,0.299,0.311,0.299,0.329,0.246,0.299
0.016,0.273,0.251,0.298,0.311,0.298,0.329,0.245,0.298
0.016,0.273,0.251,0.298,0.311,0.297,0.329,0.245,0.298
0.016,0.273,0.251,0.297,0.311,0.296,0.329,0.245,0.297
0.016,0.272,0.251,0.25,0.31,0.295,0.329,0.245,0.25
0.016,0.272,0.25,0.25,0.31,0.295,0.329,0.244,0.25
0.016,0.272,0.25,0.25,0.31,0.295,0.329,0.241,0.25
0.016,0.272,0.25,0.25,0.31,0.294,0.329,0.241,0.25
0.016,0.272,0.25,0.25,0.308,0.294,0.329,0.241,0.25
0.016,0.272,0.25,0.25,0.308,0.294,0.329,0.241,0.25
0.016,0.272,0.249,0.249,0.308,0.294,0.329,0.24,0.249
0.016,0.272,0.249,0.249,0.29,0.294,0.329,0.239,0.249
0.016,0.272,0.249,0.248,0.29,0.293,0.329,0.239,0.248
0.016,0.271,0.249,0.248,0.29,0.292,0.329,0.238,0.248
0.016,0.271,0.249,0.247,0.29,0.292,0.329,0.238,0.247
0.016,0.27,0.249,0.247,0.29,0.292,0.329,0.238,0.247
0.016,0.27,0.249,0.247,0.289,0.292,0.329,0.238,0.247
0.016,0.27,0.249,0.246,0.289,0.291,0.329,0.238,0.246
0.016,0.269,0.248,0.246,0.289,0.291,0.329,0.238,0.246
0.016,0.269,0.247,0.245,0.288,0.29,0.329,0.238,0.245
0.016,0.269,0.247,0.244,0.288,0.29,0.329,0.238,0.244
0.016,0.265,0.247,0.244,0.287,0.289,0.329,0.238,0.244
0.016,0.265,0.246,0.242,0.287,0.283,0.329,0.238,0.242
0.016,0.264,0.246,0.242,0.287,0.283,0.329,0.238,0.242
0.016,0.264,0.245,0.242,0.287,0.282,0.329,0.238,0.242
0.016,0.264,0.245,0.242,0.286,0.281,0.329,0.238,0.242
0.016,0.264,0.245,0.242,0.285,0.281,0.329,0.238,0.242
0.015,0.264,0.242,0.24,0.284,0.281,0.329,0.237,0.24
0.015,0.264,0.242,0.24,0.284,0.23,0.329,0.236,0.24
0.015,0.263,0.242,0.24,0.284,0.23,0.329,0.236,0.24
0.015,0.166,0.24,0.239,0.283,0.229,0.329,0.235,0.239
0.015,0.166,0.24,0.239,0.283,0.229,0.287,0.234,0.239
0.015,0.166,0.24,0.236,0.283,0.229,0.287,0.234,0.236
0.015,0.166,0.239,0.236,0.283,0.228,0.287,0.234,0.236
0.015,0.166,0.238,0.235,0.283,0.226,0.287,0.233,0.235
0.015,0.166,0.238,0.233,0.283,0.226,0.287,0.233,0.233
0.015,0.166,0.236,0.232,0.283,0.226,0.287,0.232,0.232
0.015,0.166,0.236,0.232,0.281,0.099,0.287,0.232,0.232
0.015,0.166,0.236,0.232,0.28,0.098,0.287,0.232,0.232
0.015,0.166,0.236,0.232,0.28,0.098,0.287,0.232,0.232
0.015,0.166,0.235,0.232,0.279,0.096,0.287,0.232,0.232
0.015,0.166,0.234,0.231,0.279,0.096,0.287,0.232,0.231
0.015,0.166,0.234,0.231,0.279,0.096,0.287,0.232,0.231
0.015,0.166,0.234,0.23,0.279,0.094,0.287,0.232,0.23
0.015,0.166,0.233,0.23,0.278,0.094,0.287,0.232,0.23
0.015,0.166,0.233,0.23,0.277,0.094,0.287,0.232,0.23
0.015,0.166,0.233,0.23,0.276,0.094,0.287,0.231,0.23
0.007,0.166,0.226,0.228,0.275,0.094,0.287,0.231,0.228
0.007,0.166,0.226,0.228,0.274,0.094,0.287,0.231,0.228
0.007,0.166,0.226,0.225,0.274,0.094,0.287,0.231,0.225
0.007,0.165,0.226,0.222,0.274,0.094,0.287,0.231,0.222
0.007,0.165,0.226,0.217,0.273,0.094,0.287,0.231,0.217
0.007,0.165,0.226,0.217,0.273,0.094,0.287,0.231,0.217
0.007,0.165,0.225,0.216,0.273,0.094,0.287,0.231,0.216
0.007,0.163,0.211,0.216,0.273,0.094,0.287,0.23,0.216
0.007,0.163,0.211,0.216,0.273,0.094,0.287,0.229,0.216
0.007,0.163,0.211,0.216,0.272,0.094,0.287,0.228,0.216
0.003,0.163,0.211,0.216,0.271,0.083,0.287,0.228,0.216
0.003,0.163,0.211,0.215,0.271,0.073,0.287,0.228,0.215
0.003,0.162,0.211,0.215,0.271,0.073,0.287,0.228,0.215
0.003,0.099,0.211,0.215,0.271,0.073,0.287,0.228,0.215
0.003,0.099,0.21,0.215,0.271,0.073,0.287,0.228,0.215
0.003,0.099,0.21,0.215,0.271,0.073,0.287,0.228,0.215
0.003,0.098,0.21,0.215,0.271,0.073,0.287,0.227,0.215
0.003,0.098,0.208,0.214,0.271,0.073,0.287,0.227,0.214
0.003,0.098,0.208,0.214,0.271,0.073,0.287,0.226,0.214
0.003,0.098,0.207,0.091,0.27,0.073,0.287,0.226,0.091
0.003,0.098,0.207,0.091,0.27,0.073,0.287,0.226,0.091
0.003,0.098,0.206,0.091,0.27,0.073,0.27,0.226,0.091
0.003,0.098,0.206,0.09,0.268,0.073,0.27,0.226,0.09
0.003,0.098,0.206,0.09,0.268,0.073,0.27,0.226,0.09
0.003,0.098,0.205,0.09,0.268,0.073,0.27,0.225,0.09
0.003,0.096,0.203,0.09,0.268,0.073,0.253,0.225,0.09
0.003,0.096,0.203,0.09,0.268,0.073,0.253,0.225,0.09
0.003,0.096,0.203,0.09,0.268,0.073,0.253,0.225,0.09
0.003,0.096,0.202,0.09,0.268,0.073,0.253,0.224,0.09
0.003,0.096,0.202,0.089,0.268,0.073,0.253,0.224,0.089
0.003,0.096,0.201,0.089,0.268,0.073,0.253,0.224,0.089
0.003,0.096,0.201,0.089,0.268,0.073,0.253,0.224,0.089
