_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934
0.933,0.933,0.933,0.933,0.933,0.933,0.934,0.933,0.933
0.931,0.932,0.932,0.932,0.932,0.931,0.934,0.932,0.932
0.93,0.931,0.931,0.931,0.931,0.93,0.934,0.931,0.931
0.929,0.93,0.93,0.93,0.93,0.929,0.929,0.93,0.93
0.928,0.929,0.929,0.929,0.929,0.928,0.929,0.929,0.929
0.926,0.928,0.928,0.928,0.924,0.927,0.929,0.928,0.928
0.925,0.927,0.927,0.927,0.923,0.926,0.926,0.927,0.927
0.924,0.926,0.926,0.926,0.922,0.925,0.923,0.926,0.926
0.923,0.925,0.925,0.925,0.921,0.924,0.921,0.925,0.925
0.922,0.924,0.924,0.924,0.92,0.923,0.921,0.924,0.924
0.921,0.919,0.923,0.923,0.919,0.922,0.919,0.923,0.923
0.92,0.918,0.922,0.922,0.918,0.921,0.919,0.922,0.922
0.919,0.917,0.921,0.921,0.917,0.92,0.916,0.921,0.921
0.918,0.916,0.92,0.92,0.916,0.919,0.909,0.919,0.92
0.917,0.915,0.919,0.919,0.915,0.918,0.909,0.918,0.919
0.916,0.914,0.918,0.918,0.914,0.917,0.909,0.917,0.918
0.915,0.913,0.917,0.917,0.913,0.916,0.909,0.916,0.917
0.914,0.913,0.916,0.916,0.912,0.915,0.909,0.915,0.916
0.913,0.912,0.915,0.915,0.91,0.914,0.907,0.914,0.915
0.912,0.911,0.914,0.914,0.909,0.913,0.902,0.913,0.914
0.911,0.91,0.913,0.913,0.908,0.912,0.9,0.912,0.913
0.91,0.909,0.912,0.912,0.907,0.911,0.896,0.911,0.912
0.909,0.908,0.911,0.91,0.906,0.91,0.892,0.91,0.91
0.907,0.907,0.91,0.909,0.905,0.909,0.892,0.909,0.909
0.906,0.906,0.909,0.908,0.904,0.905,0.892,0.908,0.908
0.905,0.905,0.907,0.907,0.903,0.904,0.892,0.908,0.907
0.901,0.904,0.906,0.906,0.902,0.903,0.892,0.907,0.906
0.9,0.903,0.905,0.905,0.901,0.902,0.892,0.905,0.905
0.899,0.902,0.904,0.904,0.9,0.901,0.892,0.904,0.904
0.898,0.901,0.903,0.903,0.899,0.9,0.891,0.903,0.903
0.897,0.9,0.902,0.902,0.898,0.899,0.888,0.902,0.902
0.896,0.899,0.901,0.901,0.897,0.898,0.885,0.901,0.901
0.895,0.898,0.9,0.9,0.896,0.897,0.882,0.9,0.9
0.894,0.897,0.899,0.899,0.895,0.896,0.88,0.899,0.899
0.893,0.897,0.898,0.898,0.894,0.895,0.878,0.898,0.898
0.892,0.896,0.897,0.897,0.893,0.894,0.878,0.897,0.897
0.891,0.895,0.896,0.896,0.893,0.893,0.875,0.896,0.896
0.89,0.894,0.895,0.895,0.892,0.892,0.875,0.894,0.895
0.889,0.893,0.894,0.894,0.891,0.891,0.874,0.893,0.894
0.888,0.892,0.893,0.893,0.89,0.89,0.872,0.892,0.893
0.887,0.891,0.892,0.892,0.889,0.889,0.872,0.891,0.892
0.886,0.89,0.891,0.891,0.888,0.888,0.871,0.89,0.891
0.885,0.889,0.89,0.89,0.887,0.887,0.87,0.89,0.89
0.884,0.888,0.889,0.889,0.886,0.886,0.87,0.889,0.889
0.883,0.888,0.888,0.888,0.885,0.885,0.869,0.888,0.888
0.882,0.887,0.887,0.887,0.884,0.884,0.858,0.887,0.887
0.881,0.886,0.886,0.886,0.883,0.881,0.858,0.886,0.886
0.88,0.885,0.885,0.885,0.882,0.88,0.855,0.885,0.885
0.879,0.884,0.884,0.884,0.882,0.879,0.855,0.884,0.884
0.878,0.883,0.883,0.883,0.881,0.878,0.855,0.884,0.883
0.877,0.882,0.882,0.882,0.88,0.877,0.849,0.883,0.882
0.876,0.881,0.881,0.881,0.879,0.876,0.849,0.882,0.881
0.875,0.88,0.88,0.88,0.878,0.875,0.847,0.881,0.88
0.874,0.879,0.879,0.879,0.877,0.874,0.847,0.88,0.879
0.873,0.878,0.878,0.878,0.876,0.873,0.846,0.879,0.878
0.872,0.877,0.877,0.877,0.875,0.872,0.843,0.878,0.877
0.871,0.876,0.876,0.876,0.874,0.871,0.843,0.877,0.876
0.87,0.875,0.875,0.875,0.873,0.87,0.843,0.876,0.875
0.869,0.874,0.874,0.874,0.872,0.869,0.843,0.876,0.874
0.868,0.873,0.873,0.873,0.87,0.868,0.841,0.875,0.873
0.867,0.871,0.872,0.872,0.869,0.867,0.841,0.874,0.872
0.866,0.87,0.871,0.868,0.868,0.866,0.839,0.874,0.868
0.865,0.869,0.87,0.867,0.867,0.865,0.839,0.873,0.867
0.864,0.868,0.869,0.866,0.866,0.864,0.839,0.872,0.866
0.863,0.868,0.868,0.865,0.865,0.863,0.839,0.871,0.865
0.862,0.867,0.867,0.864,0.864,0.862,0.839,0.87,0.864
0.861,0.866,0.866,0.863,0.863,0.862,0.839,0.869,0.863
0.86,0.864,0.865,0.862,0.862,0.862,0.839,0.868,0.862
0.859,0.863,0.864,0.861,0.861,0.861,0.837,0.867,0.861
0.858,0.862,0.863,0.86,0.86,0.86,0.835,0.866,0.86
0.857,0.861,0.862,0.859,0.859,0.859,0.831,0.865,0.859
0.856,0.86,0.861,0.858,0.858,0.858,0.831,0.863,0.858
0.855,0.859,0.86,0.857,0.857,0.857,0.83,0.861,0.857
0.854,0.858,0.859,0.856,0.856,0.856,0.828,0.86,0.856
0.853,0.857,0.858,0.855,0.855,0.855,0.827,0.859,0.855
0.852,0.856,0.857,0.854,0.855,0.853,0.824,0.858,0.854
0.851,0.855,0.856,0.853,0.854,0.852,0.824,0.857,0.853
0.85,0.854,0.855,0.852,0.854,0.851,0.824,0.856,0.852
0.849,0.853,0.854,0.851,0.853,0.848,0.824,0.855,0.851
0.848,0.852,0.853,0.85,0.852,0.847,0.824,0.854,0.85
0.847,0.851,0.852,0.849,0.851,0.845,0.82,0.853,0.849
0.846,0.85,0.851,0.848,0.85,0.844,0.82,0.852,0.848
0.845,0.849,0.85,0.847,0.849,0.843,0.809,0.849,0.847
0.844,0.848,0.849,0.846,0.848,0.842,0.809,0.848,0.846
0.843,0.847,0.848,0.845,0.847,0.841,0.809,0.847,0.845
0.842,0.846,0.847,0.844,0.846,0.84,0.808,0.846,0.844
0.841,0.846,0.846,0.843,0.845,0.839,0.808,0.845,0.843
0.84,0.845,0.845,0.842,0.844,0.838,0.808,0.844,0.842
0.839,0.844,0.844,0.841,0.843,0.837,0.805,0.843,0.841
0.838,0.843,0.843,0.84,0.842,0.836,0.803,0.842,0.84
0.837,0.842,0.842,0.839,0.841,0.835,0.8,0.841,0.839
0.836,0.841,0.841,0.838,0.84,0.834,0.798,0.84,0.838
0.835,0.84,0.84,0.837,0.839,0.833,0.798,0.839,0.837
0.834,0.839,0.839,0.836,0.838,0.832,0.798,0.838,0.836
0.833,0.838,0.838,0.835,0.837,0.831,0.797,0.837,0.835
0.832,0.837,0.837,0.834,0.836,0.83,0.797,0.836,0.834
0.831,0.836,0.836,0.833,0.835,0.829,0.795,0.835,0.833
0.83,0.836,0.835,0.832,0.834,0.828,0.795,0.834,0.832
0.829,0.835,0.834,0.831,0.833,0.827,0.794,0.833,0.831
0.828,0.834,0.833,0.83,0.832,0.826,0.794,0.832,0.83
0.827,0.833,0.832,0.829,0.831,0.825,0.789,0.831,0.829
0.826,0.832,0.831,0.828,0.83,0.824,0.789,0.83,0.828
0.825,0.831,0.83,0.827,0.829,0.823,0.787,0.829,0.827
0.824,0.83,0.829,0.826,0.827,0.822,0.785,0.828,0.826
0.823,0.829,0.828,0.825,0.826,0.821,0.784,0.827,0.825
0.822,0.828,0.827,0.824,0.825,0.82,0.783,0.826,0.824
0.821,0.827,0.826,0.823,0.825,0.819,0.782,0.825,0.823
0.82,0.826,0.825,0.822,0.825,0.818,0.78,0.824,0.822
0.819,0.825,0.824,0.821,0.824,0.817,0.777,0.823,0.821
0.818,0.824,0.823,0.82,0.823,0.816,0.777,0.822,0.82
0.817,0.823,0.822,0.819,0.822,0.815,0.777,0.821,0.819
0.816,0.823,0.821,0.818,0.822,0.814,0.777,0.82,0.818
0.814,0.823,0.82,0.817,0.821,0.813,0.777,0.819,0.817
0.813,0.822,0.819,0.816,0.82,0.812,0.777,0.817,0.816
0.812,0.82,0.818,0.815,0.819,0.811,0.777,0.816,0.815
0.811,0.819,0.817,0.814,0.818,0.81,0.774,0.815,0.814
0.81,0.819,0.815,0.813,0.817,0.809,0.774,0.812,0.813
0.809,0.819,0.814,0.812,0.816,0.808,0.772,0.811,0.812
0.808,0.818,0.813,0.811,0.815,0.807,0.772,0.81,0.811
0.807,0.817,0.812,0.81,0.812,0.806,0.771,0.809,0.81
0.806,0.817,0.811,0.809,0.811,0.805,0.771,0.808,0.809
0.805,0.816,0.81,0.808,0.81,0.804,0.771,0.807,0.808
0.804,0.816,0.806,0.807,0.809,0.803,0.769,0.806,0.807
0.803,0.815,0.805,0.806,0.808,0.802,0.768,0.805,0.806
0.802,0.814,0.804,0.805,0.807,0.801,0.768,0.804,0.805
0.801,0.813,0.803,0.804,0.806,0.801,0.767,0.804,0.804
0.8,0.813,0.802,0.803,0.806,0.8,0.765,0.803,0.803
0.799,0.812,0.801,0.802,0.805,0.8,0.765,0.802,0.802
0.798,0.811,0.8,0.8,0.804,0.799,0.765,0.801,0.8
0.797,0.81,0.799,0.799,0.803,0.798,0.764,0.8,0.799
0.796,0.809,0.798,0.798,0.802,0.797,0.762,0.799,0.798
0.795,0.808,0.797,0.797,0.801,0.796,0.761,0.798,0.797
0.794,0.807,0.796,0.796,0.8,0.794,0.759,0.797,0.796
0.793,0.806,0.795,0.795,0.799,0.793,0.758,0.796,0.795
0.792,0.805,0.794,0.794,0.795,0.792,0.758,0.795,0.794
0.791,0.804,0.793,0.793,0.794,0.791,0.758,0.794,0.793
0.79,0.803,0.792,0.792,0.793,0.79,0.756,0.793,0.792
0.789,0.802,0.791,0.791,0.792,0.789,0.754,0.792,0.791
0.788,0.801,0.79,0.79,0.791,0.788,0.75,0.791,0.79
0.787,0.8,0.789,0.789,0.79,0.787,0.744,0.79,0.789
0.786,0.799,0.788,0.788,0.789,0.786,0.744,0.789,0.788
0.785,0.798,0.787,0.787,0.788,0.785,0.744,0.789,0.787
0.784,0.797,0.786,0.786,0.787,0.784,0.742,0.786,0.786
0.783,0.796,0.785,0.785,0.786,0.783,0.732,0.785,0.785
0.782,0.795,0.784,0.784,0.785,0.778,0.732,0.784,0.784
0.781,0.794,0.783,0.783,0.784,0.777,0.732,0.784,0.783
0.78,0.793,0.782,0.782,0.783,0.776,0.73,0.783,0.782
0.778,0.792,0.781,0.781,0.782,0.775,0.73,0.782,0.781
0.777,0.791,0.78,0.78,0.781,0.774,0.728,0.781,0.78
0.776,0.79,0.779,0.779,0.78,0.773,0.726,0.78,0.779
0.775,0.789,0.778,0.778,0.779,0.772,0.726,0.779,0.778
0.774,0.788,0.777,0.777,0.778,0.771,0.726,0.778,0.777
0.773,0.787,0.776,0.776,0.777,0.77,0.725,0.777,0.776
0.772,0.786,0.775,0.775,0.776,0.769,0.723,0.776,0.775
0.771,0.785,0.774,0.774,0.775,0.768,0.723,0.775,0.774
0.77,0.784,0.773,0.773,0.774,0.767,0.721,0.774,0.773
0.769,0.783,0.772,0.772,0.773,0.766,0.719,0.773,0.772
0.768,0.782,0.771,0.771,0.772,0.765,0.719,0.772,0.771
0.767,0.782,0.77,0.77,0.771,0.764,0.719,0.771,0.77
0.766,0.781,0.769,0.769,0.77,0.763,0.718,0.77,0.769
0.765,0.78,0.768,0.768,0.769,0.762,0.717,0.769,0.768
0.764,0.779,0.767,0.766,0.768,0.761,0.715,0.768,0.766
0.763,0.778,0.766,0.765,0.767,0.76,0.713,0.767,0.765
0.762,0.777,0.765,0.764,0.766,0.759,0.713,0.766,0.764
0.761,0.776,0.764,0.763,0.765,0.758,0.713,0.765,0.763
0.76,0.775,0.763,0.762,0.764,0.757,0.71,0.764,0.762
0.759,0.774,0.762,0.761,0.763,0.756,0.71,0.763,0.761
0.757,0.772,0.761,0.76,0.762,0.755,0.706,0.762,0.76
