_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753
0.752,0.752,0.752,0.752,0.752,0.752,0.753,0.752,0.752
0.751,0.751,0.751,0.751,0.751,0.751,0.753,0.751,0.751
0.75,0.75,0.75,0.75,0.75,0.75,0.753,0.75,0.75
0.749,0.75,0.749,0.749,0.749,0.749,0.753,0.749,0.749
0.748,0.75,0.748,0.748,0.748,0.749,0.753,0.748,0.748
0.747,0.75,0.747,0.747,0.747,0.748,0.753,0.747,0.747
0.746,0.749,0.746,0.746,0.746,0.747,0.753,0.747,0.746
0.745,0.748,0.745,0.745,0.745,0.746,0.753,0.747,0.745
0.744,0.747,0.744,0.744,0.744,0.744,0.753,0.747,0.744
0.74,0.745,0.743,0.743,0.743,0.743,0.753,0.747,0.743
0.739,0.744,0.742,0.742,0.742,0.742,0.753,0.747,0.742
0.738,0.744,0.741,0.741,0.741,0.741,0.753,0.746,0.741
0.737,0.743,0.74,0.74,0.74,0.74,0.753,0.742,0.74
0.736,0.742,0.739,0.739,0.739,0.739,0.753,0.742,0.739
0.735,0.741,0.738,0.738,0.738,0.738,0.753,0.741,0.738
0.734,0.741,0.737,0.737,0.737,0.738,0.753,0.741,0.737
0.733,0.74,0.736,0.736,0.736,0.737,0.753,0.74,0.736
0.732,0.739,0.735,0.735,0.735,0.736,0.753,0.739,0.735
0.731,0.738,0.734,0.734,0.734,0.73,0.753,0.738,0.734
0.73,0.737,0.733,0.733,0.733,0.725,0.753,0.737,0.733
0.729,0.736,0.732,0.732,0.733,0.724,0.753,0.736,0.732
0.728,0.735,0.731,0.731,0.733,0.723,0.753,0.735,0.731
0.727,0.734,0.73,0.73,0.733,0.722,0.753,0.734,0.73
0.684,0.733,0.729,0.729,0.732,0.721,0.753,0.733,0.729
0.683,0.69,0.728,0.728,0.731,0.72,0.753,0.732,0.728
0.683,0.69,0.727,0.727,0.73,0.719,0.753,0.691,0.727
0.682,0.69,0.726,0.726,0.729,0.718,0.753,0.69,0.726
