_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779
0.778,0.778,0.778,0.778,0.779,0.778,0.779,0.778,0.778
0.764,0.773,0.777,0.777,0.778,0.777,0.779,0.777,0.777
0.763,0.772,0.776,0.776,0.777,0.777,0.779,0.776,0.776
0.762,0.771,0.775,0.775,0.776,0.776,0.779,0.772,0.775
0.761,0.77,0.774,0.774,0.775,0.775,0.779,0.772,0.774
0.76,0.769,0.773,0.773,0.775,0.774,0.779,0.771,0.773
0.759,0.769,0.772,0.772,0.774,0.774,0.779,0.77,0.772
0.758,0.768,0.771,0.771,0.773,0.773,0.779,0.77,0.771
0.757,0.767,0.77,0.77,0.772,0.773,0.779,0.77,0.77
0.756,0.766,0.769,0.769,0.772,0.773,0.779,0.769,0.769
0.755,0.765,0.768,0.768,0.772,0.772,0.779,0.769,0.768
0.754,0.765,0.767,0.767,0.771,0.771,0.779,0.768,0.767
0.753,0.765,0.766,0.766,0.77,0.77,0.779,0.768,0.766
0.752,0.764,0.765,0.765,0.769,0.769,0.779,0.767,0.765
0.751,0.763,0.764,0.764,0.769,0.768,0.779,0.766,0.764
0.75,0.763,0.763,0.763,0.768,0.767,0.779,0.766,0.763
0.749,0.763,0.762,0.762,0.767,0.766,0.779,0.765,0.762
0.748,0.762,0.761,0.761,0.766,0.765,0.779,0.765,0.761
0.747,0.761,0.76,0.76,0.765,0.764,0.779,0.764,0.76
0.746,0.76,0.759,0.759,0.764,0.763,0.779,0.763,0.759
0.745,0.759,0.758,0.758,0.763,0.763,0.779,0.763,0.758
0.743,0.758,0.757,0.757,0.762,0.762,0.779,0.762,0.757
0.742,0.757,0.756,0.756,0.762,0.762,0.779,0.761,0.756
0.741,0.756,0.755,0.755,0.761,0.761,0.779,0.76,0.755
0.74,0.751,0.754,0.754,0.761,0.76,0.779,0.759,0.754
0.739,0.751,0.753,0.753,0.76,0.759,0.779,0.758,0.753
0.738,0.75,0.752,0.752,0.76,0.758,0.779,0.757,0.752
0.737,0.749,0.751,0.751,0.759,0.758,0.779,0.742,0.751
0.736,0.749,0.75,0.75,0.759,0.757,0.779,0.742,0.75
0.735,0.748,0.749,0.749,0.758,0.756,0.779,0.741,0.749
0.734,0.748,0.748,0.748,0.757,0.755,0.779,0.741,0.748
0.733,0.747,0.747,0.747,0.757,0.754,0.779,0.74,0.747
0.732,0.746,0.746,0.746,0.756,0.753,0.779,0.74,0.746
0.731,0.745,0.745,0.745,0.756,0.752,0.779,0.739,0.745
0.73,0.744,0.744,0.744,0.755,0.751,0.779,0.738,0.744
0.729,0.743,0.743,0.743,0.754,0.751,0.779,0.737,0.743
0.728,0.742,0.742,0.742,0.753,0.75,0.779,0.737,0.742
0.727,0.741,0.741,0.741,0.753,0.749,0.779,0.736,0.741
0.726,0.74,0.74,0.74,0.752,0.748,0.779,0.735,0.74
0.725,0.739,0.739,0.739,0.752,0.747,0.779,0.735,0.739
0.724,0.739,0.738,0.738,0.751,0.747,0.779,0.734,0.738
0.723,0.738,0.737,0.737,0.75,0.747,0.779,0.73,0.737
0.722,0.733,0.736,0.736,0.749,0.746,0.779,0.73,0.736
0.721,0.732,0.735,0.735,0.749,0.745,0.779,0.729,0.735
0.72,0.731,0.734,0.734,0.748,0.744,0.779,0.728,0.734
0.518,0.73,0.733,0.733,0.748,0.743,0.779,0.727,0.733
0.517,0.729,0.732,0.732,0.747,0.742,0.779,0.727,0.732
0.517,0.728,0.731,0.731,0.746,0.741,0.779,0.727,0.731
0.517,0.727,0.73,0.73,0.745,0.74,0.779,0.726,0.73
0.517,0.727,0.729,0.729,0.744,0.739,0.779,0.725,0.729
0.516,0.727,0.728,0.728,0.743,0.739,0.779,0.724,0.728
0.515,0.726,0.727,0.727,0.743,0.738,0.779,0.723,0.727
0.514,0.726,0.726,0.726,0.742,0.737,0.779,0.722,0.726
0.514,0.725,0.725,0.725,0.741,0.736,0.779,0.722,0.725
0.513,0.725,0.724,0.724,0.74,0.735,0.779,0.721,0.724
0.509,0.723,0.723,0.723,0.739,0.734,0.779,0.721,0.723
0.508,0.722,0.722,0.722,0.738,0.733,0.779,0.72,0.722
0.507,0.722,0.721,0.721,0.737,0.732,0.779,0.719,0.721
0.506,0.721,0.72,0.72,0.736,0.731,0.779,0.718,0.72
0.505,0.72,0.719,0.719,0.735,0.73,0.779,0.717,0.719
0.504,0.719,0.718,0.718,0.734,0.729,0.779,0.716,0.718
0.504,0.718,0.717,0.717,0.733,0.728,0.779,0.715,0.717
0.504,0.717,0.716,0.716,0.732,0.727,0.779,0.715,0.716
0.503,0.716,0.715,0.715,0.731,0.726,0.779,0.714,0.715
0.502,0.715,0.714,0.714,0.73,0.725,0.779,0.712,0.714
0.501,0.714,0.713,0.713,0.729,0.724,0.779,0.711,0.713
0.321,0.713,0.712,0.712,0.728,0.723,0.779,0.71,0.712
0.321,0.712,0.711,0.711,0.728,0.722,0.779,0.709,0.711
0.32,0.711,0.71,0.71,0.727,0.721,0.779,0.709,0.71
0.314,0.71,0.709,0.709,0.726,0.72,0.779,0.709,0.709
0.31,0.709,0.708,0.708,0.725,0.719,0.779,0.708,0.708
0.31,0.708,0.707,0.707,0.724,0.714,0.779,0.707,0.707
0.31,0.707,0.706,0.706,0.723,0.713,0.779,0.706,0.706
0.309,0.706,0.705,0.705,0.723,0.712,0.766,0.705,0.705
0.309,0.706,0.704,0.704,0.722,0.711,0.766,0.705,0.704
0.306,0.706,0.703,0.702,0.721,0.71,0.766,0.704,0.702
0.305,0.705,0.702,0.701,0.72,0.709,0.766,0.704,0.701
0.233,0.704,0.701,0.7,0.719,0.708,0.766,0.703,0.7
0.233,0.703,0.7,0.699,0.718,0.707,0.766,0.702,0.699
0.232,0.702,0.699,0.698,0.717,0.706,0.766,0.702,0.698
0.232,0.701,0.698,0.697,0.716,0.705,0.766,0.702,0.697
0.219,0.7,0.697,0.696,0.716,0.705,0.766,0.701,0.696
0.218,0.699,0.696,0.695,0.715,0.704,0.766,0.7,0.695
0.217,0.699,0.695,0.694,0.714,0.703,0.766,0.7,0.694
0.217,0.698,0.694,0.693,0.713,0.702,0.766,0.699,0.693
0.216,0.697,0.693,0.692,0.712,0.701,0.766,0.698,0.692
0.215,0.696,0.692,0.691,0.711,0.7,0.766,0.697,0.691
0.215,0.696,0.691,0.69,0.71,0.699,0.766,0.697,0.69
0.215,0.695,0.69,0.689,0.71,0.697,0.766,0.697,0.689
0.215,0.694,0.689,0.688,0.709,0.697,0.766,0.696,0.688
0.215,0.693,0.688,0.687,0.708,0.696,0.766,0.695,0.687
0.214,0.693,0.687,0.686,0.708,0.695,0.766,0.694,0.686
0.167,0.692,0.686,0.685,0.707,0.695,0.766,0.693,0.685
0.167,0.691,0.685,0.684,0.707,0.694,0.759,0.692,0.684
0.164,0.691,0.684,0.683,0.706,0.693,0.759,0.692,0.683
