_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841
0.84,0.84,0.84,0.84,0.84,0.837,0.841,0.84,0.84
0.839,0.839,0.839,0.839,0.839,0.836,0.841,0.84,0.839
0.838,0.839,0.838,0.838,0.839,0.835,0.841,0.839,0.838
0.837,0.838,0.837,0.837,0.838,0.834,0.841,0.838,0.837
0.836,0.837,0.836,0.836,0.836,0.833,0.841,0.837,0.836
0.835,0.836,0.835,0.835,0.835,0.832,0.841,0.836,0.835
0.834,0.836,0.834,0.834,0.834,0.831,0.841,0.835,0.834
0.833,0.835,0.833,0.833,0.833,0.829,0.841,0.834,0.833
0.832,0.834,0.832,0.832,0.832,0.828,0.841,0.833,0.832
0.831,0.833,0.831,0.831,0.831,0.827,0.841,0.832,0.831
0.83,0.832,0.83,0.83,0.83,0.826,0.841,0.831,0.83
0.829,0.831,0.829,0.829,0.829,0.825,0.841,0.83,0.829
0.828,0.831,0.828,0.828,0.829,0.824,0.841,0.817,0.828
0.827,0.828,0.827,0.827,0.828,0.823,0.841,0.816,0.827
0.826,0.827,0.826,0.826,0.827,0.822,0.841,0.815,0.826
0.825,0.826,0.825,0.825,0.826,0.821,0.841,0.814,0.825
0.824,0.825,0.824,0.824,0.825,0.82,0.841,0.814,0.824
0.823,0.824,0.823,0.823,0.825,0.819,0.841,0.813,0.823
0.822,0.823,0.822,0.822,0.824,0.818,0.841,0.812,0.822
0.821,0.822,0.821,0.821,0.823,0.817,0.841,0.811,0.821
0.82,0.821,0.82,0.82,0.822,0.816,0.841,0.81,0.82
0.819,0.82,0.819,0.819,0.821,0.815,0.841,0.809,0.819
0.818,0.819,0.818,0.818,0.82,0.814,0.841,0.808,0.818
0.817,0.818,0.817,0.817,0.819,0.813,0.828,0.807,0.817
0.816,0.817,0.816,0.816,0.818,0.813,0.828,0.806,0.816
0.815,0.816,0.815,0.815,0.817,0.812,0.828,0.806,0.815
0.814,0.815,0.814,0.814,0.816,0.811,0.828,0.806,0.814
0.813,0.814,0.813,0.813,0.815,0.81,0.828,0.805,0.813
0.812,0.813,0.812,0.812,0.814,0.809,0.828,0.805,0.812
0.811,0.812,0.811,0.811,0.813,0.803,0.828,0.804,0.811
0.81,0.811,0.81,0.81,0.812,0.802,0.828,0.798,0.81
0.809,0.81,0.809,0.809,0.812,0.801,0.828,0.797,0.809
0.808,0.809,0.808,0.808,0.812,0.8,0.828,0.797,0.808
0.807,0.808,0.807,0.807,0.811,0.799,0.828,0.797,0.807
0.806,0.807,0.806,0.806,0.81,0.798,0.828,0.796,0.806
0.805,0.806,0.805,0.805,0.809,0.797,0.828,0.795,0.805
0.804,0.805,0.804,0.804,0.809,0.796,0.828,0.794,0.804
0.803,0.804,0.803,0.803,0.808,0.795,0.828,0.793,0.803
0.802,0.803,0.802,0.802,0.807,0.793,0.826,0.793,0.802
0.801,0.802,0.801,0.801,0.807,0.79,0.826,0.792,0.801
0.8,0.802,0.8,0.8,0.806,0.789,0.826,0.792,0.8
0.799,0.801,0.799,0.799,0.806,0.788,0.826,0.792,0.799
0.798,0.8,0.798,0.798,0.806,0.787,0.826,0.789,0.798
0.797,0.799,0.797,0.797,0.805,0.787,0.826,0.788,0.797
0.795,0.798,0.796,0.796,0.805,0.786,0.823,0.787,0.796
0.794,0.797,0.795,0.795,0.803,0.785,0.823,0.786,0.795
0.543,0.796,0.794,0.794,0.802,0.785,0.823,0.785,0.794
0.542,0.795,0.793,0.793,0.801,0.784,0.823,0.784,0.793
0.541,0.794,0.792,0.792,0.8,0.783,0.823,0.783,0.792
0.536,0.793,0.791,0.791,0.8,0.782,0.823,0.782,0.791
0.535,0.792,0.79,0.79,0.799,0.781,0.823,0.782,0.79
0.534,0.792,0.789,0.789,0.798,0.78,0.823,0.781,0.789
0.533,0.791,0.788,0.788,0.797,0.779,0.823,0.781,0.788
