_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481
0.48,0.48,0.48,0.48,0.481,0.48,0.481,0.48,0.48
0.428,0.48,0.478,0.478,0.48,0.479,0.481,0.48,0.478
0.427,0.48,0.477,0.477,0.48,0.479,0.481,0.479,0.477
0.426,0.479,0.475,0.475,0.48,0.478,0.481,0.479,0.475
0.331,0.479,0.474,0.474,0.48,0.478,0.481,0.478,0.474
0.331,0.479,0.473,0.473,0.48,0.477,0.481,0.477,0.473
0.33,0.478,0.472,0.472,0.48,0.476,0.481,0.476,0.472
0.329,0.477,0.471,0.471,0.48,0.475,0.481,0.475,0.471
0.329,0.477,0.47,0.47,0.479,0.475,0.481,0.475,0.47
0.328,0.477,0.469,0.469,0.478,0.475,0.481,0.475,0.469
0.103,0.476,0.468,0.468,0.478,0.475,0.481,0.474,0.468
0.103,0.476,0.467,0.467,0.477,0.475,0.481,0.474,0.467
0.103,0.475,0.466,0.466,0.477,0.475,0.481,0.473,0.466
0.103,0.475,0.465,0.465,0.476,0.474,0.481,0.473,0.465
0.103,0.475,0.464,0.463,0.476,0.473,0.481,0.472,0.463
0.103,0.475,0.463,0.462,0.475,0.472,0.481,0.472,0.462
0.103,0.474,0.462,0.461,0.474,0.472,0.481,0.472,0.461
0.1,0.473,0.46,0.46,0.474,0.472,0.481,0.471,0.46
0.094,0.472,0.459,0.459,0.474,0.469,0.481,0.468,0.459
0.094,0.471,0.458,0.458,0.314,0.469,0.481,0.467,0.458
0.094,0.47,0.457,0.458,0.314,0.468,0.481,0.467,0.458
0.094,0.47,0.451,0.458,0.314,0.466,0.481,0.467,0.458
0.094,0.47,0.45,0.452,0.314,0.465,0.481,0.467,0.452
0.094,0.47,0.449,0.451,0.314,0.464,0.481,0.466,0.451
0.09,0.469,0.448,0.45,0.314,0.463,0.481,0.465,0.45
0.09,0.469,0.447,0.449,0.314,0.461,0.481,0.465,0.449
0.088,0.468,0.446,0.449,0.313,0.46,0.481,0.465,0.449
0.088,0.467,0.445,0.449,0.312,0.459,0.481,0.464,0.449
0.088,0.467,0.445,0.448,0.312,0.458,0.481,0.463,0.448
0.088,0.467,0.444,0.447,0.311,0.457,0.481,0.463,0.447
0.088,0.467,0.443,0.447,0.311,0.457,0.481,0.462,0.447
0.088,0.467,0.443,0.446,0.311,0.453,0.481,0.462,0.446
0.035,0.465,0.442,0.446,0.31,0.452,0.481,0.461,0.446
0.035,0.464,0.441,0.445,0.306,0.452,0.481,0.46,0.445
0.035,0.463,0.441,0.444,0.306,0.451,0.481,0.46,0.444
0.035,0.463,0.441,0.443,0.306,0.45,0.481,0.46,0.443
0.035,0.463,0.44,0.443,0.305,0.449,0.481,0.46,0.443
0.035,0.462,0.44,0.442,0.305,0.449,0.481,0.459,0.442
0.032,0.462,0.438,0.441,0.304,0.449,0.481,0.459,0.441
0.032,0.462,0.437,0.44,0.303,0.449,0.481,0.459,0.44
0.032,0.462,0.436,0.439,0.303,0.449,0.481,0.458,0.439
0.032,0.462,0.435,0.438,0.302,0.449,0.481,0.457,0.438
0.032,0.462,0.434,0.437,0.302,0.445,0.481,0.456,0.437
0.032,0.462,0.434,0.436,0.302,0.445,0.481,0.456,0.436
0.027,0.389,0.433,0.435,0.29,0.445,0.481,0.456,0.435
0.027,0.389,0.432,0.434,0.29,0.444,0.481,0.456,0.434
0.027,0.389,0.431,0.432,0.29,0.443,0.481,0.456,0.432
0.027,0.388,0.43,0.431,0.29,0.443,0.481,0.455,0.431
0.027,0.388,0.43,0.429,0.29,0.387,0.481,0.454,0.429
0.016,0.387,0.429,0.428,0.289,0.387,0.481,0.454,0.428
0.016,0.386,0.428,0.426,0.289,0.387,0.481,0.453,0.426
0.016,0.386,0.427,0.425,0.289,0.386,0.481,0.453,0.425
0.016,0.386,0.427,0.425,0.289,0.385,0.481,0.453,0.425
0.016,0.38,0.426,0.424,0.289,0.384,0.481,0.453,0.424
0.016,0.38,0.426,0.423,0.289,0.384,0.481,0.453,0.423
0.016,0.38,0.425,0.422,0.289,0.383,0.481,0.452,0.422
0.016,0.379,0.424,0.421,0.289,0.383,0.481,0.452,0.421
0.016,0.379,0.421,0.421,0.289,0.383,0.481,0.452,0.421
0.013,0.379,0.251,0.42,0.289,0.383,0.481,0.451,0.42
0.013,0.378,0.251,0.419,0.288,0.382,0.481,0.45,0.419
0.013,0.377,0.25,0.267,0.288,0.378,0.481,0.45,0.267
0.013,0.377,0.249,0.266,0.288,0.377,0.481,0.45,0.266
0.013,0.376,0.163,0.265,0.288,0.376,0.481,0.45,0.265
0.013,0.375,0.163,0.264,0.288,0.376,0.481,0.45,0.264
0.013,0.375,0.163,0.263,0.288,0.375,0.481,0.45,0.263
0.013,0.375,0.138,0.26,0.278,0.374,0.481,0.449,0.26
0.013,0.374,0.137,0.257,0.278,0.373,0.481,0.448,0.257
0.013,0.374,0.137,0.257,0.277,0.372,0.481,0.447,0.257
0.013,0.374,0.135,0.257,0.277,0.37,0.481,0.446,0.257
0.009,0.373,0.134,0.256,0.277,0.369,0.481,0.445,0.256
0.009,0.373,0.134,0.167,0.277,0.369,0.481,0.445,0.167
0.009,0.372,0.133,0.167,0.277,0.369,0.481,0.444,0.167
0.009,0.371,0.085,0.165,0.275,0.368,0.481,0.443,0.165
0.009,0.371,0.085,0.164,0.275,0.368,0.481,0.443,0.164
0.009,0.37,0.085,0.164,0.112,0.368,0.481,0.364,0.164
0.009,0.37,0.085,0.163,0.112,0.367,0.481,0.363,0.163
0.009,0.37,0.085,0.163,0.112,0.367,0.481,0.362,0.163
0.009,0.369,0.085,0.163,0.112,0.366,0.481,0.361,0.163
0.009,0.368,0.085,0.162,0.112,0.365,0.481,0.361,0.162
0.009,0.368,0.085,0.162,0.112,0.365,0.481,0.151,0.162
0.005,0.367,0.085,0.162,0.112,0.365,0.481,0.151,0.162
0.005,0.367,0.085,0.158,0.112,0.365,0.481,0.151,0.158
0.005,0.366,0.085,0.158,0.112,0.365,0.481,0.151,0.158
0.005,0.366,0.085,0.158,0.111,0.365,0.481,0.151,0.158
0.005,0.366,0.085,0.157,0.111,0.365,0.481,0.151,0.157
0.005,0.366,0.085,0.157,0.111,0.365,0.481,0.151,0.157
0.005,0.365,0.085,0.157,0.111,0.365,0.481,0.151,0.157
0.005,0.365,0.085,0.156,0.111,0.365,0.481,0.15,0.156
0.005,0.364,0.085,0.156,0.111,0.365,0.481,0.15,0.156
0.005,0.363,0.085,0.152,0.111,0.365,0.481,0.15,0.152
0.005,0.363,0.085,0.151,0.111,0.365,0.481,0.15,0.151
0.005,0.363,0.085,0.151,0.111,0.364,0.481,0.15,0.151
0.005,0.363,0.085,0.151,0.111,0.364,0.481,0.15,0.151
0.005,0.363,0.085,0.15,0.111,0.364,0.481,0.15,0.15
0.005,0.362,0.085,0.15,0.111,0.364,0.481,0.15,0.15
0.005,0.362,0.085,0.15,0.111,0.363,0.481,0.15,0.15
0.005,0.362,0.085,0.15,0.111,0.363,0.481,0.149,0.15
