_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826
0.824,0.826,0.825,0.825,0.825,0.825,0.826,0.826,0.825
0.823,0.825,0.824,0.824,0.825,0.824,0.826,0.825,0.824
0.822,0.824,0.823,0.823,0.824,0.823,0.826,0.824,0.823
0.821,0.823,0.822,0.822,0.823,0.822,0.826,0.824,0.822
0.82,0.806,0.821,0.821,0.822,0.821,0.826,0.824,0.821
0.819,0.805,0.82,0.82,0.821,0.812,0.812,0.823,0.82
0.818,0.804,0.819,0.819,0.82,0.811,0.812,0.822,0.819
0.817,0.803,0.818,0.818,0.819,0.81,0.812,0.821,0.818
0.816,0.802,0.817,0.817,0.818,0.809,0.812,0.819,0.817
0.815,0.801,0.816,0.816,0.817,0.808,0.812,0.818,0.816
0.814,0.801,0.815,0.815,0.816,0.807,0.812,0.817,0.815
0.81,0.8,0.814,0.814,0.816,0.806,0.812,0.816,0.814
0.809,0.799,0.813,0.813,0.815,0.805,0.812,0.815,0.813
0.808,0.798,0.812,0.812,0.814,0.804,0.791,0.815,0.812
0.807,0.797,0.811,0.811,0.813,0.803,0.791,0.814,0.811
0.806,0.797,0.81,0.81,0.813,0.801,0.791,0.813,0.81
0.805,0.797,0.809,0.809,0.812,0.8,0.791,0.812,0.809
0.804,0.796,0.808,0.808,0.812,0.8,0.791,0.811,0.808
0.803,0.795,0.807,0.807,0.811,0.799,0.791,0.81,0.807
0.802,0.794,0.806,0.806,0.81,0.798,0.791,0.809,0.806
0.801,0.791,0.805,0.805,0.809,0.797,0.791,0.808,0.805
0.8,0.79,0.804,0.804,0.808,0.796,0.791,0.807,0.804
0.799,0.789,0.803,0.803,0.807,0.795,0.791,0.807,0.803
0.798,0.788,0.802,0.802,0.802,0.794,0.791,0.806,0.802
0.797,0.787,0.801,0.801,0.801,0.792,0.791,0.805,0.801
0.796,0.787,0.8,0.8,0.8,0.791,0.791,0.804,0.8
0.795,0.786,0.799,0.799,0.799,0.79,0.791,0.804,0.799
0.794,0.785,0.798,0.798,0.782,0.789,0.791,0.804,0.798
0.793,0.784,0.797,0.797,0.782,0.788,0.791,0.803,0.797
0.792,0.784,0.796,0.796,0.782,0.787,0.783,0.802,0.796
0.791,0.781,0.795,0.795,0.781,0.786,0.783,0.801,0.795
