_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813
0.808,0.812,0.812,0.812,0.813,0.812,0.813,0.812,0.812
0.807,0.811,0.811,0.811,0.812,0.811,0.813,0.811,0.811
0.806,0.811,0.81,0.81,0.811,0.81,0.813,0.811,0.81
0.803,0.811,0.809,0.809,0.811,0.809,0.813,0.81,0.809
0.802,0.807,0.808,0.808,0.81,0.808,0.813,0.809,0.808
0.801,0.806,0.807,0.807,0.809,0.808,0.813,0.808,0.807
0.8,0.806,0.806,0.806,0.808,0.806,0.813,0.807,0.806
0.59,0.806,0.805,0.805,0.807,0.805,0.813,0.806,0.805
0.589,0.805,0.804,0.804,0.806,0.804,0.813,0.805,0.804
0.588,0.804,0.803,0.803,0.805,0.804,0.813,0.804,0.803
0.587,0.803,0.802,0.802,0.804,0.804,0.813,0.804,0.802
0.586,0.802,0.801,0.801,0.803,0.803,0.813,0.803,0.801
0.586,0.801,0.8,0.8,0.802,0.8,0.813,0.802,0.8
0.585,0.801,0.799,0.799,0.801,0.799,0.813,0.801,0.799
0.584,0.801,0.798,0.798,0.8,0.798,0.813,0.8,0.798
0.583,0.8,0.797,0.797,0.799,0.797,0.813,0.799,0.797
0.582,0.799,0.796,0.796,0.798,0.796,0.813,0.798,0.796
0.582,0.798,0.795,0.795,0.797,0.795,0.813,0.797,0.795
0.581,0.797,0.794,0.794,0.796,0.794,0.813,0.797,0.794
0.58,0.797,0.793,0.793,0.795,0.793,0.813,0.795,0.793
0.58,0.796,0.792,0.792,0.794,0.792,0.813,0.794,0.792
0.579,0.795,0.791,0.791,0.793,0.791,0.813,0.793,0.791
0.578,0.794,0.79,0.79,0.792,0.791,0.813,0.79,0.79
0.577,0.794,0.789,0.789,0.791,0.79,0.813,0.789,0.789
0.576,0.793,0.788,0.788,0.79,0.789,0.813,0.788,0.788
0.574,0.792,0.787,0.787,0.789,0.788,0.813,0.787,0.787
0.573,0.79,0.786,0.786,0.785,0.787,0.813,0.786,0.786
0.573,0.79,0.785,0.785,0.633,0.786,0.813,0.648,0.785
0.572,0.789,0.784,0.784,0.633,0.785,0.813,0.648,0.784
0.571,0.788,0.783,0.783,0.632,0.784,0.813,0.647,0.783
