_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.016,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.016,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.016,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.016,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.013,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.028,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.028,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.028,0.03,0.03,0.03
0.004,0.03,0.03,0.03,0.03,0.028,0.03,0.03,0.03
0.004,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.004,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.004,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.004,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.004,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.003,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.003,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.003,0.03,0.03,0.027,0.03,0.028,0.03,0.03,0.027
0.003,0.03,0.03,0.017,0.03,0.028,0.03,0.03,0.017
0.003,0.03,0.03,0.017,0.03,0.028,0.03,0.03,0.017
0.003,0.03,0.03,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.028,0.03,0.012,0.017
0.003,0.03,0.016,0.017,0.03,0.025,0.03,0.012,0.017
0.003,0.027,0.016,0.017,0.03,0.024,0.03,0.012,0.017
0.003,0.027,0.016,0.017,0.03,0.024,0.03,0.012,0.017
0.003,0.027,0.013,0.017,0.027,0.024,0.03,0.012,0.017
0.003,0.027,0.013,0.017,0.027,0.024,0.03,0.012,0.017
0.003,0.027,0.013,0.017,0.027,0.024,0.03,0.012,0.017
0.003,0.027,0.013,0.017,0.027,0.024,0.03,0.012,0.017
0.003,0.027,0.013,0.012,0.027,0.024,0.03,0.012,0.012
0.003,0.027,0.013,0.012,0.027,0.024,0.03,0.012,0.012
0.003,0.027,0.013,0.012,0.027,0.024,0.03,0.012,0.012
0.003,0.027,0.013,0.012,0.027,0.024,0.03,0.012,0.012
0.003,0.027,0.013,0.01,0.027,0.024,0.03,0.012,0.01
0.003,0.027,0.013,0.01,0.027,0.024,0.03,0.012,0.01
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.012,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.01,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.01,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.01,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.01,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.009,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.009,0.006
0.003,0.027,0.013,0.006,0.027,0.02,0.03,0.009,0.006
0.003,0.013,0.013,0.006,0.027,0.018,0.03,0.009,0.006
0.003,0.013,0.013,0.006,0.027,0.018,0.03,0.009,0.006
0.003,0.013,0.013,0.006,0.027,0.018,0.03,0.009,0.006
0.003,0.013,0.013,0.006,0.027,0.018,0.03,0.009,0.006
0.003,0.013,0.013,0.006,0.027,0.018,0.03,0.009,0.006
