_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.956
0.955,0.955,0.955,0.955,0.955,0.955,0.952,0.955,0.955
0.954,0.954,0.954,0.954,0.954,0.954,0.95,0.954,0.954
0.953,0.953,0.953,0.953,0.953,0.953,0.941,0.952,0.953
0.952,0.952,0.952,0.952,0.952,0.952,0.941,0.951,0.952
0.951,0.951,0.951,0.951,0.951,0.951,0.939,0.95,0.951
0.95,0.95,0.95,0.95,0.95,0.95,0.935,0.949,0.95
0.949,0.949,0.949,0.949,0.949,0.949,0.928,0.948,0.949
0.948,0.948,0.948,0.948,0.948,0.948,0.925,0.947,0.948
0.947,0.947,0.947,0.947,0.947,0.946,0.923,0.946,0.947
0.946,0.945,0.946,0.946,0.946,0.945,0.921,0.945,0.946
0.945,0.944,0.945,0.945,0.946,0.943,0.921,0.943,0.945
0.944,0.943,0.944,0.944,0.943,0.942,0.917,0.942,0.944
0.943,0.942,0.943,0.943,0.942,0.941,0.917,0.941,0.943
0.942,0.941,0.942,0.942,0.941,0.94,0.916,0.94,0.942
0.941,0.94,0.941,0.941,0.94,0.939,0.914,0.939,0.941
0.94,0.939,0.94,0.94,0.938,0.938,0.91,0.937,0.94
0.939,0.938,0.939,0.939,0.937,0.937,0.907,0.933,0.939
0.938,0.937,0.938,0.938,0.936,0.936,0.906,0.932,0.938
0.937,0.936,0.937,0.937,0.935,0.935,0.906,0.931,0.937
0.936,0.935,0.936,0.936,0.934,0.934,0.903,0.931,0.936
0.935,0.934,0.935,0.935,0.933,0.933,0.901,0.93,0.935
0.934,0.934,0.934,0.934,0.932,0.932,0.899,0.928,0.934
0.933,0.931,0.933,0.933,0.931,0.931,0.895,0.927,0.933
0.932,0.93,0.932,0.932,0.93,0.93,0.893,0.926,0.932
0.931,0.929,0.931,0.931,0.929,0.929,0.891,0.925,0.931
0.93,0.928,0.93,0.93,0.928,0.928,0.89,0.924,0.93
0.929,0.927,0.929,0.929,0.927,0.927,0.89,0.923,0.929
0.928,0.926,0.928,0.928,0.926,0.926,0.888,0.922,0.928
0.927,0.924,0.927,0.927,0.925,0.925,0.888,0.921,0.927
0.926,0.923,0.926,0.926,0.924,0.924,0.888,0.92,0.926
0.925,0.922,0.925,0.925,0.923,0.923,0.888,0.918,0.925
0.924,0.921,0.924,0.924,0.922,0.922,0.886,0.917,0.924
0.923,0.92,0.923,0.923,0.921,0.921,0.884,0.916,0.923
0.922,0.919,0.922,0.922,0.92,0.92,0.883,0.915,0.922
0.921,0.918,0.921,0.92,0.919,0.919,0.881,0.914,0.92
0.92,0.917,0.92,0.919,0.918,0.918,0.879,0.913,0.919
0.919,0.916,0.919,0.918,0.917,0.917,0.878,0.912,0.918
0.918,0.915,0.918,0.917,0.916,0.916,0.875,0.911,0.917
0.917,0.914,0.917,0.916,0.915,0.915,0.873,0.91,0.916
0.916,0.914,0.916,0.915,0.914,0.914,0.873,0.909,0.915
0.915,0.913,0.915,0.914,0.913,0.913,0.871,0.908,0.914
0.914,0.912,0.914,0.913,0.912,0.911,0.868,0.907,0.913
0.913,0.911,0.913,0.912,0.911,0.91,0.868,0.906,0.912
0.912,0.91,0.912,0.911,0.91,0.909,0.866,0.905,0.911
0.911,0.909,0.911,0.91,0.909,0.908,0.866,0.904,0.91
0.91,0.908,0.91,0.909,0.909,0.907,0.865,0.903,0.909
0.909,0.907,0.909,0.908,0.908,0.906,0.864,0.902,0.908
0.908,0.906,0.908,0.907,0.907,0.905,0.863,0.901,0.907
0.906,0.905,0.907,0.906,0.906,0.904,0.862,0.9,0.906
0.905,0.904,0.906,0.905,0.905,0.903,0.857,0.899,0.905
0.904,0.903,0.904,0.904,0.904,0.902,0.855,0.898,0.904
0.903,0.902,0.903,0.903,0.903,0.901,0.853,0.897,0.903
0.902,0.902,0.902,0.902,0.902,0.9,0.853,0.896,0.902
0.901,0.901,0.901,0.901,0.901,0.899,0.85,0.895,0.901
0.9,0.9,0.9,0.9,0.9,0.898,0.848,0.894,0.9
0.899,0.899,0.899,0.899,0.899,0.894,0.846,0.893,0.899
0.898,0.898,0.898,0.898,0.897,0.893,0.846,0.892,0.898
0.897,0.897,0.897,0.897,0.896,0.892,0.846,0.891,0.897
0.896,0.896,0.896,0.896,0.895,0.891,0.844,0.89,0.896
0.895,0.895,0.895,0.895,0.894,0.89,0.844,0.889,0.895
0.894,0.894,0.894,0.894,0.893,0.889,0.842,0.888,0.894
0.893,0.893,0.893,0.893,0.892,0.888,0.841,0.887,0.893
0.892,0.892,0.892,0.892,0.891,0.887,0.841,0.886,0.892
0.891,0.891,0.891,0.891,0.89,0.886,0.84,0.885,0.891
0.89,0.89,0.89,0.89,0.889,0.885,0.84,0.884,0.89
0.889,0.889,0.889,0.889,0.888,0.884,0.838,0.883,0.889
0.888,0.888,0.888,0.888,0.887,0.883,0.837,0.882,0.888
0.887,0.887,0.887,0.887,0.886,0.882,0.828,0.879,0.887
0.886,0.886,0.886,0.886,0.885,0.881,0.828,0.878,0.886
0.885,0.885,0.885,0.885,0.884,0.88,0.828,0.877,0.885
0.884,0.884,0.884,0.884,0.883,0.879,0.826,0.876,0.884
0.883,0.883,0.883,0.883,0.882,0.878,0.824,0.875,0.883
0.882,0.882,0.882,0.882,0.881,0.877,0.821,0.874,0.882
0.881,0.881,0.881,0.881,0.881,0.876,0.82,0.874,0.881
0.88,0.88,0.88,0.88,0.88,0.875,0.819,0.873,0.88
0.879,0.879,0.879,0.879,0.879,0.874,0.817,0.872,0.879
0.878,0.878,0.878,0.878,0.878,0.873,0.816,0.871,0.878
0.877,0.877,0.877,0.877,0.877,0.871,0.816,0.87,0.877
0.876,0.876,0.876,0.876,0.876,0.87,0.813,0.869,0.876
0.875,0.875,0.875,0.875,0.875,0.869,0.812,0.868,0.875
0.874,0.874,0.874,0.874,0.874,0.868,0.81,0.867,0.874
0.873,0.873,0.873,0.873,0.873,0.867,0.809,0.866,0.873
0.872,0.872,0.872,0.872,0.872,0.866,0.807,0.865,0.872
0.871,0.871,0.871,0.871,0.871,0.864,0.807,0.864,0.871
0.87,0.87,0.87,0.87,0.87,0.863,0.805,0.86,0.87
0.869,0.866,0.869,0.869,0.869,0.862,0.804,0.859,0.869
0.868,0.865,0.868,0.868,0.868,0.861,0.799,0.858,0.868
0.867,0.864,0.867,0.867,0.867,0.86,0.798,0.857,0.867
0.866,0.863,0.866,0.866,0.866,0.859,0.797,0.856,0.866
0.865,0.862,0.865,0.865,0.865,0.858,0.797,0.855,0.865
0.864,0.861,0.864,0.864,0.864,0.857,0.796,0.855,0.864
0.863,0.86,0.863,0.863,0.863,0.856,0.795,0.855,0.863
0.862,0.859,0.862,0.862,0.862,0.855,0.793,0.854,0.862
0.861,0.858,0.861,0.861,0.86,0.854,0.79,0.853,0.861
0.86,0.857,0.86,0.86,0.859,0.853,0.79,0.852,0.86
0.859,0.856,0.859,0.859,0.858,0.852,0.79,0.851,0.859
0.858,0.855,0.858,0.858,0.857,0.851,0.789,0.85,0.858
0.857,0.854,0.857,0.857,0.856,0.85,0.789,0.849,0.857
0.855,0.853,0.856,0.856,0.855,0.849,0.789,0.848,0.856
0.854,0.852,0.855,0.855,0.854,0.848,0.789,0.847,0.855
0.853,0.849,0.854,0.854,0.853,0.847,0.788,0.845,0.854
0.852,0.848,0.853,0.853,0.852,0.846,0.787,0.844,0.853
0.851,0.847,0.852,0.852,0.851,0.845,0.787,0.843,0.852
