_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84
0.839,0.84,0.839,0.839,0.839,0.839,0.84,0.839,0.839
0.838,0.839,0.838,0.838,0.839,0.838,0.84,0.838,0.838
0.837,0.837,0.837,0.837,0.838,0.837,0.84,0.837,0.837
0.836,0.836,0.836,0.836,0.838,0.836,0.84,0.836,0.836
0.835,0.835,0.835,0.835,0.837,0.835,0.84,0.835,0.835
0.834,0.834,0.834,0.834,0.836,0.834,0.84,0.834,0.834
0.833,0.833,0.833,0.833,0.835,0.833,0.84,0.833,0.833
0.832,0.832,0.832,0.832,0.824,0.832,0.84,0.832,0.832
0.831,0.831,0.831,0.831,0.823,0.831,0.84,0.831,0.831
0.829,0.83,0.83,0.83,0.822,0.83,0.84,0.83,0.83
0.828,0.829,0.829,0.829,0.821,0.829,0.84,0.829,0.829
0.827,0.828,0.828,0.828,0.82,0.828,0.84,0.828,0.828
0.826,0.827,0.827,0.827,0.819,0.827,0.84,0.827,0.827
0.825,0.826,0.826,0.826,0.818,0.827,0.84,0.826,0.826
0.824,0.825,0.825,0.825,0.817,0.826,0.84,0.825,0.825
0.821,0.824,0.824,0.824,0.816,0.825,0.84,0.823,0.824
0.82,0.823,0.823,0.823,0.815,0.824,0.84,0.822,0.823
0.819,0.823,0.822,0.822,0.814,0.823,0.835,0.821,0.822
0.818,0.822,0.821,0.821,0.813,0.822,0.835,0.82,0.821
0.817,0.821,0.82,0.819,0.812,0.821,0.835,0.819,0.819
0.816,0.82,0.819,0.818,0.811,0.82,0.835,0.818,0.818
0.815,0.819,0.818,0.817,0.811,0.819,0.835,0.817,0.817
0.814,0.819,0.817,0.816,0.81,0.818,0.832,0.816,0.816
0.813,0.818,0.816,0.815,0.809,0.817,0.832,0.815,0.815
0.812,0.818,0.815,0.814,0.809,0.816,0.832,0.815,0.814
0.811,0.817,0.814,0.813,0.808,0.815,0.832,0.815,0.813
0.81,0.816,0.813,0.812,0.807,0.814,0.832,0.814,0.812
0.809,0.815,0.812,0.811,0.806,0.814,0.832,0.813,0.811
0.808,0.814,0.811,0.81,0.805,0.813,0.832,0.812,0.81
0.807,0.813,0.81,0.809,0.804,0.812,0.832,0.811,0.809
0.806,0.812,0.809,0.808,0.803,0.812,0.832,0.811,0.808
0.805,0.811,0.808,0.807,0.802,0.811,0.832,0.81,0.807
0.804,0.81,0.807,0.806,0.801,0.81,0.832,0.809,0.806
0.803,0.809,0.806,0.805,0.8,0.809,0.798,0.807,0.805
0.802,0.808,0.805,0.804,0.799,0.808,0.798,0.806,0.804
0.8,0.807,0.803,0.803,0.798,0.807,0.798,0.805,0.803
0.799,0.806,0.802,0.802,0.797,0.806,0.798,0.804,0.802
0.798,0.805,0.801,0.801,0.797,0.805,0.798,0.803,0.801
0.663,0.804,0.8,0.8,0.796,0.804,0.798,0.802,0.8
0.661,0.803,0.799,0.799,0.796,0.803,0.798,0.801,0.799
0.66,0.803,0.798,0.798,0.796,0.802,0.798,0.801,0.798
0.659,0.802,0.797,0.797,0.795,0.801,0.798,0.8,0.797
0.658,0.801,0.796,0.796,0.794,0.8,0.798,0.799,0.796
0.657,0.8,0.795,0.795,0.793,0.799,0.798,0.798,0.795
0.657,0.799,0.794,0.794,0.792,0.798,0.798,0.797,0.794
0.656,0.798,0.793,0.793,0.791,0.797,0.798,0.797,0.793
0.655,0.797,0.792,0.792,0.791,0.796,0.798,0.796,0.792
0.654,0.796,0.791,0.791,0.79,0.796,0.798,0.795,0.791
0.653,0.795,0.79,0.79,0.789,0.795,0.798,0.794,0.79
0.652,0.794,0.789,0.789,0.788,0.794,0.798,0.793,0.789
0.651,0.793,0.788,0.788,0.787,0.793,0.798,0.792,0.788
0.65,0.792,0.787,0.787,0.786,0.792,0.798,0.791,0.787
0.649,0.791,0.786,0.786,0.785,0.791,0.798,0.791,0.786
0.648,0.79,0.785,0.785,0.784,0.79,0.798,0.79,0.785
0.647,0.789,0.784,0.784,0.783,0.789,0.798,0.79,0.784
0.519,0.788,0.783,0.783,0.782,0.788,0.798,0.789,0.783
0.518,0.788,0.782,0.782,0.781,0.787,0.798,0.788,0.782
0.517,0.787,0.781,0.78,0.78,0.786,0.798,0.788,0.78
0.512,0.786,0.78,0.779,0.779,0.785,0.791,0.787,0.779
0.511,0.785,0.779,0.778,0.779,0.784,0.791,0.786,0.778
0.51,0.784,0.778,0.777,0.778,0.783,0.791,0.785,0.777
0.509,0.783,0.777,0.776,0.777,0.782,0.791,0.784,0.776
0.508,0.782,0.776,0.774,0.776,0.781,0.791,0.784,0.774
0.334,0.781,0.775,0.773,0.775,0.78,0.783,0.784,0.773
0.334,0.78,0.774,0.772,0.774,0.779,0.783,0.783,0.772
0.334,0.778,0.773,0.771,0.773,0.777,0.783,0.782,0.771
0.334,0.777,0.772,0.77,0.772,0.776,0.783,0.782,0.77
0.333,0.776,0.771,0.769,0.771,0.774,0.783,0.782,0.769
0.332,0.767,0.77,0.768,0.771,0.774,0.783,0.781,0.768
0.332,0.766,0.769,0.767,0.77,0.773,0.783,0.78,0.767
0.328,0.765,0.768,0.766,0.769,0.772,0.783,0.779,0.766
0.327,0.764,0.767,0.765,0.768,0.771,0.783,0.778,0.765
0.326,0.764,0.766,0.764,0.767,0.77,0.783,0.777,0.764
0.325,0.763,0.765,0.763,0.766,0.769,0.783,0.777,0.763
0.324,0.762,0.764,0.762,0.765,0.768,0.783,0.776,0.762
0.324,0.761,0.763,0.761,0.765,0.767,0.783,0.775,0.761
0.323,0.761,0.762,0.76,0.764,0.766,0.783,0.774,0.76
0.323,0.76,0.761,0.759,0.763,0.765,0.783,0.774,0.759
0.322,0.76,0.76,0.758,0.762,0.764,0.783,0.773,0.758
0.321,0.759,0.759,0.757,0.761,0.764,0.78,0.772,0.757
0.315,0.758,0.758,0.756,0.76,0.763,0.78,0.77,0.756
0.314,0.758,0.757,0.755,0.76,0.762,0.773,0.767,0.755
0.314,0.757,0.756,0.754,0.759,0.761,0.773,0.767,0.754
0.313,0.756,0.755,0.753,0.759,0.76,0.773,0.766,0.753
0.313,0.756,0.754,0.752,0.759,0.759,0.773,0.765,0.752
0.312,0.755,0.753,0.751,0.759,0.758,0.773,0.764,0.751
0.312,0.754,0.752,0.75,0.757,0.757,0.773,0.764,0.75
