_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558
0.557,0.557,0.557,0.557,0.558,0.34,0.558,0.558,0.557
0.556,0.556,0.556,0.556,0.557,0.339,0.558,0.558,0.556
0.555,0.555,0.555,0.555,0.556,0.339,0.558,0.557,0.555
0.554,0.555,0.554,0.554,0.556,0.339,0.558,0.556,0.554
0.553,0.555,0.553,0.553,0.555,0.339,0.558,0.556,0.553
0.548,0.554,0.552,0.552,0.555,0.338,0.558,0.556,0.552
0.547,0.553,0.551,0.551,0.555,0.338,0.558,0.555,0.551
0.546,0.553,0.55,0.551,0.554,0.338,0.558,0.554,0.551
0.545,0.551,0.549,0.55,0.554,0.337,0.558,0.553,0.55
0.544,0.55,0.549,0.549,0.554,0.337,0.558,0.552,0.549
0.543,0.549,0.548,0.548,0.553,0.337,0.558,0.551,0.548
0.542,0.549,0.547,0.547,0.552,0.336,0.558,0.551,0.547
0.541,0.548,0.546,0.546,0.552,0.336,0.558,0.551,0.546
0.42,0.548,0.545,0.545,0.551,0.335,0.558,0.55,0.545
0.301,0.547,0.544,0.544,0.551,0.335,0.558,0.55,0.544
0.3,0.333,0.543,0.543,0.551,0.335,0.558,0.55,0.543
0.3,0.333,0.542,0.542,0.551,0.334,0.558,0.549,0.542
0.3,0.333,0.315,0.541,0.55,0.334,0.558,0.548,0.541
0.299,0.33,0.314,0.54,0.55,0.333,0.558,0.548,0.54
0.287,0.33,0.313,0.539,0.55,0.332,0.558,0.547,0.539
0.287,0.33,0.313,0.538,0.549,0.331,0.558,0.546,0.538
0.286,0.33,0.313,0.537,0.549,0.33,0.558,0.546,0.537
0.286,0.33,0.312,0.536,0.548,0.329,0.558,0.545,0.536
0.285,0.33,0.312,0.535,0.548,0.329,0.558,0.545,0.535
0.284,0.309,0.308,0.534,0.547,0.327,0.558,0.544,0.534
0.283,0.309,0.307,0.306,0.541,0.327,0.558,0.544,0.306
0.283,0.308,0.306,0.306,0.54,0.327,0.558,0.543,0.306
0.283,0.308,0.305,0.305,0.539,0.327,0.558,0.543,0.305
0.278,0.308,0.305,0.288,0.539,0.327,0.558,0.542,0.288
0.278,0.308,0.304,0.287,0.539,0.326,0.558,0.541,0.287
0.278,0.306,0.302,0.287,0.538,0.326,0.558,0.541,0.287
0.275,0.306,0.301,0.287,0.537,0.326,0.558,0.541,0.287
0.275,0.304,0.301,0.287,0.536,0.325,0.558,0.541,0.287
0.274,0.304,0.3,0.287,0.535,0.324,0.558,0.541,0.287
0.274,0.304,0.299,0.286,0.532,0.323,0.558,0.538,0.286
0.273,0.303,0.298,0.285,0.532,0.323,0.558,0.537,0.285
0.273,0.302,0.297,0.285,0.531,0.322,0.558,0.536,0.285
0.272,0.302,0.297,0.285,0.531,0.322,0.558,0.535,0.285
0.271,0.302,0.296,0.283,0.53,0.32,0.558,0.534,0.283
0.271,0.302,0.296,0.281,0.53,0.32,0.558,0.534,0.281
0.27,0.301,0.295,0.28,0.529,0.32,0.558,0.534,0.28
0.269,0.3,0.293,0.28,0.528,0.319,0.558,0.533,0.28
0.246,0.299,0.293,0.28,0.527,0.318,0.558,0.533,0.28
0.242,0.299,0.293,0.279,0.527,0.318,0.558,0.533,0.279
0.118,0.298,0.293,0.278,0.527,0.318,0.558,0.533,0.278
0.118,0.297,0.293,0.277,0.526,0.318,0.558,0.531,0.277
0.117,0.297,0.292,0.16,0.526,0.317,0.558,0.531,0.16
0.117,0.294,0.29,0.16,0.525,0.317,0.558,0.529,0.16
0.117,0.293,0.288,0.154,0.525,0.317,0.558,0.527,0.154
0.117,0.293,0.288,0.154,0.524,0.316,0.558,0.527,0.154
0.116,0.292,0.286,0.154,0.523,0.316,0.558,0.526,0.154
0.116,0.292,0.281,0.154,0.522,0.316,0.558,0.526,0.154
0.116,0.292,0.28,0.154,0.521,0.315,0.558,0.526,0.154
0.114,0.292,0.28,0.154,0.52,0.313,0.558,0.526,0.154
0.114,0.292,0.279,0.154,0.519,0.313,0.558,0.524,0.154
0.114,0.292,0.277,0.154,0.519,0.312,0.558,0.524,0.154
0.113,0.291,0.277,0.154,0.518,0.312,0.558,0.523,0.154
0.107,0.291,0.276,0.154,0.518,0.312,0.558,0.522,0.154
0.107,0.29,0.276,0.154,0.518,0.312,0.558,0.521,0.154
0.093,0.29,0.275,0.149,0.518,0.312,0.558,0.52,0.149
0.093,0.29,0.273,0.149,0.518,0.311,0.558,0.519,0.149
0.093,0.29,0.273,0.149,0.515,0.306,0.558,0.518,0.149
0.093,0.29,0.272,0.149,0.514,0.305,0.558,0.517,0.149
