_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749
0.748,0.749,0.748,0.748,0.749,0.748,0.749,0.749,0.748
0.747,0.748,0.747,0.747,0.749,0.747,0.749,0.749,0.747
0.746,0.747,0.746,0.746,0.749,0.746,0.749,0.748,0.746
0.745,0.747,0.745,0.745,0.748,0.745,0.749,0.747,0.745
0.744,0.746,0.744,0.744,0.747,0.744,0.749,0.745,0.744
0.743,0.746,0.743,0.743,0.746,0.743,0.749,0.745,0.743
0.742,0.745,0.742,0.742,0.745,0.739,0.749,0.745,0.742
0.741,0.744,0.741,0.741,0.744,0.738,0.749,0.744,0.741
0.74,0.743,0.74,0.74,0.743,0.737,0.749,0.744,0.74
0.739,0.743,0.739,0.739,0.742,0.733,0.749,0.743,0.739
0.738,0.742,0.738,0.738,0.742,0.732,0.749,0.743,0.738
0.737,0.741,0.737,0.737,0.741,0.731,0.749,0.742,0.737
0.736,0.741,0.736,0.736,0.74,0.73,0.749,0.741,0.736
0.735,0.739,0.735,0.735,0.74,0.729,0.749,0.741,0.735
0.734,0.739,0.734,0.734,0.739,0.728,0.749,0.74,0.734
0.733,0.738,0.733,0.733,0.738,0.725,0.749,0.739,0.733
0.732,0.737,0.732,0.732,0.738,0.724,0.749,0.738,0.732
0.731,0.737,0.731,0.731,0.737,0.723,0.749,0.738,0.731
0.73,0.736,0.73,0.73,0.736,0.722,0.749,0.737,0.73
0.729,0.735,0.729,0.729,0.735,0.722,0.749,0.736,0.729
0.728,0.727,0.728,0.728,0.732,0.721,0.749,0.736,0.728
0.727,0.726,0.727,0.727,0.731,0.72,0.749,0.735,0.727
0.726,0.726,0.726,0.726,0.73,0.72,0.749,0.735,0.726
0.725,0.725,0.725,0.725,0.729,0.719,0.749,0.734,0.725
0.724,0.724,0.724,0.724,0.729,0.718,0.749,0.733,0.724
0.723,0.723,0.723,0.723,0.729,0.717,0.749,0.732,0.723
0.722,0.722,0.722,0.722,0.728,0.716,0.749,0.731,0.722
0.721,0.721,0.721,0.721,0.727,0.716,0.749,0.73,0.721
0.72,0.66,0.72,0.72,0.726,0.715,0.749,0.729,0.72
0.719,0.659,0.719,0.719,0.726,0.714,0.749,0.728,0.719
0.718,0.657,0.718,0.718,0.725,0.713,0.749,0.727,0.718
0.717,0.656,0.717,0.717,0.724,0.712,0.749,0.726,0.717
0.716,0.655,0.716,0.716,0.724,0.711,0.749,0.721,0.716
0.715,0.654,0.715,0.715,0.723,0.71,0.749,0.72,0.715
0.714,0.653,0.714,0.714,0.722,0.709,0.749,0.72,0.714
0.713,0.653,0.713,0.713,0.721,0.707,0.749,0.719,0.713
0.712,0.651,0.712,0.712,0.72,0.706,0.749,0.719,0.712
0.632,0.651,0.711,0.711,0.719,0.705,0.749,0.718,0.711
0.631,0.651,0.71,0.71,0.719,0.704,0.749,0.718,0.71
0.63,0.651,0.709,0.709,0.718,0.703,0.749,0.717,0.709
0.629,0.651,0.708,0.708,0.717,0.702,0.749,0.716,0.708
0.62,0.65,0.707,0.707,0.716,0.701,0.749,0.715,0.707
0.619,0.65,0.706,0.706,0.715,0.7,0.749,0.714,0.706
0.618,0.65,0.705,0.705,0.714,0.699,0.749,0.713,0.705
0.617,0.649,0.704,0.704,0.714,0.698,0.749,0.713,0.704
0.616,0.649,0.703,0.703,0.713,0.697,0.749,0.712,0.703
0.615,0.648,0.702,0.702,0.712,0.696,0.749,0.711,0.702
0.614,0.647,0.701,0.701,0.712,0.696,0.749,0.71,0.701
0.612,0.647,0.7,0.7,0.711,0.695,0.749,0.709,0.7
0.612,0.647,0.699,0.699,0.71,0.694,0.749,0.708,0.699
0.611,0.647,0.698,0.698,0.709,0.69,0.749,0.707,0.698
0.61,0.646,0.697,0.697,0.708,0.689,0.749,0.706,0.697
0.609,0.645,0.696,0.696,0.707,0.687,0.749,0.705,0.696
0.606,0.644,0.695,0.695,0.706,0.686,0.749,0.705,0.695
0.605,0.643,0.694,0.694,0.706,0.685,0.749,0.704,0.694
0.604,0.642,0.693,0.693,0.706,0.684,0.749,0.704,0.693
0.6,0.642,0.692,0.692,0.705,0.683,0.749,0.703,0.692
0.599,0.641,0.691,0.691,0.704,0.682,0.749,0.702,0.691
0.598,0.64,0.69,0.69,0.703,0.681,0.749,0.699,0.69
0.596,0.639,0.689,0.689,0.703,0.68,0.749,0.699,0.689
0.595,0.639,0.688,0.688,0.703,0.679,0.749,0.698,0.688
0.594,0.638,0.687,0.687,0.7,0.678,0.749,0.698,0.687
0.593,0.638,0.686,0.686,0.7,0.678,0.749,0.695,0.686
0.592,0.637,0.685,0.685,0.699,0.677,0.749,0.695,0.685
0.592,0.636,0.684,0.684,0.698,0.677,0.749,0.694,0.684
0.591,0.635,0.683,0.683,0.697,0.676,0.749,0.694,0.683
0.591,0.634,0.682,0.682,0.696,0.675,0.749,0.693,0.682
0.589,0.632,0.681,0.681,0.696,0.674,0.749,0.692,0.681
0.588,0.631,0.68,0.68,0.695,0.673,0.749,0.69,0.68
0.588,0.63,0.679,0.679,0.694,0.672,0.749,0.689,0.679
0.587,0.63,0.678,0.678,0.693,0.671,0.749,0.688,0.678
0.585,0.629,0.677,0.581,0.692,0.669,0.749,0.688,0.581
0.585,0.628,0.676,0.58,0.692,0.668,0.749,0.688,0.58
0.584,0.627,0.675,0.579,0.691,0.667,0.749,0.687,0.579
0.583,0.627,0.674,0.578,0.689,0.666,0.749,0.686,0.578
0.496,0.626,0.673,0.577,0.688,0.665,0.749,0.685,0.577
0.303,0.626,0.672,0.576,0.687,0.664,0.749,0.685,0.576
0.302,0.625,0.671,0.573,0.686,0.663,0.749,0.684,0.573
0.301,0.624,0.67,0.572,0.685,0.662,0.749,0.683,0.572
0.301,0.623,0.669,0.571,0.685,0.661,0.749,0.683,0.571
0.301,0.623,0.668,0.57,0.684,0.66,0.749,0.682,0.57
0.301,0.622,0.667,0.569,0.683,0.659,0.749,0.682,0.569
0.301,0.621,0.666,0.568,0.682,0.658,0.749,0.681,0.568
0.301,0.62,0.665,0.568,0.682,0.657,0.749,0.68,0.568
0.301,0.619,0.664,0.567,0.682,0.656,0.749,0.68,0.567
0.301,0.618,0.663,0.566,0.681,0.655,0.749,0.68,0.566
0.3,0.615,0.662,0.565,0.681,0.654,0.749,0.679,0.565
0.3,0.614,0.661,0.564,0.68,0.653,0.749,0.678,0.564
0.3,0.613,0.66,0.563,0.679,0.652,0.749,0.677,0.563
0.3,0.612,0.659,0.562,0.678,0.652,0.749,0.676,0.562
0.299,0.612,0.658,0.561,0.677,0.651,0.749,0.676,0.561
0.299,0.611,0.657,0.56,0.677,0.65,0.749,0.675,0.56
0.299,0.611,0.656,0.559,0.676,0.649,0.749,0.675,0.559
0.299,0.61,0.655,0.559,0.676,0.648,0.749,0.674,0.559
0.298,0.61,0.654,0.558,0.675,0.647,0.749,0.673,0.558
0.298,0.609,0.653,0.557,0.674,0.646,0.749,0.673,0.557
0.298,0.608,0.558,0.556,0.674,0.645,0.749,0.672,0.556
0.298,0.608,0.557,0.555,0.674,0.644,0.749,0.671,0.555
0.298,0.607,0.556,0.554,0.673,0.643,0.749,0.67,0.554
0.297,0.606,0.554,0.553,0.672,0.642,0.749,0.669,0.553
0.282,0.605,0.553,0.552,0.671,0.641,0.749,0.668,0.552
0.282,0.605,0.552,0.551,0.67,0.64,0.749,0.667,0.551
0.282,0.604,0.551,0.55,0.669,0.639,0.749,0.667,0.55
0.282,0.603,0.55,0.549,0.669,0.638,0.749,0.666,0.549
0.281,0.603,0.549,0.548,0.668,0.637,0.749,0.666,0.548
0.28,0.602,0.548,0.547,0.66,0.637,0.749,0.666,0.547
0.28,0.602,0.547,0.546,0.659,0.635,0.749,0.665,0.546
0.279,0.601,0.546,0.545,0.658,0.634,0.749,0.664,0.545
0.279,0.601,0.545,0.544,0.657,0.633,0.749,0.663,0.544
0.279,0.6,0.544,0.543,0.657,0.632,0.749,0.662,0.543
0.279,0.599,0.543,0.542,0.656,0.632,0.749,0.661,0.542
0.279,0.598,0.542,0.54,0.655,0.631,0.749,0.66,0.54
0.278,0.598,0.541,0.539,0.654,0.63,0.749,0.66,0.539
0.277,0.597,0.54,0.537,0.654,0.629,0.749,0.659,0.537
0.21,0.597,0.539,0.536,0.653,0.629,0.749,0.658,0.536
0.209,0.597,0.538,0.535,0.653,0.628,0.749,0.657,0.535
0.209,0.596,0.537,0.534,0.651,0.627,0.749,0.656,0.534
0.209,0.595,0.536,0.533,0.65,0.626,0.749,0.655,0.533
0.209,0.594,0.535,0.532,0.65,0.625,0.749,0.654,0.532
0.209,0.593,0.534,0.531,0.649,0.624,0.749,0.653,0.531
0.209,0.593,0.533,0.53,0.648,0.623,0.749,0.653,0.53
0.209,0.593,0.532,0.53,0.647,0.622,0.749,0.652,0.53
0.209,0.593,0.531,0.529,0.646,0.621,0.749,0.651,0.529
0.207,0.592,0.53,0.528,0.646,0.62,0.749,0.651,0.528
0.207,0.591,0.529,0.527,0.646,0.619,0.749,0.651,0.527
0.192,0.59,0.528,0.526,0.645,0.618,0.749,0.65,0.526
0.191,0.589,0.527,0.525,0.644,0.617,0.749,0.65,0.525
0.191,0.588,0.526,0.524,0.643,0.616,0.749,0.65,0.524
0.191,0.587,0.525,0.523,0.642,0.615,0.749,0.649,0.523
0.191,0.586,0.524,0.519,0.641,0.615,0.749,0.648,0.519
0.191,0.585,0.523,0.518,0.64,0.614,0.749,0.648,0.518
0.19,0.584,0.522,0.517,0.64,0.613,0.749,0.647,0.517
0.189,0.579,0.521,0.516,0.639,0.613,0.749,0.644,0.516
0.188,0.578,0.52,0.515,0.639,0.612,0.749,0.644,0.515
0.188,0.578,0.519,0.514,0.638,0.611,0.749,0.643,0.514
0.188,0.577,0.518,0.513,0.638,0.611,0.749,0.642,0.513
0.137,0.576,0.517,0.502,0.637,0.611,0.749,0.641,0.502
0.137,0.576,0.516,0.5,0.636,0.602,0.749,0.64,0.5
0.137,0.575,0.515,0.498,0.635,0.601,0.749,0.639,0.498
0.137,0.575,0.512,0.497,0.634,0.6,0.749,0.638,0.497
0.136,0.574,0.511,0.493,0.634,0.599,0.749,0.638,0.493
0.135,0.573,0.504,0.492,0.634,0.598,0.742,0.638,0.492
0.133,0.572,0.503,0.491,0.634,0.597,0.742,0.637,0.491
0.133,0.571,0.502,0.49,0.634,0.597,0.737,0.637,0.49
0.133,0.57,0.501,0.485,0.633,0.596,0.732,0.636,0.485
0.13,0.569,0.5,0.484,0.632,0.595,0.732,0.636,0.484
0.13,0.568,0.499,0.483,0.632,0.593,0.732,0.635,0.483
0.13,0.568,0.498,0.482,0.631,0.592,0.732,0.635,0.482
0.13,0.564,0.497,0.481,0.63,0.591,0.732,0.635,0.481
0.129,0.564,0.496,0.48,0.63,0.59,0.732,0.627,0.48
0.129,0.563,0.495,0.48,0.629,0.589,0.724,0.626,0.48
0.129,0.563,0.494,0.479,0.629,0.589,0.724,0.625,0.479
0.129,0.563,0.493,0.479,0.628,0.588,0.724,0.622,0.479
0.128,0.562,0.492,0.479,0.627,0.588,0.724,0.617,0.479
0.101,0.562,0.491,0.477,0.626,0.587,0.724,0.61,0.477
0.1,0.561,0.49,0.476,0.625,0.586,0.724,0.61,0.476
0.1,0.56,0.489,0.475,0.624,0.585,0.724,0.61,0.475
0.099,0.559,0.488,0.474,0.624,0.584,0.724,0.609,0.474
0.099,0.559,0.487,0.474,0.623,0.583,0.724,0.608,0.474
0.099,0.558,0.486,0.473,0.622,0.583,0.724,0.607,0.473
0.099,0.558,0.485,0.466,0.622,0.582,0.724,0.607,0.466
0.099,0.557,0.484,0.465,0.621,0.582,0.722,0.606,0.465
0.099,0.556,0.483,0.464,0.62,0.581,0.711,0.605,0.464
0.099,0.555,0.482,0.463,0.619,0.58,0.711,0.604,0.463
0.099,0.554,0.481,0.462,0.618,0.579,0.711,0.604,0.462
0.099,0.553,0.48,0.46,0.617,0.578,0.711,0.602,0.46
0.099,0.553,0.479,0.459,0.616,0.575,0.711,0.602,0.459
0.099,0.552,0.478,0.458,0.615,0.574,0.711,0.601,0.458
0.096,0.551,0.477,0.457,0.615,0.573,0.711,0.53,0.457
0.083,0.55,0.476,0.455,0.615,0.572,0.711,0.529,0.455
0.083,0.549,0.475,0.453,0.614,0.571,0.711,0.528,0.453
0.083,0.549,0.474,0.451,0.614,0.57,0.711,0.527,0.451
0.078,0.539,0.473,0.45,0.614,0.569,0.711,0.524,0.45
0.078,0.537,0.472,0.449,0.613,0.568,0.711,0.524,0.449
0.078,0.536,0.471,0.448,0.61,0.567,0.706,0.524,0.448
0.078,0.535,0.469,0.445,0.609,0.566,0.702,0.524,0.445
0.078,0.535,0.468,0.443,0.608,0.565,0.702,0.523,0.443
0.078,0.534,0.467,0.442,0.607,0.564,0.702,0.522,0.442
0.078,0.534,0.466,0.441,0.606,0.563,0.693,0.522,0.441
0.036,0.533,0.236,0.44,0.605,0.562,0.693,0.522,0.44
0.036,0.533,0.228,0.357,0.604,0.561,0.691,0.521,0.357
0.036,0.533,0.227,0.354,0.603,0.56,0.691,0.519,0.354
0.035,0.533,0.227,0.232,0.603,0.559,0.691,0.519,0.232
0.035,0.532,0.227,0.232,0.596,0.558,0.691,0.518,0.232
0.035,0.531,0.227,0.232,0.595,0.557,0.691,0.517,0.232
0.035,0.531,0.226,0.232,0.588,0.555,0.691,0.517,0.232
0.035,0.531,0.225,0.232,0.587,0.552,0.691,0.516,0.232
0.035,0.53,0.223,0.232,0.586,0.551,0.691,0.515,0.232
0.014,0.529,0.223,0.232,0.584,0.551,0.685,0.514,0.232
0.014,0.529,0.223,0.232,0.583,0.55,0.685,0.513,0.232
0.014,0.529,0.223,0.231,0.582,0.549,0.685,0.512,0.231
0.014,0.528,0.222,0.225,0.58,0.548,0.685,0.511,0.225
0.014,0.527,0.221,0.224,0.579,0.547,0.685,0.51,0.224
0.014,0.526,0.221,0.224,0.578,0.546,0.681,0.51,0.224
0.011,0.525,0.218,0.223,0.577,0.546,0.681,0.51,0.223
0.011,0.525,0.218,0.223,0.576,0.545,0.681,0.51,0.223
0.011,0.525,0.218,0.216,0.576,0.545,0.681,0.509,0.216
0.011,0.524,0.218,0.215,0.575,0.544,0.681,0.508,0.215
0.011,0.524,0.218,0.215,0.574,0.543,0.681,0.508,0.215
0.011,0.524,0.218,0.213,0.574,0.543,0.678,0.507,0.213
0.011,0.524,0.218,0.213,0.574,0.543,0.675,0.505,0.213
0.011,0.524,0.216,0.212,0.573,0.542,0.675,0.504,0.212
0.011,0.523,0.216,0.212,0.573,0.54,0.675,0.503,0.212
0.011,0.523,0.216,0.211,0.573,0.539,0.675,0.503,0.211
0.011,0.523,0.215,0.211,0.572,0.538,0.675,0.5,0.211
0.011,0.52,0.215,0.21,0.571,0.537,0.675,0.497,0.21
0.011,0.518,0.213,0.208,0.571,0.536,0.675,0.496,0.208
0.011,0.518,0.213,0.208,0.57,0.534,0.675,0.496,0.208
0.005,0.517,0.213,0.207,0.57,0.533,0.669,0.495,0.207
0.005,0.516,0.213,0.127,0.57,0.533,0.669,0.495,0.127
0.005,0.515,0.213,0.125,0.57,0.532,0.669,0.495,0.125
0.005,0.514,0.213,0.125,0.57,0.531,0.669,0.494,0.125
0.005,0.514,0.212,0.125,0.569,0.531,0.669,0.494,0.125
0.005,0.513,0.211,0.125,0.569,0.531,0.669,0.493,0.125
0.005,0.513,0.21,0.125,0.568,0.53,0.669,0.493,0.125
0.005,0.512,0.21,0.125,0.567,0.53,0.669,0.492,0.125
0.005,0.512,0.198,0.123,0.566,0.529,0.669,0.491,0.123
0.005,0.511,0.198,0.123,0.562,0.529,0.669,0.49,0.123
0.005,0.51,0.198,0.123,0.561,0.529,0.669,0.49,0.123
0.005,0.508,0.198,0.122,0.56,0.528,0.666,0.478,0.122
0.005,0.507,0.196,0.122,0.559,0.527,0.66,0.477,0.122
0.005,0.497,0.196,0.122,0.559,0.524,0.66,0.476,0.122
0.005,0.496,0.196,0.122,0.558,0.523,0.658,0.475,0.122
0.005,0.495,0.195,0.122,0.558,0.522,0.649,0.474,0.122
0.005,0.494,0.195,0.122,0.557,0.521,0.649,0.473,0.122
0.005,0.494,0.184,0.122,0.556,0.521,0.649,0.472,0.122
0.005,0.493,0.184,0.12,0.555,0.52,0.649,0.471,0.12
0.005,0.493,0.183,0.119,0.554,0.519,0.649,0.47,0.119
0.005,0.492,0.182,0.116,0.553,0.518,0.649,0.469,0.116
0.005,0.491,0.182,0.115,0.552,0.517,0.649,0.469,0.115
0.005,0.491,0.179,0.115,0.551,0.516,0.649,0.468,0.115
0.005,0.49,0.179,0.115,0.55,0.515,0.649,0.468,0.115
0.005,0.49,0.177,0.115,0.55,0.514,0.649,0.468,0.115
0.005,0.489,0.176,0.115,0.549,0.513,0.649,0.467,0.115
0.005,0.488,0.176,0.115,0.549,0.513,0.643,0.467,0.115
0.005,0.487,0.176,0.115,0.548,0.512,0.643,0.467,0.115
0.005,0.486,0.176,0.115,0.546,0.511,0.643,0.467,0.115
0.005,0.486,0.176,0.115,0.545,0.51,0.632,0.466,0.115
0.003,0.486,0.176,0.114,0.544,0.509,0.632,0.466,0.114
0.003,0.486,0.176,0.064,0.543,0.508,0.632,0.466,0.064
0.003,0.486,0.176,0.064,0.543,0.507,0.632,0.465,0.064
0.003,0.485,0.174,0.064,0.542,0.506,0.632,0.465,0.064
0.003,0.485,0.174,0.064,0.541,0.505,0.625,0.465,0.064
0.003,0.484,0.173,0.064,0.54,0.504,0.625,0.465,0.064
0.003,0.484,0.157,0.064,0.539,0.496,0.625,0.465,0.064
0.003,0.483,0.157,0.064,0.538,0.495,0.625,0.464,0.064
0.003,0.483,0.157,0.064,0.537,0.495,0.625,0.464,0.064
0.003,0.483,0.156,0.064,0.536,0.494,0.625,0.463,0.064
0.003,0.482,0.154,0.064,0.535,0.494,0.625,0.463,0.064
0.003,0.482,0.153,0.064,0.535,0.494,0.625,0.463,0.064
0.003,0.481,0.153,0.064,0.534,0.493,0.625,0.462,0.064
0.003,0.48,0.153,0.064,0.533,0.492,0.625,0.461,0.064
0.003,0.48,0.153,0.064,0.532,0.491,0.625,0.46,0.064
0.003,0.48,0.153,0.064,0.531,0.491,0.625,0.46,0.064
0.003,0.479,0.153,0.064,0.53,0.489,0.625,0.459,0.064
0.003,0.479,0.152,0.061,0.529,0.488,0.625,0.458,0.061
0.003,0.478,0.137,0.061,0.528,0.487,0.625,0.458,0.061
0.003,0.477,0.124,0.061,0.527,0.486,0.625,0.457,0.061
0.003,0.475,0.124,0.061,0.526,0.485,0.625,0.457,0.061
0.003,0.475,0.124,0.061,0.525,0.484,0.625,0.439,0.061
0.003,0.474,0.124,0.061,0.525,0.484,0.625,0.439,0.061
0.003,0.474,0.124,0.061,0.524,0.418,0.625,0.439,0.061
0.003,0.474,0.123,0.061,0.523,0.418,0.623,0.436,0.061
0.003,0.474,0.123,0.061,0.522,0.417,0.623,0.435,0.061
0.003,0.473,0.123,0.056,0.522,0.416,0.62,0.434,0.056
0.003,0.467,0.123,0.056,0.522,0.415,0.62,0.433,0.056
0.003,0.467,0.123,0.056,0.521,0.414,0.62,0.432,0.056
0.003,0.466,0.123,0.055,0.521,0.413,0.62,0.431,0.055
0.003,0.465,0.123,0.055,0.521,0.412,0.62,0.431,0.055
0.003,0.464,0.123,0.055,0.52,0.412,0.62,0.43,0.055
0.003,0.464,0.123,0.055,0.519,0.411,0.62,0.43,0.055
0.003,0.463,0.123,0.055,0.518,0.411,0.62,0.429,0.055
0.003,0.463,0.123,0.055,0.517,0.411,0.62,0.429,0.055
0.003,0.462,0.123,0.055,0.517,0.41,0.62,0.428,0.055
0.003,0.461,0.123,0.049,0.516,0.409,0.62,0.428,0.049
0.003,0.459,0.123,0.049,0.412,0.408,0.62,0.428,0.049
0.003,0.459,0.123,0.049,0.411,0.407,0.618,0.427,0.049
0.003,0.449,0.123,0.049,0.411,0.406,0.618,0.427,0.049
0.003,0.448,0.123,0.049,0.41,0.405,0.616,0.426,0.049
0.003,0.447,0.123,0.049,0.409,0.404,0.614,0.426,0.049
0.003,0.447,0.123,0.049,0.408,0.404,0.61,0.426,0.049
0.003,0.446,0.123,0.049,0.408,0.404,0.605,0.425,0.049
0.003,0.445,0.123,0.049,0.407,0.373,0.605,0.425,0.049
0.003,0.444,0.123,0.049,0.407,0.365,0.6,0.423,0.049
0.003,0.444,0.122,0.049,0.406,0.364,0.6,0.423,0.049
0.003,0.444,0.122,0.049,0.406,0.363,0.597,0.423,0.049
0.003,0.443,0.122,0.048,0.406,0.239,0.592,0.422,0.048
0.003,0.442,0.117,0.048,0.405,0.238,0.592,0.421,0.048
0.003,0.441,0.117,0.048,0.405,0.237,0.592,0.42,0.048
0.003,0.441,0.117,0.048,0.404,0.237,0.592,0.42,0.048
0.003,0.435,0.116,0.048,0.404,0.237,0.592,0.419,0.048
0.003,0.435,0.116,0.048,0.403,0.236,0.592,0.419,0.048
0.003,0.434,0.11,0.048,0.402,0.235,0.585,0.418,0.048
0.003,0.434,0.11,0.048,0.402,0.229,0.585,0.418,0.048
0.003,0.434,0.11,0.048,0.401,0.228,0.578,0.416,0.048
0.003,0.433,0.11,0.048,0.4,0.226,0.578,0.416,0.048
0.003,0.432,0.11,0.048,0.4,0.224,0.578,0.415,0.048
0.003,0.431,0.11,0.048,0.399,0.224,0.578,0.415,0.048
0.003,0.43,0.11,0.048,0.398,0.224,0.572,0.414,0.048
0.003,0.43,0.11,0.048,0.397,0.224,0.563,0.414,0.048
0.003,0.429,0.11,0.048,0.397,0.224,0.563,0.413,0.048
0.002,0.428,0.11,0.048,0.397,0.223,0.563,0.413,0.048
0.002,0.427,0.11,0.048,0.397,0.223,0.563,0.412,0.048
0.002,0.426,0.11,0.048,0.396,0.223,0.563,0.412,0.048
0.002,0.424,0.11,0.047,0.395,0.223,0.554,0.411,0.047
0.002,0.391,0.11,0.019,0.393,0.223,0.554,0.411,0.019
0.002,0.391,0.11,0.019,0.392,0.221,0.554,0.41,0.019
0.002,0.39,0.11,0.019,0.391,0.22,0.554,0.408,0.019
0.002,0.39,0.107,0.019,0.39,0.22,0.554,0.408,0.019
0.002,0.389,0.107,0.019,0.39,0.22,0.554,0.408,0.019
0.002,0.389,0.105,0.019,0.389,0.219,0.554,0.407,0.019
0.002,0.389,0.105,0.019,0.389,0.219,0.554,0.406,0.019
0.002,0.388,0.105,0.019,0.388,0.218,0.554,0.405,0.019
0.002,0.388,0.105,0.019,0.387,0.218,0.554,0.404,0.019
0.002,0.388,0.105,0.019,0.386,0.207,0.554,0.404,0.019
0.002,0.387,0.105,0.019,0.386,0.205,0.554,0.403,0.019
0.002,0.386,0.105,0.019,0.386,0.205,0.554,0.403,0.019
0.002,0.385,0.105,0.019,0.385,0.205,0.554,0.402,0.019
0.002,0.385,0.105,0.019,0.385,0.205,0.55,0.401,0.019
