_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76
0.759,0.759,0.759,0.759,0.759,0.759,0.76,0.759,0.759
0.758,0.758,0.758,0.758,0.681,0.758,0.76,0.757,0.758
0.757,0.757,0.757,0.757,0.68,0.757,0.76,0.757,0.757
0.756,0.756,0.756,0.756,0.679,0.756,0.76,0.757,0.756
0.629,0.755,0.755,0.755,0.679,0.755,0.76,0.755,0.755
0.628,0.754,0.754,0.754,0.679,0.754,0.76,0.754,0.754
0.61,0.753,0.753,0.753,0.678,0.753,0.76,0.753,0.753
0.609,0.674,0.752,0.752,0.677,0.752,0.76,0.752,0.752
0.608,0.674,0.751,0.751,0.677,0.751,0.76,0.751,0.751
0.607,0.673,0.75,0.75,0.676,0.75,0.76,0.75,0.75
0.604,0.665,0.749,0.749,0.675,0.749,0.76,0.749,0.749
0.525,0.664,0.748,0.748,0.674,0.748,0.76,0.748,0.748
0.524,0.663,0.747,0.747,0.673,0.747,0.76,0.747,0.747
0.523,0.662,0.746,0.746,0.672,0.746,0.76,0.747,0.746
0.522,0.661,0.745,0.745,0.671,0.745,0.76,0.742,0.745
0.521,0.661,0.744,0.744,0.67,0.744,0.76,0.742,0.744
0.517,0.66,0.743,0.743,0.669,0.743,0.76,0.741,0.743
0.516,0.66,0.742,0.742,0.669,0.742,0.76,0.74,0.742
0.515,0.659,0.741,0.741,0.669,0.742,0.76,0.739,0.741
0.514,0.658,0.74,0.74,0.668,0.741,0.76,0.738,0.74
0.386,0.657,0.739,0.739,0.667,0.741,0.76,0.737,0.739
0.385,0.657,0.738,0.738,0.666,0.74,0.76,0.736,0.738
0.384,0.656,0.737,0.737,0.665,0.739,0.76,0.735,0.737
0.249,0.656,0.736,0.736,0.664,0.738,0.76,0.734,0.736
0.248,0.655,0.735,0.735,0.663,0.737,0.76,0.733,0.735
0.248,0.655,0.734,0.734,0.662,0.713,0.76,0.732,0.734
0.246,0.655,0.733,0.733,0.662,0.712,0.76,0.731,0.733
0.243,0.655,0.732,0.732,0.661,0.711,0.76,0.73,0.732
0.243,0.654,0.731,0.731,0.66,0.71,0.76,0.729,0.731
0.242,0.653,0.73,0.73,0.66,0.709,0.76,0.728,0.73
0.242,0.652,0.729,0.729,0.66,0.708,0.76,0.728,0.729
0.242,0.652,0.728,0.728,0.659,0.707,0.76,0.726,0.728
0.202,0.651,0.727,0.727,0.658,0.706,0.76,0.725,0.727
0.084,0.651,0.726,0.726,0.657,0.705,0.76,0.725,0.726
0.084,0.65,0.725,0.725,0.657,0.704,0.76,0.724,0.725
0.084,0.649,0.724,0.724,0.657,0.703,0.76,0.723,0.724
0.084,0.648,0.723,0.723,0.657,0.702,0.76,0.723,0.723
0.084,0.647,0.722,0.722,0.657,0.702,0.76,0.719,0.722
0.084,0.646,0.721,0.721,0.657,0.701,0.76,0.718,0.721
0.066,0.645,0.72,0.72,0.656,0.7,0.76,0.717,0.72
0.066,0.645,0.719,0.719,0.655,0.699,0.76,0.716,0.719
0.066,0.644,0.718,0.718,0.654,0.698,0.76,0.715,0.718
0.066,0.643,0.717,0.717,0.653,0.606,0.76,0.714,0.717
0.048,0.643,0.716,0.716,0.652,0.605,0.76,0.713,0.716
0.039,0.642,0.715,0.715,0.651,0.604,0.76,0.713,0.715
0.039,0.642,0.714,0.714,0.651,0.604,0.76,0.713,0.714
0.039,0.637,0.713,0.713,0.65,0.604,0.76,0.712,0.713
0.039,0.636,0.712,0.712,0.646,0.604,0.76,0.712,0.712
0.039,0.635,0.711,0.711,0.645,0.604,0.76,0.711,0.711
0.039,0.634,0.71,0.71,0.644,0.603,0.76,0.71,0.71
0.037,0.634,0.709,0.709,0.644,0.602,0.76,0.709,0.709
0.037,0.634,0.708,0.708,0.643,0.601,0.76,0.707,0.708
0.037,0.633,0.707,0.707,0.642,0.6,0.76,0.706,0.707
0.037,0.632,0.706,0.706,0.642,0.6,0.76,0.705,0.706
0.037,0.631,0.705,0.705,0.641,0.599,0.76,0.704,0.705
0.037,0.63,0.704,0.704,0.641,0.598,0.76,0.703,0.704
0.037,0.63,0.703,0.703,0.61,0.597,0.76,0.702,0.703
0.037,0.629,0.702,0.702,0.609,0.596,0.76,0.701,0.702
0.037,0.628,0.701,0.701,0.609,0.595,0.76,0.701,0.701
0.037,0.628,0.7,0.7,0.608,0.594,0.76,0.7,0.7
0.037,0.627,0.699,0.699,0.607,0.594,0.76,0.7,0.699
0.037,0.626,0.698,0.698,0.607,0.593,0.76,0.7,0.698
0.037,0.625,0.697,0.697,0.606,0.592,0.76,0.699,0.697
0.037,0.624,0.696,0.696,0.605,0.591,0.76,0.698,0.696
0.037,0.623,0.695,0.695,0.604,0.59,0.76,0.697,0.695
0.037,0.622,0.694,0.694,0.604,0.589,0.76,0.697,0.694
0.037,0.622,0.693,0.693,0.604,0.588,0.76,0.696,0.693
0.037,0.621,0.692,0.692,0.604,0.587,0.76,0.693,0.692
0.037,0.62,0.691,0.691,0.604,0.586,0.76,0.692,0.691
0.037,0.618,0.69,0.69,0.603,0.585,0.76,0.691,0.69
0.037,0.617,0.689,0.689,0.602,0.585,0.76,0.69,0.689
0.037,0.616,0.688,0.688,0.601,0.585,0.76,0.69,0.688
0.037,0.616,0.687,0.687,0.6,0.584,0.753,0.689,0.687
0.037,0.616,0.686,0.686,0.599,0.583,0.753,0.689,0.686
0.037,0.615,0.685,0.685,0.598,0.582,0.753,0.689,0.685
0.037,0.614,0.684,0.684,0.598,0.582,0.753,0.688,0.684
0.037,0.478,0.683,0.683,0.598,0.582,0.753,0.688,0.683
0.037,0.477,0.682,0.682,0.598,0.581,0.753,0.687,0.682
0.037,0.476,0.681,0.681,0.597,0.581,0.753,0.686,0.681
0.037,0.476,0.68,0.68,0.596,0.58,0.753,0.685,0.68
0.037,0.475,0.679,0.679,0.596,0.579,0.753,0.684,0.679
0.037,0.474,0.678,0.678,0.596,0.578,0.753,0.683,0.678
0.037,0.474,0.677,0.677,0.595,0.577,0.753,0.682,0.677
0.037,0.473,0.676,0.676,0.594,0.576,0.753,0.681,0.676
0.037,0.472,0.675,0.675,0.593,0.483,0.753,0.68,0.675
0.037,0.471,0.674,0.674,0.592,0.483,0.753,0.679,0.674
0.037,0.47,0.673,0.65,0.592,0.483,0.753,0.679,0.65
0.037,0.47,0.672,0.649,0.591,0.482,0.753,0.679,0.649
0.037,0.469,0.671,0.648,0.59,0.481,0.753,0.678,0.648
0.037,0.468,0.67,0.647,0.59,0.48,0.753,0.676,0.647
0.033,0.466,0.669,0.646,0.59,0.479,0.753,0.675,0.646
0.033,0.465,0.668,0.645,0.59,0.479,0.753,0.674,0.645
0.033,0.464,0.667,0.644,0.59,0.478,0.753,0.673,0.644
0.033,0.463,0.666,0.643,0.59,0.477,0.746,0.673,0.643
0.033,0.463,0.665,0.642,0.589,0.477,0.746,0.673,0.642
0.033,0.462,0.664,0.641,0.589,0.476,0.746,0.672,0.641
0.033,0.462,0.663,0.64,0.415,0.475,0.746,0.671,0.64
0.033,0.461,0.662,0.639,0.414,0.474,0.746,0.67,0.639
0.033,0.461,0.661,0.638,0.413,0.473,0.746,0.669,0.638
0.033,0.461,0.66,0.627,0.409,0.472,0.746,0.668,0.627
0.033,0.461,0.659,0.626,0.409,0.471,0.746,0.668,0.626
0.033,0.46,0.658,0.625,0.409,0.47,0.746,0.654,0.625
0.033,0.46,0.657,0.624,0.409,0.47,0.746,0.654,0.624
0.033,0.46,0.656,0.623,0.408,0.469,0.746,0.653,0.623
0.033,0.46,0.655,0.622,0.407,0.468,0.746,0.652,0.622
0.033,0.459,0.654,0.621,0.407,0.464,0.746,0.651,0.621
0.033,0.458,0.653,0.62,0.407,0.464,0.735,0.651,0.62
0.012,0.457,0.652,0.619,0.406,0.463,0.735,0.65,0.619
0.012,0.456,0.651,0.618,0.405,0.462,0.735,0.65,0.618
0.012,0.456,0.65,0.617,0.404,0.462,0.731,0.649,0.617
0.012,0.456,0.649,0.593,0.404,0.459,0.731,0.648,0.593
0.012,0.456,0.648,0.592,0.404,0.458,0.731,0.647,0.592
0.012,0.455,0.647,0.396,0.404,0.457,0.731,0.647,0.396
0.012,0.454,0.646,0.395,0.402,0.457,0.731,0.645,0.395
0.012,0.453,0.645,0.394,0.402,0.456,0.731,0.644,0.394
0.012,0.453,0.644,0.393,0.402,0.455,0.731,0.643,0.393
0.012,0.453,0.643,0.392,0.4,0.454,0.731,0.643,0.392
0.012,0.452,0.642,0.392,0.4,0.453,0.731,0.642,0.392
0.012,0.451,0.641,0.388,0.399,0.453,0.731,0.641,0.388
0.012,0.451,0.64,0.387,0.398,0.453,0.731,0.64,0.387
0.012,0.451,0.639,0.387,0.398,0.452,0.731,0.639,0.387
0.012,0.45,0.638,0.387,0.397,0.451,0.731,0.638,0.387
0.012,0.45,0.637,0.387,0.396,0.449,0.731,0.637,0.387
0.012,0.45,0.636,0.387,0.395,0.448,0.729,0.636,0.387
0.012,0.449,0.635,0.387,0.394,0.448,0.729,0.635,0.387
0.012,0.448,0.634,0.386,0.393,0.447,0.729,0.634,0.386
0.012,0.447,0.633,0.386,0.393,0.447,0.729,0.633,0.386
0.012,0.447,0.632,0.385,0.392,0.447,0.729,0.633,0.385
0.012,0.447,0.631,0.383,0.391,0.446,0.729,0.632,0.383
0.012,0.446,0.63,0.382,0.391,0.444,0.724,0.631,0.382
0.012,0.446,0.629,0.381,0.39,0.443,0.722,0.631,0.381
0.012,0.446,0.628,0.38,0.39,0.442,0.722,0.63,0.38
0.012,0.445,0.627,0.379,0.389,0.441,0.722,0.629,0.379
0.012,0.437,0.626,0.377,0.389,0.44,0.722,0.628,0.377
0.011,0.436,0.625,0.376,0.389,0.424,0.722,0.628,0.376
0.011,0.435,0.421,0.375,0.388,0.423,0.719,0.627,0.375
0.011,0.435,0.224,0.37,0.387,0.422,0.719,0.625,0.37
0.011,0.434,0.224,0.369,0.387,0.421,0.707,0.624,0.369
0.011,0.432,0.223,0.369,0.387,0.42,0.707,0.624,0.369
0.011,0.432,0.223,0.369,0.386,0.419,0.707,0.624,0.369
0.011,0.432,0.223,0.368,0.386,0.419,0.707,0.623,0.368
0.011,0.431,0.223,0.367,0.386,0.418,0.707,0.622,0.367
0.011,0.43,0.223,0.366,0.385,0.417,0.707,0.622,0.366
0.011,0.42,0.223,0.366,0.385,0.416,0.707,0.543,0.366
0.011,0.419,0.223,0.356,0.385,0.416,0.707,0.542,0.356
0.011,0.419,0.223,0.353,0.385,0.416,0.707,0.541,0.353
0.011,0.419,0.223,0.352,0.385,0.415,0.707,0.54,0.352
0.011,0.418,0.223,0.351,0.384,0.414,0.707,0.539,0.351
0.011,0.417,0.222,0.35,0.384,0.413,0.689,0.538,0.35
0.011,0.417,0.206,0.35,0.384,0.412,0.689,0.533,0.35
0.011,0.417,0.206,0.252,0.384,0.411,0.689,0.533,0.252
0.011,0.416,0.206,0.251,0.382,0.41,0.689,0.532,0.251
0.011,0.416,0.206,0.251,0.382,0.41,0.689,0.531,0.251
0.011,0.415,0.206,0.251,0.382,0.41,0.689,0.531,0.251
0.007,0.415,0.205,0.251,0.382,0.409,0.689,0.531,0.251
0.007,0.414,0.205,0.25,0.381,0.409,0.689,0.531,0.25
0.007,0.413,0.205,0.25,0.38,0.409,0.689,0.531,0.25
0.007,0.412,0.205,0.249,0.379,0.408,0.689,0.53,0.249
0.007,0.411,0.205,0.248,0.379,0.407,0.689,0.53,0.248
0.007,0.41,0.205,0.248,0.379,0.406,0.689,0.53,0.248
0.007,0.409,0.205,0.247,0.378,0.406,0.689,0.529,0.247
0.007,0.408,0.205,0.247,0.377,0.406,0.689,0.528,0.247
0.007,0.408,0.205,0.246,0.377,0.405,0.657,0.528,0.246
0.007,0.408,0.205,0.246,0.377,0.405,0.657,0.527,0.246
0.007,0.407,0.205,0.246,0.376,0.405,0.657,0.526,0.246
0.007,0.407,0.205,0.245,0.376,0.404,0.657,0.525,0.245
0.007,0.406,0.205,0.245,0.375,0.401,0.657,0.524,0.245
0.007,0.405,0.205,0.245,0.374,0.401,0.657,0.523,0.245
0.007,0.405,0.205,0.245,0.373,0.4,0.657,0.523,0.245
0.007,0.405,0.204,0.243,0.372,0.399,0.657,0.522,0.243
0.007,0.405,0.204,0.243,0.371,0.398,0.657,0.384,0.243
0.007,0.405,0.2,0.243,0.371,0.397,0.657,0.383,0.243
0.007,0.405,0.2,0.242,0.371,0.396,0.657,0.383,0.242
0.007,0.404,0.2,0.241,0.371,0.395,0.657,0.382,0.241
0.007,0.403,0.198,0.238,0.371,0.395,0.657,0.382,0.238
0.007,0.403,0.198,0.238,0.371,0.395,0.657,0.382,0.238
0.007,0.403,0.198,0.237,0.37,0.394,0.657,0.381,0.237
0.007,0.403,0.198,0.232,0.37,0.394,0.657,0.381,0.232
0.007,0.403,0.198,0.232,0.37,0.393,0.657,0.381,0.232
0.007,0.403,0.198,0.147,0.369,0.392,0.652,0.381,0.147
0.007,0.402,0.197,0.147,0.369,0.392,0.652,0.38,0.147
0.007,0.401,0.197,0.147,0.369,0.392,0.635,0.379,0.147
0.007,0.401,0.197,0.147,0.369,0.392,0.635,0.379,0.147
0.007,0.4,0.197,0.147,0.368,0.392,0.635,0.379,0.147
0.007,0.4,0.197,0.147,0.367,0.392,0.635,0.379,0.147
0.007,0.4,0.197,0.147,0.367,0.392,0.635,0.379,0.147
0.007,0.399,0.197,0.147,0.367,0.392,0.635,0.378,0.147
0.007,0.398,0.196,0.147,0.367,0.392,0.635,0.268,0.147
0.007,0.397,0.195,0.147,0.367,0.39,0.635,0.268,0.147
0.007,0.396,0.195,0.147,0.367,0.39,0.635,0.267,0.147
0.007,0.396,0.195,0.146,0.366,0.39,0.635,0.266,0.146
0.007,0.396,0.195,0.145,0.366,0.389,0.635,0.266,0.145
0.007,0.308,0.195,0.145,0.365,0.389,0.635,0.265,0.145
