_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744
0.743,0.743,0.743,0.743,0.743,0.743,0.744,0.744,0.743
0.742,0.742,0.742,0.742,0.742,0.742,0.744,0.743,0.742
0.741,0.742,0.741,0.741,0.741,0.741,0.744,0.742,0.741
0.524,0.741,0.74,0.74,0.741,0.738,0.744,0.741,0.74
0.524,0.74,0.739,0.739,0.74,0.738,0.744,0.74,0.739
0.511,0.739,0.738,0.738,0.739,0.738,0.744,0.739,0.738
0.511,0.739,0.737,0.737,0.739,0.738,0.744,0.738,0.737
0.51,0.738,0.736,0.736,0.739,0.737,0.744,0.737,0.736
0.51,0.737,0.735,0.735,0.738,0.736,0.744,0.736,0.735
0.509,0.737,0.734,0.734,0.738,0.732,0.744,0.736,0.734
0.508,0.736,0.733,0.733,0.738,0.731,0.744,0.735,0.733
0.507,0.736,0.732,0.732,0.738,0.73,0.744,0.735,0.732
0.506,0.735,0.731,0.731,0.737,0.729,0.744,0.733,0.731
0.505,0.734,0.73,0.73,0.737,0.728,0.744,0.732,0.73
0.505,0.733,0.729,0.729,0.736,0.727,0.744,0.731,0.729
0.504,0.733,0.728,0.728,0.735,0.722,0.744,0.73,0.728
0.504,0.732,0.727,0.727,0.734,0.722,0.744,0.73,0.727
0.452,0.731,0.726,0.726,0.733,0.721,0.744,0.729,0.726
0.452,0.73,0.725,0.725,0.732,0.72,0.74,0.728,0.725
0.451,0.729,0.724,0.724,0.731,0.72,0.74,0.727,0.724
0.45,0.728,0.723,0.723,0.731,0.719,0.74,0.726,0.723
0.449,0.728,0.722,0.722,0.73,0.717,0.71,0.726,0.722
0.447,0.728,0.721,0.721,0.729,0.716,0.71,0.725,0.721
0.446,0.727,0.72,0.72,0.729,0.715,0.71,0.724,0.72
0.445,0.726,0.719,0.719,0.729,0.714,0.71,0.723,0.719
0.445,0.725,0.718,0.718,0.728,0.713,0.71,0.723,0.718
