_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711
0.71,0.71,0.71,0.71,0.71,0.71,0.711,0.71,0.71
0.698,0.709,0.709,0.709,0.709,0.709,0.711,0.709,0.709
0.697,0.709,0.708,0.708,0.708,0.708,0.711,0.709,0.708
0.696,0.708,0.707,0.707,0.707,0.708,0.711,0.708,0.707
0.695,0.707,0.706,0.706,0.706,0.707,0.711,0.707,0.706
0.694,0.706,0.705,0.705,0.705,0.706,0.711,0.706,0.705
0.693,0.705,0.704,0.704,0.704,0.705,0.711,0.705,0.704
0.692,0.705,0.703,0.703,0.703,0.704,0.711,0.704,0.703
0.691,0.704,0.702,0.702,0.702,0.702,0.711,0.703,0.702
0.69,0.704,0.701,0.701,0.701,0.701,0.711,0.702,0.701
0.689,0.703,0.7,0.7,0.7,0.7,0.711,0.701,0.7
0.688,0.702,0.699,0.697,0.699,0.699,0.711,0.701,0.697
0.687,0.701,0.698,0.696,0.698,0.698,0.711,0.7,0.696
0.686,0.7,0.695,0.695,0.697,0.697,0.711,0.699,0.695
0.685,0.7,0.694,0.694,0.695,0.696,0.711,0.699,0.694
0.684,0.699,0.693,0.693,0.694,0.696,0.711,0.698,0.693
0.509,0.698,0.692,0.692,0.691,0.696,0.711,0.697,0.692
0.508,0.697,0.691,0.691,0.69,0.696,0.711,0.696,0.691
0.507,0.696,0.69,0.69,0.689,0.695,0.711,0.695,0.69
0.507,0.695,0.689,0.689,0.688,0.694,0.711,0.695,0.689
0.506,0.694,0.688,0.688,0.688,0.693,0.711,0.694,0.688
0.505,0.693,0.687,0.687,0.688,0.692,0.711,0.69,0.687
0.504,0.693,0.686,0.686,0.687,0.691,0.711,0.689,0.686
0.503,0.692,0.685,0.685,0.686,0.691,0.711,0.688,0.685
0.502,0.691,0.684,0.684,0.685,0.691,0.711,0.687,0.684
0.5,0.691,0.683,0.683,0.684,0.691,0.711,0.687,0.683
0.499,0.69,0.682,0.682,0.683,0.69,0.711,0.686,0.682
0.498,0.689,0.681,0.681,0.683,0.689,0.711,0.685,0.681
0.497,0.688,0.68,0.68,0.682,0.688,0.711,0.684,0.68
0.496,0.687,0.679,0.679,0.682,0.687,0.711,0.682,0.679
0.28,0.686,0.678,0.678,0.681,0.686,0.711,0.682,0.678
0.279,0.684,0.677,0.677,0.681,0.685,0.711,0.681,0.677
0.279,0.684,0.676,0.676,0.681,0.684,0.711,0.68,0.676
0.279,0.683,0.675,0.675,0.68,0.683,0.711,0.68,0.675
0.278,0.682,0.674,0.674,0.679,0.682,0.711,0.679,0.674
0.278,0.681,0.673,0.673,0.678,0.681,0.711,0.678,0.673
0.278,0.68,0.672,0.672,0.678,0.68,0.711,0.678,0.672
0.278,0.679,0.671,0.671,0.677,0.68,0.711,0.677,0.671
0.278,0.679,0.67,0.67,0.676,0.679,0.711,0.676,0.67
0.277,0.678,0.669,0.669,0.676,0.678,0.711,0.675,0.669
0.242,0.677,0.668,0.668,0.675,0.677,0.711,0.674,0.668
0.24,0.676,0.667,0.667,0.675,0.676,0.711,0.673,0.667
0.24,0.675,0.666,0.666,0.674,0.675,0.711,0.672,0.666
0.24,0.674,0.665,0.665,0.673,0.674,0.711,0.672,0.665
0.24,0.673,0.664,0.664,0.671,0.674,0.711,0.672,0.664
0.239,0.673,0.663,0.663,0.67,0.674,0.711,0.671,0.663
0.239,0.672,0.662,0.662,0.669,0.673,0.711,0.671,0.662
0.239,0.671,0.661,0.661,0.668,0.672,0.711,0.67,0.661
0.238,0.67,0.66,0.66,0.667,0.672,0.711,0.669,0.66
0.21,0.668,0.659,0.659,0.667,0.671,0.711,0.656,0.659
0.209,0.668,0.658,0.658,0.667,0.671,0.711,0.655,0.658
0.209,0.667,0.657,0.657,0.666,0.662,0.711,0.654,0.657
0.197,0.666,0.656,0.656,0.666,0.661,0.711,0.654,0.656
0.195,0.665,0.655,0.655,0.666,0.661,0.711,0.653,0.655
0.195,0.665,0.654,0.654,0.666,0.66,0.711,0.652,0.654
0.195,0.664,0.653,0.653,0.665,0.659,0.711,0.652,0.653
0.195,0.663,0.652,0.652,0.664,0.658,0.711,0.652,0.652
0.194,0.662,0.651,0.651,0.663,0.657,0.711,0.651,0.651
0.194,0.662,0.65,0.65,0.662,0.656,0.711,0.65,0.65
0.194,0.661,0.649,0.649,0.662,0.655,0.711,0.65,0.649
0.194,0.661,0.648,0.648,0.662,0.654,0.711,0.649,0.648
0.193,0.66,0.647,0.647,0.662,0.653,0.711,0.649,0.647
0.191,0.659,0.646,0.646,0.662,0.653,0.711,0.648,0.646
0.191,0.658,0.645,0.645,0.661,0.652,0.711,0.647,0.645
0.191,0.657,0.644,0.644,0.661,0.651,0.711,0.645,0.644
0.191,0.656,0.643,0.643,0.661,0.65,0.711,0.645,0.643
0.191,0.655,0.642,0.642,0.659,0.649,0.711,0.644,0.642
0.191,0.655,0.641,0.641,0.659,0.648,0.711,0.644,0.641
0.191,0.655,0.64,0.64,0.657,0.647,0.711,0.643,0.64
