_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838,0.838
0.837,0.838,0.837,0.837,0.837,0.837,0.838,0.838,0.837
0.836,0.837,0.836,0.836,0.837,0.836,0.838,0.837,0.836
0.835,0.836,0.835,0.835,0.836,0.835,0.838,0.836,0.835
0.834,0.835,0.834,0.834,0.835,0.834,0.838,0.836,0.834
0.833,0.834,0.833,0.833,0.834,0.833,0.838,0.832,0.833
0.832,0.833,0.832,0.832,0.833,0.832,0.838,0.831,0.832
0.831,0.832,0.831,0.831,0.832,0.832,0.838,0.83,0.831
0.83,0.831,0.83,0.83,0.826,0.831,0.819,0.829,0.83
0.829,0.83,0.829,0.829,0.826,0.829,0.809,0.828,0.829
0.828,0.829,0.828,0.828,0.825,0.828,0.809,0.827,0.828
0.827,0.828,0.827,0.827,0.824,0.827,0.809,0.827,0.827
0.826,0.825,0.826,0.826,0.823,0.826,0.809,0.827,0.826
0.825,0.824,0.825,0.825,0.82,0.825,0.809,0.827,0.825
0.824,0.823,0.824,0.824,0.819,0.824,0.809,0.826,0.824
0.823,0.823,0.823,0.823,0.818,0.823,0.809,0.826,0.823
0.822,0.822,0.822,0.822,0.817,0.823,0.809,0.825,0.822
0.821,0.821,0.821,0.821,0.816,0.822,0.809,0.825,0.821
0.82,0.82,0.82,0.82,0.815,0.821,0.809,0.824,0.82
0.819,0.819,0.819,0.819,0.814,0.82,0.809,0.823,0.819
0.818,0.818,0.818,0.818,0.813,0.819,0.809,0.822,0.818
0.817,0.816,0.817,0.817,0.812,0.818,0.809,0.821,0.817
0.816,0.815,0.816,0.816,0.811,0.817,0.809,0.82,0.816
0.815,0.814,0.815,0.815,0.811,0.816,0.803,0.819,0.815
0.814,0.813,0.814,0.814,0.81,0.815,0.788,0.818,0.814
0.813,0.812,0.813,0.813,0.809,0.814,0.788,0.817,0.813
0.812,0.811,0.812,0.812,0.808,0.813,0.788,0.816,0.812
0.81,0.81,0.811,0.811,0.807,0.812,0.788,0.816,0.811
0.808,0.809,0.81,0.81,0.806,0.811,0.777,0.816,0.81
0.807,0.808,0.809,0.809,0.805,0.81,0.777,0.815,0.809
0.806,0.807,0.808,0.808,0.804,0.809,0.777,0.814,0.808
0.805,0.806,0.807,0.807,0.804,0.808,0.777,0.814,0.807
0.804,0.805,0.806,0.806,0.798,0.807,0.777,0.813,0.806
0.803,0.804,0.805,0.805,0.797,0.806,0.777,0.812,0.805
0.802,0.803,0.804,0.804,0.796,0.805,0.777,0.811,0.804
0.801,0.802,0.803,0.803,0.795,0.805,0.777,0.81,0.803
0.799,0.801,0.802,0.802,0.794,0.804,0.777,0.809,0.802
0.798,0.778,0.801,0.801,0.794,0.803,0.777,0.808,0.801
0.797,0.777,0.8,0.8,0.794,0.802,0.777,0.807,0.8
0.796,0.777,0.799,0.799,0.793,0.801,0.777,0.806,0.799
0.795,0.776,0.798,0.798,0.792,0.8,0.777,0.805,0.798
0.794,0.775,0.797,0.797,0.791,0.799,0.777,0.804,0.797
0.793,0.774,0.796,0.796,0.791,0.798,0.756,0.803,0.796
0.792,0.773,0.795,0.795,0.79,0.797,0.756,0.802,0.795
0.791,0.772,0.794,0.794,0.789,0.796,0.756,0.802,0.794
0.79,0.771,0.793,0.793,0.788,0.795,0.756,0.801,0.793
0.789,0.77,0.792,0.792,0.788,0.794,0.756,0.8,0.792
0.788,0.769,0.791,0.791,0.787,0.793,0.756,0.798,0.791
0.787,0.768,0.79,0.79,0.787,0.792,0.756,0.797,0.79
0.786,0.767,0.789,0.789,0.786,0.791,0.756,0.796,0.789
0.785,0.766,0.788,0.788,0.785,0.79,0.756,0.795,0.788
0.784,0.765,0.787,0.787,0.784,0.789,0.756,0.794,0.787
0.781,0.765,0.786,0.786,0.783,0.788,0.756,0.793,0.786
0.78,0.764,0.785,0.785,0.783,0.788,0.756,0.793,0.785
0.779,0.764,0.784,0.784,0.783,0.787,0.756,0.792,0.784
0.778,0.763,0.783,0.783,0.779,0.786,0.756,0.791,0.783
0.777,0.762,0.782,0.782,0.771,0.785,0.756,0.79,0.782
0.776,0.761,0.781,0.781,0.767,0.782,0.756,0.789,0.781
0.775,0.761,0.78,0.78,0.766,0.782,0.756,0.788,0.78
0.774,0.761,0.779,0.779,0.766,0.781,0.756,0.787,0.779
0.773,0.761,0.778,0.778,0.765,0.781,0.756,0.786,0.778
0.772,0.76,0.777,0.777,0.764,0.78,0.756,0.785,0.777
0.771,0.759,0.776,0.776,0.763,0.778,0.753,0.784,0.776
0.77,0.758,0.775,0.775,0.762,0.777,0.749,0.783,0.775
0.769,0.757,0.774,0.774,0.762,0.776,0.749,0.782,0.774
0.768,0.757,0.773,0.773,0.761,0.774,0.749,0.781,0.773
0.767,0.756,0.772,0.772,0.76,0.773,0.749,0.78,0.772
0.766,0.755,0.771,0.771,0.759,0.772,0.749,0.78,0.771
0.765,0.754,0.77,0.77,0.758,0.772,0.74,0.78,0.77
0.658,0.753,0.769,0.769,0.757,0.771,0.74,0.779,0.769
0.658,0.752,0.768,0.768,0.756,0.767,0.74,0.778,0.768
0.657,0.751,0.767,0.767,0.755,0.766,0.74,0.777,0.767
0.656,0.75,0.766,0.766,0.754,0.766,0.74,0.776,0.766
0.655,0.748,0.765,0.765,0.753,0.765,0.74,0.775,0.765
0.654,0.748,0.764,0.764,0.752,0.764,0.74,0.774,0.764
