_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905
0.904,0.905,0.904,0.904,0.904,0.904,0.905,0.904,0.904
0.903,0.904,0.903,0.903,0.903,0.903,0.905,0.903,0.903
0.902,0.903,0.902,0.902,0.902,0.902,0.905,0.902,0.902
0.901,0.902,0.901,0.901,0.901,0.901,0.905,0.901,0.901
0.9,0.901,0.9,0.9,0.9,0.9,0.905,0.9,0.9
0.899,0.9,0.899,0.899,0.899,0.899,0.905,0.899,0.899
0.898,0.899,0.898,0.898,0.898,0.898,0.902,0.898,0.898
0.897,0.898,0.897,0.897,0.897,0.897,0.902,0.897,0.897
0.895,0.897,0.896,0.896,0.896,0.896,0.902,0.896,0.896
0.892,0.896,0.895,0.895,0.895,0.895,0.902,0.895,0.895
0.891,0.895,0.894,0.894,0.895,0.894,0.902,0.894,0.894
0.89,0.894,0.893,0.893,0.894,0.893,0.899,0.893,0.893
0.889,0.893,0.892,0.892,0.893,0.892,0.899,0.891,0.892
0.888,0.892,0.891,0.891,0.892,0.891,0.894,0.89,0.891
0.887,0.891,0.89,0.89,0.891,0.89,0.894,0.889,0.89
0.886,0.889,0.889,0.889,0.89,0.889,0.894,0.888,0.889
0.885,0.889,0.888,0.888,0.889,0.888,0.894,0.888,0.888
0.884,0.888,0.887,0.887,0.888,0.887,0.888,0.887,0.887
0.883,0.888,0.886,0.886,0.888,0.886,0.885,0.886,0.886
0.882,0.887,0.885,0.885,0.887,0.885,0.882,0.885,0.885
0.881,0.886,0.884,0.884,0.886,0.884,0.882,0.884,0.884
0.88,0.884,0.883,0.883,0.885,0.88,0.88,0.883,0.883
0.879,0.883,0.882,0.882,0.885,0.879,0.877,0.882,0.882
0.878,0.882,0.881,0.881,0.884,0.878,0.877,0.881,0.881
0.877,0.88,0.88,0.88,0.883,0.877,0.876,0.881,0.88
0.876,0.879,0.879,0.879,0.882,0.876,0.876,0.88,0.879
0.875,0.879,0.878,0.878,0.881,0.875,0.876,0.879,0.878
0.874,0.878,0.877,0.877,0.88,0.874,0.876,0.879,0.877
0.873,0.877,0.876,0.876,0.879,0.873,0.872,0.879,0.876
