_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565
0.352,0.564,0.564,0.564,0.564,0.561,0.565,0.564,0.564
0.352,0.564,0.563,0.563,0.564,0.56,0.565,0.562,0.563
0.352,0.564,0.562,0.4,0.563,0.559,0.565,0.561,0.4
0.351,0.564,0.399,0.4,0.562,0.558,0.565,0.561,0.4
0.351,0.563,0.399,0.399,0.561,0.557,0.565,0.561,0.399
0.348,0.559,0.399,0.399,0.561,0.556,0.565,0.56,0.399
0.167,0.559,0.398,0.398,0.56,0.556,0.565,0.56,0.398
0.15,0.558,0.397,0.397,0.56,0.555,0.565,0.559,0.397
0.15,0.558,0.396,0.396,0.423,0.554,0.565,0.558,0.396
0.15,0.557,0.395,0.395,0.423,0.553,0.565,0.557,0.395
0.15,0.556,0.394,0.394,0.423,0.553,0.565,0.556,0.394
0.15,0.556,0.393,0.393,0.423,0.552,0.565,0.556,0.393
0.15,0.556,0.392,0.392,0.422,0.449,0.565,0.556,0.392
0.098,0.555,0.391,0.391,0.421,0.424,0.565,0.555,0.391
0.06,0.554,0.391,0.39,0.42,0.424,0.565,0.554,0.39
0.06,0.553,0.39,0.389,0.42,0.424,0.565,0.554,0.389
0.06,0.552,0.389,0.388,0.42,0.424,0.565,0.553,0.388
0.06,0.551,0.388,0.387,0.42,0.423,0.565,0.553,0.387
0.06,0.551,0.387,0.386,0.42,0.422,0.565,0.553,0.386
0.06,0.551,0.386,0.386,0.42,0.422,0.565,0.553,0.386
0.06,0.551,0.386,0.385,0.42,0.421,0.565,0.553,0.385
0.06,0.551,0.386,0.385,0.42,0.418,0.565,0.553,0.385
0.058,0.551,0.385,0.385,0.419,0.418,0.565,0.552,0.385
0.058,0.551,0.385,0.385,0.419,0.394,0.565,0.551,0.385
0.058,0.55,0.384,0.384,0.418,0.393,0.565,0.55,0.384
0.049,0.55,0.383,0.383,0.417,0.393,0.565,0.549,0.383
0.047,0.549,0.382,0.382,0.416,0.307,0.565,0.548,0.382
0.047,0.547,0.382,0.382,0.416,0.305,0.565,0.548,0.382
0.047,0.547,0.381,0.379,0.415,0.305,0.565,0.548,0.379
0.047,0.547,0.381,0.379,0.415,0.304,0.565,0.548,0.379
0.047,0.547,0.38,0.378,0.412,0.303,0.565,0.548,0.378
0.046,0.547,0.376,0.377,0.412,0.303,0.565,0.548,0.377
0.046,0.547,0.375,0.376,0.412,0.303,0.565,0.548,0.376
0.046,0.547,0.375,0.375,0.412,0.303,0.565,0.547,0.375
0.046,0.547,0.374,0.346,0.412,0.303,0.565,0.547,0.346
0.046,0.546,0.372,0.346,0.412,0.303,0.565,0.546,0.346
0.046,0.546,0.371,0.345,0.412,0.303,0.565,0.545,0.345
0.046,0.545,0.37,0.345,0.412,0.303,0.565,0.272,0.345
0.046,0.544,0.369,0.345,0.41,0.303,0.565,0.271,0.345
0.046,0.543,0.368,0.345,0.409,0.302,0.565,0.271,0.345
0.046,0.543,0.368,0.345,0.409,0.302,0.565,0.271,0.345
0.046,0.542,0.368,0.345,0.409,0.302,0.565,0.271,0.345
0.046,0.513,0.367,0.344,0.409,0.302,0.565,0.271,0.344
0.046,0.512,0.366,0.343,0.408,0.302,0.565,0.271,0.343
0.046,0.511,0.366,0.343,0.407,0.301,0.565,0.271,0.343
0.046,0.51,0.365,0.342,0.405,0.3,0.565,0.271,0.342
0.046,0.51,0.345,0.342,0.405,0.299,0.565,0.271,0.342
0.046,0.506,0.344,0.341,0.404,0.298,0.565,0.271,0.341
0.046,0.505,0.344,0.34,0.404,0.294,0.565,0.271,0.34
0.035,0.504,0.344,0.338,0.403,0.294,0.565,0.269,0.338
0.035,0.503,0.343,0.338,0.403,0.294,0.565,0.269,0.338
0.035,0.503,0.343,0.338,0.387,0.294,0.565,0.268,0.338
0.035,0.503,0.343,0.337,0.383,0.294,0.565,0.267,0.337
0.035,0.503,0.343,0.337,0.383,0.293,0.565,0.267,0.337
0.035,0.502,0.238,0.336,0.383,0.293,0.565,0.267,0.336
0.021,0.501,0.235,0.336,0.382,0.292,0.565,0.267,0.336
0.01,0.501,0.234,0.335,0.382,0.292,0.565,0.266,0.335
0.01,0.5,0.233,0.334,0.381,0.291,0.565,0.266,0.334
0.01,0.5,0.233,0.334,0.381,0.291,0.565,0.266,0.334
0.01,0.5,0.232,0.332,0.381,0.291,0.565,0.265,0.332
0.01,0.499,0.203,0.331,0.269,0.291,0.565,0.262,0.331
0.01,0.252,0.203,0.33,0.269,0.291,0.565,0.262,0.33
0.01,0.252,0.197,0.33,0.267,0.291,0.565,0.259,0.33
0.01,0.252,0.197,0.329,0.267,0.29,0.565,0.259,0.329
0.01,0.252,0.197,0.329,0.267,0.29,0.565,0.259,0.329
0.01,0.252,0.197,0.328,0.266,0.289,0.565,0.259,0.328
0.007,0.251,0.197,0.328,0.266,0.289,0.565,0.259,0.328
0.007,0.251,0.197,0.328,0.266,0.289,0.565,0.259,0.328
0.007,0.251,0.197,0.327,0.265,0.289,0.565,0.259,0.327
0.007,0.251,0.195,0.327,0.265,0.289,0.565,0.259,0.327
0.007,0.251,0.195,0.326,0.265,0.288,0.565,0.258,0.326
0.007,0.251,0.195,0.326,0.265,0.287,0.565,0.258,0.326
0.004,0.251,0.195,0.326,0.265,0.287,0.565,0.258,0.326
0.004,0.251,0.195,0.325,0.263,0.287,0.565,0.258,0.325
0.004,0.251,0.195,0.325,0.263,0.287,0.565,0.258,0.325
0.004,0.225,0.194,0.324,0.262,0.287,0.565,0.257,0.324
0.004,0.224,0.192,0.323,0.262,0.277,0.565,0.256,0.323
0.004,0.223,0.19,0.323,0.262,0.275,0.565,0.256,0.323
0.004,0.223,0.189,0.323,0.261,0.274,0.565,0.256,0.323
0.004,0.222,0.188,0.323,0.261,0.274,0.565,0.256,0.323
0.004,0.22,0.188,0.322,0.261,0.274,0.565,0.256,0.322
0.004,0.219,0.187,0.322,0.261,0.273,0.565,0.256,0.322
0.004,0.219,0.187,0.321,0.26,0.273,0.565,0.256,0.321
0.004,0.219,0.187,0.321,0.26,0.272,0.565,0.256,0.321
0.004,0.218,0.186,0.32,0.26,0.272,0.565,0.256,0.32
0.004,0.218,0.186,0.32,0.26,0.113,0.565,0.256,0.32
0.004,0.218,0.185,0.19,0.26,0.113,0.565,0.256,0.19
0.004,0.218,0.185,0.19,0.26,0.113,0.565,0.256,0.19
0.004,0.212,0.185,0.19,0.26,0.111,0.565,0.256,0.19
0.004,0.212,0.184,0.19,0.26,0.111,0.565,0.256,0.19
0.004,0.212,0.184,0.189,0.26,0.111,0.565,0.256,0.189
0.004,0.211,0.184,0.189,0.259,0.111,0.565,0.256,0.189
