_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
0.773,0.774,0.773,0.773,0.773,0.773,0.774,0.773,0.773
0.772,0.774,0.772,0.772,0.773,0.77,0.774,0.772,0.772
0.771,0.773,0.771,0.771,0.773,0.769,0.774,0.771,0.771
0.77,0.772,0.77,0.77,0.772,0.769,0.774,0.77,0.77
0.769,0.771,0.769,0.769,0.771,0.768,0.774,0.769,0.769
0.768,0.77,0.768,0.768,0.771,0.767,0.774,0.768,0.768
0.767,0.769,0.767,0.767,0.77,0.766,0.774,0.767,0.767
0.766,0.768,0.766,0.766,0.769,0.766,0.774,0.766,0.766
0.765,0.767,0.765,0.765,0.753,0.765,0.774,0.766,0.765
0.764,0.766,0.764,0.764,0.752,0.764,0.774,0.766,0.764
0.763,0.765,0.763,0.763,0.751,0.763,0.774,0.766,0.763
0.762,0.764,0.762,0.762,0.75,0.762,0.774,0.766,0.762
0.761,0.764,0.761,0.761,0.75,0.761,0.774,0.766,0.761
0.76,0.763,0.76,0.76,0.75,0.76,0.774,0.763,0.76
0.757,0.762,0.759,0.759,0.749,0.759,0.774,0.752,0.759
0.756,0.761,0.758,0.758,0.748,0.758,0.774,0.751,0.758
0.755,0.76,0.757,0.757,0.747,0.757,0.774,0.75,0.757
0.754,0.76,0.756,0.756,0.746,0.756,0.774,0.749,0.756
0.753,0.759,0.755,0.755,0.745,0.755,0.774,0.749,0.755
0.752,0.758,0.754,0.754,0.744,0.754,0.774,0.749,0.754
0.751,0.755,0.753,0.753,0.744,0.753,0.774,0.748,0.753
0.75,0.754,0.752,0.752,0.743,0.752,0.774,0.747,0.752
0.742,0.754,0.751,0.751,0.742,0.751,0.774,0.746,0.751
0.741,0.753,0.75,0.75,0.741,0.75,0.774,0.746,0.75
0.74,0.752,0.749,0.749,0.74,0.748,0.774,0.746,0.749
0.739,0.752,0.748,0.748,0.74,0.747,0.774,0.745,0.748
0.738,0.751,0.747,0.747,0.739,0.745,0.774,0.745,0.747
0.737,0.75,0.746,0.746,0.738,0.745,0.774,0.744,0.746
0.664,0.75,0.745,0.745,0.737,0.744,0.774,0.743,0.745
0.663,0.75,0.744,0.744,0.736,0.743,0.774,0.743,0.744
0.662,0.749,0.743,0.743,0.735,0.742,0.774,0.743,0.743
0.661,0.748,0.742,0.742,0.735,0.741,0.774,0.742,0.742
0.66,0.747,0.741,0.741,0.734,0.74,0.774,0.741,0.741
0.659,0.746,0.74,0.74,0.733,0.739,0.774,0.741,0.74
0.659,0.744,0.739,0.739,0.733,0.738,0.774,0.74,0.739
0.658,0.743,0.738,0.738,0.732,0.738,0.774,0.739,0.738
0.652,0.742,0.737,0.737,0.731,0.738,0.774,0.739,0.737
0.651,0.741,0.736,0.736,0.728,0.737,0.774,0.738,0.736
0.65,0.741,0.735,0.735,0.728,0.736,0.774,0.738,0.735
0.649,0.74,0.734,0.734,0.727,0.736,0.774,0.737,0.734
0.648,0.739,0.733,0.733,0.726,0.735,0.774,0.736,0.733
0.647,0.738,0.732,0.732,0.725,0.734,0.774,0.735,0.732
0.646,0.738,0.731,0.731,0.724,0.734,0.774,0.734,0.731
0.645,0.738,0.73,0.73,0.723,0.733,0.774,0.734,0.73
0.644,0.738,0.729,0.729,0.722,0.732,0.774,0.734,0.729
0.643,0.737,0.728,0.728,0.721,0.731,0.774,0.733,0.728
0.377,0.737,0.727,0.727,0.72,0.73,0.774,0.732,0.727
0.377,0.736,0.726,0.726,0.719,0.729,0.774,0.731,0.726
0.375,0.735,0.725,0.725,0.718,0.728,0.774,0.73,0.725
0.37,0.734,0.724,0.724,0.717,0.727,0.774,0.73,0.724
0.37,0.726,0.723,0.723,0.717,0.726,0.774,0.73,0.723
0.37,0.725,0.722,0.722,0.716,0.725,0.774,0.729,0.722
0.37,0.724,0.721,0.721,0.715,0.724,0.774,0.728,0.721
0.37,0.723,0.72,0.72,0.715,0.723,0.774,0.728,0.72
0.369,0.723,0.719,0.719,0.714,0.722,0.774,0.727,0.719
0.369,0.723,0.718,0.718,0.714,0.721,0.774,0.726,0.718
0.369,0.722,0.717,0.717,0.713,0.72,0.774,0.725,0.717
0.368,0.721,0.716,0.716,0.712,0.719,0.774,0.724,0.716
0.368,0.72,0.715,0.715,0.711,0.718,0.774,0.723,0.715
0.361,0.719,0.714,0.714,0.71,0.717,0.774,0.722,0.714
0.192,0.718,0.713,0.713,0.709,0.716,0.774,0.722,0.713
0.191,0.717,0.712,0.712,0.709,0.715,0.735,0.721,0.712
0.189,0.716,0.711,0.711,0.709,0.714,0.735,0.72,0.711
0.189,0.715,0.71,0.71,0.708,0.713,0.735,0.72,0.71
0.186,0.714,0.709,0.709,0.707,0.712,0.735,0.719,0.709
0.186,0.714,0.708,0.708,0.706,0.711,0.735,0.718,0.708
0.181,0.713,0.707,0.707,0.705,0.71,0.735,0.717,0.707
0.179,0.712,0.706,0.706,0.704,0.709,0.735,0.717,0.706
0.179,0.711,0.705,0.705,0.704,0.708,0.735,0.716,0.705
0.179,0.71,0.704,0.704,0.703,0.707,0.735,0.715,0.704
0.178,0.709,0.703,0.703,0.702,0.706,0.735,0.714,0.703
0.177,0.708,0.702,0.702,0.701,0.703,0.735,0.714,0.702
0.096,0.707,0.701,0.701,0.7,0.702,0.735,0.713,0.701
0.096,0.707,0.7,0.7,0.699,0.701,0.735,0.712,0.7
0.096,0.706,0.699,0.699,0.698,0.7,0.735,0.711,0.699
0.096,0.705,0.698,0.698,0.697,0.699,0.735,0.71,0.698
0.096,0.704,0.697,0.697,0.697,0.698,0.735,0.709,0.697
0.096,0.703,0.696,0.696,0.697,0.697,0.735,0.709,0.696
0.096,0.702,0.695,0.695,0.697,0.696,0.735,0.708,0.695
0.094,0.644,0.694,0.695,0.696,0.695,0.735,0.708,0.695
0.09,0.643,0.693,0.694,0.696,0.694,0.735,0.707,0.694
0.09,0.642,0.692,0.693,0.696,0.693,0.735,0.706,0.693
0.066,0.641,0.691,0.692,0.695,0.692,0.735,0.705,0.692
0.066,0.641,0.69,0.691,0.694,0.691,0.735,0.704,0.691
0.066,0.641,0.689,0.69,0.694,0.69,0.735,0.703,0.69
0.066,0.64,0.688,0.689,0.693,0.689,0.735,0.702,0.689
0.056,0.64,0.687,0.688,0.692,0.689,0.735,0.701,0.688
0.056,0.64,0.686,0.687,0.692,0.688,0.723,0.701,0.687
0.056,0.64,0.685,0.686,0.691,0.687,0.723,0.7,0.686
0.056,0.64,0.684,0.685,0.69,0.686,0.723,0.699,0.685
0.056,0.639,0.683,0.684,0.689,0.685,0.723,0.696,0.684
0.056,0.638,0.682,0.683,0.688,0.684,0.723,0.695,0.683
0.056,0.637,0.681,0.682,0.687,0.683,0.723,0.694,0.682
0.056,0.636,0.68,0.681,0.686,0.682,0.723,0.694,0.681
0.056,0.635,0.679,0.68,0.685,0.682,0.723,0.693,0.68
0.056,0.634,0.678,0.679,0.684,0.681,0.723,0.693,0.679
0.056,0.633,0.677,0.678,0.683,0.68,0.723,0.692,0.678
0.056,0.632,0.676,0.677,0.683,0.679,0.723,0.692,0.677
0.056,0.629,0.675,0.676,0.682,0.678,0.723,0.691,0.676
0.056,0.628,0.674,0.675,0.681,0.677,0.717,0.691,0.675
0.056,0.627,0.673,0.674,0.68,0.677,0.717,0.69,0.674
0.056,0.626,0.672,0.673,0.679,0.676,0.717,0.689,0.673
0.056,0.625,0.671,0.672,0.679,0.675,0.717,0.688,0.672
0.056,0.624,0.67,0.671,0.678,0.674,0.717,0.686,0.671
0.056,0.619,0.669,0.67,0.678,0.673,0.717,0.686,0.67
0.056,0.618,0.668,0.669,0.677,0.672,0.717,0.685,0.669
0.056,0.617,0.667,0.668,0.676,0.671,0.717,0.684,0.668
0.056,0.46,0.666,0.667,0.676,0.67,0.717,0.681,0.667
0.056,0.46,0.665,0.666,0.675,0.669,0.717,0.68,0.666
0.056,0.451,0.664,0.665,0.675,0.66,0.717,0.679,0.665
0.056,0.45,0.663,0.664,0.675,0.66,0.717,0.678,0.664
0.056,0.45,0.662,0.603,0.674,0.66,0.717,0.677,0.603
0.056,0.449,0.661,0.602,0.674,0.659,0.717,0.676,0.602
0.056,0.448,0.66,0.601,0.673,0.658,0.717,0.675,0.601
0.056,0.448,0.659,0.6,0.673,0.657,0.717,0.675,0.6
0.056,0.448,0.658,0.599,0.64,0.657,0.717,0.674,0.599
0.056,0.448,0.657,0.598,0.64,0.656,0.717,0.673,0.598
0.056,0.447,0.656,0.597,0.639,0.655,0.717,0.672,0.597
0.056,0.446,0.655,0.596,0.639,0.654,0.717,0.671,0.596
0.056,0.446,0.654,0.595,0.638,0.654,0.714,0.671,0.595
0.056,0.446,0.653,0.594,0.637,0.653,0.7,0.67,0.594
0.056,0.445,0.652,0.593,0.636,0.653,0.7,0.651,0.593
0.056,0.444,0.651,0.592,0.636,0.652,0.7,0.65,0.592
0.056,0.444,0.65,0.591,0.634,0.651,0.7,0.649,0.591
0.028,0.444,0.649,0.59,0.633,0.65,0.7,0.648,0.59
0.028,0.443,0.648,0.589,0.633,0.649,0.7,0.647,0.589
0.028,0.443,0.647,0.588,0.632,0.649,0.7,0.647,0.588
0.028,0.442,0.646,0.587,0.631,0.648,0.7,0.647,0.587
0.028,0.441,0.645,0.587,0.63,0.647,0.7,0.646,0.587
0.028,0.44,0.644,0.586,0.629,0.646,0.7,0.645,0.586
0.028,0.44,0.642,0.585,0.628,0.645,0.7,0.645,0.585
0.028,0.439,0.641,0.584,0.628,0.644,0.7,0.644,0.584
0.011,0.439,0.64,0.562,0.627,0.643,0.7,0.644,0.562
0.011,0.438,0.639,0.561,0.626,0.642,0.694,0.644,0.561
0.011,0.437,0.638,0.56,0.625,0.641,0.694,0.643,0.56
0.011,0.437,0.637,0.337,0.624,0.64,0.694,0.641,0.337
0.011,0.436,0.636,0.336,0.624,0.639,0.694,0.64,0.336
0.011,0.435,0.635,0.336,0.623,0.638,0.694,0.639,0.336
0.011,0.434,0.634,0.335,0.617,0.637,0.691,0.638,0.335
0.011,0.434,0.633,0.335,0.616,0.636,0.691,0.637,0.335
0.011,0.433,0.632,0.335,0.615,0.635,0.678,0.636,0.335
0.011,0.431,0.631,0.335,0.614,0.634,0.678,0.635,0.335
0.011,0.431,0.63,0.335,0.613,0.634,0.678,0.635,0.335
0.011,0.431,0.629,0.333,0.612,0.633,0.678,0.634,0.333
0.011,0.43,0.628,0.333,0.612,0.632,0.678,0.633,0.333
0.011,0.43,0.627,0.332,0.611,0.631,0.678,0.632,0.332
0.011,0.43,0.626,0.331,0.611,0.63,0.678,0.631,0.331
0.011,0.43,0.625,0.33,0.61,0.629,0.678,0.63,0.33
0.011,0.429,0.624,0.328,0.609,0.628,0.678,0.629,0.328
0.011,0.428,0.623,0.327,0.609,0.627,0.678,0.628,0.327
0.011,0.425,0.622,0.327,0.608,0.626,0.678,0.628,0.327
0.011,0.425,0.621,0.327,0.607,0.625,0.678,0.627,0.327
0.011,0.425,0.62,0.326,0.606,0.624,0.678,0.627,0.326
0.011,0.424,0.619,0.324,0.605,0.623,0.678,0.627,0.324
0.011,0.424,0.618,0.324,0.605,0.622,0.678,0.627,0.324
0.011,0.424,0.617,0.323,0.605,0.621,0.678,0.627,0.323
0.011,0.424,0.616,0.323,0.604,0.62,0.678,0.626,0.323
0.011,0.424,0.615,0.323,0.602,0.619,0.678,0.625,0.323
0.011,0.424,0.614,0.322,0.601,0.618,0.678,0.624,0.322
0.01,0.424,0.613,0.308,0.6,0.617,0.678,0.623,0.308
0.01,0.423,0.612,0.307,0.599,0.616,0.678,0.623,0.307
0.01,0.423,0.611,0.306,0.598,0.615,0.678,0.622,0.306
0.01,0.423,0.61,0.306,0.597,0.615,0.678,0.621,0.306
0.01,0.423,0.359,0.304,0.597,0.614,0.678,0.621,0.304
0.01,0.422,0.358,0.304,0.596,0.613,0.668,0.62,0.304
0.01,0.421,0.357,0.304,0.595,0.612,0.668,0.619,0.304
