_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623
0.618,0.622,0.622,0.622,0.623,0.623,0.623,0.622,0.622
0.616,0.621,0.621,0.621,0.622,0.622,0.623,0.622,0.621
0.615,0.598,0.62,0.62,0.622,0.621,0.623,0.621,0.62
0.611,0.598,0.619,0.618,0.621,0.62,0.623,0.621,0.618
0.61,0.597,0.617,0.617,0.62,0.62,0.623,0.621,0.617
0.609,0.596,0.616,0.616,0.62,0.619,0.623,0.62,0.616
0.605,0.595,0.615,0.615,0.62,0.619,0.623,0.619,0.615
0.604,0.594,0.614,0.614,0.619,0.618,0.623,0.618,0.614
0.603,0.593,0.613,0.613,0.618,0.617,0.623,0.617,0.613
0.603,0.592,0.612,0.612,0.617,0.616,0.623,0.617,0.612
0.603,0.591,0.611,0.611,0.616,0.616,0.623,0.616,0.611
0.602,0.589,0.61,0.61,0.615,0.615,0.623,0.615,0.61
0.571,0.588,0.609,0.609,0.614,0.614,0.623,0.614,0.609
0.57,0.587,0.608,0.608,0.613,0.613,0.623,0.614,0.608
0.535,0.586,0.607,0.607,0.613,0.612,0.623,0.614,0.607
0.535,0.586,0.606,0.606,0.613,0.611,0.623,0.613,0.606
0.535,0.585,0.605,0.605,0.612,0.609,0.623,0.612,0.605
0.535,0.585,0.604,0.604,0.611,0.609,0.623,0.611,0.604
0.534,0.584,0.603,0.603,0.611,0.608,0.623,0.611,0.603
0.533,0.584,0.602,0.602,0.611,0.602,0.623,0.611,0.602
0.532,0.583,0.601,0.601,0.61,0.601,0.623,0.61,0.601
0.531,0.583,0.6,0.6,0.609,0.601,0.623,0.609,0.6
0.525,0.582,0.599,0.599,0.608,0.6,0.623,0.608,0.599
0.524,0.58,0.598,0.598,0.608,0.6,0.623,0.608,0.598
0.524,0.58,0.597,0.597,0.607,0.599,0.623,0.607,0.597
0.523,0.571,0.596,0.596,0.606,0.599,0.623,0.607,0.596
0.487,0.571,0.595,0.595,0.605,0.599,0.623,0.606,0.595
0.486,0.57,0.594,0.594,0.604,0.598,0.623,0.606,0.594
0.485,0.569,0.593,0.593,0.604,0.598,0.623,0.605,0.593
0.479,0.569,0.592,0.592,0.603,0.561,0.623,0.604,0.592
0.479,0.568,0.591,0.591,0.603,0.561,0.623,0.602,0.591
0.256,0.567,0.59,0.284,0.603,0.56,0.623,0.601,0.284
0.256,0.567,0.589,0.283,0.602,0.56,0.623,0.6,0.283
0.245,0.566,0.588,0.283,0.601,0.558,0.623,0.6,0.283
0.244,0.565,0.587,0.283,0.6,0.558,0.623,0.6,0.283
0.244,0.565,0.586,0.283,0.599,0.557,0.623,0.599,0.283
0.244,0.564,0.585,0.283,0.598,0.556,0.623,0.599,0.283
0.244,0.563,0.584,0.283,0.597,0.555,0.623,0.598,0.283
0.244,0.563,0.583,0.283,0.596,0.555,0.623,0.597,0.283
0.244,0.562,0.582,0.282,0.583,0.554,0.623,0.597,0.282
0.243,0.561,0.581,0.282,0.582,0.553,0.623,0.595,0.282
0.242,0.561,0.58,0.282,0.578,0.552,0.623,0.594,0.282
0.141,0.56,0.579,0.282,0.578,0.551,0.623,0.594,0.282
0.141,0.56,0.578,0.278,0.577,0.55,0.623,0.593,0.278
0.141,0.56,0.577,0.274,0.577,0.55,0.623,0.593,0.274
0.141,0.56,0.306,0.273,0.576,0.549,0.623,0.592,0.273
0.14,0.559,0.305,0.272,0.571,0.548,0.623,0.592,0.272
0.14,0.559,0.305,0.272,0.57,0.547,0.623,0.591,0.272
0.14,0.558,0.304,0.272,0.569,0.546,0.623,0.59,0.272
0.14,0.558,0.303,0.272,0.568,0.545,0.623,0.589,0.272
0.136,0.558,0.302,0.27,0.567,0.543,0.623,0.589,0.27
0.136,0.556,0.301,0.27,0.566,0.542,0.623,0.588,0.27
0.135,0.555,0.301,0.26,0.565,0.541,0.623,0.588,0.26
0.066,0.554,0.3,0.26,0.564,0.541,0.623,0.587,0.26
0.066,0.553,0.221,0.26,0.564,0.54,0.623,0.586,0.26
0.066,0.552,0.22,0.259,0.564,0.54,0.623,0.585,0.259
0.066,0.551,0.22,0.258,0.564,0.54,0.623,0.584,0.258
0.066,0.55,0.22,0.163,0.563,0.539,0.623,0.583,0.163
0.066,0.55,0.22,0.163,0.563,0.538,0.623,0.582,0.163
0.062,0.549,0.219,0.163,0.562,0.536,0.623,0.582,0.163
0.062,0.548,0.219,0.163,0.562,0.536,0.623,0.582,0.163
0.055,0.547,0.218,0.163,0.561,0.535,0.623,0.582,0.163
0.055,0.546,0.218,0.163,0.561,0.534,0.623,0.581,0.163
0.055,0.546,0.218,0.15,0.56,0.533,0.623,0.58,0.15
0.055,0.546,0.217,0.149,0.559,0.532,0.623,0.579,0.149
0.055,0.546,0.217,0.148,0.558,0.532,0.623,0.578,0.148
0.055,0.545,0.217,0.148,0.558,0.532,0.623,0.578,0.148
0.055,0.545,0.217,0.148,0.558,0.531,0.623,0.578,0.148
0.055,0.545,0.217,0.148,0.543,0.531,0.623,0.578,0.148
0.055,0.544,0.216,0.148,0.543,0.531,0.623,0.577,0.148
0.053,0.544,0.216,0.144,0.542,0.531,0.623,0.577,0.144
0.023,0.543,0.216,0.144,0.54,0.531,0.623,0.576,0.144
0.023,0.542,0.215,0.144,0.54,0.531,0.623,0.575,0.144
0.023,0.541,0.214,0.144,0.539,0.531,0.623,0.574,0.144
