_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479
0.478,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479
0.477,0.479,0.478,0.478,0.479,0.479,0.479,0.479,0.478
0.473,0.479,0.477,0.477,0.478,0.479,0.479,0.479,0.477
0.472,0.479,0.476,0.476,0.477,0.478,0.479,0.478,0.476
0.471,0.478,0.475,0.475,0.476,0.477,0.479,0.477,0.475
0.466,0.478,0.474,0.474,0.475,0.475,0.479,0.477,0.474
0.296,0.478,0.473,0.468,0.475,0.474,0.479,0.477,0.468
0.175,0.478,0.472,0.37,0.474,0.474,0.479,0.477,0.37
0.175,0.478,0.466,0.369,0.474,0.472,0.479,0.476,0.369
0.175,0.478,0.368,0.368,0.474,0.471,0.479,0.476,0.368
0.175,0.477,0.368,0.367,0.473,0.471,0.479,0.475,0.367
0.149,0.476,0.367,0.366,0.473,0.47,0.479,0.475,0.366
0.149,0.376,0.366,0.366,0.473,0.47,0.479,0.475,0.366
0.149,0.376,0.366,0.366,0.473,0.469,0.479,0.474,0.366
0.146,0.375,0.366,0.366,0.472,0.468,0.479,0.473,0.366
0.146,0.373,0.365,0.366,0.471,0.467,0.479,0.473,0.366
0.146,0.373,0.364,0.366,0.47,0.467,0.479,0.467,0.366
0.111,0.373,0.363,0.365,0.47,0.467,0.479,0.467,0.365
0.105,0.373,0.362,0.364,0.47,0.466,0.479,0.467,0.364
0.102,0.372,0.36,0.362,0.469,0.466,0.479,0.467,0.362
0.102,0.371,0.359,0.359,0.469,0.466,0.479,0.464,0.359
0.102,0.371,0.358,0.358,0.468,0.465,0.479,0.463,0.358
0.102,0.37,0.358,0.358,0.467,0.464,0.479,0.462,0.358
0.102,0.37,0.355,0.358,0.466,0.464,0.479,0.461,0.358
0.102,0.369,0.355,0.357,0.466,0.463,0.479,0.46,0.357
0.068,0.367,0.354,0.356,0.466,0.463,0.479,0.459,0.356
0.066,0.367,0.354,0.355,0.466,0.462,0.479,0.458,0.355
0.066,0.367,0.353,0.354,0.465,0.462,0.479,0.457,0.354
0.042,0.367,0.353,0.353,0.465,0.462,0.479,0.457,0.353
0.042,0.273,0.352,0.353,0.464,0.462,0.479,0.455,0.353
0.042,0.272,0.351,0.352,0.464,0.461,0.479,0.454,0.352
0.042,0.272,0.351,0.351,0.463,0.461,0.479,0.454,0.351
0.042,0.271,0.35,0.35,0.462,0.461,0.479,0.454,0.35
0.042,0.271,0.35,0.35,0.462,0.461,0.479,0.454,0.35
0.042,0.27,0.349,0.35,0.462,0.461,0.479,0.453,0.35
0.042,0.27,0.348,0.35,0.461,0.461,0.479,0.452,0.35
0.042,0.268,0.346,0.349,0.46,0.461,0.479,0.452,0.349
0.042,0.268,0.345,0.348,0.459,0.458,0.479,0.452,0.348
0.042,0.268,0.344,0.348,0.458,0.458,0.479,0.452,0.348
0.042,0.268,0.342,0.347,0.457,0.458,0.479,0.451,0.347
0.042,0.268,0.341,0.346,0.456,0.458,0.479,0.451,0.346
0.042,0.268,0.339,0.344,0.456,0.457,0.479,0.451,0.344
0.038,0.268,0.338,0.343,0.456,0.456,0.479,0.451,0.343
0.038,0.267,0.337,0.342,0.455,0.456,0.479,0.45,0.342
0.038,0.267,0.336,0.341,0.454,0.455,0.479,0.45,0.341
0.038,0.267,0.336,0.34,0.453,0.454,0.479,0.449,0.34
0.038,0.267,0.335,0.34,0.453,0.454,0.479,0.448,0.34
0.029,0.267,0.334,0.34,0.453,0.453,0.479,0.448,0.34
0.029,0.266,0.334,0.34,0.453,0.453,0.479,0.447,0.34
0.029,0.266,0.334,0.339,0.453,0.452,0.479,0.447,0.339
0.029,0.265,0.334,0.339,0.452,0.451,0.479,0.447,0.339
0.029,0.264,0.334,0.338,0.451,0.45,0.479,0.447,0.338
0.029,0.263,0.333,0.338,0.451,0.45,0.479,0.447,0.338
0.009,0.263,0.333,0.337,0.451,0.449,0.479,0.446,0.337
0.009,0.263,0.333,0.336,0.451,0.448,0.479,0.445,0.336
0.009,0.263,0.332,0.335,0.45,0.447,0.479,0.445,0.335
0.009,0.262,0.331,0.335,0.45,0.446,0.479,0.444,0.335
0.009,0.262,0.234,0.334,0.45,0.445,0.479,0.443,0.334
0.009,0.262,0.234,0.195,0.449,0.445,0.479,0.443,0.195
0.009,0.262,0.234,0.195,0.449,0.445,0.479,0.442,0.195
0.009,0.261,0.233,0.195,0.447,0.445,0.479,0.442,0.195
0.009,0.261,0.233,0.195,0.446,0.445,0.479,0.441,0.195
0.009,0.261,0.232,0.195,0.445,0.445,0.479,0.44,0.195
0.009,0.261,0.231,0.195,0.444,0.444,0.479,0.439,0.195
0.009,0.261,0.231,0.195,0.444,0.443,0.479,0.438,0.195
0.009,0.261,0.231,0.194,0.444,0.441,0.479,0.436,0.194
0.009,0.261,0.23,0.194,0.443,0.441,0.479,0.434,0.194
0.009,0.261,0.228,0.193,0.443,0.44,0.479,0.433,0.193
0.009,0.261,0.228,0.192,0.442,0.434,0.479,0.432,0.192
0.009,0.26,0.227,0.191,0.441,0.432,0.479,0.432,0.191
0.009,0.26,0.226,0.191,0.44,0.432,0.479,0.432,0.191
0.009,0.259,0.226,0.191,0.44,0.432,0.479,0.431,0.191
0.007,0.259,0.226,0.19,0.44,0.431,0.479,0.43,0.19
0.007,0.259,0.226,0.189,0.44,0.43,0.479,0.429,0.189
0.007,0.259,0.225,0.182,0.439,0.43,0.479,0.429,0.182
0.007,0.258,0.224,0.182,0.438,0.429,0.479,0.429,0.182
0.007,0.258,0.224,0.181,0.437,0.428,0.479,0.429,0.181
0.007,0.258,0.223,0.181,0.437,0.427,0.479,0.429,0.181
0.007,0.257,0.196,0.181,0.437,0.427,0.479,0.429,0.181
0.007,0.256,0.196,0.181,0.436,0.427,0.479,0.429,0.181
0.006,0.256,0.195,0.181,0.436,0.424,0.479,0.429,0.181
0.006,0.256,0.195,0.181,0.435,0.423,0.479,0.417,0.181
0.006,0.255,0.192,0.181,0.434,0.422,0.479,0.416,0.181
0.006,0.255,0.192,0.18,0.432,0.422,0.479,0.416,0.18
0.006,0.255,0.192,0.18,0.431,0.421,0.479,0.415,0.18
0.006,0.254,0.183,0.179,0.43,0.42,0.479,0.414,0.179
