_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793
0.792,0.792,0.792,0.792,0.792,0.792,0.793,0.793,0.792
0.791,0.791,0.791,0.791,0.791,0.791,0.793,0.792,0.791
0.79,0.79,0.79,0.79,0.79,0.791,0.793,0.791,0.79
0.789,0.789,0.789,0.789,0.789,0.791,0.793,0.79,0.789
0.788,0.788,0.788,0.788,0.788,0.79,0.793,0.789,0.788
0.787,0.786,0.787,0.787,0.787,0.783,0.793,0.787,0.787
0.786,0.785,0.786,0.786,0.787,0.782,0.793,0.786,0.786
0.785,0.784,0.785,0.785,0.786,0.781,0.793,0.786,0.785
0.784,0.783,0.784,0.784,0.786,0.78,0.793,0.786,0.784
0.783,0.782,0.783,0.783,0.785,0.779,0.793,0.785,0.783
0.782,0.781,0.782,0.782,0.784,0.778,0.793,0.784,0.782
0.781,0.78,0.781,0.781,0.783,0.778,0.793,0.783,0.781
0.78,0.779,0.78,0.78,0.782,0.777,0.793,0.782,0.78
0.779,0.779,0.779,0.779,0.782,0.776,0.793,0.781,0.779
0.774,0.778,0.778,0.778,0.782,0.775,0.793,0.78,0.778
0.773,0.777,0.777,0.777,0.781,0.774,0.793,0.78,0.777
0.772,0.776,0.776,0.776,0.78,0.774,0.793,0.779,0.776
0.771,0.776,0.775,0.775,0.779,0.773,0.793,0.778,0.775
0.77,0.775,0.774,0.774,0.778,0.772,0.793,0.777,0.774
0.769,0.771,0.773,0.773,0.777,0.771,0.793,0.777,0.773
0.768,0.77,0.772,0.772,0.776,0.77,0.793,0.776,0.772
0.767,0.769,0.771,0.771,0.776,0.769,0.793,0.775,0.771
0.766,0.768,0.77,0.77,0.776,0.768,0.793,0.774,0.77
0.765,0.767,0.769,0.769,0.775,0.767,0.793,0.774,0.769
0.764,0.766,0.768,0.768,0.774,0.767,0.793,0.773,0.768
0.763,0.766,0.767,0.767,0.774,0.766,0.793,0.772,0.767
0.762,0.766,0.766,0.766,0.774,0.765,0.793,0.772,0.766
0.761,0.749,0.765,0.765,0.773,0.764,0.793,0.771,0.765
0.76,0.749,0.764,0.764,0.772,0.763,0.793,0.769,0.764
0.759,0.748,0.763,0.763,0.771,0.762,0.793,0.768,0.763
0.758,0.747,0.762,0.762,0.77,0.761,0.793,0.767,0.762
0.757,0.745,0.761,0.761,0.768,0.76,0.793,0.766,0.761
0.756,0.744,0.76,0.76,0.767,0.76,0.793,0.765,0.76
0.755,0.744,0.759,0.759,0.766,0.759,0.793,0.764,0.759
0.754,0.743,0.758,0.758,0.765,0.758,0.793,0.764,0.758
0.753,0.742,0.757,0.757,0.765,0.757,0.793,0.763,0.757
0.752,0.742,0.756,0.756,0.764,0.756,0.793,0.762,0.756
0.751,0.741,0.755,0.755,0.763,0.755,0.793,0.761,0.755
0.75,0.74,0.754,0.754,0.762,0.754,0.793,0.76,0.754
0.749,0.739,0.753,0.753,0.761,0.753,0.793,0.759,0.753
0.748,0.738,0.752,0.752,0.76,0.753,0.793,0.758,0.752
0.747,0.737,0.751,0.751,0.759,0.752,0.793,0.757,0.751
0.746,0.736,0.75,0.75,0.758,0.751,0.793,0.756,0.75
