_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558
0.557,0.558,0.557,0.557,0.558,0.557,0.558,0.558,0.557
0.556,0.558,0.556,0.556,0.557,0.556,0.558,0.558,0.556
0.555,0.557,0.555,0.555,0.557,0.555,0.558,0.558,0.555
0.554,0.556,0.554,0.554,0.556,0.555,0.558,0.557,0.554
0.553,0.556,0.553,0.553,0.555,0.554,0.558,0.556,0.553
0.547,0.555,0.551,0.552,0.554,0.553,0.558,0.555,0.552
0.546,0.555,0.55,0.551,0.553,0.552,0.558,0.555,0.551
0.545,0.554,0.549,0.55,0.552,0.551,0.558,0.554,0.55
0.544,0.554,0.548,0.549,0.551,0.551,0.558,0.553,0.549
0.543,0.554,0.544,0.548,0.551,0.55,0.558,0.552,0.548
0.542,0.554,0.543,0.546,0.551,0.55,0.558,0.552,0.546
0.541,0.554,0.542,0.546,0.55,0.549,0.558,0.551,0.546
0.539,0.554,0.541,0.542,0.55,0.548,0.558,0.551,0.542
0.538,0.553,0.54,0.541,0.55,0.548,0.558,0.55,0.541
0.537,0.553,0.54,0.54,0.549,0.547,0.558,0.549,0.54
0.533,0.552,0.539,0.539,0.549,0.546,0.558,0.549,0.539
0.532,0.552,0.538,0.538,0.549,0.543,0.558,0.548,0.538
0.531,0.551,0.538,0.537,0.548,0.542,0.558,0.547,0.537
0.527,0.551,0.537,0.522,0.548,0.538,0.558,0.547,0.522
0.526,0.551,0.536,0.521,0.547,0.538,0.558,0.547,0.521
0.525,0.55,0.521,0.521,0.547,0.538,0.558,0.546,0.521
0.524,0.549,0.52,0.52,0.547,0.537,0.558,0.545,0.52
0.521,0.548,0.519,0.519,0.547,0.533,0.558,0.544,0.519
0.345,0.547,0.519,0.518,0.546,0.533,0.558,0.543,0.518
0.337,0.547,0.518,0.517,0.545,0.533,0.558,0.543,0.517
0.336,0.546,0.517,0.516,0.545,0.532,0.558,0.542,0.516
0.334,0.546,0.516,0.515,0.544,0.531,0.558,0.539,0.515
0.333,0.545,0.515,0.513,0.543,0.531,0.558,0.537,0.513
0.332,0.544,0.514,0.512,0.542,0.53,0.558,0.537,0.512
0.331,0.543,0.513,0.512,0.541,0.529,0.558,0.536,0.512
0.33,0.543,0.512,0.508,0.541,0.528,0.558,0.536,0.508
0.321,0.543,0.511,0.507,0.54,0.527,0.558,0.536,0.507
0.32,0.542,0.51,0.506,0.54,0.527,0.558,0.536,0.506
0.319,0.541,0.509,0.505,0.54,0.526,0.558,0.536,0.505
0.318,0.541,0.508,0.504,0.54,0.526,0.558,0.536,0.504
0.317,0.54,0.507,0.503,0.539,0.525,0.558,0.536,0.503
0.317,0.539,0.506,0.502,0.539,0.524,0.558,0.534,0.502
0.316,0.539,0.505,0.501,0.538,0.523,0.558,0.533,0.501
0.315,0.539,0.504,0.499,0.537,0.52,0.558,0.532,0.499
0.314,0.538,0.503,0.498,0.537,0.52,0.558,0.518,0.498
0.313,0.537,0.502,0.497,0.536,0.519,0.558,0.518,0.497
0.313,0.537,0.501,0.496,0.536,0.518,0.558,0.518,0.496
0.311,0.536,0.5,0.495,0.536,0.517,0.558,0.517,0.495
0.31,0.535,0.499,0.494,0.535,0.517,0.558,0.516,0.494
0.309,0.535,0.498,0.493,0.533,0.516,0.558,0.516,0.493
0.306,0.534,0.497,0.492,0.532,0.515,0.558,0.516,0.492
0.269,0.533,0.496,0.491,0.532,0.515,0.558,0.515,0.491
0.269,0.533,0.495,0.49,0.532,0.515,0.558,0.515,0.49
0.268,0.533,0.494,0.489,0.532,0.514,0.558,0.515,0.489
0.267,0.533,0.494,0.488,0.532,0.514,0.558,0.515,0.488
0.266,0.532,0.493,0.487,0.531,0.513,0.558,0.514,0.487
0.266,0.532,0.491,0.487,0.53,0.512,0.558,0.513,0.487
0.265,0.532,0.489,0.486,0.529,0.511,0.558,0.512,0.486
0.265,0.532,0.488,0.485,0.524,0.51,0.558,0.512,0.485
0.265,0.531,0.487,0.484,0.523,0.509,0.558,0.511,0.484
0.265,0.531,0.486,0.483,0.522,0.508,0.558,0.511,0.483
0.265,0.53,0.485,0.482,0.522,0.507,0.558,0.51,0.482
0.264,0.526,0.485,0.481,0.521,0.507,0.558,0.509,0.481
0.117,0.525,0.48,0.472,0.52,0.506,0.558,0.509,0.472
0.117,0.525,0.479,0.471,0.52,0.505,0.558,0.509,0.471
0.117,0.524,0.478,0.471,0.52,0.505,0.558,0.508,0.471
0.116,0.523,0.477,0.47,0.52,0.504,0.558,0.507,0.47
0.1,0.523,0.476,0.47,0.52,0.503,0.558,0.507,0.47
0.1,0.522,0.475,0.47,0.519,0.502,0.558,0.507,0.47
0.1,0.521,0.474,0.469,0.518,0.501,0.558,0.507,0.469
0.071,0.521,0.473,0.468,0.518,0.5,0.558,0.506,0.468
0.069,0.521,0.472,0.467,0.517,0.499,0.558,0.506,0.467
0.069,0.52,0.471,0.466,0.517,0.499,0.558,0.506,0.466
0.069,0.519,0.47,0.465,0.517,0.498,0.558,0.505,0.465
0.069,0.518,0.469,0.465,0.517,0.475,0.558,0.504,0.465
0.068,0.517,0.468,0.464,0.516,0.475,0.558,0.503,0.464
0.068,0.516,0.467,0.463,0.515,0.462,0.558,0.503,0.463
0.068,0.515,0.466,0.462,0.514,0.461,0.558,0.502,0.462
0.068,0.515,0.465,0.461,0.514,0.46,0.558,0.502,0.461
0.029,0.515,0.464,0.46,0.513,0.46,0.558,0.501,0.46
0.029,0.514,0.463,0.459,0.51,0.459,0.558,0.5,0.459
0.029,0.514,0.462,0.459,0.509,0.458,0.558,0.5,0.459
0.029,0.513,0.461,0.458,0.508,0.457,0.558,0.5,0.458
0.029,0.512,0.46,0.457,0.508,0.457,0.558,0.499,0.457
0.029,0.512,0.459,0.456,0.508,0.457,0.558,0.498,0.456
0.029,0.511,0.458,0.455,0.508,0.457,0.558,0.497,0.455
0.029,0.508,0.458,0.453,0.507,0.456,0.558,0.496,0.453
