_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844
0.843,0.843,0.843,0.843,0.843,0.843,0.844,0.843,0.843
0.842,0.842,0.842,0.842,0.842,0.842,0.844,0.843,0.842
0.841,0.842,0.841,0.841,0.841,0.841,0.844,0.842,0.841
0.84,0.841,0.84,0.84,0.84,0.84,0.844,0.841,0.84
0.839,0.84,0.839,0.839,0.84,0.839,0.844,0.841,0.839
0.838,0.839,0.838,0.838,0.839,0.839,0.844,0.84,0.838
0.837,0.838,0.837,0.837,0.838,0.838,0.844,0.839,0.837
0.836,0.837,0.836,0.836,0.837,0.837,0.844,0.838,0.836
0.835,0.836,0.835,0.835,0.836,0.836,0.844,0.837,0.835
0.834,0.835,0.834,0.834,0.835,0.835,0.844,0.837,0.834
0.833,0.834,0.833,0.833,0.835,0.834,0.844,0.836,0.833
0.829,0.834,0.832,0.832,0.834,0.833,0.844,0.835,0.832
0.828,0.833,0.831,0.831,0.833,0.832,0.844,0.834,0.831
0.827,0.832,0.83,0.83,0.832,0.831,0.844,0.833,0.83
0.826,0.832,0.829,0.829,0.828,0.83,0.844,0.832,0.829
0.825,0.832,0.828,0.828,0.827,0.829,0.844,0.831,0.828
0.824,0.831,0.827,0.827,0.826,0.828,0.844,0.831,0.827
0.823,0.83,0.826,0.826,0.825,0.828,0.844,0.83,0.826
0.822,0.83,0.825,0.825,0.824,0.827,0.844,0.829,0.825
0.821,0.829,0.824,0.824,0.823,0.826,0.844,0.828,0.824
0.82,0.828,0.823,0.823,0.823,0.825,0.844,0.827,0.823
0.819,0.827,0.822,0.822,0.822,0.824,0.844,0.826,0.822
0.818,0.827,0.821,0.821,0.822,0.823,0.844,0.826,0.821
0.817,0.826,0.82,0.82,0.821,0.823,0.844,0.825,0.82
0.816,0.825,0.819,0.819,0.82,0.822,0.844,0.825,0.819
0.815,0.824,0.818,0.818,0.819,0.821,0.844,0.824,0.818
0.814,0.824,0.817,0.817,0.818,0.82,0.844,0.823,0.817
0.813,0.823,0.816,0.816,0.817,0.815,0.844,0.822,0.816
0.811,0.822,0.815,0.815,0.816,0.814,0.844,0.822,0.815
0.81,0.821,0.814,0.814,0.815,0.813,0.844,0.822,0.814
0.809,0.82,0.813,0.813,0.814,0.812,0.844,0.822,0.813
0.808,0.82,0.812,0.812,0.813,0.758,0.844,0.822,0.812
0.807,0.82,0.811,0.811,0.812,0.757,0.844,0.821,0.811
0.806,0.819,0.81,0.81,0.811,0.757,0.844,0.82,0.81
0.727,0.819,0.809,0.809,0.81,0.756,0.844,0.819,0.809
0.726,0.818,0.808,0.808,0.809,0.754,0.844,0.818,0.808
