_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648
0.647,0.648,0.647,0.647,0.647,0.647,0.648,0.647,0.647
0.646,0.647,0.646,0.646,0.646,0.646,0.648,0.646,0.646
0.645,0.646,0.645,0.645,0.645,0.645,0.648,0.646,0.645
0.644,0.646,0.644,0.644,0.644,0.644,0.648,0.645,0.644
0.643,0.646,0.643,0.643,0.642,0.644,0.648,0.643,0.643
0.592,0.646,0.642,0.642,0.642,0.644,0.648,0.642,0.642
0.591,0.646,0.641,0.641,0.641,0.644,0.648,0.642,0.641
0.59,0.645,0.64,0.64,0.641,0.638,0.648,0.641,0.64
0.589,0.644,0.639,0.639,0.64,0.637,0.648,0.64,0.639
0.588,0.643,0.638,0.638,0.639,0.636,0.648,0.639,0.638
0.587,0.643,0.637,0.637,0.639,0.392,0.648,0.639,0.637
0.587,0.642,0.636,0.636,0.639,0.392,0.648,0.638,0.636
0.586,0.642,0.635,0.635,0.614,0.391,0.648,0.637,0.635
0.585,0.641,0.634,0.634,0.614,0.39,0.648,0.636,0.634
0.338,0.64,0.633,0.633,0.614,0.39,0.648,0.636,0.633
0.337,0.639,0.632,0.632,0.614,0.389,0.648,0.635,0.632
0.337,0.639,0.631,0.631,0.613,0.389,0.648,0.635,0.631
0.337,0.639,0.63,0.63,0.612,0.388,0.648,0.634,0.63
0.336,0.638,0.629,0.629,0.611,0.388,0.648,0.634,0.629
0.327,0.637,0.628,0.628,0.611,0.388,0.648,0.633,0.628
0.32,0.636,0.627,0.627,0.61,0.387,0.648,0.633,0.627
0.319,0.636,0.626,0.626,0.609,0.386,0.648,0.632,0.626
0.319,0.635,0.625,0.625,0.609,0.384,0.648,0.632,0.625
0.315,0.635,0.624,0.624,0.609,0.38,0.648,0.631,0.624
0.315,0.634,0.622,0.622,0.609,0.38,0.648,0.63,0.622
0.313,0.634,0.621,0.621,0.608,0.38,0.648,0.63,0.621
0.313,0.633,0.62,0.62,0.586,0.379,0.648,0.629,0.62
0.313,0.632,0.619,0.619,0.586,0.378,0.648,0.628,0.619
0.312,0.632,0.618,0.617,0.585,0.378,0.648,0.627,0.617
0.311,0.632,0.616,0.616,0.585,0.378,0.648,0.626,0.616
0.299,0.631,0.615,0.615,0.584,0.378,0.648,0.625,0.615
0.298,0.631,0.614,0.614,0.584,0.378,0.648,0.625,0.614
0.297,0.631,0.613,0.613,0.583,0.377,0.648,0.624,0.613
0.296,0.63,0.612,0.612,0.583,0.377,0.648,0.623,0.612
0.295,0.629,0.611,0.611,0.582,0.366,0.648,0.623,0.611
0.295,0.628,0.61,0.61,0.581,0.366,0.648,0.621,0.61
0.295,0.627,0.609,0.609,0.581,0.365,0.648,0.621,0.609
0.295,0.627,0.608,0.608,0.58,0.365,0.648,0.62,0.608
0.295,0.626,0.607,0.607,0.579,0.362,0.648,0.619,0.607
0.288,0.625,0.606,0.606,0.579,0.361,0.648,0.619,0.606
0.288,0.625,0.605,0.605,0.578,0.36,0.648,0.618,0.605
