_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791
0.79,0.791,0.79,0.79,0.79,0.789,0.791,0.79,0.79
0.789,0.79,0.789,0.789,0.789,0.788,0.791,0.789,0.789
0.788,0.789,0.788,0.788,0.788,0.788,0.791,0.788,0.788
0.787,0.788,0.787,0.787,0.787,0.787,0.791,0.787,0.787
0.786,0.787,0.786,0.786,0.786,0.787,0.791,0.786,0.786
0.785,0.786,0.785,0.785,0.786,0.786,0.791,0.785,0.785
0.784,0.785,0.784,0.784,0.785,0.785,0.791,0.784,0.784
0.783,0.784,0.783,0.783,0.785,0.784,0.791,0.784,0.783
0.781,0.783,0.782,0.782,0.784,0.783,0.791,0.783,0.782
0.78,0.783,0.781,0.781,0.784,0.782,0.791,0.782,0.781
0.779,0.782,0.78,0.78,0.783,0.781,0.791,0.781,0.78
0.778,0.781,0.779,0.779,0.783,0.78,0.791,0.781,0.779
0.777,0.781,0.778,0.778,0.782,0.779,0.791,0.781,0.778
0.776,0.78,0.777,0.777,0.781,0.778,0.791,0.78,0.777
0.775,0.78,0.776,0.776,0.781,0.777,0.791,0.779,0.776
0.774,0.779,0.775,0.775,0.78,0.776,0.791,0.778,0.775
0.773,0.778,0.774,0.774,0.78,0.776,0.791,0.778,0.774
0.77,0.777,0.773,0.773,0.779,0.775,0.791,0.777,0.773
0.769,0.777,0.772,0.772,0.776,0.775,0.791,0.776,0.772
0.72,0.777,0.771,0.771,0.775,0.775,0.791,0.776,0.771
0.719,0.777,0.77,0.77,0.774,0.774,0.791,0.775,0.77
0.718,0.776,0.769,0.769,0.773,0.773,0.791,0.774,0.769
0.717,0.775,0.768,0.768,0.772,0.772,0.791,0.773,0.768
0.716,0.774,0.767,0.767,0.771,0.771,0.791,0.773,0.767
0.668,0.773,0.766,0.766,0.77,0.77,0.791,0.772,0.766
0.667,0.772,0.765,0.765,0.769,0.77,0.791,0.771,0.765
0.666,0.772,0.764,0.764,0.768,0.769,0.791,0.771,0.764
0.665,0.771,0.763,0.763,0.766,0.768,0.791,0.77,0.763
0.544,0.77,0.762,0.762,0.765,0.768,0.791,0.769,0.762
0.544,0.769,0.761,0.761,0.765,0.767,0.791,0.768,0.761
0.544,0.768,0.76,0.76,0.764,0.766,0.774,0.767,0.76
0.543,0.767,0.759,0.759,0.763,0.766,0.774,0.767,0.759
0.542,0.766,0.758,0.758,0.762,0.765,0.774,0.766,0.758
0.542,0.766,0.757,0.757,0.762,0.764,0.774,0.765,0.757
0.541,0.765,0.756,0.756,0.762,0.763,0.774,0.764,0.756
0.538,0.764,0.755,0.755,0.761,0.762,0.774,0.763,0.755
0.537,0.763,0.754,0.754,0.76,0.761,0.774,0.763,0.754
0.536,0.762,0.753,0.753,0.759,0.76,0.774,0.762,0.753
0.535,0.761,0.752,0.752,0.758,0.76,0.774,0.761,0.752
0.534,0.76,0.751,0.751,0.758,0.759,0.774,0.761,0.751
0.534,0.759,0.75,0.75,0.757,0.758,0.774,0.76,0.75
0.533,0.758,0.749,0.749,0.756,0.757,0.774,0.759,0.749
0.532,0.757,0.748,0.748,0.755,0.756,0.774,0.758,0.748
0.531,0.756,0.747,0.747,0.755,0.755,0.774,0.755,0.747
0.271,0.755,0.746,0.746,0.753,0.738,0.774,0.754,0.746
0.269,0.754,0.745,0.745,0.753,0.738,0.774,0.753,0.745
0.265,0.753,0.744,0.744,0.752,0.737,0.774,0.752,0.744
0.265,0.752,0.743,0.743,0.737,0.736,0.774,0.751,0.743
0.264,0.751,0.742,0.742,0.736,0.735,0.774,0.75,0.742
0.259,0.75,0.741,0.741,0.735,0.734,0.774,0.749,0.741
0.259,0.749,0.74,0.74,0.734,0.733,0.774,0.748,0.74
0.251,0.748,0.739,0.739,0.734,0.732,0.774,0.748,0.739
0.25,0.747,0.738,0.738,0.732,0.731,0.774,0.747,0.738
0.249,0.746,0.737,0.737,0.732,0.73,0.774,0.746,0.737
0.248,0.746,0.736,0.736,0.714,0.729,0.774,0.745,0.736
0.198,0.745,0.735,0.735,0.714,0.728,0.774,0.745,0.735
0.197,0.744,0.734,0.734,0.713,0.727,0.774,0.744,0.734
0.197,0.742,0.733,0.733,0.712,0.726,0.774,0.743,0.733
0.194,0.741,0.732,0.732,0.712,0.725,0.774,0.742,0.732
0.194,0.74,0.731,0.731,0.712,0.724,0.768,0.719,0.731
0.194,0.739,0.73,0.73,0.711,0.723,0.768,0.718,0.73
0.194,0.715,0.729,0.729,0.71,0.722,0.768,0.718,0.729
0.194,0.714,0.728,0.728,0.71,0.721,0.768,0.717,0.728
0.193,0.707,0.727,0.727,0.709,0.72,0.768,0.716,0.727
0.192,0.706,0.726,0.726,0.708,0.719,0.768,0.715,0.726
