_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745
0.744,0.744,0.744,0.744,0.744,0.744,0.745,0.744,0.744
0.742,0.743,0.743,0.743,0.743,0.743,0.745,0.743,0.743
0.741,0.743,0.742,0.742,0.742,0.743,0.745,0.742,0.742
0.74,0.743,0.741,0.741,0.741,0.742,0.745,0.741,0.741
0.739,0.742,0.74,0.74,0.74,0.741,0.745,0.74,0.74
0.738,0.742,0.739,0.739,0.739,0.74,0.745,0.739,0.739
0.737,0.741,0.738,0.738,0.738,0.739,0.745,0.738,0.738
0.736,0.74,0.737,0.737,0.737,0.738,0.745,0.738,0.737
0.735,0.74,0.736,0.736,0.735,0.737,0.745,0.737,0.736
0.734,0.74,0.735,0.735,0.734,0.736,0.745,0.736,0.735
0.733,0.739,0.734,0.734,0.734,0.735,0.745,0.735,0.734
0.732,0.738,0.733,0.733,0.734,0.734,0.745,0.734,0.733
0.731,0.737,0.732,0.732,0.733,0.734,0.745,0.733,0.732
0.73,0.736,0.731,0.731,0.732,0.733,0.745,0.733,0.731
0.729,0.735,0.73,0.73,0.732,0.732,0.745,0.733,0.73
0.728,0.734,0.729,0.729,0.731,0.73,0.745,0.732,0.729
0.726,0.733,0.728,0.728,0.73,0.729,0.745,0.731,0.728
0.725,0.733,0.727,0.727,0.729,0.728,0.745,0.73,0.727
0.724,0.732,0.726,0.726,0.728,0.727,0.745,0.729,0.726
0.723,0.732,0.725,0.725,0.727,0.726,0.745,0.728,0.725
0.722,0.732,0.724,0.724,0.726,0.724,0.745,0.714,0.724
0.721,0.731,0.723,0.723,0.725,0.723,0.745,0.713,0.723
0.72,0.731,0.722,0.722,0.724,0.722,0.745,0.712,0.722
0.719,0.73,0.721,0.721,0.723,0.721,0.745,0.711,0.721
0.718,0.729,0.72,0.72,0.722,0.72,0.745,0.71,0.72
0.717,0.728,0.719,0.719,0.722,0.719,0.745,0.662,0.719
0.716,0.727,0.718,0.718,0.722,0.718,0.745,0.661,0.718
0.715,0.72,0.717,0.717,0.721,0.717,0.745,0.66,0.717
0.714,0.719,0.716,0.716,0.72,0.716,0.745,0.66,0.716
0.713,0.718,0.715,0.715,0.719,0.716,0.745,0.659,0.715
0.712,0.717,0.714,0.714,0.718,0.716,0.745,0.657,0.714
0.711,0.717,0.713,0.713,0.717,0.63,0.745,0.654,0.713
