_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728
0.727,0.728,0.727,0.727,0.727,0.727,0.728,0.727,0.727
0.726,0.727,0.726,0.726,0.726,0.727,0.728,0.726,0.726
0.724,0.727,0.725,0.725,0.725,0.726,0.728,0.725,0.725
0.723,0.726,0.724,0.724,0.724,0.725,0.728,0.725,0.724
0.722,0.725,0.723,0.723,0.723,0.724,0.728,0.725,0.723
0.721,0.724,0.722,0.722,0.722,0.723,0.728,0.724,0.722
0.72,0.723,0.721,0.721,0.721,0.722,0.728,0.723,0.721
0.719,0.722,0.72,0.72,0.721,0.721,0.728,0.722,0.72
0.718,0.722,0.719,0.719,0.72,0.72,0.728,0.721,0.719
0.717,0.721,0.718,0.718,0.72,0.719,0.728,0.721,0.718
0.716,0.72,0.717,0.717,0.72,0.718,0.728,0.72,0.717
0.715,0.719,0.716,0.716,0.719,0.717,0.728,0.719,0.716
0.714,0.718,0.715,0.715,0.719,0.716,0.728,0.719,0.715
0.527,0.718,0.714,0.714,0.718,0.715,0.728,0.718,0.714
0.527,0.717,0.713,0.713,0.717,0.714,0.728,0.718,0.713
0.526,0.716,0.712,0.712,0.717,0.713,0.728,0.717,0.712
0.526,0.715,0.711,0.711,0.717,0.713,0.728,0.717,0.711
0.525,0.714,0.71,0.71,0.716,0.712,0.728,0.716,0.71
0.524,0.713,0.709,0.709,0.714,0.711,0.728,0.715,0.709
0.523,0.712,0.708,0.708,0.713,0.711,0.728,0.714,0.708
0.522,0.711,0.707,0.707,0.713,0.71,0.728,0.713,0.707
0.521,0.711,0.706,0.706,0.712,0.709,0.728,0.713,0.706
0.519,0.71,0.705,0.705,0.711,0.708,0.728,0.712,0.705
0.519,0.628,0.704,0.704,0.71,0.707,0.728,0.712,0.704
0.515,0.627,0.703,0.703,0.709,0.707,0.728,0.712,0.703
0.514,0.626,0.702,0.702,0.708,0.707,0.728,0.711,0.702
0.513,0.625,0.701,0.701,0.708,0.706,0.728,0.709,0.701
0.262,0.624,0.7,0.7,0.707,0.706,0.728,0.709,0.7
0.262,0.624,0.699,0.699,0.706,0.705,0.728,0.708,0.699
0.262,0.624,0.698,0.698,0.705,0.704,0.728,0.708,0.698
0.262,0.623,0.697,0.697,0.704,0.703,0.728,0.707,0.697
0.261,0.622,0.696,0.696,0.703,0.702,0.728,0.707,0.696
0.261,0.621,0.695,0.695,0.702,0.701,0.728,0.707,0.695
0.26,0.621,0.694,0.694,0.702,0.7,0.728,0.706,0.694
0.228,0.62,0.693,0.693,0.701,0.699,0.728,0.477,0.693
0.196,0.619,0.692,0.692,0.701,0.698,0.728,0.477,0.692
0.171,0.618,0.691,0.691,0.701,0.696,0.728,0.476,0.691
0.171,0.617,0.69,0.69,0.701,0.696,0.728,0.475,0.69
0.171,0.616,0.689,0.689,0.7,0.695,0.728,0.475,0.689
0.171,0.615,0.688,0.688,0.7,0.694,0.728,0.475,0.688
0.171,0.614,0.687,0.687,0.699,0.693,0.728,0.475,0.687
0.165,0.614,0.686,0.686,0.699,0.693,0.728,0.475,0.686
0.165,0.614,0.685,0.685,0.692,0.692,0.728,0.475,0.685
0.163,0.613,0.684,0.684,0.692,0.692,0.728,0.474,0.684
0.163,0.61,0.683,0.683,0.691,0.691,0.728,0.473,0.683
0.132,0.609,0.682,0.682,0.69,0.691,0.728,0.472,0.682
0.132,0.609,0.681,0.681,0.689,0.69,0.728,0.471,0.681
0.132,0.608,0.68,0.68,0.687,0.689,0.728,0.47,0.68
0.132,0.607,0.679,0.679,0.686,0.688,0.728,0.469,0.679
0.132,0.606,0.678,0.678,0.686,0.687,0.728,0.469,0.678
0.132,0.605,0.677,0.677,0.686,0.687,0.728,0.468,0.677
0.132,0.604,0.676,0.676,0.686,0.686,0.728,0.467,0.676
0.129,0.603,0.675,0.675,0.685,0.686,0.728,0.466,0.675
0.129,0.602,0.674,0.674,0.681,0.686,0.728,0.465,0.674
0.127,0.601,0.673,0.673,0.68,0.685,0.728,0.465,0.673
0.127,0.6,0.672,0.672,0.679,0.685,0.728,0.464,0.672
0.127,0.599,0.671,0.671,0.678,0.684,0.728,0.463,0.671
0.124,0.599,0.67,0.67,0.677,0.683,0.728,0.462,0.67
0.096,0.598,0.669,0.669,0.676,0.682,0.728,0.461,0.669
0.096,0.598,0.668,0.668,0.675,0.681,0.728,0.461,0.668
0.096,0.597,0.667,0.667,0.674,0.68,0.728,0.46,0.667
