_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756
0.755,0.755,0.755,0.755,0.755,0.755,0.756,0.756,0.755
0.754,0.754,0.754,0.754,0.754,0.754,0.756,0.755,0.754
0.753,0.753,0.753,0.753,0.753,0.753,0.756,0.754,0.753
0.752,0.752,0.752,0.752,0.752,0.752,0.756,0.753,0.752
0.751,0.751,0.751,0.751,0.751,0.751,0.756,0.752,0.751
0.75,0.75,0.75,0.75,0.75,0.75,0.756,0.751,0.75
0.749,0.75,0.749,0.749,0.749,0.749,0.756,0.75,0.749
0.748,0.75,0.748,0.748,0.749,0.748,0.756,0.749,0.748
0.747,0.749,0.747,0.747,0.748,0.747,0.756,0.748,0.747
0.746,0.749,0.746,0.746,0.747,0.746,0.756,0.747,0.746
0.745,0.748,0.745,0.745,0.746,0.745,0.756,0.746,0.745
0.744,0.747,0.744,0.744,0.743,0.744,0.756,0.745,0.744
0.743,0.747,0.743,0.743,0.742,0.743,0.756,0.744,0.743
0.363,0.746,0.742,0.742,0.74,0.742,0.756,0.744,0.742
0.363,0.745,0.741,0.741,0.739,0.741,0.756,0.744,0.741
0.363,0.744,0.74,0.74,0.738,0.74,0.756,0.743,0.74
0.363,0.743,0.739,0.739,0.738,0.739,0.756,0.742,0.739
0.336,0.743,0.738,0.738,0.737,0.738,0.756,0.741,0.738
0.24,0.743,0.737,0.737,0.734,0.738,0.756,0.74,0.737
0.239,0.742,0.736,0.736,0.733,0.737,0.756,0.74,0.736
0.172,0.741,0.735,0.735,0.733,0.737,0.756,0.74,0.735
0.172,0.74,0.734,0.734,0.733,0.736,0.756,0.739,0.734
0.172,0.74,0.733,0.733,0.732,0.735,0.756,0.738,0.733
0.172,0.74,0.732,0.732,0.731,0.734,0.756,0.737,0.732
0.172,0.739,0.731,0.731,0.73,0.733,0.756,0.736,0.731
0.168,0.738,0.73,0.73,0.73,0.732,0.756,0.735,0.73
0.168,0.737,0.729,0.729,0.729,0.731,0.756,0.734,0.729
0.167,0.737,0.728,0.727,0.729,0.731,0.756,0.733,0.727
0.166,0.736,0.727,0.726,0.729,0.73,0.756,0.732,0.726
0.166,0.735,0.726,0.725,0.729,0.73,0.756,0.731,0.725
0.164,0.734,0.725,0.724,0.729,0.73,0.756,0.727,0.724
0.164,0.733,0.724,0.723,0.728,0.729,0.756,0.726,0.723
0.164,0.732,0.723,0.722,0.727,0.728,0.756,0.725,0.722
0.164,0.732,0.722,0.721,0.726,0.727,0.756,0.724,0.721
0.142,0.731,0.721,0.72,0.725,0.727,0.756,0.723,0.72
0.142,0.73,0.72,0.719,0.724,0.726,0.756,0.722,0.719
0.142,0.73,0.719,0.718,0.723,0.726,0.756,0.722,0.718
0.142,0.73,0.718,0.717,0.722,0.726,0.756,0.721,0.717
0.14,0.729,0.717,0.716,0.721,0.725,0.756,0.72,0.716
0.133,0.729,0.715,0.715,0.72,0.724,0.756,0.719,0.715
0.133,0.728,0.714,0.714,0.446,0.723,0.756,0.719,0.714
0.133,0.727,0.713,0.713,0.446,0.722,0.756,0.718,0.713
0.133,0.726,0.712,0.712,0.445,0.721,0.756,0.718,0.712
0.133,0.726,0.711,0.711,0.445,0.721,0.756,0.718,0.711
0.132,0.726,0.71,0.71,0.445,0.72,0.756,0.717,0.71
0.132,0.725,0.709,0.709,0.445,0.719,0.756,0.716,0.709
0.132,0.725,0.708,0.708,0.445,0.718,0.756,0.715,0.708
0.132,0.724,0.707,0.707,0.444,0.717,0.756,0.714,0.707
0.132,0.724,0.706,0.682,0.444,0.716,0.756,0.712,0.682
0.13,0.723,0.705,0.681,0.444,0.715,0.756,0.712,0.681
0.112,0.722,0.704,0.68,0.44,0.715,0.756,0.711,0.68
