_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097
0.085,0.097,0.097,0.097,0.097,0.095,0.097,0.097,0.097
0.032,0.097,0.096,0.096,0.097,0.095,0.097,0.097,0.096
0.032,0.096,0.096,0.096,0.097,0.095,0.097,0.097,0.096
0.032,0.095,0.096,0.096,0.097,0.095,0.097,0.097,0.096
0.025,0.095,0.096,0.096,0.097,0.095,0.097,0.097,0.096
0.025,0.095,0.096,0.096,0.097,0.095,0.097,0.097,0.096
0.025,0.095,0.096,0.095,0.097,0.095,0.097,0.097,0.095
0.025,0.094,0.096,0.095,0.097,0.095,0.097,0.097,0.095
0.025,0.092,0.095,0.095,0.097,0.094,0.097,0.096,0.095
0.025,0.092,0.095,0.095,0.097,0.09,0.097,0.096,0.095
0.025,0.092,0.095,0.095,0.097,0.09,0.097,0.095,0.095
0.025,0.092,0.095,0.095,0.097,0.09,0.097,0.095,0.095
0.025,0.092,0.093,0.095,0.097,0.09,0.097,0.095,0.095
0.025,0.092,0.093,0.095,0.097,0.09,0.097,0.095,0.095
0.025,0.092,0.093,0.095,0.097,0.09,0.097,0.095,0.095
0.015,0.092,0.09,0.095,0.097,0.09,0.097,0.094,0.095
0.015,0.092,0.09,0.095,0.097,0.09,0.097,0.094,0.095
0.015,0.092,0.09,0.095,0.097,0.089,0.097,0.093,0.095
0.015,0.092,0.09,0.095,0.096,0.089,0.097,0.093,0.095
0.015,0.092,0.09,0.095,0.096,0.089,0.097,0.093,0.095
0.015,0.092,0.09,0.095,0.096,0.089,0.097,0.093,0.095
0.015,0.092,0.09,0.095,0.096,0.086,0.097,0.093,0.095
0.015,0.079,0.09,0.093,0.096,0.086,0.097,0.093,0.093
0.007,0.079,0.09,0.093,0.096,0.086,0.097,0.093,0.093
0.007,0.079,0.09,0.09,0.096,0.086,0.097,0.093,0.09
0.007,0.079,0.09,0.09,0.096,0.086,0.097,0.093,0.09
0.007,0.079,0.088,0.09,0.096,0.086,0.097,0.093,0.09
0.007,0.079,0.088,0.09,0.096,0.086,0.097,0.093,0.09
0.007,0.079,0.088,0.09,0.096,0.085,0.097,0.093,0.09
0.007,0.079,0.088,0.09,0.096,0.085,0.097,0.093,0.09
0.007,0.079,0.088,0.09,0.07,0.085,0.097,0.093,0.09
0.007,0.079,0.088,0.089,0.07,0.085,0.097,0.093,0.089
0.007,0.078,0.087,0.089,0.07,0.085,0.097,0.093,0.089
0.007,0.078,0.087,0.088,0.07,0.085,0.097,0.093,0.088
0.007,0.078,0.086,0.088,0.07,0.085,0.097,0.093,0.088
0.007,0.077,0.084,0.088,0.07,0.085,0.097,0.093,0.088
0.007,0.077,0.084,0.088,0.07,0.085,0.097,0.093,0.088
0.007,0.077,0.084,0.088,0.068,0.085,0.097,0.093,0.088
0.007,0.077,0.084,0.088,0.068,0.085,0.097,0.093,0.088
0.007,0.072,0.083,0.088,0.068,0.085,0.097,0.093,0.088
0.007,0.072,0.083,0.086,0.068,0.085,0.097,0.093,0.086
0.007,0.072,0.083,0.085,0.068,0.085,0.097,0.093,0.085
0.007,0.072,0.083,0.065,0.068,0.085,0.097,0.093,0.065
0.007,0.072,0.083,0.065,0.068,0.085,0.097,0.093,0.065
0.007,0.072,0.083,0.065,0.068,0.085,0.097,0.093,0.065
0.007,0.072,0.083,0.065,0.068,0.085,0.097,0.093,0.065
0.007,0.072,0.083,0.065,0.068,0.085,0.097,0.093,0.065
0.007,0.072,0.069,0.065,0.068,0.085,0.097,0.093,0.065
0.007,0.072,0.069,0.064,0.067,0.085,0.097,0.093,0.064
0.007,0.072,0.069,0.064,0.067,0.085,0.097,0.093,0.064
0.007,0.072,0.069,0.064,0.067,0.085,0.097,0.093,0.064
0.007,0.072,0.069,0.064,0.067,0.08,0.097,0.093,0.064
0.007,0.072,0.069,0.064,0.067,0.08,0.097,0.093,0.064
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.072,0.069,0.063,0.056,0.08,0.097,0.093,0.063
0.007,0.07,0.069,0.063,0.03,0.08,0.097,0.093,0.063
0.007,0.07,0.067,0.063,0.03,0.08,0.097,0.093,0.063
0.007,0.07,0.067,0.063,0.03,0.08,0.097,0.093,0.063
0.007,0.07,0.067,0.063,0.03,0.08,0.097,0.092,0.063
0.007,0.068,0.065,0.063,0.03,0.08,0.097,0.092,0.063
0.007,0.068,0.065,0.06,0.03,0.08,0.097,0.092,0.06
0.007,0.068,0.065,0.042,0.03,0.08,0.097,0.092,0.042
0.007,0.068,0.064,0.042,0.03,0.08,0.097,0.092,0.042
0.002,0.068,0.046,0.042,0.03,0.08,0.097,0.092,0.042
0.002,0.068,0.046,0.042,0.03,0.08,0.097,0.092,0.042
0.002,0.068,0.046,0.042,0.03,0.08,0.097,0.09,0.042
0.002,0.068,0.046,0.042,0.03,0.08,0.097,0.09,0.042
0.002,0.068,0.046,0.041,0.03,0.08,0.097,0.09,0.041
0.002,0.068,0.046,0.041,0.024,0.08,0.097,0.09,0.041
0.002,0.068,0.046,0.041,0.024,0.08,0.097,0.087,0.041
0.002,0.068,0.046,0.041,0.024,0.08,0.097,0.087,0.041
0.002,0.068,0.046,0.041,0.024,0.08,0.097,0.087,0.041
0.002,0.068,0.046,0.041,0.024,0.054,0.097,0.086,0.041
0.002,0.068,0.046,0.039,0.024,0.054,0.097,0.083,0.039
0.002,0.058,0.045,0.039,0.024,0.054,0.097,0.077,0.039
0.002,0.058,0.045,0.039,0.024,0.054,0.097,0.077,0.039
0.002,0.058,0.045,0.039,0.024,0.054,0.097,0.077,0.039
0.002,0.058,0.04,0.039,0.024,0.054,0.097,0.077,0.039
0.002,0.058,0.04,0.039,0.024,0.052,0.097,0.077,0.039
0.002,0.058,0.04,0.039,0.024,0.052,0.097,0.077,0.039
0.002,0.058,0.04,0.038,0.024,0.052,0.097,0.077,0.038
0.002,0.058,0.04,0.038,0.024,0.052,0.097,0.077,0.038
0.001,0.058,0.04,0.038,0.024,0.052,0.097,0.077,0.038
0.001,0.058,0.04,0.038,0.024,0.052,0.097,0.077,0.038
0.001,0.058,0.04,0.038,0.024,0.052,0.097,0.077,0.038
0.001,0.058,0.04,0.038,0.024,0.052,0.097,0.077,0.038
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.077,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.077,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.076,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.076,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.076,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.076,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.076,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.059,0.033
0.001,0.054,0.04,0.033,0.024,0.052,0.097,0.059,0.033
0.001,0.054,0.04,0.014,0.024,0.052,0.097,0.059,0.014
0.001,0.054,0.038,0.014,0.024,0.052,0.097,0.059,0.014
0.001,0.054,0.038,0.014,0.024,0.052,0.097,0.059,0.014
0.001,0.054,0.038,0.014,0.024,0.052,0.097,0.059,0.014
0.001,0.054,0.038,0.012,0.024,0.052,0.097,0.059,0.012
0.001,0.054,0.035,0.011,0.024,0.052,0.097,0.059,0.011
0.001,0.054,0.035,0.011,0.024,0.052,0.097,0.059,0.011
0.001,0.054,0.035,0.011,0.024,0.052,0.097,0.059,0.011
0.001,0.054,0.035,0.011,0.024,0.052,0.097,0.059,0.011
0.001,0.054,0.035,0.011,0.024,0.052,0.097,0.057,0.011
0.001,0.054,0.017,0.011,0.024,0.052,0.097,0.057,0.011
0.001,0.054,0.017,0.011,0.024,0.052,0.097,0.055,0.011
0.001,0.054,0.017,0.011,0.024,0.052,0.097,0.055,0.011
0.001,0.054,0.017,0.011,0.024,0.052,0.097,0.055,0.011
0.001,0.054,0.017,0.011,0.024,0.052,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.052,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.052,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.051,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.051,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.051,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.051,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.051,0.097,0.055,0.011
0.001,0.052,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.047,0.011
0.001,0.049,0.017,0.011,0.024,0.051,0.097,0.044,0.011
0.001,0.048,0.017,0.011,0.024,0.051,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.024,0.05,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.048,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.044,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.042,0.011
0.001,0.047,0.011,0.011,0.022,0.05,0.097,0.042,0.011
