_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792
0.791,0.791,0.791,0.791,0.791,0.791,0.792,0.791,0.791
0.785,0.79,0.79,0.79,0.79,0.79,0.792,0.79,0.79
0.784,0.789,0.789,0.789,0.789,0.789,0.792,0.789,0.789
0.783,0.788,0.788,0.788,0.789,0.788,0.792,0.788,0.788
0.782,0.787,0.787,0.787,0.788,0.787,0.792,0.787,0.787
0.779,0.786,0.786,0.786,0.788,0.786,0.792,0.787,0.786
0.777,0.785,0.785,0.785,0.787,0.785,0.792,0.787,0.785
0.776,0.6,0.784,0.784,0.786,0.784,0.792,0.786,0.784
0.775,0.599,0.783,0.783,0.785,0.783,0.792,0.785,0.783
0.771,0.599,0.782,0.782,0.785,0.782,0.792,0.785,0.782
0.77,0.596,0.781,0.781,0.781,0.781,0.792,0.784,0.781
0.769,0.595,0.78,0.78,0.781,0.78,0.792,0.783,0.78
0.768,0.595,0.779,0.779,0.78,0.779,0.792,0.782,0.779
0.767,0.595,0.778,0.778,0.78,0.778,0.792,0.781,0.778
0.766,0.595,0.777,0.777,0.779,0.777,0.792,0.78,0.777
0.765,0.594,0.776,0.776,0.779,0.776,0.792,0.779,0.776
0.764,0.593,0.775,0.775,0.778,0.775,0.792,0.779,0.775
0.763,0.592,0.774,0.773,0.778,0.774,0.792,0.778,0.773
0.761,0.592,0.773,0.772,0.777,0.773,0.792,0.777,0.772
0.76,0.591,0.772,0.771,0.776,0.772,0.792,0.776,0.771
0.75,0.59,0.771,0.77,0.775,0.771,0.792,0.776,0.77
0.749,0.59,0.77,0.769,0.774,0.77,0.792,0.775,0.769
0.748,0.589,0.769,0.768,0.774,0.769,0.792,0.774,0.768
0.747,0.588,0.768,0.767,0.773,0.768,0.792,0.773,0.767
0.746,0.587,0.767,0.766,0.772,0.767,0.792,0.772,0.766
0.745,0.586,0.765,0.765,0.771,0.766,0.792,0.771,0.765
