_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593
0.592,0.593,0.592,0.592,0.593,0.592,0.593,0.592,0.592
0.591,0.592,0.591,0.591,0.593,0.592,0.593,0.592,0.591
0.589,0.592,0.59,0.59,0.592,0.592,0.593,0.592,0.59
0.588,0.591,0.589,0.589,0.592,0.592,0.593,0.591,0.589
0.587,0.59,0.588,0.588,0.592,0.592,0.593,0.59,0.588
0.586,0.59,0.587,0.386,0.589,0.592,0.593,0.59,0.386
0.584,0.59,0.385,0.385,0.587,0.591,0.593,0.586,0.385
0.583,0.589,0.384,0.385,0.587,0.591,0.593,0.585,0.385
0.553,0.589,0.384,0.384,0.586,0.59,0.593,0.584,0.384
0.552,0.589,0.383,0.383,0.585,0.589,0.593,0.583,0.383
0.55,0.588,0.382,0.382,0.584,0.588,0.593,0.583,0.382
0.549,0.587,0.382,0.382,0.584,0.587,0.593,0.583,0.382
0.548,0.587,0.381,0.381,0.584,0.586,0.593,0.583,0.381
0.547,0.586,0.38,0.38,0.583,0.585,0.593,0.583,0.38
0.546,0.585,0.38,0.379,0.582,0.585,0.593,0.582,0.379
0.546,0.585,0.38,0.378,0.581,0.584,0.593,0.577,0.378
0.38,0.585,0.379,0.378,0.58,0.583,0.593,0.576,0.378
0.379,0.584,0.378,0.377,0.58,0.582,0.593,0.576,0.377
0.378,0.583,0.377,0.376,0.58,0.581,0.593,0.576,0.376
0.37,0.582,0.376,0.376,0.579,0.58,0.593,0.575,0.376
0.312,0.581,0.375,0.376,0.579,0.579,0.593,0.575,0.376
0.312,0.58,0.374,0.375,0.579,0.527,0.593,0.526,0.375
0.31,0.579,0.374,0.37,0.578,0.527,0.593,0.525,0.37
0.309,0.579,0.373,0.37,0.578,0.527,0.593,0.525,0.37
0.184,0.578,0.372,0.369,0.577,0.526,0.593,0.525,0.369
0.184,0.577,0.371,0.367,0.577,0.526,0.593,0.525,0.367
0.184,0.576,0.37,0.366,0.576,0.525,0.593,0.525,0.366
0.184,0.575,0.369,0.365,0.575,0.525,0.593,0.524,0.365
0.184,0.574,0.367,0.364,0.575,0.525,0.593,0.523,0.364
0.183,0.573,0.366,0.363,0.573,0.524,0.593,0.523,0.363
0.183,0.573,0.366,0.36,0.572,0.524,0.593,0.523,0.36
0.183,0.573,0.365,0.359,0.572,0.523,0.593,0.523,0.359
0.183,0.572,0.364,0.358,0.572,0.518,0.593,0.523,0.358
0.182,0.571,0.362,0.358,0.57,0.516,0.593,0.522,0.358
0.182,0.57,0.361,0.358,0.569,0.515,0.593,0.522,0.358
0.181,0.569,0.334,0.355,0.568,0.515,0.593,0.521,0.355
0.181,0.569,0.333,0.355,0.568,0.514,0.593,0.52,0.355
0.181,0.568,0.332,0.354,0.567,0.513,0.593,0.519,0.354
0.181,0.564,0.332,0.353,0.567,0.512,0.593,0.519,0.353
0.181,0.563,0.331,0.353,0.567,0.511,0.593,0.519,0.353
0.174,0.563,0.331,0.353,0.567,0.51,0.593,0.518,0.353
0.174,0.562,0.33,0.353,0.566,0.509,0.593,0.517,0.353
0.172,0.561,0.329,0.352,0.565,0.508,0.593,0.517,0.352
0.172,0.561,0.329,0.351,0.565,0.508,0.593,0.516,0.351
0.172,0.561,0.329,0.35,0.564,0.507,0.593,0.516,0.35
0.17,0.561,0.329,0.349,0.564,0.507,0.593,0.516,0.349
0.162,0.561,0.329,0.349,0.564,0.506,0.593,0.516,0.349
0.158,0.56,0.328,0.349,0.563,0.505,0.593,0.515,0.349
0.158,0.56,0.327,0.349,0.563,0.504,0.593,0.515,0.349
0.157,0.559,0.326,0.349,0.562,0.503,0.593,0.514,0.349
0.157,0.558,0.326,0.348,0.562,0.502,0.593,0.513,0.348
0.157,0.558,0.324,0.348,0.559,0.501,0.593,0.513,0.348
0.157,0.558,0.247,0.347,0.559,0.5,0.593,0.513,0.347
0.157,0.558,0.246,0.346,0.559,0.5,0.593,0.512,0.346
0.157,0.558,0.245,0.345,0.558,0.499,0.593,0.511,0.345
0.114,0.558,0.244,0.344,0.557,0.498,0.593,0.51,0.344
0.113,0.558,0.243,0.344,0.557,0.498,0.593,0.51,0.344
0.113,0.557,0.243,0.343,0.556,0.498,0.593,0.509,0.343
0.113,0.557,0.242,0.342,0.556,0.497,0.593,0.507,0.342
0.032,0.557,0.241,0.342,0.556,0.497,0.593,0.507,0.342
0.032,0.556,0.241,0.341,0.555,0.496,0.593,0.507,0.341
0.032,0.556,0.24,0.34,0.554,0.496,0.593,0.507,0.34
0.032,0.556,0.24,0.339,0.553,0.27,0.593,0.507,0.339
0.032,0.556,0.239,0.336,0.552,0.269,0.593,0.507,0.336
0.032,0.556,0.238,0.313,0.552,0.268,0.593,0.507,0.313
0.032,0.555,0.199,0.313,0.551,0.268,0.593,0.506,0.313
0.032,0.554,0.198,0.312,0.551,0.267,0.593,0.505,0.312
0.032,0.553,0.198,0.311,0.55,0.267,0.593,0.505,0.311
0.032,0.494,0.194,0.311,0.549,0.267,0.593,0.504,0.311
0.032,0.494,0.193,0.308,0.548,0.267,0.593,0.504,0.308
0.032,0.494,0.192,0.307,0.547,0.267,0.593,0.504,0.307
0.032,0.493,0.192,0.177,0.546,0.267,0.593,0.504,0.177
0.032,0.493,0.192,0.177,0.546,0.266,0.593,0.504,0.177
0.032,0.493,0.192,0.177,0.546,0.265,0.593,0.503,0.177
0.032,0.493,0.192,0.175,0.546,0.265,0.593,0.502,0.175
0.009,0.492,0.192,0.17,0.545,0.265,0.593,0.502,0.17
0.008,0.492,0.192,0.17,0.544,0.264,0.593,0.502,0.17
0.008,0.491,0.17,0.17,0.544,0.264,0.593,0.502,0.17
0.008,0.491,0.17,0.17,0.543,0.264,0.593,0.502,0.17
0.008,0.49,0.169,0.17,0.542,0.264,0.593,0.493,0.17
0.008,0.49,0.169,0.17,0.542,0.264,0.593,0.493,0.17
0.008,0.489,0.167,0.17,0.542,0.264,0.593,0.491,0.17
0.008,0.488,0.165,0.17,0.542,0.264,0.593,0.49,0.17
0.008,0.488,0.165,0.17,0.541,0.248,0.593,0.49,0.17
0.008,0.487,0.165,0.17,0.54,0.247,0.593,0.489,0.17
0.008,0.486,0.165,0.112,0.54,0.247,0.593,0.489,0.112
0.008,0.486,0.165,0.112,0.535,0.247,0.593,0.488,0.112
0.008,0.486,0.165,0.1,0.534,0.239,0.593,0.488,0.1
0.008,0.485,0.164,0.1,0.534,0.156,0.593,0.488,0.1
0.008,0.485,0.163,0.097,0.534,0.156,0.593,0.487,0.097
0.006,0.484,0.162,0.095,0.534,0.156,0.593,0.487,0.095
0.006,0.483,0.161,0.095,0.533,0.156,0.593,0.486,0.095
0.006,0.482,0.161,0.092,0.532,0.156,0.593,0.485,0.092
0.006,0.482,0.159,0.092,0.531,0.156,0.593,0.484,0.092
0.006,0.481,0.158,0.092,0.531,0.155,0.593,0.484,0.092
0.006,0.48,0.157,0.092,0.53,0.155,0.593,0.483,0.092
0.006,0.48,0.157,0.092,0.53,0.155,0.593,0.482,0.092
0.006,0.48,0.157,0.066,0.53,0.155,0.593,0.481,0.066
0.006,0.48,0.157,0.065,0.529,0.155,0.593,0.481,0.065
0.006,0.48,0.157,0.065,0.528,0.149,0.593,0.476,0.065
0.006,0.48,0.157,0.065,0.527,0.149,0.593,0.475,0.065
0.006,0.48,0.157,0.065,0.526,0.149,0.593,0.474,0.065
0.006,0.479,0.157,0.065,0.526,0.149,0.593,0.473,0.065
0.006,0.479,0.157,0.065,0.525,0.149,0.593,0.472,0.065
0.006,0.479,0.156,0.065,0.524,0.149,0.593,0.471,0.065
0.006,0.478,0.153,0.065,0.523,0.149,0.593,0.47,0.065
0.006,0.477,0.12,0.065,0.522,0.149,0.593,0.47,0.065
0.006,0.476,0.12,0.065,0.521,0.149,0.593,0.47,0.065
0.006,0.476,0.12,0.065,0.521,0.148,0.593,0.47,0.065
