_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779
0.778,0.778,0.778,0.778,0.778,0.778,0.779,0.778,0.778
0.777,0.778,0.777,0.777,0.777,0.777,0.779,0.777,0.777
0.776,0.777,0.776,0.776,0.776,0.776,0.779,0.775,0.776
0.775,0.776,0.775,0.775,0.775,0.775,0.779,0.773,0.775
0.774,0.775,0.774,0.774,0.774,0.775,0.779,0.772,0.774
0.773,0.775,0.773,0.773,0.774,0.775,0.779,0.771,0.773
0.772,0.773,0.772,0.772,0.773,0.775,0.779,0.77,0.772
0.771,0.773,0.771,0.771,0.772,0.774,0.779,0.769,0.771
0.77,0.772,0.77,0.77,0.771,0.773,0.779,0.768,0.77
0.769,0.771,0.769,0.769,0.771,0.772,0.779,0.767,0.769
0.768,0.771,0.768,0.768,0.771,0.771,0.779,0.766,0.768
0.758,0.77,0.767,0.767,0.77,0.77,0.779,0.766,0.767
0.757,0.77,0.766,0.766,0.769,0.769,0.779,0.765,0.766
0.756,0.769,0.765,0.765,0.768,0.768,0.779,0.764,0.765
0.755,0.769,0.438,0.764,0.767,0.767,0.779,0.763,0.764
0.754,0.768,0.437,0.763,0.766,0.766,0.779,0.762,0.763
0.753,0.767,0.436,0.762,0.766,0.766,0.779,0.761,0.762
0.752,0.767,0.436,0.761,0.766,0.765,0.779,0.76,0.761
0.751,0.767,0.435,0.76,0.765,0.764,0.779,0.759,0.76
0.75,0.767,0.434,0.759,0.764,0.763,0.779,0.758,0.759
0.749,0.766,0.434,0.758,0.763,0.762,0.779,0.757,0.758
0.748,0.766,0.434,0.757,0.762,0.762,0.779,0.756,0.757
0.747,0.765,0.433,0.756,0.761,0.761,0.779,0.755,0.756
0.746,0.764,0.432,0.755,0.76,0.76,0.779,0.754,0.755
0.745,0.763,0.431,0.754,0.759,0.76,0.779,0.754,0.754
0.744,0.762,0.429,0.432,0.759,0.759,0.779,0.754,0.432
0.743,0.761,0.428,0.431,0.759,0.758,0.779,0.754,0.431
0.742,0.76,0.428,0.43,0.758,0.685,0.779,0.753,0.43
0.728,0.759,0.427,0.43,0.758,0.684,0.779,0.752,0.43
0.727,0.758,0.426,0.429,0.757,0.684,0.779,0.751,0.429
0.726,0.757,0.425,0.427,0.756,0.683,0.779,0.75,0.427
0.726,0.756,0.425,0.426,0.755,0.682,0.779,0.749,0.426
0.628,0.755,0.424,0.421,0.754,0.681,0.779,0.748,0.421
0.627,0.754,0.423,0.42,0.753,0.68,0.779,0.748,0.42
0.626,0.754,0.422,0.419,0.753,0.679,0.779,0.748,0.419
0.625,0.753,0.421,0.418,0.752,0.678,0.779,0.747,0.418
0.624,0.753,0.42,0.417,0.751,0.677,0.779,0.746,0.417
0.623,0.752,0.415,0.416,0.751,0.676,0.779,0.725,0.416
0.619,0.751,0.415,0.415,0.75,0.675,0.779,0.724,0.415
0.614,0.75,0.414,0.414,0.749,0.674,0.779,0.724,0.414
0.613,0.749,0.414,0.413,0.74,0.673,0.779,0.724,0.413
0.612,0.748,0.411,0.412,0.739,0.672,0.779,0.723,0.412
0.55,0.747,0.41,0.412,0.733,0.671,0.779,0.722,0.412
0.549,0.746,0.41,0.412,0.732,0.67,0.779,0.722,0.412
0.444,0.745,0.409,0.408,0.732,0.67,0.779,0.721,0.408
0.443,0.745,0.408,0.407,0.731,0.669,0.779,0.72,0.407
0.442,0.745,0.407,0.406,0.73,0.669,0.779,0.719,0.406
0.441,0.744,0.405,0.405,0.729,0.669,0.779,0.718,0.405
0.44,0.744,0.404,0.404,0.728,0.669,0.779,0.716,0.404
0.341,0.743,0.403,0.404,0.727,0.668,0.779,0.715,0.404
0.34,0.742,0.402,0.403,0.727,0.668,0.779,0.715,0.403
