_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704
0.703,0.703,0.703,0.703,0.703,0.703,0.704,0.703,0.703
0.702,0.702,0.702,0.702,0.702,0.703,0.704,0.703,0.702
0.701,0.701,0.701,0.701,0.7,0.702,0.704,0.703,0.701
0.7,0.7,0.7,0.7,0.699,0.701,0.704,0.703,0.7
0.697,0.7,0.699,0.699,0.698,0.7,0.704,0.703,0.699
0.696,0.7,0.698,0.698,0.697,0.699,0.704,0.703,0.698
0.695,0.699,0.697,0.697,0.696,0.698,0.704,0.701,0.697
0.693,0.698,0.696,0.696,0.696,0.697,0.704,0.7,0.696
0.692,0.697,0.695,0.695,0.695,0.695,0.704,0.699,0.695
0.691,0.696,0.694,0.694,0.695,0.694,0.704,0.694,0.694
0.69,0.696,0.693,0.693,0.694,0.693,0.704,0.694,0.693
0.689,0.695,0.692,0.692,0.693,0.693,0.704,0.693,0.692
0.688,0.69,0.691,0.691,0.693,0.693,0.704,0.692,0.691
0.683,0.689,0.69,0.69,0.692,0.69,0.704,0.692,0.69
0.665,0.688,0.689,0.689,0.692,0.689,0.704,0.692,0.689
0.664,0.688,0.688,0.688,0.692,0.689,0.704,0.691,0.688
0.663,0.688,0.687,0.687,0.69,0.688,0.704,0.691,0.687
0.661,0.688,0.686,0.686,0.689,0.688,0.704,0.691,0.686
0.369,0.686,0.685,0.685,0.688,0.687,0.704,0.69,0.685
0.369,0.686,0.684,0.684,0.688,0.686,0.704,0.69,0.684
0.368,0.685,0.683,0.683,0.687,0.685,0.704,0.69,0.683
0.368,0.684,0.682,0.682,0.686,0.684,0.704,0.689,0.682
0.368,0.683,0.681,0.681,0.686,0.683,0.704,0.688,0.681
0.368,0.682,0.68,0.68,0.686,0.682,0.704,0.687,0.68
0.368,0.682,0.679,0.679,0.686,0.681,0.704,0.687,0.679
0.367,0.681,0.678,0.678,0.685,0.68,0.704,0.686,0.678
0.367,0.68,0.677,0.668,0.685,0.679,0.704,0.684,0.668
0.367,0.679,0.676,0.667,0.685,0.679,0.704,0.683,0.667
0.364,0.678,0.675,0.666,0.684,0.678,0.704,0.682,0.666
0.364,0.677,0.674,0.665,0.683,0.678,0.704,0.682,0.665
0.364,0.677,0.673,0.664,0.682,0.678,0.704,0.682,0.664
0.363,0.676,0.672,0.663,0.681,0.677,0.704,0.681,0.663
0.363,0.676,0.662,0.662,0.681,0.677,0.704,0.68,0.662
0.363,0.675,0.661,0.653,0.68,0.677,0.704,0.679,0.653
0.246,0.674,0.66,0.652,0.68,0.676,0.704,0.678,0.652
0.246,0.673,0.659,0.651,0.499,0.675,0.704,0.677,0.651
0.246,0.673,0.658,0.65,0.499,0.675,0.704,0.676,0.65
0.245,0.672,0.657,0.649,0.498,0.675,0.704,0.675,0.649
0.244,0.671,0.656,0.648,0.497,0.674,0.704,0.675,0.648
0.244,0.671,0.655,0.647,0.497,0.673,0.704,0.675,0.647
0.244,0.671,0.654,0.646,0.497,0.673,0.704,0.675,0.646
0.244,0.671,0.653,0.645,0.497,0.672,0.704,0.674,0.645
0.244,0.67,0.652,0.644,0.497,0.672,0.704,0.673,0.644
0.191,0.669,0.651,0.643,0.497,0.672,0.704,0.491,0.643
0.191,0.669,0.65,0.642,0.497,0.671,0.704,0.491,0.642
0.189,0.669,0.649,0.641,0.496,0.67,0.704,0.49,0.641
0.143,0.668,0.648,0.64,0.495,0.67,0.704,0.489,0.64
0.143,0.667,0.647,0.639,0.494,0.669,0.704,0.488,0.639
0.143,0.666,0.646,0.638,0.493,0.669,0.704,0.487,0.638
0.143,0.665,0.645,0.637,0.492,0.668,0.704,0.487,0.637
0.143,0.665,0.644,0.636,0.491,0.666,0.704,0.487,0.636
0.142,0.664,0.643,0.635,0.491,0.665,0.704,0.486,0.635
0.14,0.664,0.642,0.634,0.491,0.664,0.704,0.485,0.634
0.139,0.662,0.641,0.633,0.491,0.663,0.704,0.484,0.633
0.138,0.659,0.632,0.632,0.491,0.662,0.704,0.484,0.632
0.138,0.658,0.631,0.631,0.491,0.661,0.704,0.484,0.631
0.137,0.657,0.63,0.63,0.491,0.66,0.704,0.483,0.63
0.137,0.657,0.629,0.629,0.49,0.659,0.704,0.483,0.629
0.136,0.656,0.628,0.628,0.49,0.658,0.704,0.482,0.628
0.134,0.655,0.627,0.627,0.49,0.658,0.704,0.482,0.627
0.134,0.654,0.626,0.625,0.49,0.657,0.704,0.482,0.625
0.134,0.654,0.625,0.624,0.49,0.657,0.704,0.481,0.624
0.116,0.654,0.624,0.389,0.489,0.656,0.704,0.48,0.389
0.116,0.653,0.623,0.389,0.488,0.655,0.704,0.48,0.389
0.116,0.652,0.622,0.388,0.488,0.654,0.704,0.479,0.388
0.046,0.65,0.621,0.328,0.488,0.653,0.704,0.479,0.328
0.046,0.649,0.62,0.327,0.487,0.652,0.704,0.479,0.327
0.046,0.649,0.619,0.327,0.486,0.652,0.704,0.478,0.327
0.046,0.649,0.618,0.326,0.486,0.651,0.704,0.477,0.326
0.042,0.648,0.617,0.323,0.486,0.65,0.704,0.477,0.323
0.042,0.647,0.616,0.323,0.485,0.649,0.704,0.476,0.323
0.042,0.646,0.615,0.322,0.484,0.648,0.704,0.475,0.322
0.042,0.645,0.614,0.322,0.484,0.648,0.704,0.474,0.322
0.042,0.644,0.613,0.267,0.483,0.647,0.704,0.473,0.267
0.042,0.643,0.612,0.266,0.482,0.646,0.704,0.473,0.266
0.042,0.642,0.611,0.266,0.481,0.645,0.704,0.473,0.266
0.042,0.641,0.61,0.266,0.481,0.644,0.704,0.473,0.266
0.042,0.64,0.609,0.266,0.48,0.644,0.704,0.473,0.266
0.042,0.64,0.608,0.265,0.479,0.644,0.704,0.472,0.265
0.042,0.64,0.607,0.264,0.479,0.504,0.704,0.471,0.264
0.042,0.64,0.606,0.264,0.478,0.504,0.704,0.471,0.264
0.042,0.639,0.605,0.264,0.478,0.504,0.704,0.47,0.264
0.042,0.639,0.604,0.263,0.478,0.504,0.704,0.469,0.263
0.042,0.638,0.603,0.25,0.478,0.504,0.704,0.469,0.25
0.042,0.637,0.602,0.249,0.478,0.504,0.704,0.468,0.249
0.042,0.637,0.601,0.249,0.478,0.504,0.704,0.46,0.249
0.042,0.636,0.6,0.249,0.478,0.503,0.704,0.46,0.249
0.042,0.635,0.599,0.249,0.478,0.502,0.704,0.46,0.249
0.042,0.634,0.598,0.249,0.478,0.501,0.704,0.459,0.249
0.042,0.633,0.597,0.248,0.478,0.501,0.704,0.458,0.248
0.042,0.632,0.596,0.248,0.478,0.499,0.704,0.458,0.248
0.042,0.631,0.595,0.248,0.477,0.498,0.704,0.458,0.248
0.042,0.63,0.594,0.247,0.477,0.497,0.704,0.457,0.247
0.042,0.629,0.315,0.247,0.476,0.497,0.704,0.456,0.247
0.042,0.628,0.315,0.247,0.476,0.497,0.704,0.455,0.247
0.042,0.628,0.315,0.247,0.476,0.497,0.704,0.454,0.247
0.042,0.627,0.315,0.246,0.475,0.496,0.704,0.452,0.246
0.042,0.626,0.314,0.245,0.474,0.495,0.704,0.451,0.245
0.042,0.624,0.314,0.244,0.473,0.494,0.704,0.446,0.244
0.042,0.623,0.313,0.16,0.472,0.494,0.704,0.446,0.16
0.042,0.622,0.312,0.16,0.471,0.493,0.704,0.445,0.16
0.042,0.622,0.312,0.16,0.47,0.493,0.704,0.444,0.16
0.042,0.621,0.312,0.159,0.47,0.492,0.704,0.443,0.159
0.042,0.62,0.294,0.159,0.47,0.492,0.704,0.442,0.159
0.042,0.62,0.292,0.158,0.469,0.492,0.704,0.442,0.158
0.041,0.62,0.292,0.158,0.469,0.492,0.704,0.442,0.158
0.022,0.619,0.291,0.158,0.469,0.49,0.704,0.442,0.158
0.022,0.618,0.29,0.157,0.469,0.489,0.704,0.442,0.157
0.022,0.617,0.289,0.157,0.327,0.488,0.704,0.441,0.157
0.022,0.617,0.288,0.157,0.322,0.488,0.699,0.44,0.157
0.022,0.616,0.288,0.157,0.322,0.488,0.699,0.439,0.157
0.016,0.606,0.288,0.157,0.322,0.487,0.699,0.438,0.157
0.016,0.605,0.287,0.156,0.322,0.487,0.699,0.437,0.156
0.016,0.604,0.287,0.156,0.322,0.487,0.696,0.437,0.156
0.016,0.603,0.287,0.151,0.321,0.486,0.696,0.437,0.151
0.016,0.602,0.287,0.151,0.321,0.484,0.696,0.437,0.151
0.016,0.601,0.287,0.15,0.321,0.482,0.687,0.436,0.15
0.016,0.601,0.286,0.149,0.32,0.481,0.687,0.436,0.149
0.016,0.601,0.286,0.149,0.319,0.48,0.687,0.436,0.149
0.016,0.6,0.286,0.146,0.319,0.479,0.687,0.436,0.146
0.016,0.6,0.286,0.145,0.318,0.479,0.687,0.435,0.145
0.016,0.599,0.285,0.145,0.318,0.479,0.687,0.434,0.145
0.016,0.598,0.285,0.145,0.317,0.479,0.687,0.434,0.145
0.016,0.597,0.281,0.144,0.317,0.478,0.687,0.434,0.144
0.016,0.597,0.281,0.144,0.316,0.477,0.687,0.434,0.144
0.016,0.596,0.281,0.143,0.315,0.476,0.67,0.434,0.143
0.016,0.595,0.28,0.143,0.315,0.476,0.67,0.434,0.143
0.016,0.595,0.28,0.142,0.315,0.475,0.67,0.433,0.142
0.016,0.594,0.28,0.142,0.315,0.474,0.67,0.432,0.142
0.016,0.594,0.172,0.141,0.315,0.473,0.67,0.432,0.141
0.012,0.593,0.172,0.141,0.315,0.473,0.67,0.432,0.141
0.012,0.591,0.172,0.141,0.314,0.472,0.67,0.431,0.141
0.012,0.59,0.17,0.137,0.314,0.47,0.67,0.431,0.137
0.012,0.59,0.169,0.137,0.314,0.47,0.67,0.431,0.137
0.012,0.589,0.169,0.137,0.313,0.47,0.67,0.43,0.137
0.012,0.588,0.169,0.137,0.313,0.47,0.67,0.43,0.137
0.012,0.587,0.148,0.137,0.313,0.469,0.67,0.43,0.137
0.012,0.586,0.147,0.137,0.313,0.468,0.67,0.429,0.137
0.012,0.585,0.146,0.137,0.313,0.466,0.67,0.429,0.137
0.012,0.585,0.146,0.137,0.313,0.466,0.67,0.428,0.137
0.012,0.585,0.145,0.137,0.312,0.465,0.67,0.428,0.137
0.012,0.585,0.145,0.137,0.312,0.465,0.67,0.428,0.137
0.012,0.585,0.144,0.137,0.312,0.464,0.67,0.428,0.137
0.009,0.585,0.143,0.137,0.312,0.464,0.67,0.428,0.137
0.009,0.584,0.143,0.137,0.311,0.463,0.667,0.427,0.137
0.009,0.583,0.143,0.136,0.311,0.463,0.667,0.427,0.136
0.009,0.582,0.143,0.136,0.31,0.463,0.667,0.427,0.136
0.009,0.582,0.143,0.135,0.309,0.462,0.667,0.427,0.135
0.009,0.581,0.143,0.135,0.309,0.461,0.66,0.427,0.135
0.009,0.58,0.143,0.133,0.309,0.46,0.66,0.426,0.133
0.009,0.58,0.143,0.133,0.309,0.459,0.66,0.426,0.133
0.009,0.579,0.143,0.133,0.309,0.459,0.66,0.425,0.133
0.007,0.579,0.142,0.133,0.308,0.458,0.66,0.425,0.133
0.007,0.578,0.141,0.13,0.301,0.458,0.66,0.424,0.13
0.007,0.578,0.141,0.128,0.3,0.457,0.66,0.424,0.128
0.007,0.576,0.14,0.128,0.299,0.457,0.66,0.424,0.128
0.007,0.575,0.14,0.128,0.299,0.457,0.66,0.424,0.128
0.007,0.574,0.14,0.128,0.298,0.456,0.66,0.424,0.128
0.007,0.573,0.14,0.128,0.298,0.455,0.66,0.423,0.128
0.007,0.573,0.14,0.128,0.298,0.455,0.66,0.423,0.128
0.004,0.397,0.14,0.128,0.297,0.455,0.658,0.422,0.128
0.004,0.397,0.14,0.128,0.297,0.455,0.658,0.421,0.128
0.004,0.396,0.14,0.128,0.297,0.455,0.651,0.421,0.128
0.004,0.395,0.14,0.128,0.297,0.455,0.648,0.421,0.128
0.004,0.394,0.14,0.125,0.297,0.455,0.648,0.421,0.125
0.004,0.393,0.14,0.125,0.295,0.454,0.648,0.42,0.125
0.004,0.393,0.14,0.124,0.295,0.453,0.644,0.419,0.124
0.004,0.392,0.14,0.124,0.294,0.452,0.644,0.419,0.124
0.004,0.392,0.14,0.124,0.293,0.452,0.644,0.419,0.124
0.004,0.391,0.139,0.124,0.292,0.452,0.644,0.418,0.124
0.004,0.39,0.139,0.081,0.292,0.451,0.641,0.417,0.081
0.004,0.39,0.139,0.081,0.291,0.451,0.641,0.416,0.081
0.004,0.389,0.139,0.081,0.29,0.45,0.641,0.415,0.081
0.004,0.388,0.133,0.081,0.29,0.449,0.641,0.414,0.081
0.004,0.388,0.132,0.081,0.29,0.448,0.63,0.414,0.081
0.004,0.388,0.131,0.081,0.29,0.447,0.63,0.414,0.081
0.004,0.388,0.131,0.081,0.29,0.447,0.63,0.413,0.081
0.004,0.387,0.129,0.08,0.29,0.447,0.63,0.412,0.08
0.004,0.387,0.129,0.08,0.289,0.447,0.626,0.411,0.08
0.004,0.387,0.12,0.08,0.289,0.446,0.626,0.411,0.08
0.004,0.382,0.12,0.08,0.288,0.445,0.626,0.411,0.08
0.004,0.379,0.118,0.08,0.287,0.445,0.626,0.411,0.08
0.004,0.379,0.118,0.08,0.287,0.445,0.621,0.411,0.08
0.004,0.378,0.118,0.08,0.228,0.445,0.621,0.41,0.08
0.004,0.378,0.118,0.076,0.228,0.444,0.621,0.41,0.076
0.004,0.376,0.117,0.076,0.228,0.443,0.621,0.41,0.076
0.004,0.375,0.116,0.076,0.228,0.407,0.621,0.41,0.076
0.004,0.375,0.114,0.076,0.228,0.406,0.616,0.41,0.076
0.004,0.375,0.114,0.076,0.227,0.405,0.616,0.409,0.076
0.004,0.374,0.114,0.075,0.227,0.404,0.616,0.409,0.075
0.004,0.374,0.114,0.075,0.226,0.404,0.616,0.409,0.075
0.004,0.373,0.114,0.075,0.226,0.403,0.616,0.408,0.075
0.004,0.372,0.114,0.075,0.225,0.402,0.616,0.408,0.075
0.004,0.371,0.114,0.075,0.224,0.402,0.613,0.408,0.075
0.004,0.37,0.108,0.075,0.224,0.401,0.602,0.406,0.075
0.004,0.369,0.108,0.075,0.223,0.401,0.602,0.405,0.075
0.004,0.368,0.108,0.075,0.223,0.401,0.602,0.404,0.075
0.004,0.368,0.108,0.075,0.223,0.401,0.602,0.403,0.075
0.004,0.368,0.108,0.075,0.223,0.4,0.602,0.403,0.075
0.004,0.368,0.108,0.075,0.223,0.4,0.602,0.402,0.075
0.004,0.365,0.108,0.075,0.223,0.4,0.602,0.402,0.075
0.004,0.365,0.108,0.075,0.223,0.4,0.602,0.402,0.075
0.004,0.364,0.108,0.075,0.223,0.399,0.602,0.402,0.075
0.004,0.364,0.108,0.075,0.223,0.399,0.602,0.401,0.075
0.004,0.364,0.108,0.075,0.223,0.394,0.602,0.401,0.075
0.004,0.364,0.108,0.075,0.222,0.394,0.602,0.401,0.075
0.004,0.364,0.107,0.075,0.222,0.394,0.602,0.4,0.075
0.004,0.363,0.107,0.075,0.222,0.394,0.602,0.4,0.075
0.004,0.363,0.106,0.075,0.222,0.393,0.602,0.4,0.075
0.004,0.357,0.106,0.074,0.222,0.392,0.602,0.4,0.074
0.004,0.357,0.106,0.074,0.222,0.391,0.602,0.399,0.074
0.004,0.357,0.106,0.073,0.206,0.39,0.602,0.398,0.073
0.004,0.356,0.104,0.073,0.206,0.389,0.602,0.398,0.073
0.004,0.355,0.103,0.073,0.206,0.379,0.602,0.398,0.073
0.004,0.354,0.103,0.073,0.206,0.378,0.602,0.397,0.073
0.004,0.354,0.102,0.073,0.206,0.378,0.602,0.397,0.073
0.004,0.353,0.102,0.073,0.206,0.378,0.599,0.397,0.073
0.004,0.352,0.102,0.056,0.205,0.378,0.599,0.397,0.056
0.004,0.351,0.102,0.045,0.205,0.377,0.599,0.392,0.045
0.004,0.35,0.101,0.044,0.204,0.376,0.599,0.391,0.044
0.004,0.35,0.101,0.026,0.204,0.376,0.599,0.391,0.026
0.004,0.35,0.101,0.026,0.203,0.376,0.597,0.391,0.026
0.004,0.35,0.101,0.026,0.203,0.376,0.597,0.391,0.026
0.004,0.349,0.101,0.026,0.203,0.376,0.597,0.39,0.026
