_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967
0.966,0.966,0.966,0.966,0.966,0.966,0.965,0.967,0.966
0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.966,0.965
0.964,0.964,0.964,0.964,0.964,0.964,0.963,0.965,0.964
0.963,0.963,0.963,0.963,0.963,0.963,0.961,0.964,0.963
0.962,0.962,0.962,0.962,0.962,0.962,0.959,0.963,0.962
0.961,0.962,0.961,0.961,0.961,0.961,0.955,0.962,0.961
0.96,0.961,0.96,0.96,0.96,0.96,0.955,0.961,0.96
0.959,0.96,0.959,0.959,0.959,0.959,0.955,0.96,0.959
0.958,0.959,0.958,0.958,0.958,0.958,0.954,0.959,0.958
0.957,0.958,0.957,0.957,0.957,0.957,0.954,0.958,0.957
0.956,0.957,0.956,0.956,0.956,0.956,0.953,0.957,0.956
0.955,0.956,0.955,0.955,0.955,0.955,0.951,0.956,0.955
0.954,0.955,0.954,0.954,0.954,0.954,0.95,0.955,0.954
0.953,0.954,0.953,0.953,0.953,0.953,0.946,0.954,0.953
0.952,0.953,0.952,0.952,0.953,0.952,0.946,0.954,0.952
0.951,0.951,0.951,0.951,0.952,0.951,0.941,0.953,0.951
0.95,0.95,0.95,0.95,0.951,0.95,0.939,0.952,0.95
0.949,0.949,0.949,0.949,0.951,0.949,0.934,0.951,0.949
0.948,0.948,0.948,0.948,0.95,0.948,0.934,0.95,0.948
0.947,0.947,0.947,0.947,0.949,0.947,0.932,0.949,0.947
0.945,0.946,0.946,0.946,0.948,0.946,0.931,0.948,0.946
0.944,0.945,0.945,0.945,0.947,0.945,0.928,0.947,0.945
0.942,0.944,0.944,0.944,0.946,0.944,0.927,0.946,0.944
0.941,0.943,0.943,0.943,0.945,0.943,0.927,0.945,0.943
0.94,0.942,0.942,0.942,0.944,0.942,0.926,0.944,0.942
0.939,0.941,0.941,0.941,0.943,0.941,0.923,0.943,0.941
0.938,0.94,0.94,0.94,0.942,0.94,0.92,0.942,0.94
