_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828
0.827,0.827,0.827,0.827,0.827,0.827,0.828,0.827,0.827
0.826,0.827,0.826,0.826,0.824,0.826,0.828,0.826,0.826
0.825,0.826,0.825,0.825,0.823,0.825,0.828,0.825,0.825
0.824,0.822,0.824,0.824,0.823,0.824,0.828,0.825,0.824
0.823,0.821,0.823,0.823,0.822,0.824,0.828,0.825,0.823
0.822,0.82,0.822,0.822,0.821,0.823,0.828,0.824,0.822
0.821,0.819,0.821,0.821,0.82,0.822,0.828,0.823,0.821
0.82,0.818,0.82,0.82,0.819,0.821,0.828,0.822,0.82
0.819,0.818,0.819,0.819,0.818,0.82,0.828,0.821,0.819
0.818,0.817,0.818,0.818,0.817,0.819,0.828,0.789,0.818
0.817,0.816,0.817,0.817,0.816,0.818,0.828,0.788,0.817
0.816,0.815,0.816,0.816,0.814,0.817,0.828,0.787,0.816
0.815,0.814,0.815,0.815,0.813,0.816,0.828,0.786,0.815
0.814,0.813,0.814,0.814,0.812,0.815,0.828,0.785,0.814
0.813,0.812,0.813,0.813,0.811,0.814,0.828,0.784,0.813
0.812,0.811,0.812,0.812,0.81,0.813,0.828,0.784,0.812
0.811,0.81,0.811,0.811,0.809,0.812,0.828,0.783,0.811
0.808,0.809,0.81,0.81,0.808,0.811,0.828,0.782,0.81
0.807,0.808,0.809,0.809,0.807,0.81,0.828,0.781,0.809
0.806,0.807,0.808,0.808,0.806,0.809,0.828,0.78,0.808
0.805,0.806,0.807,0.807,0.805,0.808,0.828,0.779,0.807
0.804,0.805,0.806,0.806,0.804,0.807,0.828,0.778,0.806
0.803,0.804,0.805,0.805,0.803,0.806,0.828,0.777,0.805
0.802,0.803,0.804,0.804,0.803,0.805,0.828,0.776,0.804
0.801,0.802,0.803,0.803,0.802,0.804,0.828,0.776,0.803
0.8,0.802,0.802,0.802,0.801,0.803,0.828,0.775,0.802
0.799,0.801,0.801,0.801,0.8,0.802,0.828,0.774,0.801
0.798,0.8,0.8,0.8,0.799,0.801,0.828,0.773,0.8
0.797,0.799,0.799,0.799,0.798,0.8,0.828,0.772,0.799
0.796,0.798,0.798,0.798,0.798,0.799,0.828,0.771,0.798
0.795,0.798,0.797,0.797,0.797,0.799,0.828,0.77,0.797
0.787,0.797,0.796,0.796,0.796,0.798,0.828,0.769,0.796
0.786,0.796,0.795,0.795,0.795,0.797,0.828,0.768,0.795
0.785,0.795,0.794,0.794,0.794,0.796,0.828,0.768,0.794
0.784,0.794,0.793,0.793,0.793,0.795,0.828,0.767,0.793
0.783,0.793,0.792,0.792,0.792,0.794,0.828,0.766,0.792
0.782,0.792,0.791,0.791,0.784,0.793,0.828,0.766,0.791
0.781,0.791,0.79,0.79,0.783,0.792,0.828,0.765,0.79
0.78,0.791,0.789,0.789,0.782,0.791,0.828,0.764,0.789
0.779,0.79,0.788,0.788,0.781,0.79,0.828,0.763,0.788
0.778,0.789,0.787,0.787,0.78,0.789,0.828,0.762,0.787
0.777,0.788,0.786,0.786,0.779,0.788,0.825,0.762,0.786
0.776,0.788,0.785,0.785,0.779,0.787,0.825,0.762,0.785
0.775,0.787,0.784,0.784,0.778,0.786,0.825,0.761,0.784
0.741,0.786,0.783,0.783,0.777,0.785,0.825,0.76,0.783
0.74,0.785,0.782,0.782,0.776,0.781,0.825,0.759,0.782
0.739,0.784,0.781,0.781,0.776,0.781,0.796,0.758,0.781
0.738,0.783,0.78,0.78,0.775,0.78,0.796,0.757,0.78
0.737,0.782,0.779,0.779,0.775,0.779,0.796,0.756,0.779
0.736,0.781,0.778,0.778,0.774,0.778,0.796,0.755,0.778
0.735,0.78,0.777,0.777,0.773,0.777,0.796,0.754,0.777
0.734,0.78,0.776,0.776,0.773,0.776,0.796,0.753,0.776
0.733,0.779,0.775,0.775,0.772,0.775,0.796,0.753,0.775
0.732,0.778,0.774,0.774,0.771,0.774,0.796,0.752,0.774
0.731,0.777,0.773,0.773,0.77,0.773,0.796,0.751,0.773
0.73,0.776,0.772,0.772,0.769,0.772,0.796,0.751,0.772
0.729,0.775,0.771,0.771,0.769,0.771,0.796,0.751,0.771
0.728,0.77,0.77,0.77,0.768,0.77,0.796,0.75,0.77
0.727,0.769,0.769,0.769,0.767,0.769,0.796,0.749,0.769
0.726,0.768,0.768,0.768,0.766,0.768,0.796,0.748,0.768
0.725,0.767,0.767,0.767,0.765,0.767,0.796,0.747,0.767
0.725,0.767,0.766,0.766,0.765,0.766,0.796,0.746,0.766
0.724,0.766,0.765,0.765,0.764,0.765,0.796,0.746,0.765
0.723,0.765,0.764,0.764,0.759,0.765,0.796,0.745,0.764
0.722,0.764,0.763,0.763,0.758,0.765,0.796,0.744,0.763
0.55,0.655,0.762,0.762,0.757,0.764,0.796,0.743,0.762
0.55,0.654,0.761,0.761,0.756,0.763,0.796,0.742,0.761
0.549,0.654,0.76,0.76,0.755,0.762,0.796,0.741,0.76
0.547,0.653,0.759,0.759,0.754,0.761,0.796,0.74,0.759
0.546,0.652,0.758,0.758,0.753,0.76,0.796,0.739,0.758
0.546,0.651,0.757,0.757,0.753,0.759,0.796,0.738,0.757
0.401,0.65,0.756,0.756,0.752,0.758,0.796,0.738,0.756
0.4,0.649,0.755,0.755,0.751,0.757,0.796,0.737,0.755
0.4,0.649,0.754,0.754,0.751,0.756,0.796,0.736,0.754
0.399,0.648,0.753,0.753,0.75,0.755,0.796,0.735,0.753
0.399,0.647,0.752,0.752,0.749,0.754,0.796,0.734,0.752
0.399,0.647,0.751,0.751,0.748,0.751,0.796,0.731,0.751
0.397,0.646,0.75,0.75,0.746,0.75,0.796,0.73,0.75
0.396,0.645,0.749,0.749,0.745,0.749,0.796,0.729,0.749
0.395,0.645,0.748,0.748,0.744,0.748,0.796,0.728,0.748
0.222,0.644,0.747,0.747,0.743,0.747,0.796,0.727,0.747
0.222,0.627,0.746,0.746,0.742,0.746,0.796,0.727,0.746
0.222,0.626,0.745,0.745,0.741,0.746,0.796,0.726,0.745
0.222,0.625,0.744,0.744,0.741,0.745,0.796,0.725,0.744
0.222,0.624,0.743,0.743,0.739,0.745,0.796,0.724,0.743
