_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888,0.888
0.887,0.887,0.887,0.887,0.887,0.887,0.888,0.887,0.887
0.886,0.887,0.886,0.886,0.886,0.886,0.888,0.886,0.886
0.885,0.886,0.885,0.885,0.886,0.885,0.888,0.885,0.885
0.884,0.885,0.884,0.884,0.885,0.884,0.888,0.884,0.884
0.883,0.884,0.883,0.883,0.884,0.883,0.888,0.883,0.883
0.882,0.883,0.882,0.882,0.883,0.882,0.888,0.882,0.882
0.881,0.882,0.881,0.881,0.882,0.881,0.888,0.881,0.881
0.88,0.881,0.88,0.88,0.881,0.88,0.872,0.88,0.88
0.879,0.88,0.879,0.879,0.881,0.879,0.872,0.879,0.879
0.878,0.879,0.878,0.878,0.88,0.878,0.872,0.878,0.878
0.877,0.878,0.877,0.877,0.879,0.877,0.872,0.877,0.877
0.876,0.877,0.876,0.876,0.878,0.876,0.872,0.876,0.876
0.875,0.876,0.875,0.875,0.877,0.875,0.872,0.875,0.875
0.874,0.875,0.874,0.874,0.877,0.874,0.872,0.874,0.874
0.873,0.874,0.873,0.873,0.876,0.873,0.872,0.873,0.873
0.872,0.874,0.872,0.872,0.875,0.872,0.872,0.872,0.872
0.871,0.873,0.871,0.871,0.874,0.872,0.872,0.871,0.871
0.87,0.872,0.87,0.869,0.873,0.871,0.872,0.87,0.869
0.869,0.871,0.869,0.868,0.873,0.869,0.872,0.87,0.868
0.868,0.87,0.868,0.867,0.872,0.868,0.872,0.869,0.867
0.867,0.869,0.867,0.866,0.871,0.867,0.872,0.868,0.866
0.866,0.868,0.866,0.865,0.87,0.866,0.872,0.867,0.865
0.865,0.868,0.865,0.864,0.869,0.866,0.872,0.866,0.864
0.864,0.867,0.864,0.863,0.868,0.865,0.872,0.866,0.863
0.863,0.867,0.862,0.862,0.867,0.864,0.872,0.865,0.862
0.862,0.866,0.861,0.861,0.866,0.863,0.872,0.864,0.861
0.861,0.865,0.86,0.86,0.865,0.862,0.872,0.863,0.86
0.86,0.864,0.859,0.859,0.864,0.861,0.872,0.862,0.859
0.859,0.863,0.858,0.858,0.863,0.86,0.872,0.861,0.858
0.858,0.862,0.857,0.857,0.862,0.859,0.867,0.861,0.857
0.857,0.861,0.856,0.856,0.861,0.857,0.867,0.861,0.856
0.856,0.86,0.855,0.855,0.86,0.856,0.867,0.859,0.855
0.855,0.86,0.854,0.854,0.86,0.855,0.867,0.858,0.854
0.854,0.859,0.853,0.853,0.859,0.854,0.864,0.857,0.853
0.853,0.858,0.852,0.852,0.858,0.853,0.864,0.857,0.852
0.852,0.857,0.851,0.851,0.857,0.852,0.85,0.856,0.851
0.851,0.856,0.85,0.85,0.856,0.851,0.85,0.855,0.85
0.85,0.855,0.849,0.849,0.855,0.85,0.85,0.854,0.849
0.849,0.855,0.848,0.848,0.854,0.849,0.836,0.853,0.848
0.848,0.854,0.847,0.847,0.853,0.848,0.836,0.852,0.847
0.847,0.853,0.846,0.846,0.852,0.847,0.836,0.851,0.846
0.846,0.852,0.845,0.845,0.851,0.846,0.836,0.85,0.845
0.845,0.851,0.844,0.844,0.85,0.845,0.836,0.849,0.844
0.844,0.85,0.843,0.843,0.85,0.844,0.836,0.849,0.843
0.821,0.849,0.842,0.842,0.849,0.843,0.836,0.848,0.842
0.82,0.848,0.841,0.841,0.84,0.842,0.836,0.847,0.841
0.819,0.847,0.84,0.84,0.839,0.841,0.836,0.846,0.84
0.817,0.846,0.839,0.839,0.838,0.84,0.836,0.845,0.839
0.816,0.845,0.838,0.838,0.837,0.839,0.836,0.844,0.838
0.815,0.844,0.837,0.837,0.836,0.837,0.836,0.844,0.837
0.814,0.843,0.836,0.836,0.835,0.836,0.836,0.843,0.836
0.812,0.843,0.835,0.835,0.835,0.835,0.836,0.842,0.835
0.811,0.842,0.834,0.834,0.835,0.834,0.836,0.841,0.834
0.81,0.841,0.833,0.833,0.834,0.833,0.836,0.84,0.833
0.809,0.84,0.832,0.832,0.833,0.832,0.836,0.839,0.832
0.808,0.839,0.831,0.831,0.832,0.831,0.836,0.838,0.831
0.807,0.838,0.83,0.83,0.831,0.83,0.836,0.837,0.83
0.806,0.837,0.829,0.829,0.83,0.829,0.828,0.836,0.829
0.805,0.836,0.828,0.828,0.829,0.828,0.828,0.836,0.828
0.804,0.835,0.827,0.827,0.828,0.827,0.828,0.835,0.827
0.803,0.834,0.826,0.826,0.826,0.826,0.824,0.834,0.826
0.802,0.833,0.825,0.825,0.825,0.825,0.824,0.832,0.825
0.801,0.832,0.824,0.824,0.824,0.824,0.824,0.832,0.824
0.8,0.832,0.823,0.823,0.823,0.823,0.824,0.83,0.823
0.799,0.831,0.822,0.822,0.822,0.822,0.824,0.829,0.822
0.798,0.831,0.821,0.821,0.821,0.821,0.824,0.828,0.821
0.797,0.83,0.82,0.82,0.82,0.82,0.821,0.827,0.82
0.796,0.829,0.819,0.819,0.819,0.819,0.817,0.826,0.819
0.795,0.829,0.818,0.818,0.818,0.818,0.817,0.825,0.818
0.794,0.828,0.817,0.817,0.817,0.817,0.813,0.824,0.817
0.793,0.827,0.816,0.816,0.803,0.817,0.813,0.823,0.816
0.792,0.826,0.815,0.815,0.803,0.816,0.81,0.822,0.815
0.791,0.825,0.814,0.814,0.803,0.815,0.81,0.821,0.814
0.79,0.824,0.813,0.813,0.802,0.814,0.81,0.82,0.813
0.789,0.823,0.812,0.812,0.801,0.813,0.807,0.816,0.812
0.788,0.822,0.811,0.811,0.8,0.812,0.804,0.815,0.811
0.787,0.821,0.81,0.81,0.8,0.811,0.804,0.814,0.81
0.786,0.82,0.809,0.809,0.799,0.811,0.804,0.813,0.809
0.785,0.82,0.808,0.808,0.799,0.809,0.804,0.812,0.808
0.784,0.819,0.807,0.807,0.799,0.808,0.804,0.811,0.807
