_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935
0.934,0.934,0.934,0.934,0.931,0.934,0.935,0.934,0.934
0.933,0.933,0.933,0.933,0.93,0.933,0.935,0.933,0.933
0.932,0.932,0.932,0.932,0.929,0.932,0.935,0.932,0.932
0.931,0.932,0.931,0.931,0.928,0.931,0.918,0.931,0.931
0.93,0.93,0.93,0.93,0.927,0.93,0.918,0.93,0.93
0.929,0.929,0.929,0.929,0.926,0.929,0.918,0.929,0.929
0.928,0.928,0.928,0.928,0.925,0.928,0.918,0.928,0.928
0.927,0.927,0.927,0.927,0.924,0.927,0.918,0.926,0.927
0.926,0.926,0.926,0.926,0.923,0.926,0.916,0.925,0.926
0.925,0.925,0.925,0.925,0.922,0.926,0.916,0.924,0.925
0.924,0.924,0.924,0.924,0.921,0.925,0.916,0.923,0.924
0.923,0.923,0.923,0.923,0.92,0.924,0.914,0.922,0.923
0.922,0.923,0.922,0.922,0.919,0.922,0.914,0.921,0.922
0.921,0.922,0.921,0.921,0.918,0.921,0.914,0.92,0.921
0.92,0.921,0.92,0.92,0.917,0.92,0.914,0.919,0.92
0.919,0.92,0.919,0.919,0.915,0.918,0.911,0.918,0.919
0.918,0.918,0.918,0.918,0.914,0.918,0.911,0.916,0.918
0.917,0.917,0.917,0.917,0.912,0.917,0.901,0.916,0.917
0.916,0.916,0.916,0.916,0.911,0.916,0.899,0.915,0.916
0.915,0.915,0.915,0.915,0.91,0.915,0.899,0.914,0.915
0.914,0.914,0.914,0.914,0.909,0.914,0.899,0.913,0.914
0.913,0.913,0.913,0.913,0.908,0.913,0.899,0.912,0.913
0.912,0.912,0.912,0.912,0.907,0.912,0.899,0.912,0.912
0.911,0.911,0.911,0.911,0.907,0.911,0.899,0.909,0.911
0.91,0.91,0.91,0.91,0.906,0.91,0.899,0.908,0.91
0.909,0.909,0.909,0.909,0.905,0.909,0.899,0.907,0.909
0.908,0.908,0.908,0.908,0.904,0.908,0.899,0.906,0.908
0.907,0.907,0.907,0.907,0.903,0.907,0.899,0.905,0.907
0.906,0.906,0.906,0.906,0.902,0.906,0.899,0.904,0.906
0.905,0.905,0.905,0.905,0.901,0.905,0.899,0.903,0.905
0.904,0.904,0.904,0.904,0.9,0.904,0.896,0.902,0.904
0.903,0.903,0.903,0.903,0.899,0.903,0.894,0.901,0.903
0.902,0.902,0.902,0.902,0.898,0.902,0.894,0.901,0.902
0.901,0.9,0.901,0.901,0.897,0.901,0.894,0.9,0.901
0.9,0.899,0.9,0.9,0.896,0.9,0.894,0.899,0.9
0.899,0.899,0.899,0.899,0.896,0.899,0.892,0.898,0.899
0.898,0.898,0.898,0.898,0.895,0.898,0.892,0.897,0.898
0.897,0.897,0.897,0.897,0.894,0.898,0.892,0.896,0.897
0.896,0.894,0.896,0.896,0.893,0.897,0.892,0.895,0.896
0.895,0.893,0.895,0.895,0.892,0.896,0.886,0.894,0.895
0.894,0.893,0.894,0.894,0.891,0.895,0.886,0.893,0.894
0.893,0.892,0.893,0.893,0.89,0.894,0.879,0.892,0.893
0.892,0.891,0.892,0.892,0.89,0.893,0.879,0.891,0.892
0.891,0.89,0.891,0.891,0.889,0.892,0.876,0.89,0.891
0.89,0.889,0.89,0.89,0.888,0.891,0.876,0.889,0.89
0.889,0.888,0.889,0.889,0.887,0.89,0.869,0.888,0.889
0.888,0.887,0.888,0.888,0.886,0.889,0.858,0.887,0.888
0.887,0.886,0.887,0.887,0.883,0.888,0.858,0.886,0.887
0.886,0.885,0.886,0.886,0.882,0.887,0.858,0.884,0.886
0.885,0.884,0.885,0.885,0.881,0.886,0.858,0.883,0.885
0.884,0.883,0.884,0.884,0.88,0.885,0.858,0.882,0.884
0.883,0.882,0.883,0.883,0.879,0.884,0.858,0.881,0.883
0.882,0.882,0.882,0.882,0.878,0.883,0.858,0.88,0.882
0.881,0.881,0.881,0.881,0.877,0.882,0.858,0.879,0.881
0.88,0.88,0.88,0.88,0.876,0.879,0.858,0.878,0.88
0.879,0.879,0.879,0.879,0.876,0.878,0.854,0.877,0.879
0.878,0.878,0.878,0.878,0.875,0.877,0.854,0.876,0.878
0.877,0.877,0.877,0.877,0.874,0.876,0.854,0.875,0.877
0.876,0.876,0.876,0.876,0.873,0.875,0.854,0.874,0.876
0.875,0.875,0.875,0.875,0.872,0.873,0.854,0.873,0.875
0.874,0.874,0.874,0.874,0.871,0.872,0.852,0.872,0.874
0.873,0.873,0.873,0.873,0.87,0.871,0.85,0.871,0.873
0.872,0.872,0.872,0.872,0.869,0.87,0.848,0.87,0.872
0.871,0.871,0.871,0.871,0.868,0.869,0.848,0.869,0.871
0.87,0.87,0.87,0.87,0.867,0.868,0.848,0.868,0.87
0.869,0.869,0.869,0.869,0.866,0.867,0.848,0.868,0.869
0.868,0.868,0.868,0.868,0.865,0.866,0.846,0.867,0.868
0.867,0.867,0.867,0.867,0.864,0.865,0.846,0.866,0.867
0.865,0.867,0.866,0.866,0.863,0.856,0.846,0.865,0.866
0.864,0.866,0.865,0.865,0.862,0.855,0.84,0.864,0.865
0.863,0.865,0.864,0.864,0.861,0.854,0.84,0.863,0.864
0.862,0.864,0.863,0.863,0.86,0.853,0.838,0.862,0.863
0.861,0.863,0.862,0.862,0.859,0.852,0.838,0.861,0.862
0.86,0.862,0.861,0.861,0.858,0.851,0.835,0.86,0.861
0.859,0.861,0.86,0.86,0.857,0.85,0.835,0.859,0.86
0.858,0.86,0.859,0.859,0.856,0.849,0.835,0.859,0.859
0.857,0.859,0.858,0.858,0.855,0.848,0.835,0.858,0.858
0.856,0.858,0.857,0.857,0.854,0.847,0.835,0.857,0.857
0.854,0.857,0.856,0.856,0.853,0.846,0.835,0.856,0.856
0.853,0.856,0.855,0.855,0.852,0.844,0.835,0.855,0.855
0.852,0.855,0.854,0.854,0.851,0.843,0.83,0.854,0.854
0.851,0.854,0.853,0.853,0.85,0.842,0.827,0.853,0.853
0.85,0.853,0.852,0.852,0.849,0.841,0.827,0.852,0.852
0.849,0.852,0.851,0.851,0.847,0.84,0.827,0.851,0.851
0.848,0.851,0.85,0.85,0.846,0.839,0.827,0.85,0.85
0.847,0.85,0.849,0.849,0.845,0.838,0.827,0.848,0.849
0.846,0.849,0.848,0.848,0.844,0.837,0.827,0.847,0.848
0.845,0.848,0.847,0.847,0.843,0.836,0.825,0.846,0.847
0.844,0.847,0.846,0.846,0.842,0.835,0.825,0.845,0.846
0.843,0.846,0.845,0.845,0.841,0.834,0.825,0.844,0.845
0.842,0.845,0.844,0.844,0.84,0.833,0.822,0.843,0.844
0.841,0.845,0.843,0.843,0.839,0.832,0.822,0.842,0.843
0.84,0.844,0.842,0.842,0.837,0.831,0.822,0.84,0.842
0.839,0.843,0.841,0.841,0.836,0.83,0.819,0.839,0.841
0.838,0.842,0.84,0.84,0.835,0.829,0.819,0.838,0.84
0.837,0.841,0.839,0.839,0.834,0.828,0.819,0.837,0.839
0.836,0.839,0.838,0.838,0.833,0.827,0.819,0.836,0.838
0.835,0.838,0.837,0.837,0.832,0.826,0.819,0.835,0.837
0.834,0.837,0.836,0.836,0.831,0.825,0.819,0.834,0.836
0.833,0.836,0.835,0.835,0.83,0.824,0.817,0.834,0.835
0.832,0.835,0.834,0.834,0.829,0.823,0.817,0.833,0.834
0.831,0.834,0.833,0.833,0.828,0.822,0.817,0.832,0.833
0.83,0.834,0.832,0.832,0.827,0.821,0.817,0.831,0.832
