_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863
0.862,0.862,0.862,0.862,0.862,0.862,0.863,0.862,0.862
0.861,0.861,0.861,0.861,0.861,0.861,0.863,0.861,0.861
0.86,0.861,0.86,0.86,0.861,0.86,0.863,0.86,0.86
0.859,0.86,0.859,0.859,0.86,0.859,0.863,0.859,0.859
0.858,0.859,0.858,0.858,0.86,0.858,0.863,0.858,0.858
0.856,0.856,0.857,0.857,0.86,0.857,0.863,0.856,0.857
0.855,0.855,0.856,0.856,0.859,0.856,0.863,0.855,0.856
0.854,0.855,0.855,0.855,0.858,0.855,0.863,0.854,0.855
0.853,0.854,0.854,0.854,0.857,0.854,0.863,0.853,0.854
0.852,0.854,0.853,0.853,0.856,0.853,0.863,0.852,0.853
0.851,0.853,0.852,0.852,0.855,0.852,0.863,0.851,0.852
0.85,0.852,0.851,0.851,0.854,0.851,0.863,0.851,0.851
0.849,0.851,0.85,0.85,0.853,0.85,0.863,0.85,0.85
0.848,0.848,0.849,0.849,0.852,0.849,0.863,0.849,0.849
0.847,0.847,0.848,0.848,0.851,0.848,0.863,0.848,0.848
0.846,0.846,0.847,0.847,0.85,0.847,0.863,0.847,0.847
0.845,0.845,0.846,0.846,0.84,0.847,0.843,0.846,0.846
0.791,0.844,0.845,0.845,0.839,0.846,0.843,0.842,0.845
0.79,0.843,0.844,0.844,0.838,0.844,0.843,0.842,0.844
0.789,0.842,0.843,0.843,0.838,0.815,0.843,0.841,0.843
0.788,0.841,0.842,0.842,0.838,0.814,0.843,0.84,0.842
0.787,0.838,0.841,0.841,0.838,0.814,0.843,0.839,0.841
0.786,0.837,0.84,0.84,0.837,0.813,0.843,0.838,0.84
0.785,0.836,0.839,0.839,0.836,0.812,0.797,0.836,0.839
0.784,0.836,0.838,0.838,0.835,0.811,0.797,0.836,0.838
0.783,0.835,0.837,0.837,0.834,0.81,0.797,0.835,0.837
0.782,0.834,0.836,0.836,0.833,0.809,0.797,0.833,0.836
0.71,0.833,0.835,0.834,0.832,0.808,0.797,0.832,0.834
0.709,0.832,0.834,0.833,0.831,0.807,0.797,0.831,0.833
0.708,0.831,0.833,0.832,0.83,0.806,0.797,0.83,0.832
0.707,0.83,0.832,0.831,0.828,0.805,0.797,0.827,0.831
0.706,0.829,0.831,0.83,0.827,0.804,0.797,0.826,0.83
0.705,0.828,0.83,0.829,0.826,0.803,0.797,0.825,0.829
0.694,0.827,0.829,0.828,0.825,0.802,0.797,0.824,0.828
0.693,0.826,0.828,0.827,0.824,0.801,0.797,0.824,0.827
0.692,0.825,0.827,0.826,0.823,0.8,0.797,0.824,0.826
0.691,0.824,0.826,0.825,0.823,0.799,0.797,0.823,0.825
0.69,0.823,0.825,0.824,0.822,0.799,0.797,0.822,0.824
0.689,0.822,0.824,0.823,0.822,0.798,0.797,0.821,0.823
0.688,0.821,0.823,0.822,0.821,0.797,0.797,0.82,0.822
0.687,0.82,0.822,0.821,0.82,0.796,0.797,0.819,0.821
0.686,0.819,0.821,0.82,0.819,0.795,0.797,0.818,0.82
0.685,0.818,0.82,0.819,0.818,0.794,0.797,0.817,0.819
0.684,0.817,0.819,0.818,0.817,0.793,0.797,0.816,0.818
0.683,0.816,0.818,0.817,0.817,0.792,0.797,0.815,0.817
0.682,0.815,0.817,0.816,0.816,0.791,0.797,0.814,0.816
0.681,0.814,0.816,0.815,0.815,0.79,0.797,0.813,0.815
0.68,0.813,0.815,0.814,0.814,0.789,0.797,0.812,0.814
0.68,0.812,0.814,0.813,0.813,0.788,0.797,0.811,0.813
0.679,0.812,0.813,0.812,0.812,0.787,0.797,0.81,0.812
0.678,0.811,0.812,0.811,0.811,0.786,0.797,0.806,0.811
0.677,0.81,0.811,0.81,0.81,0.785,0.797,0.805,0.81
0.676,0.809,0.81,0.809,0.809,0.784,0.797,0.804,0.809
0.675,0.809,0.809,0.808,0.808,0.784,0.797,0.803,0.808
0.67,0.808,0.808,0.807,0.807,0.783,0.797,0.803,0.807
0.657,0.807,0.806,0.806,0.806,0.782,0.797,0.802,0.806
0.656,0.806,0.805,0.805,0.805,0.781,0.797,0.801,0.805
0.654,0.805,0.804,0.804,0.804,0.78,0.797,0.801,0.804
0.653,0.804,0.803,0.803,0.803,0.779,0.797,0.8,0.803
0.427,0.803,0.802,0.802,0.802,0.778,0.797,0.799,0.802
0.426,0.802,0.801,0.801,0.801,0.777,0.797,0.799,0.801
0.425,0.801,0.8,0.8,0.801,0.776,0.797,0.797,0.8
0.424,0.8,0.799,0.799,0.8,0.772,0.797,0.796,0.799
0.424,0.799,0.798,0.798,0.799,0.771,0.791,0.794,0.798
0.424,0.798,0.797,0.797,0.799,0.77,0.791,0.793,0.797
0.424,0.797,0.796,0.796,0.799,0.763,0.791,0.793,0.796
0.424,0.797,0.795,0.795,0.798,0.762,0.791,0.792,0.795
0.423,0.796,0.794,0.794,0.798,0.761,0.791,0.791,0.794
0.411,0.794,0.793,0.793,0.797,0.743,0.791,0.79,0.793
0.41,0.793,0.792,0.792,0.796,0.742,0.791,0.789,0.792
0.41,0.792,0.791,0.791,0.774,0.741,0.791,0.789,0.791
0.407,0.791,0.79,0.79,0.774,0.74,0.791,0.788,0.79
0.407,0.79,0.789,0.789,0.773,0.74,0.791,0.787,0.789
