_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972,0.972
0.971,0.971,0.971,0.971,0.971,0.971,0.972,0.971,0.971
0.97,0.97,0.97,0.97,0.97,0.97,0.968,0.97,0.97
0.969,0.969,0.969,0.969,0.969,0.969,0.965,0.969,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.962,0.968,0.968
0.967,0.967,0.967,0.967,0.967,0.966,0.96,0.967,0.967
0.966,0.966,0.966,0.966,0.966,0.965,0.958,0.966,0.966
0.965,0.965,0.965,0.965,0.965,0.964,0.955,0.965,0.965
0.964,0.964,0.964,0.964,0.964,0.963,0.952,0.964,0.964
0.963,0.963,0.963,0.963,0.963,0.962,0.95,0.963,0.963
0.962,0.962,0.962,0.962,0.961,0.961,0.95,0.962,0.962
0.961,0.961,0.961,0.961,0.96,0.96,0.949,0.962,0.961
0.96,0.96,0.96,0.96,0.959,0.959,0.944,0.961,0.96
0.959,0.959,0.959,0.959,0.958,0.958,0.944,0.96,0.959
0.958,0.958,0.958,0.958,0.957,0.957,0.944,0.959,0.958
0.957,0.957,0.957,0.957,0.956,0.956,0.941,0.958,0.957
0.956,0.957,0.956,0.956,0.955,0.955,0.939,0.957,0.956
0.955,0.956,0.955,0.955,0.954,0.954,0.938,0.956,0.955
0.954,0.955,0.954,0.954,0.953,0.953,0.938,0.955,0.954
0.953,0.952,0.953,0.953,0.952,0.952,0.938,0.954,0.953
0.952,0.951,0.952,0.952,0.951,0.951,0.936,0.953,0.952
0.951,0.95,0.951,0.951,0.95,0.95,0.936,0.952,0.951
0.95,0.949,0.95,0.95,0.949,0.949,0.935,0.951,0.95
0.949,0.948,0.949,0.949,0.948,0.948,0.933,0.95,0.949
0.948,0.947,0.948,0.948,0.947,0.947,0.931,0.949,0.948
0.947,0.946,0.947,0.947,0.946,0.946,0.931,0.948,0.947
0.946,0.945,0.946,0.946,0.945,0.945,0.931,0.947,0.946
0.945,0.944,0.945,0.945,0.944,0.944,0.929,0.946,0.945
0.944,0.943,0.944,0.944,0.943,0.943,0.928,0.945,0.944
0.943,0.942,0.943,0.943,0.942,0.942,0.926,0.943,0.943
0.942,0.941,0.942,0.942,0.942,0.941,0.926,0.942,0.942
0.941,0.94,0.941,0.941,0.941,0.94,0.922,0.941,0.941
0.94,0.939,0.94,0.94,0.94,0.939,0.921,0.94,0.94
0.939,0.938,0.939,0.939,0.939,0.938,0.919,0.939,0.939
0.938,0.937,0.938,0.938,0.938,0.937,0.917,0.938,0.938
0.937,0.936,0.937,0.937,0.937,0.936,0.917,0.937,0.937
0.934,0.935,0.936,0.936,0.936,0.935,0.916,0.936,0.936
0.933,0.934,0.935,0.935,0.935,0.934,0.91,0.935,0.935
0.932,0.933,0.934,0.934,0.934,0.933,0.909,0.934,0.934
0.931,0.932,0.933,0.933,0.934,0.932,0.909,0.933,0.933
0.93,0.931,0.932,0.932,0.933,0.931,0.908,0.932,0.932
0.929,0.93,0.931,0.931,0.932,0.93,0.907,0.931,0.931
0.928,0.928,0.93,0.93,0.929,0.929,0.907,0.93,0.93
0.927,0.927,0.929,0.929,0.928,0.928,0.906,0.929,0.929
0.926,0.926,0.928,0.928,0.927,0.927,0.904,0.928,0.928
0.925,0.925,0.927,0.927,0.926,0.926,0.902,0.927,0.927
0.924,0.924,0.926,0.926,0.925,0.925,0.902,0.926,0.926
0.923,0.923,0.925,0.925,0.924,0.924,0.902,0.925,0.925
0.922,0.921,0.924,0.924,0.923,0.923,0.902,0.924,0.924
0.921,0.92,0.923,0.923,0.922,0.922,0.9,0.923,0.923
0.92,0.919,0.922,0.922,0.921,0.921,0.899,0.922,0.922
0.919,0.918,0.921,0.921,0.92,0.92,0.898,0.921,0.921
0.917,0.917,0.92,0.92,0.919,0.919,0.897,0.92,0.92
0.916,0.917,0.919,0.919,0.918,0.918,0.896,0.919,0.919
0.913,0.916,0.918,0.918,0.917,0.917,0.896,0.918,0.918
0.912,0.915,0.917,0.917,0.916,0.916,0.894,0.917,0.917
