_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811
0.81,0.81,0.81,0.81,0.811,0.81,0.811,0.81,0.81
0.809,0.809,0.809,0.809,0.81,0.81,0.811,0.809,0.809
0.808,0.808,0.808,0.808,0.809,0.81,0.811,0.808,0.808
0.807,0.808,0.807,0.807,0.809,0.809,0.811,0.807,0.807
0.806,0.807,0.806,0.806,0.809,0.808,0.811,0.806,0.806
0.805,0.806,0.805,0.805,0.808,0.807,0.811,0.806,0.805
0.804,0.806,0.804,0.804,0.807,0.806,0.811,0.805,0.804
0.803,0.805,0.803,0.803,0.806,0.805,0.811,0.804,0.803
0.802,0.805,0.802,0.802,0.805,0.804,0.811,0.803,0.802
0.801,0.804,0.801,0.801,0.804,0.803,0.811,0.802,0.801
0.8,0.804,0.8,0.8,0.804,0.802,0.811,0.798,0.8
0.799,0.803,0.799,0.799,0.803,0.801,0.811,0.797,0.799
0.798,0.803,0.798,0.798,0.803,0.8,0.811,0.796,0.798
0.797,0.802,0.797,0.797,0.802,0.799,0.811,0.796,0.797
0.796,0.801,0.796,0.796,0.801,0.799,0.811,0.795,0.796
0.795,0.8,0.795,0.795,0.8,0.799,0.811,0.794,0.795
0.794,0.799,0.794,0.794,0.8,0.797,0.811,0.793,0.794
0.793,0.799,0.793,0.793,0.799,0.797,0.811,0.792,0.793
0.792,0.799,0.792,0.792,0.798,0.797,0.811,0.791,0.792
0.791,0.798,0.791,0.791,0.788,0.796,0.811,0.791,0.791
0.79,0.797,0.79,0.79,0.787,0.795,0.811,0.79,0.79
0.789,0.797,0.789,0.789,0.787,0.794,0.811,0.79,0.789
0.788,0.797,0.788,0.788,0.786,0.793,0.811,0.79,0.788
0.787,0.797,0.787,0.787,0.785,0.792,0.811,0.79,0.787
0.786,0.797,0.786,0.786,0.785,0.791,0.811,0.789,0.786
0.784,0.796,0.785,0.785,0.784,0.79,0.811,0.789,0.785
