_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819
0.818,0.819,0.818,0.818,0.818,0.818,0.819,0.818,0.818
0.817,0.818,0.817,0.817,0.817,0.817,0.819,0.817,0.817
0.816,0.817,0.816,0.816,0.816,0.816,0.819,0.816,0.816
0.815,0.816,0.815,0.815,0.816,0.815,0.819,0.816,0.815
0.814,0.815,0.814,0.814,0.815,0.815,0.819,0.815,0.814
0.813,0.814,0.813,0.813,0.814,0.814,0.819,0.815,0.813
0.812,0.813,0.812,0.812,0.813,0.814,0.819,0.814,0.812
0.811,0.812,0.811,0.811,0.812,0.813,0.819,0.813,0.811
0.81,0.811,0.81,0.81,0.811,0.812,0.819,0.812,0.81
0.809,0.811,0.809,0.809,0.81,0.811,0.819,0.811,0.809
0.808,0.81,0.808,0.808,0.81,0.81,0.819,0.81,0.808
0.766,0.809,0.807,0.807,0.81,0.809,0.819,0.809,0.807
0.765,0.808,0.806,0.806,0.809,0.808,0.819,0.808,0.806
0.763,0.807,0.805,0.805,0.808,0.807,0.819,0.807,0.805
0.762,0.806,0.804,0.804,0.808,0.806,0.819,0.806,0.804
0.761,0.805,0.803,0.803,0.807,0.799,0.819,0.805,0.803
0.76,0.804,0.802,0.802,0.806,0.798,0.819,0.805,0.802
0.759,0.804,0.801,0.801,0.805,0.796,0.819,0.804,0.801
0.758,0.803,0.8,0.8,0.804,0.795,0.819,0.803,0.8
0.757,0.802,0.799,0.799,0.803,0.794,0.819,0.802,0.799
0.756,0.801,0.798,0.798,0.802,0.793,0.819,0.801,0.798
0.748,0.8,0.797,0.797,0.8,0.792,0.819,0.8,0.797
0.747,0.8,0.796,0.796,0.799,0.791,0.819,0.8,0.796
0.746,0.799,0.795,0.795,0.798,0.79,0.819,0.799,0.795
0.745,0.798,0.794,0.794,0.797,0.789,0.799,0.798,0.794
0.733,0.797,0.793,0.793,0.796,0.788,0.799,0.797,0.793
0.732,0.796,0.792,0.792,0.795,0.787,0.799,0.797,0.792
0.731,0.795,0.791,0.791,0.794,0.787,0.799,0.796,0.791
0.73,0.794,0.79,0.79,0.793,0.786,0.799,0.795,0.79
0.729,0.793,0.789,0.789,0.792,0.786,0.799,0.795,0.789
0.728,0.792,0.788,0.788,0.792,0.785,0.799,0.794,0.788
0.727,0.791,0.787,0.787,0.791,0.784,0.799,0.794,0.787
0.726,0.778,0.786,0.786,0.79,0.783,0.799,0.793,0.786
0.576,0.777,0.785,0.785,0.789,0.782,0.799,0.792,0.785
0.575,0.776,0.784,0.784,0.789,0.781,0.799,0.791,0.784
0.574,0.77,0.783,0.783,0.789,0.78,0.799,0.79,0.783
0.573,0.769,0.782,0.782,0.789,0.779,0.799,0.79,0.782
0.572,0.768,0.781,0.781,0.788,0.778,0.799,0.789,0.781
0.571,0.767,0.78,0.78,0.787,0.777,0.799,0.788,0.78
0.57,0.766,0.779,0.779,0.786,0.776,0.799,0.787,0.779
0.57,0.766,0.778,0.778,0.785,0.775,0.799,0.786,0.778
0.556,0.766,0.777,0.777,0.783,0.774,0.799,0.786,0.777
0.555,0.765,0.776,0.776,0.782,0.773,0.799,0.786,0.776
0.554,0.765,0.775,0.775,0.781,0.772,0.799,0.785,0.775
0.551,0.764,0.774,0.774,0.78,0.771,0.799,0.784,0.774
0.55,0.763,0.773,0.773,0.779,0.77,0.799,0.783,0.773
0.549,0.763,0.772,0.772,0.778,0.769,0.799,0.782,0.772
0.549,0.762,0.771,0.771,0.777,0.768,0.789,0.781,0.771
0.549,0.761,0.77,0.77,0.776,0.767,0.789,0.78,0.77
0.548,0.76,0.769,0.769,0.775,0.766,0.789,0.779,0.769
0.547,0.76,0.768,0.768,0.774,0.766,0.789,0.778,0.768
0.546,0.758,0.767,0.767,0.773,0.765,0.789,0.777,0.767
0.546,0.757,0.766,0.766,0.773,0.764,0.789,0.776,0.766
0.546,0.756,0.765,0.765,0.772,0.763,0.789,0.775,0.765
0.545,0.755,0.764,0.764,0.771,0.762,0.789,0.774,0.764
0.544,0.754,0.763,0.763,0.769,0.761,0.789,0.774,0.763
0.543,0.754,0.762,0.762,0.768,0.76,0.789,0.773,0.762
0.542,0.753,0.761,0.761,0.755,0.759,0.789,0.772,0.761
0.486,0.752,0.76,0.76,0.755,0.758,0.789,0.771,0.76
0.486,0.751,0.758,0.759,0.755,0.757,0.789,0.77,0.759
0.48,0.751,0.757,0.758,0.754,0.756,0.789,0.769,0.758
0.477,0.743,0.756,0.756,0.753,0.755,0.789,0.768,0.756
0.476,0.742,0.755,0.41,0.753,0.754,0.789,0.768,0.41
0.476,0.742,0.754,0.401,0.752,0.753,0.789,0.767,0.401
0.475,0.741,0.753,0.4,0.752,0.752,0.789,0.766,0.4
0.474,0.74,0.752,0.398,0.751,0.751,0.789,0.765,0.398
0.474,0.739,0.751,0.398,0.75,0.75,0.789,0.765,0.398
0.473,0.738,0.75,0.397,0.749,0.75,0.789,0.764,0.397
0.473,0.738,0.749,0.395,0.749,0.75,0.789,0.763,0.395
0.473,0.737,0.748,0.394,0.748,0.749,0.789,0.762,0.394
0.356,0.736,0.747,0.388,0.747,0.748,0.784,0.762,0.388
0.355,0.735,0.746,0.388,0.746,0.748,0.784,0.761,0.388
0.355,0.735,0.745,0.388,0.745,0.747,0.778,0.76,0.388
0.355,0.734,0.744,0.388,0.745,0.746,0.778,0.759,0.388
0.355,0.733,0.743,0.388,0.744,0.745,0.776,0.758,0.388
0.247,0.732,0.742,0.388,0.743,0.744,0.776,0.758,0.388
0.247,0.73,0.741,0.387,0.742,0.744,0.775,0.725,0.387
0.247,0.729,0.74,0.386,0.74,0.743,0.766,0.724,0.386
0.247,0.728,0.739,0.386,0.739,0.742,0.764,0.723,0.386
0.247,0.726,0.738,0.385,0.738,0.741,0.764,0.722,0.385
0.245,0.726,0.737,0.384,0.737,0.74,0.753,0.721,0.384
0.244,0.726,0.736,0.383,0.736,0.739,0.753,0.721,0.383
