_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
0.012,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
0.012,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
0.012,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
0.012,0.051,0.05,0.05,0.049,0.051,0.051,0.051,0.05
0.01,0.05,0.041,0.05,0.049,0.051,0.051,0.051,0.05
0.01,0.05,0.041,0.041,0.049,0.051,0.051,0.051,0.041
0.01,0.05,0.036,0.041,0.049,0.051,0.051,0.042,0.041
0.008,0.05,0.036,0.036,0.049,0.051,0.051,0.042,0.036
0.008,0.05,0.036,0.036,0.049,0.051,0.051,0.042,0.036
0.008,0.05,0.036,0.034,0.049,0.051,0.051,0.042,0.034
0.008,0.05,0.036,0.034,0.049,0.051,0.051,0.042,0.034
0.008,0.05,0.035,0.034,0.049,0.051,0.051,0.042,0.034
0.008,0.05,0.033,0.034,0.049,0.051,0.051,0.042,0.034
0.006,0.05,0.033,0.034,0.049,0.05,0.051,0.042,0.034
0.006,0.05,0.033,0.034,0.049,0.05,0.051,0.036,0.034
0.006,0.05,0.033,0.034,0.049,0.05,0.051,0.036,0.034
0.006,0.05,0.033,0.034,0.049,0.05,0.051,0.036,0.034
0.006,0.05,0.012,0.033,0.049,0.05,0.051,0.036,0.033
0.002,0.05,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.05,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.05,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.05,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.05,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.048,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.026,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.026,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.026,0.051,0.036,0.033
0.002,0.009,0.012,0.033,0.049,0.026,0.051,0.036,0.033
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.036,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.036,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.036,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.049,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.012,0.046,0.026,0.051,0.034,0.012
0.002,0.009,0.012,0.005,0.046,0.026,0.051,0.034,0.005
0.002,0.009,0.012,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.034,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.032,0.005
0.002,0.009,0.008,0.005,0.044,0.026,0.051,0.032,0.005
0.002,0.009,0.008,0.005,0.03,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
0.002,0.009,0.008,0.005,0.029,0.026,0.051,0.029,0.005
