_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.929
0.928,0.928,0.928,0.928,0.928,0.928,0.929,0.925,0.928
0.927,0.926,0.927,0.927,0.927,0.926,0.922,0.925,0.927
0.926,0.925,0.926,0.926,0.926,0.925,0.918,0.924,0.926
0.925,0.924,0.925,0.925,0.923,0.924,0.918,0.921,0.925
0.924,0.923,0.924,0.924,0.922,0.922,0.918,0.92,0.924
0.923,0.922,0.923,0.923,0.917,0.921,0.918,0.919,0.923
0.922,0.921,0.922,0.922,0.916,0.92,0.918,0.918,0.922
0.921,0.92,0.921,0.921,0.915,0.919,0.918,0.917,0.921
0.92,0.919,0.92,0.92,0.914,0.918,0.911,0.916,0.92
0.919,0.918,0.919,0.919,0.913,0.917,0.911,0.915,0.919
0.918,0.917,0.918,0.918,0.912,0.916,0.911,0.914,0.918
0.917,0.916,0.917,0.917,0.911,0.915,0.908,0.913,0.917
0.916,0.915,0.916,0.916,0.91,0.914,0.908,0.912,0.916
0.915,0.914,0.915,0.915,0.908,0.913,0.908,0.911,0.915
0.914,0.913,0.914,0.914,0.908,0.912,0.908,0.91,0.914
0.913,0.912,0.913,0.913,0.907,0.911,0.908,0.91,0.913
0.912,0.911,0.912,0.912,0.906,0.91,0.908,0.909,0.912
0.911,0.91,0.911,0.911,0.905,0.909,0.908,0.908,0.911
0.91,0.909,0.91,0.91,0.905,0.908,0.905,0.907,0.91
0.909,0.908,0.909,0.909,0.904,0.907,0.903,0.906,0.909
0.908,0.907,0.908,0.908,0.903,0.906,0.899,0.905,0.908
0.907,0.906,0.907,0.907,0.902,0.905,0.899,0.904,0.907
0.906,0.905,0.906,0.906,0.901,0.904,0.894,0.903,0.906
0.905,0.904,0.905,0.905,0.9,0.903,0.894,0.902,0.905
0.904,0.903,0.904,0.904,0.899,0.902,0.89,0.9,0.904
0.903,0.902,0.903,0.903,0.898,0.901,0.89,0.899,0.903
0.902,0.901,0.902,0.902,0.897,0.899,0.89,0.898,0.902
0.901,0.9,0.901,0.901,0.896,0.898,0.89,0.897,0.901
0.9,0.899,0.9,0.9,0.895,0.897,0.89,0.896,0.9
0.899,0.898,0.899,0.899,0.894,0.896,0.89,0.895,0.899
0.898,0.897,0.898,0.898,0.893,0.895,0.89,0.894,0.898
0.897,0.896,0.897,0.897,0.892,0.894,0.888,0.893,0.897
0.896,0.895,0.896,0.896,0.891,0.892,0.888,0.892,0.896
0.895,0.893,0.895,0.895,0.89,0.891,0.883,0.891,0.895
0.894,0.892,0.894,0.894,0.889,0.89,0.883,0.89,0.894
0.893,0.888,0.893,0.893,0.888,0.889,0.883,0.889,0.893
0.892,0.887,0.892,0.892,0.887,0.888,0.883,0.888,0.892
0.891,0.886,0.891,0.891,0.886,0.887,0.883,0.887,0.891
0.89,0.885,0.89,0.89,0.885,0.886,0.883,0.886,0.89
0.889,0.884,0.889,0.889,0.884,0.885,0.883,0.885,0.889
0.888,0.883,0.888,0.888,0.883,0.884,0.883,0.884,0.888
0.887,0.882,0.887,0.887,0.882,0.883,0.879,0.884,0.887
0.886,0.881,0.886,0.886,0.881,0.882,0.874,0.884,0.886
0.884,0.88,0.885,0.885,0.88,0.881,0.869,0.882,0.885
0.883,0.88,0.884,0.884,0.879,0.88,0.869,0.881,0.884
0.882,0.879,0.883,0.883,0.878,0.879,0.869,0.881,0.883
0.881,0.878,0.882,0.882,0.877,0.877,0.865,0.88,0.882
0.88,0.877,0.881,0.881,0.875,0.876,0.863,0.879,0.881
0.879,0.876,0.88,0.88,0.874,0.874,0.861,0.878,0.88
0.878,0.875,0.879,0.879,0.873,0.873,0.861,0.877,0.879
0.877,0.874,0.878,0.878,0.872,0.872,0.861,0.876,0.878
0.876,0.873,0.877,0.877,0.871,0.871,0.861,0.875,0.877
0.875,0.872,0.876,0.876,0.87,0.87,0.861,0.874,0.876
0.874,0.87,0.875,0.875,0.869,0.869,0.857,0.873,0.875
0.873,0.869,0.874,0.874,0.868,0.867,0.857,0.872,0.874
0.872,0.868,0.873,0.873,0.867,0.866,0.854,0.871,0.873
0.871,0.866,0.872,0.872,0.864,0.865,0.854,0.87,0.872
0.87,0.865,0.871,0.871,0.863,0.864,0.854,0.869,0.871
0.869,0.864,0.87,0.87,0.862,0.863,0.854,0.868,0.87
0.868,0.863,0.869,0.869,0.861,0.862,0.854,0.867,0.869
0.867,0.862,0.868,0.868,0.86,0.861,0.854,0.866,0.868
0.866,0.861,0.867,0.867,0.859,0.86,0.854,0.866,0.867
0.865,0.86,0.866,0.866,0.858,0.859,0.854,0.865,0.866
0.864,0.859,0.865,0.865,0.857,0.858,0.854,0.864,0.865
0.863,0.858,0.864,0.864,0.856,0.857,0.854,0.863,0.864
