_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84
0.839,0.839,0.839,0.839,0.839,0.839,0.84,0.84,0.839
0.838,0.839,0.838,0.838,0.838,0.838,0.84,0.84,0.838
0.837,0.838,0.837,0.837,0.837,0.829,0.84,0.84,0.837
0.836,0.837,0.836,0.836,0.837,0.828,0.84,0.839,0.836
0.835,0.837,0.835,0.835,0.836,0.827,0.84,0.838,0.835
0.834,0.837,0.834,0.834,0.832,0.826,0.84,0.837,0.834
0.833,0.836,0.833,0.833,0.832,0.825,0.84,0.836,0.833
0.832,0.836,0.832,0.832,0.829,0.824,0.84,0.835,0.832
0.831,0.835,0.831,0.831,0.828,0.823,0.84,0.834,0.831
0.83,0.835,0.83,0.83,0.827,0.822,0.84,0.833,0.83
0.829,0.834,0.829,0.829,0.826,0.822,0.84,0.833,0.829
0.828,0.83,0.828,0.828,0.825,0.821,0.84,0.832,0.828
0.827,0.83,0.827,0.827,0.824,0.82,0.84,0.831,0.827
0.826,0.829,0.826,0.826,0.823,0.819,0.84,0.83,0.826
0.825,0.828,0.825,0.825,0.822,0.818,0.84,0.829,0.825
0.824,0.827,0.824,0.824,0.821,0.817,0.84,0.828,0.824
0.823,0.826,0.823,0.823,0.821,0.816,0.84,0.827,0.823
0.822,0.826,0.822,0.822,0.82,0.815,0.84,0.827,0.822
0.821,0.826,0.821,0.821,0.819,0.814,0.84,0.826,0.821
0.82,0.825,0.82,0.82,0.818,0.813,0.84,0.825,0.82
0.819,0.824,0.819,0.819,0.817,0.812,0.84,0.824,0.819
0.818,0.824,0.818,0.818,0.763,0.811,0.84,0.823,0.818
0.817,0.823,0.817,0.817,0.761,0.811,0.832,0.823,0.817
0.816,0.822,0.816,0.816,0.76,0.811,0.832,0.822,0.816
0.815,0.822,0.815,0.815,0.759,0.81,0.832,0.821,0.815
0.814,0.821,0.814,0.814,0.758,0.809,0.832,0.82,0.814
0.813,0.82,0.813,0.813,0.757,0.808,0.832,0.82,0.813
0.812,0.819,0.812,0.812,0.756,0.807,0.832,0.819,0.812
0.811,0.818,0.811,0.811,0.755,0.806,0.832,0.818,0.811
