_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.827,0.827,0.827,0.827,0.827,0.827,0.827,0.827,0.827
0.825,0.826,0.826,0.826,0.826,0.824,0.827,0.827,0.826
0.824,0.825,0.825,0.825,0.825,0.823,0.827,0.826,0.825
0.823,0.825,0.824,0.824,0.824,0.822,0.827,0.815,0.824
0.822,0.824,0.823,0.823,0.824,0.821,0.827,0.814,0.823
0.821,0.823,0.822,0.822,0.823,0.82,0.827,0.813,0.822
0.82,0.822,0.821,0.821,0.822,0.819,0.827,0.813,0.821
0.819,0.822,0.82,0.82,0.821,0.818,0.827,0.813,0.82
0.818,0.821,0.819,0.819,0.82,0.817,0.827,0.812,0.819
0.817,0.82,0.818,0.818,0.819,0.816,0.827,0.811,0.818
0.816,0.819,0.817,0.817,0.819,0.815,0.827,0.81,0.817
0.815,0.819,0.816,0.816,0.818,0.814,0.827,0.809,0.816
0.814,0.818,0.815,0.815,0.817,0.813,0.827,0.809,0.815
0.813,0.817,0.814,0.814,0.816,0.812,0.827,0.808,0.814
0.808,0.816,0.813,0.813,0.815,0.811,0.827,0.807,0.813
0.807,0.815,0.812,0.812,0.814,0.81,0.827,0.806,0.812
0.806,0.814,0.811,0.811,0.814,0.809,0.827,0.805,0.811
0.805,0.814,0.81,0.81,0.814,0.808,0.827,0.804,0.81
0.804,0.813,0.809,0.809,0.813,0.807,0.827,0.804,0.809
0.803,0.812,0.808,0.808,0.812,0.806,0.827,0.803,0.808
0.802,0.811,0.807,0.807,0.811,0.805,0.827,0.802,0.807
0.801,0.811,0.806,0.806,0.81,0.804,0.827,0.801,0.806
0.8,0.81,0.805,0.805,0.81,0.803,0.827,0.8,0.805
0.799,0.808,0.804,0.804,0.809,0.802,0.827,0.8,0.804
0.798,0.807,0.803,0.803,0.808,0.802,0.827,0.799,0.803
0.797,0.806,0.802,0.802,0.806,0.801,0.827,0.798,0.802
0.796,0.805,0.801,0.801,0.806,0.8,0.827,0.797,0.801
0.795,0.804,0.8,0.8,0.805,0.8,0.827,0.796,0.8
0.794,0.803,0.799,0.799,0.804,0.798,0.827,0.795,0.799
0.793,0.802,0.798,0.798,0.803,0.796,0.827,0.794,0.798
0.792,0.802,0.797,0.797,0.802,0.796,0.827,0.794,0.797
0.791,0.801,0.796,0.796,0.798,0.794,0.827,0.794,0.796
0.79,0.8,0.795,0.795,0.797,0.793,0.827,0.791,0.795
0.789,0.799,0.794,0.794,0.796,0.792,0.827,0.791,0.794
0.788,0.798,0.793,0.793,0.795,0.791,0.827,0.79,0.793
0.787,0.798,0.792,0.792,0.794,0.79,0.827,0.789,0.792
0.786,0.797,0.791,0.791,0.794,0.789,0.827,0.788,0.791
0.785,0.796,0.79,0.79,0.794,0.788,0.827,0.787,0.79
0.78,0.795,0.789,0.789,0.793,0.787,0.827,0.786,0.789
0.779,0.794,0.788,0.788,0.792,0.786,0.794,0.785,0.788
0.778,0.793,0.787,0.787,0.791,0.785,0.794,0.784,0.787
0.777,0.782,0.786,0.786,0.79,0.784,0.794,0.783,0.786
0.776,0.781,0.785,0.785,0.789,0.783,0.794,0.783,0.785
0.775,0.774,0.784,0.784,0.788,0.782,0.794,0.783,0.784
0.774,0.774,0.783,0.783,0.788,0.781,0.794,0.782,0.783
0.773,0.773,0.782,0.782,0.787,0.78,0.794,0.781,0.782
0.772,0.772,0.781,0.781,0.786,0.779,0.794,0.78,0.781
0.771,0.771,0.78,0.78,0.785,0.778,0.794,0.779,0.78
0.77,0.771,0.779,0.779,0.783,0.777,0.794,0.778,0.779
0.769,0.77,0.778,0.778,0.782,0.776,0.794,0.778,0.778
0.768,0.77,0.777,0.777,0.781,0.775,0.794,0.777,0.777
0.767,0.769,0.776,0.776,0.78,0.774,0.794,0.776,0.776
0.766,0.768,0.775,0.775,0.779,0.772,0.794,0.775,0.775
0.765,0.767,0.774,0.774,0.777,0.771,0.794,0.774,0.774
0.764,0.766,0.773,0.773,0.776,0.77,0.794,0.773,0.773
0.763,0.765,0.772,0.772,0.775,0.769,0.794,0.772,0.772
0.762,0.764,0.771,0.771,0.774,0.768,0.794,0.771,0.771
0.761,0.763,0.77,0.77,0.773,0.766,0.794,0.77,0.77
0.76,0.762,0.769,0.769,0.772,0.765,0.794,0.769,0.769
0.759,0.761,0.768,0.768,0.771,0.764,0.794,0.768,0.768
0.758,0.76,0.767,0.767,0.77,0.763,0.794,0.767,0.767
0.757,0.759,0.766,0.766,0.769,0.762,0.794,0.764,0.766
0.756,0.759,0.765,0.765,0.768,0.762,0.794,0.763,0.765
0.755,0.758,0.764,0.764,0.767,0.761,0.794,0.762,0.764
0.754,0.757,0.763,0.763,0.765,0.76,0.794,0.761,0.763
0.753,0.757,0.762,0.762,0.765,0.759,0.794,0.76,0.762
0.752,0.756,0.761,0.761,0.764,0.758,0.787,0.759,0.761
0.751,0.755,0.76,0.76,0.764,0.757,0.787,0.759,0.76
0.75,0.754,0.759,0.759,0.763,0.756,0.785,0.758,0.759
0.749,0.753,0.758,0.758,0.763,0.755,0.785,0.757,0.758
0.644,0.752,0.757,0.757,0.762,0.744,0.785,0.756,0.757
0.643,0.752,0.756,0.756,0.761,0.743,0.785,0.756,0.756
0.642,0.752,0.755,0.755,0.76,0.742,0.785,0.755,0.755
0.641,0.751,0.754,0.754,0.759,0.741,0.783,0.754,0.754
0.64,0.75,0.753,0.753,0.758,0.74,0.783,0.753,0.753
0.639,0.75,0.752,0.752,0.757,0.739,0.783,0.753,0.752
0.638,0.75,0.751,0.751,0.756,0.738,0.783,0.752,0.751
0.638,0.749,0.75,0.75,0.755,0.737,0.783,0.751,0.75
0.637,0.748,0.749,0.749,0.753,0.736,0.783,0.75,0.749
0.636,0.747,0.748,0.748,0.752,0.735,0.783,0.749,0.748
0.635,0.747,0.747,0.747,0.751,0.734,0.783,0.748,0.747
0.634,0.746,0.746,0.746,0.75,0.734,0.783,0.748,0.746
0.633,0.745,0.745,0.745,0.748,0.733,0.783,0.748,0.745
0.632,0.744,0.744,0.744,0.748,0.732,0.783,0.747,0.744
0.631,0.743,0.743,0.743,0.747,0.731,0.783,0.746,0.743
0.629,0.742,0.742,0.742,0.717,0.73,0.777,0.745,0.742
0.628,0.741,0.741,0.741,0.716,0.729,0.777,0.744,0.741
0.627,0.741,0.74,0.74,0.715,0.729,0.777,0.743,0.74
0.623,0.74,0.739,0.739,0.714,0.728,0.777,0.743,0.739
0.622,0.739,0.738,0.738,0.713,0.727,0.777,0.743,0.738
0.621,0.738,0.737,0.737,0.713,0.727,0.777,0.742,0.737
0.62,0.738,0.736,0.736,0.712,0.726,0.777,0.741,0.736
0.619,0.737,0.735,0.735,0.711,0.725,0.777,0.74,0.735
0.618,0.736,0.734,0.734,0.71,0.724,0.777,0.739,0.734
0.615,0.735,0.733,0.733,0.709,0.723,0.772,0.738,0.733
0.401,0.734,0.732,0.732,0.708,0.723,0.772,0.737,0.732
0.4,0.733,0.731,0.731,0.707,0.722,0.772,0.736,0.731
0.399,0.732,0.73,0.73,0.706,0.721,0.772,0.735,0.73
0.398,0.731,0.729,0.729,0.705,0.719,0.772,0.734,0.729
0.397,0.73,0.728,0.728,0.704,0.718,0.767,0.734,0.728
0.396,0.729,0.727,0.727,0.703,0.717,0.767,0.734,0.727
0.39,0.728,0.726,0.726,0.702,0.716,0.767,0.733,0.726
0.39,0.727,0.725,0.725,0.7,0.715,0.767,0.733,0.725
0.39,0.723,0.724,0.724,0.699,0.714,0.767,0.732,0.724
0.389,0.722,0.723,0.723,0.698,0.713,0.767,0.731,0.723
0.388,0.721,0.722,0.722,0.697,0.712,0.767,0.73,0.722
0.388,0.72,0.721,0.721,0.697,0.711,0.761,0.73,0.721
0.386,0.72,0.72,0.72,0.696,0.71,0.761,0.729,0.72
0.386,0.72,0.719,0.719,0.695,0.709,0.761,0.728,0.719
0.386,0.719,0.717,0.718,0.694,0.708,0.761,0.727,0.718
0.386,0.718,0.716,0.717,0.693,0.701,0.761,0.726,0.717
0.386,0.717,0.715,0.716,0.692,0.701,0.761,0.725,0.716
0.386,0.714,0.714,0.715,0.691,0.7,0.755,0.724,0.715
0.385,0.713,0.713,0.714,0.691,0.699,0.749,0.723,0.714
0.384,0.712,0.712,0.714,0.69,0.698,0.749,0.717,0.714
0.384,0.711,0.711,0.713,0.689,0.697,0.749,0.716,0.713
0.382,0.71,0.71,0.712,0.688,0.696,0.749,0.715,0.712
0.38,0.709,0.709,0.711,0.683,0.695,0.739,0.715,0.711
0.377,0.708,0.708,0.71,0.682,0.694,0.739,0.71,0.71
0.377,0.706,0.707,0.709,0.681,0.693,0.739,0.71,0.709
0.377,0.705,0.706,0.708,0.68,0.692,0.739,0.709,0.708
0.211,0.704,0.705,0.707,0.68,0.691,0.739,0.708,0.707
0.211,0.703,0.704,0.706,0.679,0.69,0.739,0.707,0.706
0.211,0.702,0.703,0.705,0.678,0.689,0.739,0.706,0.705
0.21,0.701,0.702,0.703,0.678,0.689,0.739,0.705,0.703
0.139,0.7,0.701,0.702,0.677,0.688,0.739,0.704,0.702
0.136,0.7,0.7,0.701,0.675,0.687,0.739,0.703,0.701
0.135,0.699,0.699,0.7,0.674,0.686,0.739,0.702,0.7
0.135,0.699,0.698,0.699,0.673,0.686,0.733,0.701,0.699
0.134,0.698,0.697,0.698,0.673,0.685,0.733,0.7,0.698
0.134,0.697,0.696,0.697,0.673,0.684,0.733,0.699,0.697
0.134,0.696,0.695,0.696,0.672,0.683,0.733,0.698,0.696
0.134,0.696,0.694,0.695,0.671,0.681,0.729,0.697,0.695
0.134,0.695,0.693,0.694,0.671,0.68,0.729,0.696,0.694
0.134,0.694,0.692,0.693,0.671,0.679,0.729,0.694,0.693
0.134,0.693,0.691,0.692,0.67,0.678,0.729,0.693,0.692
0.134,0.693,0.69,0.691,0.669,0.677,0.729,0.692,0.691
0.13,0.692,0.689,0.69,0.667,0.676,0.729,0.692,0.69
0.13,0.691,0.688,0.689,0.666,0.675,0.729,0.692,0.689
0.13,0.689,0.687,0.688,0.665,0.674,0.729,0.691,0.688
0.13,0.688,0.686,0.687,0.664,0.673,0.729,0.69,0.687
0.124,0.687,0.685,0.687,0.664,0.673,0.729,0.689,0.687
0.123,0.686,0.684,0.686,0.663,0.672,0.729,0.688,0.686
0.123,0.686,0.683,0.685,0.662,0.671,0.729,0.687,0.685
0.123,0.686,0.682,0.684,0.661,0.67,0.722,0.686,0.684
0.123,0.685,0.681,0.683,0.66,0.669,0.722,0.685,0.683
0.123,0.685,0.68,0.682,0.659,0.668,0.722,0.684,0.682
0.121,0.684,0.679,0.681,0.659,0.667,0.722,0.683,0.681
0.121,0.683,0.678,0.68,0.658,0.666,0.722,0.682,0.68
0.121,0.683,0.677,0.679,0.658,0.666,0.722,0.681,0.679
0.121,0.682,0.676,0.678,0.658,0.665,0.717,0.68,0.678
0.119,0.679,0.675,0.677,0.657,0.664,0.717,0.679,0.677
0.11,0.678,0.674,0.676,0.656,0.663,0.715,0.677,0.676
0.11,0.677,0.673,0.674,0.655,0.662,0.715,0.676,0.674
0.11,0.677,0.672,0.673,0.654,0.661,0.715,0.676,0.673
0.11,0.676,0.671,0.672,0.654,0.66,0.715,0.675,0.672
0.11,0.675,0.67,0.671,0.653,0.66,0.715,0.674,0.671
0.11,0.673,0.669,0.67,0.652,0.659,0.715,0.674,0.67
0.109,0.672,0.668,0.669,0.651,0.658,0.715,0.673,0.669
0.109,0.671,0.667,0.668,0.65,0.657,0.711,0.672,0.668
0.056,0.666,0.666,0.667,0.65,0.656,0.711,0.671,0.667
0.056,0.665,0.665,0.666,0.649,0.655,0.711,0.67,0.666
0.056,0.664,0.664,0.665,0.648,0.654,0.711,0.67,0.665
0.036,0.663,0.663,0.663,0.647,0.653,0.711,0.669,0.663
0.036,0.649,0.662,0.662,0.646,0.652,0.711,0.668,0.662
0.036,0.648,0.661,0.661,0.646,0.652,0.711,0.667,0.661
0.036,0.647,0.66,0.66,0.646,0.651,0.711,0.667,0.66
0.02,0.646,0.658,0.659,0.645,0.65,0.711,0.666,0.659
0.02,0.645,0.657,0.658,0.644,0.65,0.711,0.665,0.658
0.02,0.644,0.656,0.657,0.643,0.647,0.711,0.664,0.657
0.02,0.644,0.655,0.656,0.642,0.646,0.711,0.664,0.656
0.02,0.643,0.654,0.655,0.641,0.645,0.707,0.663,0.655
0.02,0.642,0.653,0.654,0.64,0.643,0.707,0.662,0.654
0.02,0.642,0.652,0.653,0.64,0.642,0.707,0.661,0.653
0.02,0.642,0.651,0.652,0.639,0.64,0.707,0.66,0.652
