_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851
0.85,0.85,0.85,0.85,0.85,0.85,0.851,0.85,0.85
0.849,0.849,0.849,0.849,0.849,0.849,0.851,0.849,0.849
0.848,0.848,0.848,0.848,0.848,0.848,0.851,0.848,0.848
0.847,0.847,0.847,0.847,0.847,0.847,0.851,0.848,0.847
0.846,0.846,0.846,0.846,0.846,0.846,0.851,0.848,0.846
0.843,0.845,0.845,0.845,0.845,0.845,0.851,0.847,0.845
0.842,0.845,0.844,0.844,0.845,0.843,0.851,0.846,0.844
0.841,0.845,0.843,0.843,0.844,0.842,0.851,0.846,0.843
0.84,0.844,0.842,0.842,0.844,0.841,0.851,0.845,0.842
0.839,0.843,0.841,0.841,0.843,0.84,0.851,0.844,0.841
0.838,0.842,0.84,0.84,0.842,0.839,0.851,0.843,0.84
0.837,0.841,0.839,0.839,0.842,0.838,0.851,0.843,0.839
0.836,0.839,0.838,0.838,0.841,0.837,0.851,0.842,0.838
0.835,0.838,0.837,0.837,0.841,0.836,0.851,0.841,0.837
0.834,0.837,0.836,0.836,0.841,0.836,0.851,0.839,0.836
0.833,0.836,0.835,0.835,0.84,0.835,0.851,0.838,0.835
0.832,0.835,0.834,0.834,0.839,0.834,0.851,0.837,0.834
0.831,0.834,0.833,0.833,0.838,0.833,0.851,0.836,0.833
0.83,0.833,0.832,0.832,0.837,0.832,0.851,0.836,0.832
0.829,0.832,0.831,0.831,0.836,0.831,0.851,0.835,0.831
0.828,0.832,0.83,0.83,0.836,0.83,0.851,0.834,0.83
0.827,0.831,0.829,0.829,0.835,0.829,0.851,0.834,0.829
0.826,0.83,0.828,0.828,0.835,0.828,0.851,0.833,0.828
0.825,0.829,0.827,0.827,0.834,0.827,0.851,0.832,0.827
0.824,0.828,0.826,0.826,0.834,0.827,0.851,0.831,0.826
0.823,0.827,0.825,0.825,0.833,0.826,0.851,0.83,0.825
0.822,0.826,0.824,0.824,0.832,0.825,0.851,0.829,0.824
0.821,0.826,0.823,0.823,0.831,0.823,0.851,0.828,0.823
0.82,0.724,0.822,0.822,0.83,0.821,0.851,0.827,0.822
0.819,0.724,0.821,0.821,0.829,0.82,0.851,0.827,0.821
0.818,0.723,0.82,0.82,0.828,0.819,0.851,0.826,0.82
0.817,0.722,0.819,0.819,0.827,0.818,0.851,0.825,0.819
0.816,0.721,0.818,0.818,0.826,0.817,0.851,0.825,0.818
0.815,0.721,0.817,0.817,0.825,0.816,0.851,0.824,0.817
0.814,0.719,0.816,0.816,0.824,0.815,0.851,0.822,0.816
0.813,0.718,0.815,0.815,0.823,0.814,0.851,0.821,0.815
0.812,0.718,0.814,0.814,0.821,0.814,0.851,0.82,0.814
0.811,0.718,0.813,0.813,0.82,0.812,0.851,0.82,0.813
0.81,0.717,0.812,0.812,0.819,0.811,0.851,0.819,0.812
0.809,0.716,0.811,0.811,0.818,0.81,0.851,0.819,0.811
0.808,0.715,0.81,0.81,0.817,0.809,0.851,0.818,0.81
0.807,0.714,0.809,0.809,0.816,0.808,0.851,0.817,0.809
0.806,0.713,0.808,0.808,0.815,0.806,0.851,0.816,0.808
0.805,0.712,0.807,0.807,0.814,0.805,0.851,0.815,0.807
0.804,0.712,0.806,0.806,0.813,0.804,0.851,0.814,0.806
0.803,0.711,0.805,0.805,0.813,0.803,0.851,0.813,0.805
0.802,0.71,0.804,0.804,0.81,0.802,0.851,0.812,0.804
0.801,0.709,0.803,0.803,0.809,0.801,0.851,0.811,0.803
0.8,0.709,0.802,0.802,0.808,0.801,0.851,0.81,0.802
0.799,0.708,0.801,0.801,0.807,0.8,0.851,0.809,0.801
0.798,0.707,0.8,0.8,0.806,0.799,0.851,0.808,0.8
0.797,0.706,0.799,0.799,0.805,0.798,0.851,0.808,0.799
0.796,0.705,0.798,0.798,0.804,0.797,0.848,0.807,0.798
0.703,0.704,0.797,0.797,0.803,0.797,0.848,0.807,0.797
0.702,0.704,0.796,0.796,0.802,0.796,0.848,0.806,0.796
0.7,0.704,0.795,0.795,0.802,0.791,0.848,0.805,0.795
