_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
0.198,0.38,0.379,0.379,0.379,0.38,0.38,0.379,0.379
0.191,0.38,0.378,0.378,0.378,0.38,0.38,0.379,0.378
0.191,0.379,0.377,0.377,0.377,0.38,0.38,0.379,0.377
0.191,0.378,0.377,0.377,0.362,0.38,0.38,0.379,0.377
0.19,0.378,0.246,0.376,0.362,0.38,0.38,0.368,0.376
0.19,0.378,0.246,0.375,0.361,0.379,0.38,0.368,0.375
0.183,0.378,0.244,0.244,0.361,0.378,0.38,0.368,0.244
0.183,0.377,0.244,0.244,0.361,0.378,0.38,0.368,0.244
0.183,0.377,0.243,0.244,0.255,0.377,0.38,0.368,0.244
0.183,0.377,0.243,0.244,0.255,0.377,0.38,0.191,0.244
0.182,0.376,0.243,0.243,0.255,0.377,0.38,0.191,0.243
0.126,0.376,0.243,0.242,0.255,0.377,0.38,0.191,0.242
0.126,0.376,0.243,0.143,0.255,0.376,0.38,0.191,0.143
0.126,0.376,0.243,0.143,0.255,0.376,0.38,0.191,0.143
0.126,0.376,0.242,0.116,0.255,0.376,0.38,0.191,0.116
0.084,0.375,0.143,0.116,0.254,0.373,0.38,0.191,0.116
0.084,0.374,0.143,0.116,0.254,0.373,0.38,0.191,0.116
0.084,0.373,0.143,0.116,0.254,0.372,0.38,0.191,0.116
0.052,0.373,0.143,0.112,0.253,0.371,0.38,0.191,0.112
0.052,0.372,0.143,0.112,0.252,0.371,0.38,0.191,0.112
0.052,0.372,0.116,0.112,0.252,0.371,0.38,0.19,0.112
0.047,0.371,0.116,0.112,0.252,0.371,0.38,0.19,0.112
0.047,0.371,0.113,0.109,0.252,0.371,0.38,0.19,0.109
0.047,0.371,0.11,0.109,0.252,0.371,0.38,0.19,0.109
0.041,0.37,0.11,0.104,0.252,0.351,0.38,0.19,0.104
0.041,0.37,0.11,0.104,0.252,0.351,0.38,0.136,0.104
0.041,0.369,0.106,0.104,0.245,0.351,0.38,0.136,0.104
0.041,0.369,0.106,0.104,0.245,0.351,0.38,0.136,0.104
0.041,0.368,0.106,0.104,0.145,0.351,0.38,0.136,0.104
0.041,0.368,0.106,0.104,0.144,0.351,0.38,0.135,0.104
0.041,0.367,0.106,0.104,0.144,0.351,0.38,0.135,0.104
0.041,0.367,0.106,0.104,0.144,0.35,0.38,0.135,0.104
0.041,0.366,0.106,0.104,0.144,0.349,0.38,0.135,0.104
0.041,0.366,0.106,0.104,0.144,0.348,0.38,0.135,0.104
0.041,0.201,0.106,0.093,0.144,0.336,0.38,0.135,0.093
0.025,0.201,0.106,0.093,0.144,0.335,0.38,0.135,0.093
0.025,0.201,0.106,0.092,0.143,0.334,0.38,0.133,0.092
0.025,0.201,0.106,0.092,0.143,0.334,0.38,0.133,0.092
0.025,0.2,0.106,0.092,0.143,0.334,0.38,0.133,0.092
0.025,0.2,0.106,0.092,0.143,0.334,0.38,0.133,0.092
0.025,0.198,0.106,0.092,0.143,0.334,0.38,0.133,0.092
0.025,0.198,0.106,0.092,0.143,0.334,0.38,0.132,0.092
0.025,0.198,0.106,0.09,0.143,0.334,0.38,0.132,0.09
0.025,0.197,0.1,0.09,0.142,0.334,0.38,0.132,0.09
0.025,0.197,0.1,0.09,0.142,0.334,0.38,0.132,0.09
0.025,0.197,0.089,0.09,0.142,0.334,0.38,0.132,0.09
0.025,0.193,0.089,0.089,0.142,0.334,0.38,0.132,0.089
0.025,0.193,0.089,0.089,0.142,0.334,0.38,0.132,0.089
0.025,0.193,0.089,0.086,0.142,0.334,0.38,0.132,0.086
0.025,0.193,0.088,0.083,0.142,0.333,0.38,0.132,0.083
0.025,0.193,0.088,0.083,0.142,0.333,0.38,0.132,0.083
0.025,0.193,0.085,0.083,0.141,0.333,0.38,0.131,0.083
0.025,0.193,0.085,0.083,0.141,0.333,0.38,0.131,0.083
0.025,0.19,0.085,0.083,0.141,0.333,0.38,0.131,0.083
0.025,0.19,0.085,0.083,0.141,0.333,0.38,0.131,0.083
0.025,0.19,0.085,0.083,0.141,0.332,0.38,0.131,0.083
0.009,0.188,0.085,0.083,0.141,0.332,0.38,0.131,0.083
0.009,0.188,0.085,0.083,0.096,0.332,0.38,0.131,0.083
0.009,0.188,0.085,0.083,0.079,0.331,0.38,0.131,0.083
0.009,0.187,0.085,0.082,0.077,0.162,0.38,0.131,0.082
0.009,0.187,0.085,0.082,0.077,0.162,0.38,0.131,0.082
0.009,0.187,0.085,0.082,0.077,0.162,0.38,0.131,0.082
0.009,0.186,0.085,0.082,0.077,0.162,0.38,0.13,0.082
0.009,0.186,0.085,0.082,0.077,0.162,0.38,0.13,0.082
0.009,0.186,0.085,0.082,0.077,0.162,0.38,0.13,0.082
0.009,0.186,0.085,0.082,0.077,0.162,0.38,0.13,0.082
0.009,0.185,0.085,0.08,0.077,0.162,0.38,0.13,0.08
0.009,0.185,0.085,0.08,0.077,0.162,0.38,0.13,0.08
0.009,0.185,0.085,0.08,0.077,0.162,0.38,0.13,0.08
0.009,0.185,0.085,0.077,0.077,0.162,0.38,0.13,0.077
0.009,0.184,0.085,0.076,0.077,0.162,0.38,0.13,0.076
0.009,0.184,0.085,0.076,0.077,0.162,0.38,0.129,0.076
0.009,0.183,0.085,0.076,0.076,0.162,0.38,0.129,0.076
0.009,0.183,0.085,0.076,0.076,0.162,0.38,0.129,0.076
0.009,0.179,0.085,0.076,0.076,0.162,0.38,0.129,0.076
0.009,0.098,0.085,0.076,0.076,0.161,0.38,0.129,0.076
0.009,0.098,0.085,0.075,0.076,0.161,0.38,0.129,0.075
0.009,0.098,0.085,0.073,0.076,0.161,0.38,0.129,0.073
0.009,0.098,0.085,0.073,0.076,0.161,0.38,0.129,0.073
0.009,0.098,0.084,0.073,0.076,0.161,0.38,0.129,0.073
0.009,0.098,0.084,0.073,0.076,0.161,0.38,0.129,0.073
0.006,0.098,0.067,0.073,0.076,0.161,0.38,0.129,0.073
0.006,0.098,0.067,0.073,0.076,0.161,0.38,0.128,0.073
0.006,0.098,0.067,0.073,0.076,0.161,0.38,0.128,0.073
0.006,0.098,0.067,0.073,0.076,0.161,0.38,0.128,0.073
0.006,0.098,0.067,0.073,0.076,0.161,0.38,0.128,0.073
0.006,0.098,0.065,0.073,0.076,0.151,0.38,0.128,0.073
0.006,0.098,0.065,0.073,0.075,0.151,0.38,0.128,0.073
0.006,0.098,0.065,0.073,0.075,0.151,0.38,0.128,0.073
0.006,0.098,0.065,0.073,0.075,0.15,0.38,0.128,0.073
0.006,0.097,0.065,0.073,0.075,0.15,0.38,0.128,0.073
0.006,0.097,0.065,0.064,0.075,0.15,0.38,0.128,0.064
0.006,0.097,0.065,0.064,0.075,0.125,0.38,0.128,0.064
0.006,0.097,0.022,0.064,0.075,0.125,0.38,0.128,0.064
0.006,0.085,0.022,0.064,0.075,0.125,0.38,0.128,0.064
0.006,0.085,0.021,0.064,0.075,0.097,0.38,0.128,0.064
0.006,0.083,0.021,0.064,0.075,0.097,0.38,0.128,0.064
0.006,0.082,0.021,0.062,0.075,0.096,0.38,0.128,0.062
0.006,0.081,0.021,0.062,0.075,0.096,0.38,0.128,0.062
0.006,0.081,0.021,0.062,0.075,0.096,0.38,0.128,0.062
0.006,0.081,0.021,0.062,0.075,0.096,0.38,0.128,0.062
0.006,0.081,0.021,0.061,0.075,0.096,0.38,0.128,0.061
0.006,0.081,0.021,0.061,0.075,0.096,0.38,0.128,0.061
