_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732
0.731,0.731,0.731,0.731,0.731,0.731,0.732,0.731,0.731
0.73,0.73,0.73,0.73,0.73,0.731,0.732,0.73,0.73
0.729,0.729,0.729,0.729,0.729,0.73,0.732,0.73,0.729
0.728,0.728,0.728,0.728,0.729,0.729,0.732,0.729,0.728
0.727,0.727,0.727,0.727,0.729,0.728,0.732,0.728,0.727
0.726,0.727,0.726,0.726,0.728,0.727,0.732,0.728,0.726
0.725,0.727,0.725,0.725,0.728,0.727,0.732,0.727,0.725
0.724,0.727,0.724,0.724,0.727,0.726,0.732,0.727,0.724
0.723,0.726,0.723,0.723,0.726,0.725,0.732,0.727,0.723
0.722,0.725,0.722,0.722,0.725,0.725,0.732,0.726,0.722
0.721,0.724,0.721,0.721,0.724,0.725,0.732,0.725,0.721
0.72,0.723,0.72,0.72,0.724,0.724,0.732,0.725,0.72
0.719,0.723,0.719,0.719,0.723,0.723,0.732,0.724,0.719
0.718,0.722,0.718,0.718,0.723,0.722,0.732,0.724,0.718
0.717,0.722,0.717,0.717,0.723,0.721,0.732,0.723,0.717
0.716,0.722,0.716,0.716,0.722,0.72,0.732,0.722,0.716
0.715,0.722,0.715,0.715,0.721,0.719,0.732,0.721,0.715
0.698,0.721,0.714,0.714,0.72,0.718,0.732,0.72,0.714
0.697,0.72,0.713,0.713,0.72,0.718,0.732,0.719,0.713
0.695,0.72,0.712,0.712,0.719,0.717,0.732,0.718,0.712
0.694,0.719,0.711,0.711,0.718,0.716,0.732,0.717,0.711
0.693,0.718,0.71,0.71,0.717,0.713,0.732,0.717,0.71
0.692,0.717,0.709,0.709,0.717,0.711,0.732,0.716,0.709
0.36,0.716,0.708,0.708,0.717,0.71,0.732,0.715,0.708
0.36,0.715,0.707,0.707,0.716,0.709,0.732,0.714,0.707
0.359,0.714,0.706,0.706,0.716,0.708,0.732,0.713,0.706
0.359,0.713,0.705,0.705,0.715,0.707,0.732,0.709,0.705
0.356,0.713,0.704,0.704,0.715,0.706,0.732,0.709,0.704
0.355,0.712,0.703,0.703,0.714,0.705,0.732,0.708,0.703
0.354,0.711,0.702,0.702,0.713,0.705,0.732,0.707,0.702
0.353,0.71,0.701,0.701,0.712,0.705,0.732,0.7,0.701
0.352,0.709,0.7,0.7,0.711,0.705,0.732,0.699,0.7
0.352,0.708,0.699,0.699,0.71,0.704,0.732,0.699,0.699
0.35,0.707,0.698,0.698,0.709,0.703,0.732,0.698,0.698
0.348,0.706,0.697,0.697,0.708,0.702,0.732,0.697,0.697
0.344,0.706,0.696,0.696,0.707,0.701,0.732,0.696,0.696
0.343,0.705,0.695,0.695,0.707,0.7,0.732,0.695,0.695
0.338,0.704,0.694,0.694,0.706,0.699,0.732,0.694,0.694
0.336,0.703,0.693,0.693,0.705,0.698,0.732,0.694,0.693
0.336,0.703,0.692,0.692,0.705,0.697,0.732,0.693,0.692
0.335,0.702,0.691,0.691,0.69,0.696,0.732,0.693,0.691
0.335,0.701,0.69,0.69,0.689,0.695,0.732,0.692,0.69
0.335,0.7,0.689,0.689,0.688,0.695,0.732,0.692,0.689
0.334,0.699,0.688,0.688,0.687,0.694,0.732,0.688,0.688
0.334,0.699,0.687,0.685,0.687,0.693,0.732,0.688,0.685
0.328,0.698,0.686,0.684,0.686,0.692,0.732,0.687,0.684
