_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765
0.764,0.764,0.764,0.764,0.764,0.765,0.765,0.765,0.764
0.763,0.764,0.763,0.763,0.763,0.759,0.765,0.764,0.763
0.762,0.763,0.762,0.762,0.762,0.758,0.765,0.763,0.762
0.761,0.762,0.761,0.761,0.762,0.757,0.765,0.763,0.761
0.76,0.762,0.76,0.76,0.762,0.756,0.765,0.763,0.76
0.759,0.762,0.759,0.759,0.761,0.755,0.765,0.762,0.759
0.758,0.762,0.758,0.758,0.761,0.754,0.765,0.761,0.758
0.757,0.761,0.757,0.757,0.76,0.753,0.765,0.761,0.757
0.756,0.76,0.756,0.756,0.759,0.752,0.765,0.76,0.756
0.755,0.759,0.755,0.755,0.758,0.751,0.765,0.759,0.755
0.754,0.758,0.754,0.754,0.757,0.75,0.765,0.758,0.754
0.753,0.758,0.753,0.753,0.756,0.75,0.765,0.662,0.753
0.75,0.758,0.752,0.752,0.755,0.749,0.765,0.661,0.752
0.749,0.758,0.751,0.751,0.754,0.749,0.765,0.66,0.751
0.748,0.757,0.75,0.75,0.754,0.748,0.765,0.66,0.75
0.747,0.757,0.749,0.749,0.754,0.747,0.765,0.659,0.749
0.746,0.757,0.748,0.748,0.753,0.745,0.765,0.659,0.748
0.745,0.75,0.747,0.747,0.752,0.744,0.765,0.658,0.747
0.744,0.749,0.746,0.746,0.751,0.743,0.765,0.658,0.746
0.743,0.748,0.745,0.745,0.75,0.741,0.765,0.657,0.745
0.742,0.747,0.744,0.744,0.749,0.74,0.765,0.656,0.744
0.741,0.745,0.743,0.743,0.748,0.739,0.765,0.656,0.743
0.74,0.744,0.742,0.742,0.747,0.738,0.765,0.656,0.742
0.739,0.744,0.741,0.741,0.746,0.738,0.765,0.655,0.741
0.738,0.742,0.74,0.74,0.745,0.738,0.765,0.654,0.74
0.737,0.741,0.739,0.739,0.745,0.737,0.765,0.653,0.739
0.736,0.74,0.738,0.738,0.744,0.736,0.765,0.653,0.738
0.735,0.74,0.737,0.441,0.744,0.734,0.765,0.653,0.441
0.547,0.739,0.736,0.441,0.743,0.733,0.765,0.652,0.441
0.528,0.738,0.441,0.441,0.742,0.725,0.765,0.651,0.441
0.514,0.737,0.44,0.44,0.742,0.724,0.765,0.65,0.44
0.513,0.736,0.439,0.439,0.741,0.723,0.765,0.649,0.439
0.512,0.736,0.438,0.438,0.74,0.722,0.765,0.648,0.438
0.512,0.735,0.437,0.438,0.739,0.721,0.765,0.648,0.438
0.511,0.711,0.437,0.437,0.738,0.72,0.765,0.647,0.437
0.511,0.711,0.436,0.436,0.737,0.72,0.765,0.647,0.436
0.51,0.71,0.435,0.435,0.736,0.72,0.765,0.646,0.435
0.314,0.709,0.435,0.435,0.735,0.72,0.765,0.641,0.435
0.314,0.708,0.434,0.432,0.454,0.72,0.765,0.64,0.432
0.313,0.707,0.434,0.432,0.454,0.719,0.765,0.639,0.432
0.313,0.707,0.433,0.431,0.454,0.718,0.765,0.638,0.431
0.312,0.706,0.43,0.43,0.453,0.717,0.765,0.638,0.43
0.312,0.706,0.429,0.43,0.452,0.716,0.765,0.637,0.43
0.311,0.706,0.428,0.422,0.452,0.715,0.765,0.636,0.422
0.31,0.706,0.427,0.417,0.451,0.714,0.765,0.636,0.417
0.308,0.706,0.427,0.413,0.45,0.713,0.765,0.636,0.413
0.308,0.705,0.427,0.412,0.449,0.711,0.765,0.636,0.412
0.308,0.704,0.426,0.411,0.448,0.71,0.765,0.635,0.411
0.308,0.704,0.425,0.41,0.448,0.709,0.765,0.634,0.41
0.16,0.703,0.424,0.409,0.448,0.708,0.765,0.633,0.409
0.158,0.703,0.423,0.408,0.447,0.691,0.765,0.633,0.408
0.158,0.702,0.422,0.408,0.447,0.69,0.765,0.633,0.408
0.157,0.701,0.421,0.407,0.447,0.69,0.765,0.632,0.407
0.157,0.7,0.419,0.406,0.446,0.69,0.765,0.631,0.406
0.157,0.699,0.418,0.405,0.445,0.689,0.765,0.628,0.405
0.157,0.699,0.409,0.405,0.444,0.688,0.765,0.627,0.405
0.149,0.699,0.408,0.405,0.444,0.687,0.765,0.627,0.405
0.144,0.698,0.407,0.4,0.443,0.687,0.765,0.626,0.4
0.138,0.698,0.407,0.4,0.442,0.687,0.765,0.626,0.4
0.138,0.697,0.406,0.399,0.441,0.686,0.765,0.625,0.399
