_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683
0.682,0.682,0.682,0.682,0.682,0.682,0.683,0.682,0.682
0.681,0.681,0.681,0.681,0.681,0.681,0.683,0.681,0.681
0.68,0.68,0.68,0.68,0.68,0.68,0.683,0.681,0.68
0.679,0.679,0.679,0.679,0.679,0.68,0.683,0.68,0.679
0.678,0.679,0.678,0.678,0.678,0.679,0.683,0.68,0.678
0.677,0.678,0.677,0.677,0.678,0.679,0.683,0.679,0.677
0.676,0.677,0.676,0.676,0.678,0.678,0.683,0.672,0.676
0.675,0.677,0.675,0.675,0.677,0.678,0.683,0.671,0.675
0.447,0.675,0.674,0.674,0.676,0.678,0.683,0.67,0.674
0.446,0.675,0.673,0.673,0.675,0.676,0.683,0.669,0.673
0.445,0.674,0.672,0.672,0.675,0.675,0.683,0.668,0.672
0.444,0.674,0.671,0.671,0.675,0.674,0.683,0.667,0.671
0.443,0.673,0.67,0.67,0.674,0.673,0.683,0.666,0.67
0.442,0.672,0.669,0.669,0.673,0.673,0.683,0.666,0.669
0.441,0.671,0.668,0.668,0.672,0.672,0.683,0.665,0.668
0.441,0.67,0.667,0.667,0.671,0.671,0.683,0.664,0.667
0.44,0.669,0.666,0.666,0.671,0.67,0.683,0.663,0.666
0.44,0.668,0.665,0.665,0.67,0.669,0.683,0.662,0.665
0.439,0.667,0.664,0.664,0.67,0.668,0.683,0.657,0.664
0.438,0.666,0.663,0.663,0.669,0.664,0.683,0.656,0.663
0.438,0.665,0.662,0.662,0.669,0.664,0.683,0.656,0.662
0.437,0.664,0.661,0.661,0.668,0.663,0.683,0.655,0.661
0.436,0.664,0.66,0.66,0.667,0.663,0.683,0.654,0.66
0.436,0.663,0.659,0.659,0.666,0.662,0.683,0.653,0.659
0.436,0.662,0.658,0.658,0.663,0.661,0.683,0.652,0.658
0.435,0.661,0.657,0.657,0.662,0.66,0.683,0.652,0.657
0.434,0.66,0.656,0.656,0.661,0.659,0.683,0.652,0.656
0.368,0.66,0.655,0.655,0.657,0.659,0.683,0.651,0.655
0.366,0.659,0.654,0.654,0.656,0.659,0.683,0.65,0.654
0.366,0.658,0.653,0.653,0.655,0.659,0.683,0.65,0.653
0.365,0.658,0.652,0.652,0.654,0.659,0.683,0.649,0.652
0.365,0.658,0.651,0.651,0.654,0.658,0.683,0.649,0.651
0.364,0.657,0.65,0.65,0.653,0.657,0.683,0.648,0.65
0.363,0.657,0.649,0.649,0.653,0.656,0.683,0.647,0.649
0.362,0.656,0.648,0.648,0.653,0.655,0.683,0.643,0.648
0.362,0.655,0.647,0.647,0.653,0.654,0.683,0.643,0.647
0.356,0.655,0.646,0.646,0.652,0.654,0.683,0.642,0.646
0.295,0.654,0.645,0.645,0.651,0.653,0.683,0.641,0.645
0.294,0.653,0.644,0.644,0.651,0.653,0.683,0.641,0.644
0.294,0.652,0.643,0.643,0.65,0.652,0.683,0.641,0.643
0.284,0.651,0.642,0.642,0.649,0.651,0.683,0.641,0.642
0.284,0.65,0.641,0.641,0.648,0.649,0.683,0.64,0.641
0.282,0.649,0.64,0.639,0.648,0.648,0.683,0.639,0.639
0.152,0.649,0.639,0.638,0.647,0.647,0.683,0.638,0.638
0.15,0.648,0.638,0.637,0.646,0.646,0.683,0.638,0.637
0.15,0.647,0.637,0.636,0.642,0.645,0.683,0.637,0.636
0.111,0.647,0.636,0.635,0.641,0.644,0.683,0.637,0.635
0.11,0.646,0.635,0.634,0.64,0.643,0.683,0.637,0.634
0.11,0.646,0.634,0.633,0.64,0.642,0.683,0.636,0.633
0.11,0.645,0.633,0.632,0.639,0.641,0.683,0.635,0.632
0.11,0.644,0.632,0.631,0.639,0.64,0.683,0.634,0.631
0.108,0.643,0.631,0.63,0.638,0.64,0.683,0.633,0.63
0.108,0.642,0.63,0.629,0.637,0.639,0.683,0.632,0.629
0.102,0.641,0.629,0.628,0.636,0.638,0.683,0.632,0.628
0.102,0.64,0.628,0.628,0.636,0.637,0.683,0.632,0.628
0.102,0.639,0.627,0.627,0.635,0.636,0.683,0.631,0.627
0.102,0.638,0.626,0.626,0.635,0.635,0.683,0.63,0.626
0.075,0.637,0.625,0.625,0.634,0.634,0.683,0.628,0.625
0.075,0.636,0.624,0.624,0.633,0.633,0.683,0.627,0.624
0.075,0.635,0.623,0.623,0.632,0.632,0.683,0.626,0.623
0.075,0.634,0.622,0.622,0.632,0.631,0.683,0.625,0.622
0.075,0.634,0.621,0.621,0.631,0.63,0.683,0.624,0.621
0.075,0.634,0.62,0.62,0.631,0.629,0.683,0.623,0.62
0.075,0.633,0.619,0.619,0.631,0.625,0.683,0.622,0.619
0.075,0.632,0.618,0.618,0.63,0.625,0.683,0.621,0.618
0.075,0.632,0.617,0.617,0.629,0.624,0.683,0.62,0.617
0.073,0.63,0.616,0.616,0.628,0.619,0.683,0.619,0.616
0.073,0.63,0.615,0.615,0.627,0.618,0.683,0.618,0.615
0.073,0.629,0.613,0.614,0.626,0.617,0.683,0.615,0.614
0.073,0.629,0.612,0.613,0.625,0.617,0.683,0.615,0.613
0.073,0.628,0.611,0.612,0.624,0.616,0.683,0.613,0.612
0.073,0.627,0.61,0.611,0.623,0.615,0.683,0.613,0.611
0.073,0.626,0.609,0.61,0.622,0.615,0.683,0.613,0.61
0.05,0.624,0.608,0.609,0.622,0.614,0.683,0.613,0.609
0.05,0.621,0.607,0.44,0.621,0.613,0.683,0.612,0.44
0.05,0.621,0.605,0.44,0.621,0.612,0.683,0.612,0.44
0.05,0.62,0.604,0.439,0.62,0.612,0.683,0.611,0.439
0.05,0.62,0.603,0.438,0.618,0.611,0.683,0.611,0.438
