_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874
0.873,0.873,0.873,0.873,0.873,0.853,0.874,0.872,0.873
0.872,0.872,0.872,0.872,0.872,0.852,0.874,0.871,0.872
0.868,0.871,0.871,0.871,0.871,0.851,0.874,0.87,0.871
0.867,0.87,0.87,0.87,0.87,0.85,0.874,0.869,0.87
0.866,0.869,0.869,0.869,0.869,0.849,0.874,0.869,0.869
0.865,0.866,0.868,0.868,0.867,0.849,0.874,0.868,0.868
0.864,0.866,0.867,0.867,0.866,0.848,0.874,0.867,0.867
0.863,0.865,0.866,0.866,0.866,0.847,0.874,0.866,0.866
0.862,0.864,0.865,0.865,0.865,0.846,0.874,0.865,0.865
0.861,0.863,0.864,0.864,0.864,0.845,0.874,0.864,0.864
0.86,0.863,0.863,0.863,0.863,0.844,0.874,0.863,0.863
0.859,0.862,0.862,0.862,0.863,0.844,0.874,0.862,0.862
0.858,0.861,0.861,0.861,0.863,0.843,0.874,0.861,0.861
0.857,0.86,0.86,0.86,0.862,0.842,0.874,0.86,0.86
0.856,0.86,0.859,0.859,0.861,0.841,0.874,0.859,0.859
0.855,0.859,0.858,0.858,0.86,0.84,0.874,0.858,0.858
0.854,0.858,0.857,0.857,0.859,0.839,0.871,0.857,0.857
0.853,0.857,0.856,0.856,0.859,0.838,0.871,0.855,0.856
0.852,0.628,0.855,0.855,0.858,0.837,0.871,0.854,0.855
0.851,0.627,0.854,0.854,0.857,0.836,0.871,0.853,0.854
0.85,0.627,0.853,0.853,0.856,0.835,0.859,0.852,0.853
0.849,0.626,0.852,0.618,0.623,0.834,0.854,0.851,0.618
0.848,0.624,0.851,0.617,0.623,0.833,0.854,0.85,0.617
0.847,0.623,0.85,0.616,0.623,0.832,0.853,0.849,0.616
0.846,0.622,0.849,0.615,0.622,0.831,0.853,0.848,0.615
0.845,0.622,0.848,0.614,0.621,0.83,0.853,0.847,0.614
0.844,0.621,0.847,0.613,0.62,0.829,0.839,0.847,0.613
0.843,0.62,0.846,0.612,0.619,0.828,0.839,0.846,0.612
0.842,0.619,0.845,0.611,0.619,0.827,0.839,0.845,0.611
0.841,0.618,0.61,0.61,0.618,0.826,0.815,0.844,0.61
0.84,0.617,0.609,0.609,0.617,0.825,0.815,0.843,0.609
0.839,0.616,0.608,0.608,0.616,0.824,0.815,0.842,0.608
0.839,0.615,0.607,0.607,0.614,0.823,0.815,0.841,0.607
0.608,0.611,0.606,0.606,0.613,0.822,0.815,0.841,0.606
0.608,0.611,0.605,0.605,0.612,0.821,0.815,0.84,0.605
0.607,0.61,0.604,0.604,0.612,0.82,0.815,0.839,0.604
0.606,0.609,0.603,0.603,0.611,0.819,0.815,0.839,0.603
0.605,0.608,0.602,0.603,0.611,0.818,0.815,0.838,0.603
0.605,0.607,0.601,0.602,0.611,0.817,0.815,0.838,0.602
0.604,0.606,0.6,0.601,0.61,0.816,0.815,0.837,0.601
0.604,0.606,0.599,0.6,0.61,0.815,0.815,0.836,0.6
0.603,0.605,0.598,0.599,0.61,0.814,0.815,0.835,0.599
0.6,0.605,0.597,0.598,0.609,0.813,0.815,0.834,0.598
0.6,0.604,0.304,0.597,0.609,0.812,0.813,0.833,0.597
0.303,0.603,0.303,0.596,0.608,0.811,0.813,0.832,0.596
0.303,0.603,0.303,0.595,0.607,0.81,0.813,0.83,0.595
0.303,0.603,0.302,0.594,0.607,0.809,0.813,0.829,0.594
0.302,0.603,0.302,0.593,0.606,0.808,0.813,0.828,0.593
0.279,0.603,0.301,0.592,0.605,0.807,0.813,0.827,0.592
0.235,0.602,0.301,0.592,0.605,0.806,0.813,0.826,0.592
0.234,0.602,0.301,0.591,0.604,0.806,0.813,0.825,0.591
0.234,0.601,0.301,0.59,0.604,0.805,0.813,0.825,0.59
0.234,0.601,0.3,0.589,0.604,0.804,0.813,0.824,0.589
0.233,0.601,0.3,0.588,0.603,0.803,0.813,0.823,0.588
0.232,0.6,0.3,0.587,0.602,0.802,0.813,0.822,0.587
0.232,0.599,0.3,0.586,0.602,0.801,0.813,0.821,0.586
0.231,0.599,0.3,0.585,0.601,0.8,0.813,0.82,0.585
0.23,0.599,0.299,0.581,0.601,0.799,0.813,0.819,0.581
0.23,0.599,0.299,0.581,0.601,0.798,0.813,0.818,0.581
0.23,0.598,0.298,0.58,0.601,0.797,0.804,0.817,0.58
0.229,0.597,0.297,0.579,0.6,0.796,0.804,0.816,0.579
