_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496
0.495,0.495,0.495,0.495,0.496,0.494,0.496,0.496,0.495
0.494,0.495,0.494,0.494,0.496,0.493,0.496,0.495,0.494
0.493,0.495,0.493,0.493,0.496,0.492,0.496,0.495,0.493
0.493,0.495,0.492,0.492,0.496,0.492,0.496,0.494,0.492
0.492,0.494,0.491,0.491,0.496,0.492,0.496,0.494,0.491
0.491,0.493,0.49,0.49,0.496,0.492,0.496,0.493,0.49
0.49,0.492,0.489,0.489,0.496,0.491,0.496,0.492,0.489
0.489,0.49,0.488,0.488,0.495,0.491,0.496,0.491,0.488
0.488,0.489,0.487,0.488,0.493,0.49,0.496,0.491,0.488
0.487,0.488,0.487,0.487,0.493,0.49,0.496,0.49,0.487
0.486,0.488,0.486,0.486,0.488,0.489,0.496,0.49,0.486
0.485,0.487,0.485,0.485,0.488,0.488,0.496,0.49,0.485
0.483,0.486,0.484,0.484,0.488,0.488,0.496,0.49,0.484
0.48,0.485,0.483,0.483,0.488,0.487,0.496,0.49,0.483
0.47,0.485,0.482,0.482,0.487,0.487,0.496,0.488,0.482
0.469,0.484,0.481,0.481,0.485,0.487,0.496,0.488,0.481
0.397,0.484,0.48,0.48,0.484,0.486,0.496,0.487,0.48
0.396,0.484,0.479,0.479,0.484,0.486,0.496,0.486,0.479
0.394,0.484,0.478,0.478,0.483,0.486,0.496,0.485,0.478
0.388,0.483,0.477,0.478,0.483,0.485,0.496,0.484,0.478
0.387,0.482,0.476,0.473,0.479,0.485,0.496,0.483,0.473
0.387,0.482,0.476,0.472,0.479,0.483,0.496,0.482,0.472
0.387,0.482,0.475,0.471,0.478,0.482,0.496,0.481,0.471
0.386,0.481,0.474,0.47,0.478,0.481,0.496,0.48,0.47
0.385,0.481,0.474,0.469,0.478,0.481,0.496,0.479,0.469
0.384,0.481,0.473,0.468,0.478,0.481,0.496,0.478,0.468
0.29,0.481,0.468,0.467,0.478,0.48,0.496,0.477,0.467
0.289,0.481,0.467,0.467,0.477,0.48,0.496,0.476,0.467
0.289,0.481,0.466,0.466,0.476,0.479,0.496,0.476,0.466
0.289,0.48,0.465,0.465,0.475,0.478,0.496,0.476,0.465
0.289,0.48,0.464,0.464,0.474,0.477,0.496,0.475,0.464
0.288,0.48,0.463,0.463,0.473,0.476,0.496,0.474,0.463
0.114,0.479,0.462,0.461,0.472,0.475,0.496,0.473,0.461
0.114,0.478,0.461,0.46,0.472,0.475,0.496,0.473,0.46
0.114,0.477,0.46,0.46,0.472,0.475,0.496,0.47,0.46
0.114,0.476,0.46,0.459,0.471,0.475,0.496,0.469,0.459
0.114,0.476,0.459,0.458,0.471,0.475,0.496,0.469,0.458
0.114,0.476,0.458,0.457,0.471,0.474,0.496,0.469,0.457
0.113,0.476,0.457,0.456,0.471,0.474,0.496,0.469,0.456
0.113,0.476,0.456,0.456,0.471,0.474,0.496,0.468,0.456
0.101,0.475,0.455,0.455,0.47,0.473,0.496,0.467,0.455
0.099,0.473,0.454,0.454,0.469,0.471,0.496,0.467,0.454
0.093,0.472,0.453,0.453,0.469,0.471,0.496,0.466,0.453
0.093,0.47,0.452,0.452,0.468,0.471,0.496,0.466,0.452
0.093,0.469,0.451,0.451,0.467,0.47,0.496,0.465,0.451
0.093,0.467,0.45,0.45,0.467,0.47,0.496,0.463,0.45
0.093,0.466,0.449,0.449,0.467,0.469,0.496,0.462,0.449
0.075,0.464,0.448,0.448,0.466,0.468,0.496,0.462,0.448
0.075,0.464,0.447,0.447,0.466,0.468,0.496,0.461,0.447
0.075,0.463,0.446,0.446,0.465,0.468,0.496,0.46,0.446
0.075,0.462,0.445,0.445,0.464,0.467,0.496,0.46,0.445
0.075,0.462,0.444,0.445,0.463,0.467,0.496,0.46,0.445
0.075,0.462,0.443,0.435,0.462,0.466,0.496,0.459,0.435
0.075,0.462,0.441,0.434,0.422,0.465,0.496,0.458,0.434
0.075,0.462,0.44,0.433,0.421,0.464,0.496,0.458,0.433
0.044,0.462,0.437,0.432,0.421,0.464,0.496,0.458,0.432
0.04,0.461,0.436,0.431,0.42,0.464,0.496,0.458,0.431
0.04,0.46,0.435,0.429,0.42,0.464,0.496,0.457,0.429
0.04,0.46,0.434,0.428,0.42,0.464,0.496,0.456,0.428
0.037,0.46,0.433,0.427,0.42,0.464,0.496,0.455,0.427
0.036,0.459,0.432,0.426,0.42,0.463,0.496,0.455,0.426
0.036,0.458,0.431,0.425,0.42,0.461,0.496,0.454,0.425
0.036,0.457,0.43,0.424,0.42,0.46,0.496,0.454,0.424
0.036,0.457,0.429,0.41,0.42,0.459,0.496,0.453,0.41
0.036,0.456,0.428,0.41,0.42,0.459,0.496,0.453,0.41
0.023,0.456,0.427,0.409,0.419,0.458,0.496,0.453,0.409
0.023,0.456,0.427,0.409,0.418,0.458,0.496,0.453,0.409
0.023,0.455,0.426,0.409,0.417,0.457,0.496,0.452,0.409
0.023,0.455,0.426,0.408,0.417,0.456,0.496,0.451,0.408
0.023,0.454,0.425,0.407,0.416,0.456,0.496,0.45,0.407
0.023,0.453,0.424,0.406,0.416,0.455,0.496,0.45,0.406
0.023,0.453,0.423,0.406,0.415,0.455,0.496,0.45,0.406
0.023,0.452,0.422,0.406,0.415,0.455,0.496,0.449,0.406
0.023,0.452,0.421,0.405,0.414,0.454,0.496,0.448,0.405
0.023,0.452,0.42,0.404,0.414,0.454,0.496,0.447,0.404
0.023,0.452,0.419,0.403,0.413,0.453,0.496,0.447,0.403
0.023,0.451,0.418,0.403,0.413,0.453,0.496,0.446,0.403
0.023,0.451,0.417,0.403,0.413,0.453,0.496,0.446,0.403
0.023,0.451,0.416,0.402,0.412,0.452,0.496,0.446,0.402
0.023,0.451,0.416,0.401,0.412,0.452,0.496,0.444,0.401
0.023,0.451,0.415,0.4,0.412,0.452,0.496,0.44,0.4
0.014,0.451,0.415,0.399,0.411,0.451,0.496,0.439,0.399
0.014,0.451,0.414,0.398,0.41,0.45,0.496,0.438,0.398
0.014,0.451,0.413,0.397,0.41,0.449,0.496,0.438,0.397
0.014,0.451,0.412,0.396,0.409,0.448,0.496,0.438,0.396
0.014,0.451,0.41,0.394,0.409,0.447,0.496,0.437,0.394
0.014,0.451,0.41,0.393,0.408,0.446,0.496,0.436,0.393
0.014,0.451,0.398,0.392,0.408,0.445,0.496,0.436,0.392
0.014,0.449,0.397,0.392,0.408,0.445,0.496,0.435,0.392
0.014,0.449,0.396,0.39,0.408,0.445,0.496,0.435,0.39
0.014,0.449,0.395,0.389,0.408,0.445,0.496,0.435,0.389
0.014,0.448,0.394,0.388,0.408,0.445,0.496,0.435,0.388
0.014,0.447,0.393,0.383,0.407,0.444,0.496,0.434,0.383
0.014,0.447,0.392,0.383,0.407,0.444,0.496,0.434,0.383
0.014,0.447,0.392,0.382,0.407,0.443,0.496,0.434,0.382
0.014,0.447,0.391,0.381,0.407,0.442,0.496,0.433,0.381
0.014,0.446,0.39,0.381,0.407,0.441,0.496,0.433,0.381
0.014,0.446,0.389,0.38,0.407,0.441,0.496,0.432,0.38
0.012,0.445,0.386,0.379,0.407,0.441,0.496,0.43,0.379
0.012,0.445,0.376,0.378,0.407,0.44,0.496,0.429,0.378
0.012,0.445,0.376,0.377,0.406,0.439,0.496,0.429,0.377
0.012,0.445,0.376,0.376,0.405,0.438,0.496,0.383,0.376
0.012,0.445,0.375,0.376,0.404,0.438,0.496,0.383,0.376
0.012,0.444,0.374,0.375,0.403,0.437,0.496,0.383,0.375
0.012,0.443,0.373,0.375,0.403,0.437,0.496,0.383,0.375
0.012,0.443,0.372,0.375,0.403,0.437,0.496,0.383,0.375
0.012,0.443,0.37,0.374,0.402,0.437,0.496,0.382,0.374
0.012,0.443,0.369,0.374,0.401,0.378,0.496,0.381,0.374
0.012,0.442,0.368,0.374,0.401,0.377,0.496,0.38,0.374
0.012,0.44,0.368,0.374,0.4,0.377,0.496,0.372,0.374
0.012,0.44,0.367,0.373,0.4,0.377,0.496,0.371,0.373
0.012,0.44,0.366,0.372,0.399,0.376,0.496,0.371,0.372
0.012,0.44,0.366,0.368,0.399,0.375,0.496,0.371,0.368
0.012,0.44,0.365,0.367,0.399,0.375,0.496,0.37,0.367
0.012,0.44,0.364,0.366,0.399,0.374,0.496,0.37,0.366
0.012,0.439,0.363,0.366,0.399,0.372,0.496,0.37,0.366
0.012,0.439,0.363,0.365,0.399,0.372,0.496,0.369,0.365
0.012,0.438,0.362,0.364,0.398,0.372,0.496,0.369,0.364
0.012,0.437,0.36,0.363,0.397,0.372,0.496,0.368,0.363
0.012,0.437,0.36,0.363,0.396,0.372,0.496,0.367,0.363
0.012,0.437,0.359,0.363,0.395,0.371,0.496,0.367,0.363
0.012,0.436,0.358,0.362,0.394,0.371,0.496,0.367,0.362
0.012,0.435,0.357,0.361,0.369,0.371,0.496,0.366,0.361
0.012,0.435,0.357,0.36,0.368,0.37,0.496,0.366,0.36
0.012,0.435,0.356,0.36,0.368,0.369,0.496,0.366,0.36
0.012,0.434,0.355,0.359,0.368,0.368,0.496,0.366,0.359
0.012,0.433,0.354,0.358,0.368,0.367,0.496,0.366,0.358
0.012,0.428,0.352,0.357,0.367,0.367,0.496,0.366,0.357
0.012,0.428,0.351,0.356,0.367,0.367,0.496,0.366,0.356
0.012,0.428,0.14,0.355,0.366,0.367,0.496,0.366,0.355
0.012,0.427,0.139,0.354,0.366,0.367,0.496,0.366,0.354
0.012,0.426,0.139,0.354,0.366,0.367,0.496,0.366,0.354
0.012,0.424,0.139,0.354,0.365,0.367,0.496,0.365,0.354
0.012,0.424,0.139,0.353,0.365,0.366,0.496,0.365,0.353
0.012,0.424,0.139,0.34,0.365,0.365,0.496,0.365,0.34
0.012,0.423,0.139,0.338,0.365,0.364,0.496,0.365,0.338
0.012,0.423,0.138,0.338,0.364,0.362,0.496,0.365,0.338
0.012,0.423,0.138,0.337,0.364,0.361,0.496,0.364,0.337
0.012,0.423,0.138,0.335,0.363,0.361,0.496,0.364,0.335
0.007,0.423,0.138,0.335,0.363,0.361,0.496,0.364,0.335
0.007,0.422,0.138,0.335,0.363,0.361,0.496,0.364,0.335
0.007,0.422,0.138,0.335,0.363,0.36,0.496,0.364,0.335
0.007,0.419,0.138,0.335,0.363,0.36,0.496,0.33,0.335
0.007,0.418,0.138,0.334,0.363,0.359,0.496,0.329,0.334
0.007,0.418,0.138,0.333,0.362,0.358,0.496,0.328,0.333
0.007,0.417,0.138,0.332,0.362,0.358,0.496,0.327,0.332
0.007,0.409,0.138,0.331,0.361,0.358,0.496,0.326,0.331
0.007,0.408,0.138,0.33,0.351,0.353,0.496,0.323,0.33
0.007,0.407,0.138,0.33,0.35,0.353,0.496,0.323,0.33
0.007,0.406,0.135,0.33,0.349,0.353,0.496,0.323,0.33
0.007,0.406,0.134,0.33,0.348,0.352,0.496,0.323,0.33
0.007,0.406,0.129,0.33,0.348,0.352,0.496,0.323,0.33
0.007,0.405,0.129,0.329,0.348,0.352,0.496,0.322,0.329
0.007,0.404,0.129,0.329,0.348,0.352,0.496,0.322,0.329
0.005,0.403,0.129,0.21,0.348,0.352,0.496,0.322,0.21
0.005,0.402,0.128,0.21,0.348,0.352,0.496,0.322,0.21
0.005,0.401,0.127,0.21,0.348,0.351,0.496,0.322,0.21
0.005,0.401,0.127,0.209,0.348,0.351,0.496,0.322,0.209
0.005,0.4,0.119,0.202,0.348,0.351,0.496,0.321,0.202
0.005,0.4,0.119,0.202,0.348,0.351,0.496,0.32,0.202
0.005,0.4,0.119,0.202,0.348,0.35,0.496,0.32,0.202
0.005,0.399,0.119,0.202,0.347,0.35,0.496,0.32,0.202
0.005,0.399,0.119,0.199,0.341,0.268,0.496,0.32,0.199
0.005,0.399,0.119,0.199,0.34,0.268,0.496,0.319,0.199
0.005,0.398,0.119,0.198,0.34,0.267,0.496,0.319,0.198
0.005,0.398,0.119,0.197,0.34,0.267,0.496,0.319,0.197
0.005,0.398,0.116,0.196,0.336,0.267,0.496,0.318,0.196
0.005,0.398,0.116,0.194,0.335,0.267,0.496,0.318,0.194
0.005,0.398,0.116,0.194,0.334,0.267,0.496,0.317,0.194
0.005,0.397,0.116,0.193,0.333,0.266,0.496,0.316,0.193
0.005,0.393,0.115,0.193,0.332,0.258,0.496,0.316,0.193
0.005,0.393,0.115,0.193,0.331,0.258,0.496,0.316,0.193
0.005,0.392,0.115,0.192,0.331,0.257,0.496,0.314,0.192
0.005,0.392,0.115,0.191,0.33,0.257,0.496,0.313,0.191
0.005,0.392,0.115,0.19,0.329,0.256,0.496,0.312,0.19
0.005,0.392,0.106,0.19,0.329,0.254,0.496,0.312,0.19
0.005,0.392,0.106,0.19,0.329,0.254,0.496,0.312,0.19
0.005,0.391,0.106,0.189,0.329,0.254,0.496,0.312,0.189
0.005,0.391,0.105,0.188,0.329,0.254,0.496,0.312,0.188
0.005,0.39,0.105,0.188,0.327,0.253,0.496,0.311,0.188
0.005,0.39,0.1,0.188,0.326,0.253,0.496,0.31,0.188
0.005,0.384,0.098,0.188,0.325,0.253,0.496,0.309,0.188
0.005,0.384,0.098,0.188,0.324,0.242,0.496,0.308,0.188
0.005,0.383,0.098,0.187,0.324,0.242,0.496,0.307,0.187
0.005,0.382,0.098,0.167,0.323,0.226,0.496,0.306,0.167
0.005,0.381,0.092,0.167,0.322,0.201,0.496,0.306,0.167
0.005,0.381,0.092,0.166,0.322,0.201,0.496,0.305,0.166
0.005,0.38,0.085,0.166,0.322,0.201,0.496,0.302,0.166
0.005,0.379,0.085,0.166,0.321,0.201,0.496,0.302,0.166
0.005,0.378,0.085,0.165,0.32,0.2,0.496,0.302,0.165
0.005,0.378,0.085,0.165,0.32,0.103,0.496,0.302,0.165
0.005,0.377,0.085,0.164,0.317,0.103,0.496,0.302,0.164
0.005,0.376,0.085,0.164,0.317,0.103,0.496,0.301,0.164
0.005,0.375,0.085,0.163,0.316,0.103,0.496,0.3,0.163
0.005,0.375,0.085,0.105,0.315,0.103,0.496,0.299,0.105
0.005,0.374,0.085,0.105,0.314,0.103,0.496,0.299,0.105
0.005,0.374,0.085,0.105,0.313,0.103,0.496,0.298,0.105
0.005,0.374,0.085,0.105,0.313,0.103,0.496,0.298,0.105
0.005,0.373,0.085,0.105,0.312,0.103,0.496,0.297,0.105
0.005,0.372,0.085,0.105,0.311,0.103,0.496,0.296,0.105
0.004,0.371,0.085,0.105,0.311,0.103,0.496,0.295,0.105
0.004,0.37,0.085,0.105,0.31,0.103,0.496,0.294,0.105
0.004,0.365,0.085,0.105,0.309,0.103,0.496,0.294,0.105
0.004,0.364,0.085,0.105,0.309,0.103,0.496,0.294,0.105
0.004,0.364,0.085,0.097,0.309,0.103,0.496,0.293,0.097
0.004,0.355,0.084,0.097,0.309,0.103,0.496,0.293,0.097
0.004,0.355,0.084,0.049,0.307,0.103,0.496,0.291,0.049
0.004,0.355,0.084,0.049,0.307,0.101,0.496,0.291,0.049
0.004,0.355,0.078,0.049,0.307,0.101,0.496,0.29,0.049
0.004,0.353,0.078,0.049,0.307,0.1,0.496,0.283,0.049
0.004,0.352,0.078,0.049,0.307,0.1,0.496,0.283,0.049
0.004,0.352,0.075,0.049,0.307,0.1,0.496,0.283,0.049
0.003,0.351,0.075,0.048,0.307,0.1,0.496,0.282,0.048
0.003,0.35,0.075,0.048,0.307,0.1,0.496,0.281,0.048
0.003,0.35,0.075,0.047,0.307,0.1,0.496,0.28,0.047
0.003,0.349,0.075,0.047,0.306,0.1,0.496,0.279,0.047
0.003,0.349,0.075,0.047,0.306,0.1,0.496,0.279,0.047
0.003,0.346,0.075,0.047,0.306,0.1,0.496,0.279,0.047
0.003,0.346,0.075,0.047,0.305,0.1,0.496,0.279,0.047
0.003,0.346,0.075,0.047,0.305,0.099,0.496,0.278,0.047
