_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743
0.742,0.742,0.742,0.742,0.742,0.742,0.743,0.743,0.742
0.741,0.741,0.741,0.741,0.741,0.741,0.743,0.743,0.741
0.706,0.74,0.74,0.74,0.74,0.74,0.743,0.743,0.74
0.702,0.739,0.739,0.739,0.739,0.739,0.743,0.742,0.739
0.701,0.739,0.738,0.738,0.738,0.739,0.743,0.742,0.738
0.7,0.738,0.737,0.737,0.737,0.738,0.743,0.741,0.737
0.698,0.738,0.736,0.736,0.736,0.738,0.743,0.74,0.736
0.697,0.737,0.735,0.735,0.735,0.736,0.743,0.739,0.735
0.696,0.736,0.734,0.734,0.734,0.735,0.743,0.738,0.734
0.695,0.736,0.733,0.733,0.734,0.735,0.743,0.737,0.733
0.686,0.735,0.732,0.732,0.733,0.734,0.743,0.737,0.732
0.685,0.734,0.731,0.731,0.732,0.733,0.743,0.737,0.731
0.684,0.733,0.73,0.73,0.731,0.732,0.743,0.736,0.73
0.683,0.732,0.729,0.729,0.73,0.731,0.743,0.735,0.729
0.682,0.73,0.728,0.728,0.729,0.73,0.743,0.734,0.728
0.681,0.729,0.727,0.727,0.728,0.729,0.743,0.733,0.727
0.68,0.728,0.726,0.726,0.727,0.728,0.743,0.732,0.726
0.679,0.727,0.725,0.725,0.726,0.727,0.743,0.731,0.725
0.678,0.726,0.724,0.724,0.725,0.726,0.743,0.73,0.724
0.676,0.725,0.723,0.723,0.724,0.725,0.743,0.73,0.723
0.675,0.724,0.722,0.722,0.723,0.724,0.743,0.729,0.722
0.674,0.723,0.721,0.721,0.72,0.723,0.743,0.728,0.721
0.673,0.722,0.72,0.72,0.72,0.722,0.743,0.727,0.72
0.672,0.72,0.719,0.719,0.719,0.721,0.743,0.726,0.719
0.672,0.719,0.718,0.718,0.718,0.72,0.743,0.725,0.718
0.671,0.719,0.717,0.717,0.718,0.719,0.743,0.724,0.717
0.67,0.718,0.716,0.716,0.718,0.719,0.743,0.724,0.716
0.669,0.714,0.715,0.715,0.718,0.715,0.743,0.723,0.715
0.668,0.713,0.714,0.714,0.717,0.714,0.743,0.722,0.714
0.667,0.712,0.713,0.713,0.716,0.713,0.743,0.721,0.713
0.666,0.711,0.712,0.712,0.715,0.712,0.743,0.72,0.712
0.665,0.71,0.711,0.711,0.714,0.711,0.743,0.719,0.711
0.653,0.709,0.71,0.71,0.713,0.71,0.743,0.718,0.71
0.652,0.709,0.709,0.709,0.712,0.709,0.743,0.717,0.709
0.651,0.708,0.708,0.708,0.711,0.708,0.743,0.717,0.708
0.651,0.707,0.707,0.707,0.71,0.707,0.743,0.716,0.707
0.65,0.706,0.706,0.706,0.71,0.706,0.743,0.714,0.706
0.649,0.706,0.705,0.705,0.709,0.705,0.743,0.713,0.705
0.648,0.705,0.704,0.704,0.708,0.702,0.743,0.712,0.704
0.647,0.704,0.703,0.703,0.707,0.702,0.743,0.711,0.703
0.543,0.704,0.702,0.702,0.706,0.701,0.743,0.71,0.702
0.538,0.703,0.701,0.701,0.705,0.7,0.743,0.709,0.701
0.537,0.703,0.7,0.7,0.705,0.699,0.743,0.708,0.7
0.537,0.702,0.699,0.699,0.704,0.698,0.743,0.707,0.699
0.536,0.701,0.698,0.698,0.703,0.697,0.743,0.706,0.698
0.535,0.7,0.697,0.697,0.702,0.696,0.743,0.705,0.697
0.531,0.699,0.696,0.696,0.702,0.695,0.743,0.704,0.696
0.471,0.698,0.695,0.695,0.701,0.694,0.743,0.703,0.695
0.47,0.698,0.694,0.694,0.7,0.693,0.743,0.702,0.694
0.469,0.698,0.693,0.693,0.699,0.692,0.743,0.702,0.693
0.467,0.698,0.692,0.692,0.698,0.692,0.743,0.701,0.692
0.466,0.696,0.691,0.691,0.697,0.691,0.743,0.7,0.691
0.465,0.695,0.69,0.69,0.696,0.69,0.743,0.699,0.69
0.464,0.695,0.689,0.689,0.695,0.689,0.743,0.699,0.689
0.463,0.694,0.688,0.688,0.694,0.688,0.743,0.698,0.688
0.463,0.693,0.687,0.687,0.694,0.687,0.743,0.698,0.687
0.462,0.692,0.686,0.686,0.693,0.686,0.743,0.698,0.686
0.461,0.691,0.685,0.685,0.692,0.686,0.743,0.694,0.685
0.46,0.691,0.684,0.684,0.691,0.685,0.743,0.693,0.684
0.459,0.69,0.683,0.683,0.69,0.684,0.743,0.693,0.683
0.458,0.689,0.682,0.682,0.69,0.684,0.743,0.692,0.682
0.457,0.688,0.681,0.681,0.689,0.684,0.743,0.691,0.681
0.456,0.687,0.68,0.68,0.688,0.684,0.743,0.691,0.68
0.455,0.686,0.679,0.679,0.687,0.683,0.743,0.69,0.679
0.454,0.685,0.678,0.678,0.687,0.682,0.743,0.69,0.678
0.453,0.684,0.677,0.677,0.686,0.681,0.743,0.689,0.677
0.452,0.683,0.676,0.676,0.685,0.68,0.743,0.689,0.676
0.451,0.682,0.675,0.675,0.685,0.68,0.743,0.688,0.675
0.45,0.681,0.674,0.674,0.684,0.679,0.743,0.687,0.674
0.449,0.68,0.673,0.673,0.684,0.678,0.743,0.686,0.673
0.448,0.68,0.672,0.672,0.683,0.677,0.743,0.685,0.672
0.434,0.679,0.671,0.671,0.682,0.676,0.743,0.685,0.671
0.433,0.679,0.67,0.67,0.681,0.675,0.743,0.684,0.67
0.42,0.679,0.669,0.669,0.68,0.674,0.743,0.683,0.669
0.419,0.679,0.668,0.668,0.679,0.673,0.743,0.677,0.668
0.419,0.678,0.667,0.667,0.678,0.672,0.743,0.676,0.667
0.418,0.678,0.666,0.666,0.677,0.671,0.743,0.675,0.666
0.417,0.677,0.665,0.665,0.676,0.67,0.743,0.674,0.665
0.417,0.676,0.664,0.664,0.675,0.669,0.743,0.673,0.664
0.204,0.676,0.663,0.663,0.675,0.668,0.743,0.672,0.663
0.204,0.676,0.662,0.662,0.674,0.667,0.743,0.672,0.662
0.201,0.676,0.661,0.661,0.673,0.666,0.743,0.671,0.661
0.201,0.675,0.66,0.66,0.672,0.664,0.743,0.67,0.66
0.201,0.674,0.659,0.658,0.671,0.663,0.743,0.669,0.658
0.201,0.674,0.658,0.658,0.67,0.662,0.743,0.668,0.658
0.199,0.673,0.657,0.657,0.67,0.661,0.743,0.667,0.657
0.199,0.672,0.656,0.656,0.669,0.659,0.743,0.666,0.656
0.198,0.671,0.655,0.655,0.668,0.659,0.743,0.666,0.655
0.197,0.67,0.654,0.654,0.668,0.658,0.743,0.665,0.654
0.197,0.668,0.653,0.653,0.668,0.657,0.743,0.665,0.653
0.197,0.663,0.652,0.652,0.665,0.656,0.743,0.665,0.652
0.197,0.663,0.651,0.651,0.665,0.655,0.743,0.664,0.651
0.197,0.662,0.408,0.65,0.664,0.655,0.743,0.664,0.65
0.197,0.661,0.407,0.649,0.663,0.654,0.743,0.663,0.649
0.197,0.661,0.406,0.648,0.662,0.653,0.743,0.663,0.648
0.197,0.661,0.405,0.647,0.661,0.652,0.743,0.662,0.647
0.196,0.66,0.405,0.646,0.66,0.649,0.743,0.661,0.646
0.195,0.66,0.404,0.645,0.659,0.649,0.743,0.66,0.645
0.195,0.659,0.404,0.644,0.659,0.63,0.743,0.659,0.644
0.194,0.659,0.403,0.643,0.658,0.629,0.743,0.658,0.643
0.194,0.658,0.402,0.642,0.658,0.628,0.743,0.657,0.642
0.194,0.657,0.401,0.641,0.657,0.627,0.743,0.656,0.641
0.185,0.657,0.4,0.64,0.656,0.626,0.743,0.655,0.64
0.185,0.656,0.399,0.639,0.655,0.625,0.743,0.655,0.639
0.184,0.655,0.398,0.638,0.654,0.624,0.743,0.654,0.638
0.108,0.654,0.397,0.637,0.653,0.624,0.743,0.649,0.637
0.108,0.654,0.397,0.636,0.652,0.623,0.743,0.648,0.636
0.107,0.653,0.396,0.634,0.652,0.611,0.743,0.646,0.634
0.107,0.652,0.396,0.306,0.652,0.61,0.743,0.645,0.306
0.107,0.651,0.396,0.306,0.652,0.609,0.743,0.644,0.306
0.107,0.65,0.395,0.305,0.652,0.609,0.743,0.643,0.305
0.077,0.649,0.394,0.304,0.652,0.609,0.743,0.643,0.304
0.075,0.648,0.393,0.304,0.651,0.609,0.743,0.643,0.304
0.075,0.647,0.384,0.304,0.65,0.609,0.743,0.643,0.304
0.075,0.646,0.384,0.303,0.649,0.608,0.743,0.642,0.303
0.075,0.645,0.383,0.302,0.649,0.608,0.743,0.641,0.302
0.074,0.637,0.382,0.301,0.648,0.607,0.743,0.64,0.301
0.073,0.631,0.382,0.3,0.647,0.606,0.743,0.639,0.3
0.073,0.63,0.381,0.3,0.646,0.606,0.743,0.598,0.3
0.073,0.629,0.381,0.3,0.645,0.605,0.743,0.598,0.3
0.073,0.628,0.381,0.299,0.644,0.605,0.743,0.597,0.299
0.073,0.627,0.369,0.299,0.644,0.604,0.743,0.596,0.299
0.073,0.616,0.369,0.298,0.643,0.604,0.743,0.595,0.298
0.07,0.615,0.369,0.298,0.642,0.604,0.743,0.594,0.298
0.069,0.614,0.369,0.297,0.641,0.602,0.743,0.585,0.297
0.068,0.613,0.369,0.297,0.64,0.602,0.743,0.584,0.297
0.068,0.612,0.368,0.296,0.639,0.602,0.743,0.581,0.296
0.068,0.611,0.367,0.296,0.639,0.601,0.743,0.58,0.296
0.068,0.61,0.366,0.295,0.638,0.6,0.743,0.579,0.295
0.068,0.609,0.366,0.295,0.637,0.599,0.743,0.579,0.295
0.037,0.608,0.36,0.295,0.636,0.599,0.743,0.579,0.295
0.037,0.608,0.359,0.295,0.635,0.598,0.743,0.579,0.295
0.037,0.607,0.359,0.295,0.635,0.597,0.743,0.558,0.295
0.037,0.607,0.358,0.294,0.634,0.596,0.743,0.557,0.294
0.037,0.606,0.357,0.294,0.633,0.596,0.743,0.557,0.294
0.037,0.605,0.357,0.264,0.632,0.595,0.743,0.557,0.264
0.037,0.605,0.357,0.263,0.632,0.594,0.743,0.556,0.263
0.037,0.605,0.357,0.262,0.632,0.593,0.743,0.555,0.262
0.037,0.605,0.357,0.262,0.631,0.593,0.743,0.554,0.262
0.037,0.604,0.356,0.261,0.631,0.592,0.743,0.553,0.261
0.037,0.604,0.355,0.255,0.63,0.579,0.74,0.552,0.255
0.037,0.604,0.342,0.253,0.629,0.578,0.74,0.552,0.253
0.037,0.603,0.341,0.136,0.629,0.577,0.74,0.551,0.136
0.037,0.603,0.281,0.136,0.628,0.577,0.74,0.551,0.136
0.037,0.602,0.281,0.136,0.627,0.576,0.74,0.551,0.136
0.037,0.601,0.28,0.135,0.627,0.565,0.74,0.549,0.135
0.037,0.601,0.279,0.134,0.626,0.564,0.74,0.548,0.134
0.037,0.601,0.279,0.134,0.626,0.564,0.74,0.548,0.134
0.037,0.6,0.206,0.134,0.625,0.564,0.739,0.547,0.134
0.037,0.599,0.206,0.133,0.624,0.563,0.73,0.546,0.133
0.037,0.599,0.206,0.133,0.624,0.562,0.73,0.545,0.133
0.037,0.599,0.206,0.133,0.624,0.561,0.727,0.544,0.133
0.037,0.599,0.206,0.132,0.623,0.56,0.727,0.542,0.132
0.037,0.598,0.206,0.132,0.622,0.559,0.727,0.542,0.132
0.037,0.597,0.206,0.132,0.621,0.558,0.727,0.541,0.132
0.037,0.596,0.206,0.131,0.621,0.557,0.727,0.54,0.131
0.037,0.595,0.206,0.131,0.62,0.556,0.727,0.539,0.131
0.037,0.595,0.206,0.131,0.619,0.555,0.727,0.539,0.131
0.037,0.595,0.204,0.13,0.618,0.554,0.727,0.538,0.13
0.037,0.595,0.203,0.129,0.617,0.554,0.722,0.538,0.129
0.037,0.595,0.203,0.129,0.616,0.554,0.722,0.537,0.129
0.037,0.594,0.203,0.129,0.615,0.551,0.722,0.537,0.129
