_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821,0.821
0.82,0.82,0.82,0.82,0.82,0.82,0.821,0.821,0.82
0.819,0.818,0.819,0.819,0.819,0.819,0.821,0.82,0.819
0.818,0.818,0.818,0.818,0.818,0.818,0.821,0.819,0.818
0.817,0.817,0.817,0.817,0.817,0.818,0.821,0.818,0.817
0.816,0.817,0.816,0.816,0.816,0.817,0.821,0.818,0.816
0.815,0.816,0.815,0.815,0.815,0.816,0.821,0.817,0.815
0.814,0.815,0.814,0.814,0.814,0.815,0.821,0.817,0.814
0.813,0.815,0.813,0.813,0.813,0.814,0.821,0.817,0.813
0.812,0.814,0.812,0.812,0.812,0.813,0.821,0.816,0.812
0.811,0.813,0.811,0.811,0.812,0.812,0.807,0.815,0.811
0.81,0.813,0.81,0.81,0.811,0.811,0.807,0.815,0.81
0.808,0.812,0.809,0.809,0.81,0.811,0.807,0.814,0.809
0.807,0.811,0.808,0.808,0.81,0.811,0.807,0.813,0.808
0.806,0.81,0.807,0.807,0.809,0.811,0.807,0.813,0.807
0.805,0.809,0.806,0.806,0.808,0.81,0.807,0.812,0.806
0.804,0.808,0.805,0.805,0.807,0.809,0.807,0.811,0.805
0.803,0.808,0.804,0.804,0.806,0.808,0.807,0.811,0.804
0.758,0.807,0.803,0.803,0.805,0.804,0.807,0.81,0.803
0.757,0.806,0.802,0.802,0.804,0.801,0.798,0.809,0.802
0.756,0.805,0.801,0.801,0.803,0.801,0.798,0.807,0.801
0.755,0.804,0.8,0.8,0.802,0.8,0.798,0.806,0.8
0.754,0.803,0.799,0.799,0.801,0.799,0.798,0.805,0.799
0.753,0.802,0.798,0.798,0.8,0.798,0.798,0.804,0.798
0.752,0.802,0.797,0.797,0.8,0.797,0.798,0.803,0.797
0.751,0.801,0.796,0.796,0.799,0.796,0.798,0.802,0.796
0.75,0.8,0.795,0.795,0.798,0.795,0.798,0.802,0.795
0.748,0.799,0.794,0.794,0.797,0.794,0.798,0.802,0.794
0.747,0.798,0.793,0.793,0.796,0.793,0.798,0.801,0.793
0.746,0.797,0.792,0.792,0.795,0.792,0.798,0.8,0.792
0.745,0.796,0.791,0.791,0.794,0.792,0.798,0.798,0.791
0.744,0.784,0.79,0.79,0.793,0.791,0.791,0.797,0.79
0.743,0.783,0.789,0.789,0.792,0.791,0.791,0.796,0.789
0.742,0.782,0.788,0.788,0.791,0.79,0.791,0.795,0.788
0.741,0.781,0.787,0.787,0.791,0.789,0.791,0.794,0.787
0.74,0.78,0.786,0.786,0.79,0.788,0.758,0.793,0.786
0.739,0.779,0.785,0.785,0.789,0.787,0.758,0.79,0.785
0.738,0.778,0.784,0.784,0.788,0.787,0.758,0.789,0.784
0.737,0.778,0.783,0.783,0.787,0.786,0.758,0.788,0.783
0.736,0.777,0.782,0.782,0.786,0.785,0.758,0.788,0.782
0.735,0.776,0.781,0.781,0.785,0.784,0.758,0.788,0.781
0.508,0.775,0.78,0.78,0.784,0.783,0.758,0.787,0.78
0.507,0.775,0.779,0.779,0.783,0.782,0.758,0.786,0.779
0.506,0.774,0.778,0.778,0.783,0.781,0.758,0.785,0.778
0.503,0.774,0.777,0.777,0.783,0.78,0.758,0.784,0.777
0.502,0.773,0.776,0.776,0.782,0.779,0.758,0.783,0.776
0.5,0.772,0.775,0.775,0.782,0.779,0.758,0.783,0.775
0.499,0.771,0.774,0.774,0.781,0.778,0.758,0.782,0.774
0.497,0.77,0.773,0.773,0.78,0.777,0.753,0.781,0.773
0.497,0.77,0.772,0.772,0.779,0.776,0.753,0.78,0.772
0.497,0.769,0.771,0.771,0.778,0.775,0.753,0.779,0.771
0.492,0.768,0.77,0.77,0.777,0.775,0.753,0.778,0.77
0.491,0.767,0.769,0.769,0.776,0.774,0.753,0.777,0.769
0.491,0.766,0.768,0.768,0.775,0.773,0.753,0.777,0.768
0.242,0.765,0.767,0.767,0.774,0.772,0.753,0.776,0.767
0.241,0.764,0.766,0.766,0.773,0.772,0.753,0.776,0.766
0.241,0.763,0.765,0.765,0.773,0.771,0.753,0.775,0.765
0.241,0.762,0.764,0.764,0.772,0.77,0.753,0.774,0.764
0.24,0.762,0.763,0.763,0.771,0.769,0.753,0.774,0.763
0.238,0.761,0.762,0.762,0.77,0.768,0.746,0.773,0.762
0.237,0.76,0.761,0.761,0.768,0.767,0.746,0.772,0.761
0.236,0.76,0.76,0.76,0.767,0.767,0.746,0.772,0.76
0.236,0.76,0.759,0.759,0.767,0.767,0.746,0.771,0.759
0.236,0.76,0.758,0.758,0.766,0.765,0.746,0.77,0.758
0.236,0.76,0.757,0.757,0.765,0.764,0.746,0.769,0.757
0.236,0.759,0.756,0.756,0.764,0.763,0.746,0.769,0.756
0.233,0.758,0.755,0.755,0.763,0.762,0.728,0.768,0.755
0.233,0.758,0.754,0.754,0.762,0.761,0.728,0.766,0.754
0.232,0.757,0.753,0.753,0.761,0.76,0.728,0.765,0.753
0.232,0.756,0.752,0.752,0.76,0.744,0.728,0.764,0.752
0.227,0.755,0.751,0.751,0.759,0.743,0.728,0.763,0.751
0.205,0.755,0.75,0.75,0.759,0.742,0.728,0.762,0.75
0.2,0.755,0.749,0.749,0.757,0.741,0.728,0.761,0.749
0.199,0.754,0.748,0.748,0.756,0.741,0.728,0.76,0.748
0.193,0.753,0.747,0.747,0.755,0.739,0.728,0.76,0.747
0.193,0.752,0.746,0.746,0.754,0.738,0.728,0.76,0.746
0.192,0.752,0.745,0.745,0.753,0.737,0.728,0.759,0.745
0.192,0.751,0.744,0.744,0.752,0.736,0.728,0.758,0.744
0.191,0.75,0.743,0.743,0.751,0.735,0.728,0.757,0.743
0.19,0.75,0.742,0.742,0.75,0.734,0.728,0.753,0.742
0.189,0.75,0.741,0.741,0.749,0.733,0.725,0.753,0.741
0.187,0.749,0.74,0.74,0.748,0.732,0.714,0.751,0.74
0.187,0.748,0.739,0.739,0.747,0.731,0.71,0.751,0.739
0.187,0.747,0.738,0.738,0.746,0.73,0.71,0.75,0.738
0.187,0.747,0.737,0.737,0.745,0.729,0.71,0.749,0.737
0.111,0.747,0.736,0.736,0.744,0.729,0.698,0.747,0.736
0.111,0.747,0.735,0.735,0.744,0.729,0.698,0.746,0.735
0.11,0.746,0.734,0.734,0.743,0.728,0.698,0.745,0.734
0.108,0.745,0.733,0.733,0.742,0.727,0.698,0.744,0.733
0.065,0.744,0.732,0.732,0.741,0.727,0.698,0.744,0.732
0.064,0.743,0.731,0.731,0.74,0.726,0.692,0.743,0.731
0.064,0.742,0.73,0.73,0.739,0.725,0.692,0.742,0.73
0.064,0.741,0.729,0.729,0.738,0.725,0.692,0.737,0.729
0.064,0.74,0.728,0.728,0.737,0.724,0.692,0.737,0.728
0.064,0.739,0.727,0.727,0.737,0.724,0.692,0.736,0.727
0.064,0.738,0.726,0.726,0.736,0.723,0.692,0.735,0.726
0.064,0.737,0.725,0.725,0.735,0.722,0.692,0.734,0.725
