_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984
0.983,0.983,0.983,0.983,0.983,0.983,0.981,0.983,0.983
0.982,0.982,0.982,0.982,0.982,0.982,0.977,0.982,0.982
0.981,0.981,0.981,0.981,0.981,0.981,0.976,0.981,0.981
0.98,0.98,0.98,0.98,0.98,0.98,0.974,0.98,0.98
0.979,0.979,0.979,0.979,0.979,0.979,0.973,0.978,0.979
0.978,0.978,0.978,0.978,0.978,0.978,0.97,0.978,0.978
0.977,0.977,0.977,0.977,0.977,0.977,0.968,0.977,0.977
0.976,0.976,0.976,0.976,0.976,0.976,0.967,0.976,0.976
0.975,0.975,0.975,0.975,0.975,0.975,0.965,0.975,0.975
0.974,0.974,0.974,0.974,0.974,0.974,0.962,0.974,0.974
0.973,0.973,0.973,0.973,0.973,0.973,0.961,0.973,0.973
0.972,0.972,0.972,0.972,0.972,0.972,0.959,0.972,0.972
0.971,0.971,0.971,0.971,0.971,0.971,0.958,0.971,0.971
0.97,0.97,0.97,0.97,0.97,0.97,0.958,0.97,0.97
0.969,0.969,0.969,0.969,0.969,0.969,0.955,0.969,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.953,0.968,0.968
0.967,0.967,0.967,0.967,0.967,0.967,0.953,0.967,0.967
0.966,0.966,0.966,0.966,0.966,0.966,0.951,0.966,0.966
0.965,0.965,0.965,0.965,0.965,0.965,0.949,0.965,0.965
0.964,0.964,0.964,0.964,0.964,0.964,0.948,0.964,0.964
0.963,0.963,0.963,0.963,0.96,0.963,0.947,0.963,0.963
0.962,0.962,0.962,0.962,0.959,0.962,0.944,0.962,0.962
0.961,0.961,0.961,0.961,0.957,0.961,0.944,0.961,0.961
0.96,0.96,0.96,0.96,0.956,0.96,0.942,0.96,0.96
0.959,0.959,0.959,0.959,0.956,0.959,0.941,0.959,0.959
0.958,0.958,0.958,0.958,0.955,0.958,0.94,0.958,0.958
0.957,0.957,0.957,0.957,0.954,0.957,0.937,0.957,0.957
0.956,0.956,0.956,0.956,0.953,0.956,0.937,0.956,0.956
0.955,0.955,0.955,0.955,0.952,0.953,0.936,0.956,0.955
0.954,0.954,0.954,0.954,0.951,0.952,0.936,0.955,0.954
0.953,0.953,0.953,0.953,0.95,0.951,0.936,0.954,0.953
0.952,0.952,0.952,0.952,0.95,0.95,0.936,0.953,0.952
0.951,0.951,0.951,0.951,0.949,0.949,0.936,0.952,0.951
0.95,0.95,0.95,0.95,0.946,0.948,0.936,0.951,0.95
0.949,0.949,0.949,0.949,0.945,0.947,0.935,0.95,0.949
0.948,0.948,0.948,0.948,0.944,0.946,0.934,0.949,0.948
0.947,0.947,0.947,0.947,0.943,0.945,0.933,0.948,0.947
0.946,0.946,0.946,0.946,0.942,0.944,0.931,0.947,0.946
0.945,0.945,0.945,0.945,0.941,0.943,0.93,0.946,0.945
0.944,0.944,0.944,0.944,0.94,0.942,0.929,0.945,0.944
0.943,0.943,0.943,0.943,0.939,0.941,0.925,0.944,0.943
0.942,0.942,0.942,0.942,0.938,0.94,0.924,0.943,0.942
0.941,0.941,0.941,0.941,0.937,0.939,0.923,0.942,0.941
0.94,0.94,0.94,0.94,0.936,0.938,0.922,0.94,0.94
0.939,0.939,0.939,0.939,0.935,0.937,0.92,0.939,0.939
0.938,0.938,0.938,0.938,0.934,0.936,0.918,0.938,0.938
0.937,0.937,0.937,0.937,0.933,0.935,0.917,0.937,0.937
0.936,0.937,0.936,0.936,0.932,0.934,0.916,0.936,0.936
0.935,0.936,0.935,0.935,0.931,0.933,0.915,0.935,0.935
0.934,0.935,0.934,0.934,0.93,0.932,0.914,0.934,0.934
0.933,0.934,0.933,0.933,0.929,0.931,0.912,0.932,0.933
0.932,0.933,0.932,0.932,0.928,0.93,0.911,0.931,0.932
0.931,0.932,0.931,0.931,0.927,0.929,0.909,0.93,0.931
0.93,0.931,0.93,0.93,0.926,0.928,0.907,0.929,0.93
0.929,0.93,0.929,0.929,0.925,0.927,0.905,0.928,0.929
0.928,0.929,0.928,0.928,0.925,0.926,0.903,0.927,0.928
0.927,0.928,0.927,0.927,0.924,0.925,0.902,0.926,0.927
0.926,0.927,0.926,0.926,0.923,0.924,0.9,0.924,0.926
0.925,0.925,0.925,0.925,0.922,0.923,0.899,0.923,0.925
0.924,0.924,0.924,0.924,0.921,0.922,0.898,0.922,0.924
0.923,0.923,0.923,0.923,0.92,0.92,0.897,0.921,0.923
0.922,0.922,0.922,0.922,0.919,0.919,0.895,0.92,0.922
0.921,0.921,0.921,0.921,0.918,0.918,0.893,0.919,0.921
0.92,0.92,0.92,0.92,0.917,0.917,0.892,0.918,0.92
0.919,0.919,0.919,0.919,0.916,0.916,0.892,0.917,0.919
0.918,0.918,0.918,0.918,0.915,0.915,0.891,0.916,0.918
0.917,0.917,0.917,0.917,0.914,0.914,0.889,0.915,0.917
0.916,0.916,0.916,0.916,0.913,0.913,0.889,0.914,0.916
0.915,0.915,0.915,0.915,0.913,0.912,0.888,0.913,0.915
0.913,0.914,0.914,0.914,0.912,0.911,0.886,0.912,0.914
0.912,0.913,0.913,0.913,0.911,0.91,0.884,0.911,0.913
0.911,0.912,0.912,0.912,0.91,0.909,0.884,0.91,0.912
0.91,0.911,0.911,0.911,0.909,0.908,0.884,0.909,0.911
0.909,0.91,0.91,0.91,0.908,0.907,0.883,0.908,0.91
0.908,0.909,0.909,0.909,0.907,0.906,0.881,0.907,0.909
0.907,0.908,0.908,0.908,0.906,0.905,0.88,0.906,0.908
0.906,0.907,0.907,0.907,0.905,0.904,0.878,0.905,0.907
