_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699
0.698,0.699,0.698,0.698,0.698,0.698,0.699,0.696,0.698
0.697,0.698,0.697,0.697,0.698,0.697,0.699,0.696,0.697
0.696,0.697,0.696,0.696,0.697,0.696,0.699,0.695,0.696
0.695,0.697,0.695,0.695,0.696,0.695,0.699,0.694,0.695
0.478,0.696,0.694,0.694,0.696,0.694,0.699,0.694,0.694
0.477,0.695,0.693,0.693,0.695,0.693,0.699,0.693,0.693
0.476,0.694,0.692,0.692,0.694,0.693,0.699,0.692,0.692
0.471,0.638,0.691,0.691,0.694,0.692,0.699,0.691,0.691
0.47,0.637,0.69,0.69,0.693,0.691,0.699,0.69,0.69
0.445,0.636,0.689,0.689,0.693,0.69,0.699,0.69,0.689
0.444,0.635,0.688,0.688,0.692,0.689,0.699,0.689,0.688
0.444,0.635,0.687,0.687,0.691,0.688,0.699,0.689,0.687
0.443,0.634,0.686,0.686,0.69,0.687,0.699,0.688,0.686
0.442,0.63,0.685,0.685,0.69,0.686,0.699,0.688,0.685
0.441,0.629,0.684,0.462,0.689,0.686,0.699,0.688,0.462
0.439,0.628,0.683,0.462,0.688,0.686,0.699,0.688,0.462
0.438,0.627,0.682,0.461,0.688,0.685,0.699,0.687,0.461
0.316,0.626,0.681,0.46,0.687,0.684,0.699,0.686,0.46
0.315,0.625,0.68,0.459,0.686,0.683,0.699,0.685,0.459
0.315,0.624,0.679,0.458,0.685,0.683,0.699,0.684,0.458
0.314,0.623,0.457,0.457,0.68,0.682,0.699,0.683,0.457
0.311,0.622,0.456,0.456,0.679,0.681,0.699,0.682,0.456
0.137,0.622,0.455,0.455,0.679,0.68,0.699,0.681,0.455
0.121,0.621,0.455,0.453,0.676,0.679,0.699,0.68,0.453
0.121,0.621,0.454,0.452,0.676,0.678,0.699,0.679,0.452
0.121,0.621,0.453,0.451,0.676,0.677,0.699,0.679,0.451
0.12,0.621,0.452,0.45,0.675,0.676,0.699,0.679,0.45
0.12,0.621,0.451,0.449,0.67,0.675,0.699,0.678,0.449
0.12,0.62,0.45,0.449,0.67,0.674,0.699,0.677,0.449
0.12,0.619,0.449,0.448,0.67,0.673,0.699,0.676,0.448
0.12,0.618,0.434,0.447,0.67,0.672,0.699,0.676,0.447
0.12,0.617,0.433,0.446,0.669,0.671,0.699,0.676,0.446
0.115,0.616,0.432,0.445,0.669,0.671,0.699,0.675,0.445
0.115,0.615,0.431,0.445,0.668,0.67,0.699,0.675,0.445
0.114,0.614,0.43,0.443,0.668,0.669,0.699,0.674,0.443
0.111,0.613,0.429,0.429,0.668,0.669,0.699,0.673,0.429
0.108,0.613,0.428,0.428,0.667,0.669,0.699,0.672,0.428
0.108,0.612,0.427,0.427,0.667,0.668,0.699,0.671,0.427
0.108,0.611,0.426,0.426,0.666,0.667,0.699,0.67,0.426
0.105,0.61,0.425,0.425,0.666,0.666,0.699,0.669,0.425
0.105,0.609,0.424,0.424,0.665,0.665,0.699,0.668,0.424
0.101,0.608,0.421,0.424,0.664,0.664,0.699,0.667,0.424
0.101,0.607,0.42,0.424,0.664,0.664,0.699,0.666,0.424
0.098,0.606,0.419,0.423,0.663,0.663,0.699,0.665,0.423
0.098,0.605,0.418,0.423,0.663,0.663,0.699,0.664,0.423
0.098,0.605,0.417,0.422,0.662,0.662,0.699,0.663,0.422
0.098,0.604,0.416,0.421,0.661,0.661,0.699,0.663,0.421
0.098,0.604,0.369,0.42,0.66,0.661,0.699,0.661,0.42
0.098,0.603,0.361,0.419,0.66,0.66,0.699,0.66,0.419
0.098,0.603,0.36,0.372,0.659,0.659,0.699,0.659,0.372
0.098,0.602,0.359,0.364,0.657,0.658,0.699,0.659,0.364
0.098,0.602,0.358,0.364,0.656,0.657,0.699,0.659,0.364
0.098,0.601,0.358,0.363,0.655,0.657,0.699,0.658,0.363
0.095,0.6,0.357,0.362,0.655,0.657,0.699,0.657,0.362
0.094,0.599,0.356,0.361,0.654,0.656,0.699,0.657,0.361
0.09,0.599,0.355,0.361,0.654,0.655,0.699,0.657,0.361
0.09,0.598,0.354,0.36,0.653,0.654,0.699,0.656,0.36
0.09,0.597,0.353,0.359,0.652,0.653,0.699,0.655,0.359
0.057,0.597,0.352,0.359,0.651,0.652,0.699,0.654,0.359
0.057,0.597,0.351,0.358,0.65,0.652,0.699,0.654,0.358
0.057,0.597,0.351,0.358,0.65,0.652,0.699,0.653,0.358
0.057,0.597,0.35,0.358,0.649,0.652,0.699,0.651,0.358
0.057,0.597,0.349,0.357,0.649,0.646,0.699,0.651,0.357
0.057,0.596,0.349,0.356,0.649,0.645,0.699,0.65,0.356
0.057,0.596,0.348,0.356,0.648,0.644,0.699,0.649,0.356
