_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756
0.755,0.755,0.755,0.755,0.755,0.755,0.756,0.756,0.755
0.754,0.754,0.754,0.754,0.755,0.754,0.756,0.755,0.754
0.753,0.754,0.753,0.753,0.754,0.753,0.756,0.754,0.753
0.752,0.753,0.752,0.752,0.753,0.752,0.756,0.754,0.752
0.751,0.752,0.751,0.751,0.752,0.751,0.756,0.753,0.751
0.75,0.751,0.75,0.75,0.751,0.75,0.756,0.752,0.75
0.749,0.75,0.749,0.749,0.751,0.75,0.756,0.751,0.749
0.748,0.749,0.748,0.748,0.75,0.749,0.756,0.75,0.748
0.747,0.748,0.747,0.747,0.749,0.748,0.756,0.748,0.747
0.746,0.747,0.746,0.746,0.748,0.747,0.756,0.747,0.746
0.745,0.746,0.745,0.745,0.748,0.746,0.756,0.746,0.745
0.744,0.745,0.744,0.744,0.747,0.745,0.756,0.746,0.744
0.743,0.744,0.743,0.743,0.746,0.744,0.756,0.745,0.743
0.742,0.743,0.742,0.742,0.734,0.743,0.756,0.743,0.742
0.741,0.742,0.741,0.741,0.733,0.742,0.756,0.742,0.741
0.74,0.741,0.74,0.74,0.732,0.741,0.756,0.742,0.74
0.739,0.741,0.739,0.739,0.731,0.74,0.756,0.741,0.739
0.738,0.741,0.738,0.738,0.73,0.74,0.756,0.74,0.738
0.738,0.741,0.737,0.737,0.729,0.739,0.756,0.738,0.737
0.737,0.74,0.736,0.736,0.728,0.738,0.756,0.737,0.736
0.736,0.739,0.735,0.735,0.728,0.737,0.756,0.736,0.735
0.735,0.739,0.734,0.734,0.727,0.736,0.756,0.736,0.734
0.734,0.739,0.733,0.733,0.726,0.735,0.756,0.736,0.733
0.733,0.738,0.732,0.732,0.725,0.734,0.756,0.736,0.732
0.732,0.737,0.731,0.731,0.725,0.733,0.756,0.735,0.731
0.731,0.736,0.73,0.73,0.724,0.728,0.756,0.734,0.73
0.73,0.735,0.729,0.729,0.723,0.727,0.756,0.733,0.729
0.729,0.734,0.728,0.728,0.722,0.726,0.756,0.732,0.728
0.728,0.733,0.727,0.727,0.721,0.725,0.756,0.731,0.727
0.726,0.732,0.726,0.726,0.72,0.724,0.756,0.73,0.726
0.725,0.731,0.725,0.725,0.719,0.723,0.756,0.729,0.725
0.724,0.73,0.724,0.724,0.719,0.656,0.756,0.729,0.724
0.723,0.729,0.723,0.723,0.718,0.656,0.756,0.728,0.723
0.722,0.729,0.722,0.722,0.717,0.655,0.756,0.727,0.722
0.721,0.728,0.721,0.721,0.717,0.654,0.756,0.726,0.721
0.72,0.727,0.72,0.72,0.717,0.653,0.756,0.726,0.72
0.719,0.727,0.719,0.719,0.716,0.652,0.756,0.725,0.719
0.718,0.726,0.718,0.718,0.715,0.651,0.756,0.725,0.718
0.716,0.725,0.717,0.717,0.714,0.65,0.756,0.724,0.717
0.715,0.724,0.716,0.716,0.713,0.649,0.756,0.723,0.716
0.714,0.723,0.715,0.715,0.712,0.648,0.756,0.722,0.715
0.714,0.722,0.714,0.713,0.711,0.647,0.756,0.721,0.713
0.713,0.722,0.713,0.712,0.711,0.647,0.756,0.72,0.712
0.712,0.721,0.712,0.711,0.709,0.647,0.756,0.719,0.711
0.7,0.72,0.711,0.71,0.709,0.646,0.756,0.718,0.71
0.699,0.719,0.71,0.709,0.708,0.645,0.756,0.718,0.709
0.698,0.718,0.709,0.708,0.708,0.644,0.756,0.717,0.708
0.674,0.717,0.708,0.707,0.707,0.643,0.756,0.717,0.707
0.328,0.717,0.706,0.706,0.707,0.642,0.756,0.716,0.706
0.328,0.716,0.705,0.705,0.706,0.641,0.756,0.716,0.705
0.325,0.716,0.704,0.704,0.706,0.64,0.756,0.715,0.704
