_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633
0.621,0.632,0.632,0.632,0.632,0.631,0.633,0.632,0.632
0.62,0.631,0.631,0.631,0.631,0.63,0.633,0.631,0.631
0.619,0.631,0.63,0.63,0.631,0.629,0.633,0.63,0.63
0.618,0.63,0.629,0.629,0.63,0.629,0.633,0.629,0.629
0.617,0.629,0.628,0.628,0.629,0.629,0.633,0.628,0.628
0.591,0.628,0.626,0.627,0.628,0.628,0.633,0.628,0.627
0.59,0.628,0.625,0.625,0.628,0.627,0.633,0.627,0.625
0.589,0.627,0.624,0.624,0.627,0.626,0.633,0.626,0.624
0.588,0.626,0.623,0.623,0.626,0.625,0.633,0.625,0.623
0.587,0.625,0.622,0.622,0.625,0.625,0.633,0.625,0.622
0.586,0.625,0.621,0.621,0.625,0.624,0.633,0.625,0.621
0.571,0.624,0.62,0.62,0.624,0.624,0.633,0.625,0.62
0.57,0.624,0.619,0.619,0.624,0.624,0.633,0.624,0.619
0.57,0.624,0.618,0.618,0.624,0.623,0.633,0.623,0.618
0.569,0.623,0.617,0.617,0.623,0.622,0.633,0.623,0.617
0.568,0.622,0.616,0.616,0.621,0.621,0.633,0.623,0.616
0.567,0.621,0.615,0.615,0.62,0.621,0.633,0.622,0.615
0.566,0.621,0.614,0.614,0.619,0.621,0.633,0.622,0.614
0.565,0.62,0.613,0.613,0.618,0.619,0.633,0.622,0.613
0.564,0.619,0.612,0.612,0.617,0.619,0.633,0.622,0.612
0.561,0.618,0.611,0.611,0.616,0.618,0.633,0.621,0.611
0.56,0.617,0.61,0.61,0.614,0.617,0.633,0.616,0.61
0.559,0.616,0.609,0.609,0.613,0.617,0.633,0.616,0.609
0.418,0.616,0.608,0.608,0.613,0.617,0.633,0.615,0.608
0.417,0.615,0.607,0.607,0.613,0.617,0.633,0.614,0.607
0.416,0.614,0.606,0.606,0.612,0.616,0.633,0.613,0.606
0.405,0.613,0.605,0.598,0.611,0.615,0.633,0.612,0.598
0.405,0.613,0.604,0.597,0.611,0.614,0.633,0.612,0.597
0.405,0.612,0.603,0.596,0.611,0.613,0.633,0.611,0.596
